timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2023-12-17 00:15:00+00:00,0.043,,597.0,834.0,1526.0,1838.0,walking,57.0,MPA,standing,standing,0.11,3.83,,88.0,,0.0,0.0,32.41,100.0,0,15
2023-12-17 00:16:00+00:00,0.073,,2755.0,2160.0,3023.0,4625.0,generic,120.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.45,,91.0,,0.0,29.0,32.35,100.0,0,16
2023-12-17 00:17:00+00:00,0.088,,1827.0,1487.0,2629.0,3529.0,generic,95.0,MPA,standing,standing,0.11,4.98,,93.0,,0.0,46.0,32.28,100.0,0,17
2023-12-17 00:18:00+00:00,0.087,,2634.0,3476.0,4375.0,6177.0,generic,106.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.97,,89.0,,0.0,18.0,32.18,100.0,0,18
2023-12-17 00:19:00+00:00,0.094,,1795.0,2834.0,2990.0,4493.0,generic,129.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.97,,92.0,,0.0,41.0,32.0,100.0,0,19
2023-12-17 00:20:00+00:00,0.018,,147.0,798.0,1692.0,1876.0,generic,56.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,1.31,,91.0,,0.0,0.0,31.59,100.0,0,20
2023-12-17 00:21:00+00:00,0.018,,205.0,410.0,598.0,753.0,generic,40.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,1.34,,89.0,,0.0,5.0,31.3,100.0,0,21
2023-12-17 00:22:00+00:00,0.012,,47.0,285.0,333.0,440.0,generic,40.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,1.02,,88.0,,0.0,0.0,31.18,100.0,0,22
2023-12-17 00:23:00+00:00,0.006,,0.0,262.0,591.0,646.0,generic,8.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,89.0,,0.0,0.0,31.18,100.0,0,23
2023-12-17 00:24:00+00:00,0.055,,805.0,1337.0,3466.0,3801.0,generic,88.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.04,2.45,,90.0,,0.0,23.0,31.13,100.0,0,24
2023-12-17 00:25:00+00:00,0.027,,437.0,733.0,2743.0,2872.0,generic,83.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.05,1.8,,94.0,,0.0,9.0,31.17,100.0,0,25
2023-12-17 00:26:00+00:00,0.045,,825.0,836.0,1516.0,1917.0,walking,112.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.06,2.28,,94.0,,0.0,25.0,31.18,100.0,0,26
2023-12-17 00:27:00+00:00,0.03,,497.0,582.0,524.0,927.0,walking,83.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.05,2.36,,89.0,,0.0,0.0,31.09,100.0,0,27
2023-12-17 00:28:00+00:00,0.019,,67.0,174.0,295.0,348.0,generic,67.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.96,,88.0,,0.0,5.0,31.04,100.0,0,28
2023-12-17 00:29:00+00:00,0.006,,7.0,188.0,123.0,224.0,generic,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,,87.0,,0.0,0.0,31.06,100.0,0,29
2023-12-17 00:30:00+00:00,0.02,,543.0,538.0,447.0,885.0,generic,29.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.06,2.79,,88.0,,0.0,0.0,30.99,100.0,0,30
2023-12-17 00:31:00+00:00,0.037,,1060.0,727.0,1063.0,1667.0,walking,56.0,LPA,sitting_reclining_lying,miscellaneous,0.06,2.15,,89.0,,0.0,12.0,30.99,100.0,0,31
2023-12-17 00:32:00+00:00,0.036,,396.0,661.0,1364.0,1566.0,walking,35.0,MPA,standing,standing,0.07,3.07,,84.0,,0.0,0.0,30.92,100.0,0,32
2023-12-17 00:33:00+00:00,0.017,,234.0,219.0,805.0,866.0,still,21.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.1,2.28,,87.0,,0.0,0.0,31.02,100.0,0,33
2023-12-17 00:34:00+00:00,0.011,,40.0,142.0,149.0,209.0,still,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,86.0,,0.0,0.0,31.12,100.0,0,34
2023-12-17 00:35:00+00:00,0.016,,345.0,225.0,259.0,486.0,generic,55.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,1.2,,95.0,,0.0,5.0,31.15,100.0,0,35
2023-12-17 00:36:00+00:00,0.035,,425.0,378.0,451.0,725.0,generic,49.0,MPA,standing,standing,0.08,3.38,,87.0,,0.0,6.0,31.15,100.0,0,36
2023-12-17 00:37:00+00:00,0.045,,1330.0,1150.0,1396.0,2245.0,generic,79.0,MPA,standing,standing,0.08,3.47,,90.0,,0.0,21.0,31.13,100.0,0,37
2023-12-17 00:38:00+00:00,0.041,,358.0,441.0,1394.0,1505.0,generic,108.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.07,2.77,,90.0,,0.0,24.0,31.09,100.0,0,38
2023-12-17 00:39:00+00:00,0.039,,1049.0,1311.0,2049.0,2649.0,generic,90.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.07,2.28,,87.0,,0.0,18.0,31.03,100.0,0,39
2023-12-17 00:40:00+00:00,0.06,,1184.0,1681.0,1107.0,2335.0,generic,84.0,MPA,standing,standing,0.07,3.2,,88.0,,0.0,21.0,31.03,100.0,0,40
2023-12-17 00:41:00+00:00,0.014,,263.0,334.0,197.0,468.0,still,35.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,1.31,,80.0,,0.0,0.0,30.95,100.0,0,41
2023-12-17 00:42:00+00:00,0.01,,3.0,0.0,0.0,3.0,generic,43.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,76.0,,0.0,0.0,30.84,100.0,0,42
2023-12-17 00:43:00+00:00,0.015,,263.0,181.0,468.0,566.0,still,45.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,85.0,,0.0,0.0,30.82,100.0,0,43
2023-12-17 00:44:00+00:00,0.021,,747.0,915.0,796.0,1424.0,generic,39.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.55,,90.0,,0.0,6.0,30.83,100.0,0,44
2023-12-17 00:45:00+00:00,0.064,,1145.0,1649.0,1501.0,2506.0,generic,66.0,MPA,standing,standing,0.09,5.9,,88.0,,0.0,11.0,30.8,100.0,0,45
2023-12-17 00:46:00+00:00,0.017,,396.0,465.0,493.0,784.0,generic,46.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.41,,87.0,,0.0,0.0,30.81,100.0,0,46
2023-12-17 00:47:00+00:00,0.009,,0.0,0.0,0.0,0.0,generic,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,100.0,,0.0,0.0,30.8,100.0,0,47
2023-12-17 00:48:00+00:00,0.007,,0.0,0.0,0.0,0.0,still,16.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,89.0,,0.0,0.0,30.81,100.0,0,48
2023-12-17 00:49:00+00:00,0.038,,868.0,883.0,1519.0,1959.0,generic,55.0,MPA,standing,standing,0.09,3.01,,93.0,,0.0,12.0,30.91,100.0,0,49
2023-12-17 00:50:00+00:00,0.062,,1757.0,1512.0,2062.0,3102.0,generic,66.0,MPA,standing,standing,0.12,3.6,,83.0,,0.0,19.0,31.01,100.0,0,50
2023-12-17 00:51:00+00:00,0.025,,385.0,964.0,663.0,1231.0,walking,33.0,MPA,standing,standing,0.16,3.39,,87.0,,0.0,0.0,31.13,100.0,0,51
2023-12-17 00:52:00+00:00,0.012,,124.0,198.0,502.0,553.0,walking,33.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,1.1,,85.0,,0.0,0.0,31.22,100.0,0,52
2023-12-17 00:53:00+00:00,0.045,,421.0,429.0,2541.0,2611.0,walking,86.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.05,,87.0,,0.0,21.0,31.26,100.0,0,53
2023-12-17 00:54:00+00:00,0.031,,744.0,803.0,891.0,1411.0,generic,88.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,1.84,,86.0,,0.0,10.0,31.29,100.0,0,54
2023-12-17 00:55:00+00:00,0.044,,1234.0,1628.0,1459.0,2510.0,generic,96.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.1,1.92,,83.0,,0.0,5.0,31.33,100.0,0,55
2023-12-17 00:56:00+00:00,0.101,,1921.0,1939.0,3338.0,4311.0,generic,121.0,MPA,standing,standing,0.1,3.92,,88.0,,0.0,41.0,31.35,100.0,0,56
2023-12-17 00:57:00+00:00,0.082,,1131.0,983.0,3370.0,3688.0,generic,138.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.1,2.55,,88.0,,0.0,38.0,31.4,100.0,0,57
2023-12-17 00:58:00+00:00,0.023,,136.0,701.0,430.0,833.0,generic,69.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,1.29,,85.0,,0.0,11.0,31.46,100.0,0,58
2023-12-17 00:59:00+00:00,0.029,,333.0,1613.0,678.0,1781.0,generic,95.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.1,2.34,,88.0,,0.0,10.0,31.51,100.0,0,59
2023-12-17 01:00:00+00:00,0.057,,2494.0,1350.0,1746.0,3330.0,generic,103.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.15,,86.0,,0.0,16.0,31.56,100.0,1,0
2023-12-17 01:01:00+00:00,0.012,,162.0,258.0,171.0,349.0,generic,34.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,1.14,,85.0,,0.0,0.0,31.49,100.0,1,1
2023-12-17 01:02:00+00:00,0.098,,2009.0,1607.0,2799.0,3801.0,generic,92.0,MPA,standing,standing,0.1,4.59,,83.0,,0.0,39.0,31.46,100.0,1,2
2023-12-17 01:03:00+00:00,0.038,,272.0,713.0,1276.0,1486.0,generic,68.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.13,2.42,,85.0,,0.0,5.0,31.47,100.0,1,3
2023-12-17 01:04:00+00:00,0.008,,0.0,181.0,242.0,302.0,walking,26.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.03,,85.0,,0.0,0.0,31.51,100.0,1,4
2023-12-17 01:05:00+00:00,0.062,,815.0,1458.0,1781.0,2441.0,walking,76.0,MPA,standing,standing,0.08,3.93,,86.0,,0.0,19.0,31.72,100.0,1,5
2023-12-17 01:06:00+00:00,0.038,,224.0,358.0,950.0,1039.0,walking,66.0,MPA,standing,standing,0.09,4.09,,87.0,,0.0,5.0,31.94,100.0,1,6
2023-12-17 01:07:00+00:00,0.067,,863.0,1102.0,1584.0,2113.0,walking,89.0,MPA,standing,standing,0.09,3.97,,90.0,,0.0,11.0,32.05,100.0,1,7
2023-12-17 01:08:00+00:00,0.026,,186.0,846.0,2321.0,2477.0,generic,46.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,1.72,,99.0,,0.0,0.0,32.07,100.0,1,8
2023-12-17 01:09:00+00:00,0.07,,605.0,1018.0,1962.0,2291.0,generic,58.0,VPA,standing,standing,0.09,6.34,,91.0,,0.0,9.0,32.19,100.0,1,9
2023-12-17 01:10:00+00:00,0.006,,0.0,51.0,47.0,69.0,walking,22.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,86.0,,0.0,0.0,32.42,100.0,1,10
2023-12-17 01:11:00+00:00,0.005,,0.0,12.0,186.0,186.0,walking,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,98.0,,0.0,0.0,32.6,100.0,1,11
2023-12-17 01:12:00+00:00,0.047,,1248.0,963.0,1525.0,2193.0,walking,64.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.82,,88.0,,0.0,13.0,32.7,100.0,1,12
2023-12-17 01:13:00+00:00,0.06,,1705.0,1448.0,1998.0,2999.0,walking,79.0,LPA,sitting_reclining_lying,miscellaneous,0.08,2.91,,82.0,,0.0,35.0,32.63,100.0,1,13
2023-12-17 01:14:00+00:00,0.012,,533.0,144.0,456.0,716.0,still,20.0,sedentary,standing,sitting_reclining_lying,0.08,1.51,,83.0,,0.0,0.0,32.51,100.0,1,14
2023-12-17 01:15:00+00:00,0.035,,598.0,385.0,986.0,1215.0,walking,38.0,VPA,standing,standing,0.08,7.2,,89.0,,0.0,5.0,32.36,100.0,1,15
2023-12-17 01:16:00+00:00,0.01,,48.0,108.0,311.0,332.0,walking,25.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,82.0,,0.0,0.0,32.27,100.0,1,16
2023-12-17 01:17:00+00:00,0.005,,0.0,0.0,14.0,14.0,still,9.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,82.0,,0.0,0.0,32.24,100.0,1,17
2023-12-17 01:18:00+00:00,0.004,,0.0,0.0,0.0,0.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,83.0,,0.0,0.0,32.25,100.0,1,18
2023-12-17 01:19:00+00:00,0.013,,25.0,623.0,563.0,840.0,still,12.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,1.98,,84.0,,0.0,0.0,32.2,100.0,1,19
2023-12-17 01:20:00+00:00,0.011,,110.0,31.0,360.0,377.0,walking,43.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,84.0,,0.0,0.0,32.12,100.0,1,20
2023-12-17 01:21:00+00:00,0.005,,0.0,0.0,0.0,0.0,walking,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,84.0,,0.0,0.0,32.06,100.0,1,21
2023-12-17 01:22:00+00:00,0.01,,36.0,3.0,122.0,127.0,walking,26.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,83.0,,0.0,0.0,32.01,100.0,1,22
2023-12-17 01:23:00+00:00,0.019,,184.0,120.0,439.0,490.0,walking,24.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,1.71,,88.0,,0.0,7.0,31.94,100.0,1,23
2023-12-17 01:24:00+00:00,0.01,,0.0,0.0,9.0,9.0,walking,31.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,87.0,,0.0,0.0,31.89,100.0,1,24
2023-12-17 01:25:00+00:00,0.009,,4.0,0.0,67.0,67.0,walking,35.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,90.0,,0.0,0.0,31.83,100.0,1,25
2023-12-17 01:26:00+00:00,0.083,,1253.0,1278.0,4421.0,4769.0,generic,136.0,VPA,standing,standing,0.08,6.6,,102.0,,0.0,45.0,31.79,100.0,1,26
2023-12-17 01:27:00+00:00,0.084,,1596.0,1271.0,3337.0,3911.0,walking,116.0,MPA,standing,standing,0.08,5.88,,96.0,,0.0,32.0,31.72,100.0,1,27
2023-12-17 01:28:00+00:00,0.018,,271.0,70.0,46.0,283.0,walking,60.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,92.0,,0.0,0.0,31.65,100.0,1,28
2023-12-17 01:29:00+00:00,0.044,,1212.0,882.0,988.0,1795.0,walking,97.0,LPA,miscellaneous,sitting_reclining_lying,0.08,1.85,,92.0,,0.0,6.0,31.49,100.0,1,29
2023-12-17 01:30:00+00:00,0.014,,93.0,14.0,56.0,109.0,walking,53.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,88.0,,0.0,0.0,31.37,100.0,1,30
2023-12-17 01:31:00+00:00,0.023,,454.0,95.0,267.0,535.0,walking,80.0,sedentary,sitting_reclining_lying,standing,0.08,1.36,,91.0,,0.0,0.0,31.28,100.0,1,31
2023-12-17 01:32:00+00:00,0.01,,0.0,0.0,0.0,0.0,walking,37.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,91.0,,0.0,0.0,31.23,100.0,1,32
2023-12-17 01:33:00+00:00,0.009,,0.0,6.0,16.0,17.0,walking,29.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,90.0,,0.0,0.0,31.22,100.0,1,33
2023-12-17 01:34:00+00:00,0.009,,0.0,16.0,22.0,27.0,walking,30.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,91.0,,0.0,0.0,31.22,100.0,1,34
2023-12-17 01:35:00+00:00,0.008,,0.0,0.0,0.0,0.0,walking,27.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,90.0,,0.0,0.0,31.21,100.0,1,35
2023-12-17 01:36:00+00:00,0.009,,24.0,28.0,17.0,40.0,walking,34.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,89.0,,0.0,0.0,31.22,100.0,1,36
2023-12-17 01:37:00+00:00,0.012,,0.0,0.0,33.0,33.0,walking,60.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,90.0,,0.0,0.0,31.23,100.0,1,37
2023-12-17 01:38:00+00:00,0.011,,17.0,14.0,37.0,43.0,walking,42.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,91.0,,0.0,0.0,31.25,100.0,1,38
2023-12-17 01:39:00+00:00,0.019,,1154.0,715.0,496.0,1445.0,walking,27.0,LPA,sitting_reclining_lying,standing,0.08,2.83,,92.0,,0.0,0.0,31.26,100.0,1,39
2023-12-17 01:40:00+00:00,0.019,,835.0,452.0,390.0,1026.0,generic,52.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,1.42,,95.0,,0.0,0.0,31.28,100.0,1,40
2023-12-17 01:41:00+00:00,0.004,,2.0,44.0,26.0,51.0,still,18.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,93.0,,0.0,0.0,31.39,100.0,1,41
2023-12-17 01:42:00+00:00,0.008,,0.0,132.0,28.0,134.0,still,41.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,92.0,,0.0,0.0,31.62,100.0,1,42
2023-12-17 01:43:00+00:00,0.005,,12.0,35.0,26.0,45.0,still,12.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,94.0,,0.0,0.0,31.87,100.0,1,43
2023-12-17 01:44:00+00:00,0.049,,1480.0,1351.0,1709.0,2633.0,walking,83.0,LPA,sitting_reclining_lying,miscellaneous,0.08,2.31,,96.0,,0.0,5.0,32.09,100.0,1,44
2023-12-17 01:45:00+00:00,0.037,,919.0,1448.0,1402.0,2215.0,generic,81.0,LPA,miscellaneous,sitting_reclining_lying,0.07,2.03,,93.0,,0.0,8.0,32.04,100.0,1,45
2023-12-17 01:46:00+00:00,0.051,,1829.0,2396.0,3435.0,4570.0,generic,128.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.07,1.73,,90.0,,0.0,25.0,31.88,100.0,1,46
2023-12-17 01:47:00+00:00,0.035,,842.0,568.0,1170.0,1549.0,walking,81.0,LPA,sitting_reclining_lying,miscellaneous,0.08,1.67,,84.0,,0.0,13.0,31.74,100.0,1,47
2023-12-17 01:48:00+00:00,0.012,,131.0,24.0,9.0,133.0,walking,52.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,94.0,,0.0,0.0,31.61,100.0,1,48
2023-12-17 01:49:00+00:00,0.013,,13.0,46.0,27.0,54.0,walking,46.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,94.0,,0.0,0.0,31.51,100.0,1,49
2023-12-17 01:50:00+00:00,0.009,,51.0,48.0,0.0,70.0,walking,33.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,94.0,,0.0,0.0,31.44,100.0,1,50
2023-12-17 01:51:00+00:00,0.012,,136.0,147.0,39.0,204.0,walking,58.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,95.0,,0.0,0.0,31.38,100.0,1,51
2023-12-17 01:52:00+00:00,0.029,,1124.0,923.0,917.0,1719.0,generic,69.0,MPA,standing,standing,0.08,3.01,,98.0,,0.0,5.0,31.36,100.0,1,52
2023-12-17 01:53:00+00:00,0.035,,1398.0,1102.0,311.0,1807.0,walking,91.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,1.99,,98.0,,0.0,6.0,31.32,100.0,1,53
2023-12-17 01:54:00+00:00,0.012,,31.0,6.0,10.0,33.0,walking,68.0,sedentary,sitting_reclining_lying,miscellaneous,0.07,0.95,,95.0,,0.0,0.0,31.14,100.0,1,54
2023-12-17 01:55:00+00:00,0.025,,682.0,601.0,1251.0,1546.0,walking,91.0,LPA,sitting_reclining_lying,standing,0.07,2.3,,97.0,,0.0,8.0,31.07,100.0,1,55
2023-12-17 01:56:00+00:00,0.078,,2473.0,1902.0,1754.0,3579.0,generic,117.0,MPA,standing,standing,0.07,3.13,,98.0,,0.0,27.0,31.02,100.0,1,56
2023-12-17 01:57:00+00:00,0.075,,1915.0,2072.0,2496.0,3767.0,generic,89.0,MPA,standing,standing,0.07,3.88,,107.0,,0.0,28.0,30.91,100.0,1,57
2023-12-17 01:58:00+00:00,0.088,,2224.0,1955.0,3390.0,4501.0,generic,89.0,MPA,standing,standing,0.08,3.29,,117.0,,0.0,17.0,30.93,100.0,1,58
2023-12-17 01:59:00+00:00,0.083,,1534.0,1208.0,3248.0,3789.0,generic,100.0,MPA,standing,standing,0.07,3.55,,110.0,,0.0,11.0,30.92,100.0,1,59
2023-12-17 02:00:00+00:00,0.044,,829.0,780.0,1297.0,1725.0,generic,115.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.13,,112.0,,0.0,24.0,30.88,100.0,2,0
2023-12-17 02:01:00+00:00,0.032,,262.0,232.0,228.0,417.0,generic,68.0,sedentary,standing,sitting_reclining_lying,0.08,1.53,,95.0,,0.0,0.0,30.85,100.0,2,1
2023-12-17 02:02:00+00:00,0.006,,23.0,0.0,216.0,217.0,still,13.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,93.0,,0.0,0.0,30.83,100.0,2,2
2023-12-17 02:03:00+00:00,0.026,,443.0,728.0,1407.0,1644.0,walking,34.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.2,,86.0,,0.0,0.0,30.86,100.0,2,3
2023-12-17 02:04:00+00:00,0.021,,947.0,1039.0,750.0,1593.0,generic,26.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.12,,71.0,,0.0,5.0,30.99,100.0,2,4
2023-12-17 02:05:00+00:00,0.017,,269.0,138.0,494.0,579.0,walking,24.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.14,1.35,,58.0,,0.0,0.0,31.0,100.0,2,5
2023-12-17 02:06:00+00:00,0.016,,484.0,744.0,790.0,1188.0,still,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.5,,89.0,,0.0,0.0,31.01,100.0,2,6
2023-12-17 02:07:00+00:00,0.009,,16.0,5.0,345.0,345.0,walking,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,90.0,,0.0,0.0,30.98,100.0,2,7
2023-12-17 02:08:00+00:00,0.008,,0.0,11.0,334.0,334.0,walking,20.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,91.0,,0.0,0.0,30.96,100.0,2,8
2023-12-17 02:09:00+00:00,0.005,,0.0,0.0,271.0,271.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,89.0,,0.0,0.0,30.88,100.0,2,9
2023-12-17 02:10:00+00:00,0.004,,0.0,0.0,96.0,96.0,still,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,90.0,,0.0,0.0,30.86,100.0,2,10
2023-12-17 02:11:00+00:00,0.029,,457.0,1611.0,889.0,1895.0,generic,74.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,1.58,,91.0,,0.0,0.0,30.83,100.0,2,11
2023-12-17 02:12:00+00:00,0.061,,772.0,1350.0,1349.0,2058.0,generic,116.0,MPA,standing,standing,0.08,3.21,,92.0,,0.0,21.0,30.87,100.0,2,12
2023-12-17 02:13:00+00:00,0.021,,420.0,673.0,304.0,849.0,generic,40.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.5,,94.0,,0.0,0.0,30.87,100.0,2,13
