timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1715233860000,2024-05-09T05:51:00Z,288-1-1-0,0,0,0,0,
1715233920000,2024-05-09T05:52:00Z,288-1-1-0,0,0,0,0,
1715233980000,2024-05-09T05:53:00Z,288-1-1-0,0,0,0,0,
1715234040000,2024-05-09T05:54:00Z,288-1-1-0,0,0,0,0,
1715234100000,2024-05-09T05:55:00Z,288-1-1-0,0,0,0,0,
1715234160000,2024-05-09T05:56:00Z,288-1-1-0,0,0,0,0,
1715234220000,2024-05-09T05:57:00Z,288-1-1-0,0,0,0,0,
1715234280000,2024-05-09T05:58:00Z,288-1-1-0,0,0,0,0,
1715234340000,2024-05-09T05:59:00Z,288-1-1-0,0,0,0,0,
1715234400000,2024-05-09T06:00:00Z,288-1-1-0,0,0,0,0,
1715234460000,2024-05-09T06:01:00Z,288-1-1-0,0,0,0,0,
1715234520000,2024-05-09T06:02:00Z,288-1-1-0,0,0,0,0,
1715234580000,2024-05-09T06:03:00Z,288-1-1-0,0,0,0,0,
1715234640000,2024-05-09T06:04:00Z,288-1-1-0,0,0,0,0,
1715234700000,2024-05-09T06:05:00Z,288-1-1-0,0,0,0,0,
1715234760000,2024-05-09T06:06:00Z,288-1-1-0,0,0,0,0,
1715234820000,2024-05-09T06:07:00Z,288-1-1-0,0,0,0,0,
1715234880000,2024-05-09T06:08:00Z,288-1-1-0,0,0,0,0,
1715234940000,2024-05-09T06:09:00Z,288-1-1-0,0,0,0,0,
1715235000000,2024-05-09T06:10:00Z,288-1-1-0,0,0,0,0,
1715235060000,2024-05-09T06:11:00Z,288-1-1-0,0,0,0,0,
1715235120000,2024-05-09T06:12:00Z,288-1-1-0,183,537,303,643,
1715235180000,2024-05-09T06:13:00Z,288-1-1-0,14,159,67,173,
1715235240000,2024-05-09T06:14:00Z,288-1-1-0,0,0,10,10,
1715235300000,2024-05-09T06:15:00Z,288-1-1-0,0,0,0,0,
1715235360000,2024-05-09T06:16:00Z,288-1-1-0,0,0,0,0,
1715235420000,2024-05-09T06:17:00Z,288-1-1-0,0,0,0,0,
1715235480000,2024-05-09T06:18:00Z,288-1-1-0,0,0,0,0,
1715235540000,2024-05-09T06:19:00Z,288-1-1-0,0,0,0,0,
1715235600000,2024-05-09T06:20:00Z,288-1-1-0,0,0,0,0,
1715235660000,2024-05-09T06:21:00Z,288-1-1-0,0,0,0,0,
1715235720000,2024-05-09T06:22:00Z,288-1-1-0,0,0,0,0,
1715235780000,2024-05-09T06:23:00Z,288-1-1-0,0,0,0,0,
1715235840000,2024-05-09T06:24:00Z,288-1-1-0,0,0,0,0,
1715235900000,2024-05-09T06:25:00Z,288-1-1-0,0,0,0,0,
1715235960000,2024-05-09T06:26:00Z,288-1-1-0,0,0,0,0,
1715236020000,2024-05-09T06:27:00Z,288-1-1-0,0,0,0,0,
1715236080000,2024-05-09T06:28:00Z,288-1-1-0,0,0,0,0,
1715236140000,2024-05-09T06:29:00Z,288-1-1-0,0,0,0,0,
1715236200000,2024-05-09T06:30:00Z,288-1-1-0,0,0,0,0,
1715236260000,2024-05-09T06:31:00Z,288-1-1-0,0,0,0,0,
1715236320000,2024-05-09T06:32:00Z,288-1-1-0,0,0,0,0,
1715236380000,2024-05-09T06:33:00Z,288-1-1-0,0,0,0,0,
1715236440000,2024-05-09T06:34:00Z,288-1-1-0,0,0,0,0,
1715236500000,2024-05-09T06:35:00Z,288-1-1-0,0,0,0,0,
1715236560000,2024-05-09T06:36:00Z,288-1-1-0,0,0,0,0,
1715236620000,2024-05-09T06:37:00Z,288-1-1-0,0,0,0,0,
1715236680000,2024-05-09T06:38:00Z,288-1-1-0,0,0,0,0,
1715236740000,2024-05-09T06:39:00Z,288-1-1-0,0,0,0,0,
1715236800000,2024-05-09T06:40:00Z,288-1-1-0,0,0,0,0,
1715236860000,2024-05-09T06:41:00Z,288-1-1-0,0,0,0,0,
1715236920000,2024-05-09T06:42:00Z,288-1-1-0,0,0,0,0,
1715236980000,2024-05-09T06:43:00Z,288-1-1-0,41,296,118,321,
1715237040000,2024-05-09T06:44:00Z,288-1-1-0,0,0,0,0,
1715237100000,2024-05-09T06:45:00Z,288-1-1-0,1,39,62,73,
1715237160000,2024-05-09T06:46:00Z,288-1-1-0,0,0,0,0,
1715237220000,2024-05-09T06:47:00Z,288-1-1-0,0,0,0,0,
1715237280000,2024-05-09T06:48:00Z,288-1-1-0,0,0,0,0,
1715237340000,2024-05-09T06:49:00Z,288-1-1-0,0,0,0,0,
1715237400000,2024-05-09T06:50:00Z,288-1-1-0,0,0,0,0,
1715237460000,2024-05-09T06:51:00Z,288-1-1-0,0,0,0,0,
1715237520000,2024-05-09T06:52:00Z,288-1-1-0,0,0,0,0,
1715237580000,2024-05-09T06:53:00Z,288-1-1-0,0,0,0,0,
1715237640000,2024-05-09T06:54:00Z,288-1-1-0,0,0,0,0,
1715237700000,2024-05-09T06:55:00Z,288-1-1-0,0,0,0,0,
1715237760000,2024-05-09T06:56:00Z,288-1-1-0,0,0,0,0,
1715237820000,2024-05-09T06:57:00Z,288-1-1-0,0,0,0,0,
1715237880000,2024-05-09T06:58:00Z,288-1-1-0,0,0,0,0,
1715237940000,2024-05-09T06:59:00Z,288-1-1-0,0,0,0,0,
1715238000000,2024-05-09T07:00:00Z,288-1-1-0,0,0,0,0,
1715238060000,2024-05-09T07:01:00Z,288-1-1-0,0,0,0,0,
1715238120000,2024-05-09T07:02:00Z,288-1-1-0,0,13,0,13,
1715238180000,2024-05-09T07:03:00Z,288-1-1-0,0,0,0,0,
1715238240000,2024-05-09T07:04:00Z,288-1-1-0,0,66,6,66,
1715238300000,2024-05-09T07:05:00Z,288-1-1-0,0,0,0,0,
1715238360000,2024-05-09T07:06:00Z,288-1-1-0,0,0,0,0,
1715238420000,2024-05-09T07:07:00Z,288-1-1-0,0,0,0,0,
1715238480000,2024-05-09T07:08:00Z,288-1-1-0,104,142,80,193,
1715238540000,2024-05-09T07:09:00Z,288-1-1-0,0,0,0,0,
1715238600000,2024-05-09T07:10:00Z,288-1-1-0,0,0,0,0,
1715238660000,2024-05-09T07:11:00Z,288-1-1-0,0,0,0,0,
1715238720000,2024-05-09T07:12:00Z,288-1-1-0,0,4,0,4,
1715238780000,2024-05-09T07:13:00Z,288-1-1-0,0,0,0,0,
1715238840000,2024-05-09T07:14:00Z,288-1-1-0,0,0,0,0,
1715238900000,2024-05-09T07:15:00Z,288-1-1-0,0,0,0,0,
1715238960000,2024-05-09T07:16:00Z,288-1-1-0,0,0,0,0,
1715239020000,2024-05-09T07:17:00Z,288-1-1-0,0,0,0,0,
1715239080000,2024-05-09T07:18:00Z,288-1-1-0,0,0,0,0,
1715239140000,2024-05-09T07:19:00Z,288-1-1-0,0,0,0,0,
1715239200000,2024-05-09T07:20:00Z,288-1-1-0,0,0,0,0,
1715239260000,2024-05-09T07:21:00Z,288-1-1-0,0,0,0,0,
1715239320000,2024-05-09T07:22:00Z,288-1-1-0,0,0,0,0,
1715239380000,2024-05-09T07:23:00Z,288-1-1-0,0,0,0,0,
1715239440000,2024-05-09T07:24:00Z,288-1-1-0,0,0,0,0,
1715239500000,2024-05-09T07:25:00Z,288-1-1-0,0,0,0,0,
1715239560000,2024-05-09T07:26:00Z,288-1-1-0,99,380,206,443,
1715239620000,2024-05-09T07:27:00Z,288-1-1-0,0,0,0,0,
1715239680000,2024-05-09T07:28:00Z,288-1-1-0,0,0,0,0,
1715239740000,2024-05-09T07:29:00Z,288-1-1-0,48,48,179,191,
1715239800000,2024-05-09T07:30:00Z,288-1-1-0,0,0,0,0,
1715239860000,2024-05-09T07:31:00Z,288-1-1-0,0,0,0,0,
1715239920000,2024-05-09T07:32:00Z,288-1-1-0,0,30,6,30,
1715239980000,2024-05-09T07:33:00Z,288-1-1-0,0,0,0,0,
1715240040000,2024-05-09T07:34:00Z,288-1-1-0,0,0,0,0,
1715240100000,2024-05-09T07:35:00Z,288-1-1-0,0,0,0,0,
1715240160000,2024-05-09T07:36:00Z,288-1-1-0,0,0,0,0,
1715240220000,2024-05-09T07:37:00Z,288-1-1-0,0,0,0,0,
1715240280000,2024-05-09T07:38:00Z,288-1-1-0,0,0,0,0,
1715240340000,2024-05-09T07:39:00Z,288-1-1-0,0,0,0,0,
1715240400000,2024-05-09T07:40:00Z,288-1-1-0,7,228,29,229,
1715240460000,2024-05-09T07:41:00Z,288-1-1-0,0,0,0,0,
1715240520000,2024-05-09T07:42:00Z,288-1-1-0,0,0,0,0,
1715240580000,2024-05-09T07:43:00Z,288-1-1-0,0,0,0,0,
1715240640000,2024-05-09T07:44:00Z,288-1-1-0,0,0,0,0,
1715240700000,2024-05-09T07:45:00Z,288-1-1-0,0,0,0,0,
1715240760000,2024-05-09T07:46:00Z,288-1-1-0,0,0,0,0,
1715240820000,2024-05-09T07:47:00Z,288-1-1-0,0,0,0,0,
1715240880000,2024-05-09T07:48:00Z,288-1-1-0,0,0,0,0,
1715240940000,2024-05-09T07:49:00Z,288-1-1-0,0,0,0,0,
1715241000000,2024-05-09T07:50:00Z,288-1-1-0,0,0,0,0,
1715241060000,2024-05-09T07:51:00Z,288-1-1-0,0,0,0,0,
1715241120000,2024-05-09T07:52:00Z,288-1-1-0,0,0,0,0,
1715241180000,2024-05-09T07:53:00Z,288-1-1-0,0,0,0,0,
1715241240000,2024-05-09T07:54:00Z,288-1-1-0,0,0,0,0,
1715241300000,2024-05-09T07:55:00Z,288-1-1-0,0,0,0,0,
1715241360000,2024-05-09T07:56:00Z,288-1-1-0,0,0,0,0,
1715241420000,2024-05-09T07:57:00Z,288-1-1-0,0,0,0,0,
1715241480000,2024-05-09T07:58:00Z,288-1-1-0,129,303,406,522,
1715241540000,2024-05-09T07:59:00Z,288-1-1-0,0,0,0,0,
1715241600000,2024-05-09T08:00:00Z,288-1-1-0,0,0,0,0,
1715241660000,2024-05-09T08:01:00Z,288-1-1-0,0,0,0,0,
1715241720000,2024-05-09T08:02:00Z,288-1-1-0,0,0,0,0,
1715241780000,2024-05-09T08:03:00Z,288-1-1-0,0,0,0,0,
1715241840000,2024-05-09T08:04:00Z,288-1-1-0,0,0,0,0,
1715241900000,2024-05-09T08:05:00Z,288-1-1-0,0,0,0,0,
1715241960000,2024-05-09T08:06:00Z,288-1-1-0,0,0,0,0,
1715242020000,2024-05-09T08:07:00Z,288-1-1-0,0,0,0,0,
1715242080000,2024-05-09T08:08:00Z,288-1-1-0,0,0,0,0,
1715242140000,2024-05-09T08:09:00Z,288-1-1-0,0,0,0,0,
1715242200000,2024-05-09T08:10:00Z,288-1-1-0,0,0,0,0,
1715242260000,2024-05-09T08:11:00Z,288-1-1-0,0,0,0,0,
1715242320000,2024-05-09T08:12:00Z,288-1-1-0,0,0,0,0,
1715242380000,2024-05-09T08:13:00Z,288-1-1-0,0,0,0,0,
1715242440000,2024-05-09T08:14:00Z,288-1-1-0,0,0,0,0,
1715242500000,2024-05-09T08:15:00Z,288-1-1-0,0,0,0,0,
1715242560000,2024-05-09T08:16:00Z,288-1-1-0,0,0,0,0,
1715242620000,2024-05-09T08:17:00Z,288-1-1-0,0,0,0,0,
1715242680000,2024-05-09T08:18:00Z,288-1-1-0,0,0,0,0,
1715242740000,2024-05-09T08:19:00Z,288-1-1-0,0,0,0,0,
1715242800000,2024-05-09T08:20:00Z,288-1-1-0,0,0,0,0,
1715242860000,2024-05-09T08:21:00Z,288-1-1-0,0,0,0,0,
1715242920000,2024-05-09T08:22:00Z,288-1-1-0,0,0,0,0,
1715242980000,2024-05-09T08:23:00Z,288-1-1-0,0,0,0,0,
1715243040000,2024-05-09T08:24:00Z,288-1-1-0,0,0,0,0,
1715243100000,2024-05-09T08:25:00Z,288-1-1-0,0,0,0,0,
1715243160000,2024-05-09T08:26:00Z,288-1-1-0,0,0,0,0,
1715243220000,2024-05-09T08:27:00Z,288-1-1-0,0,0,0,0,
1715243280000,2024-05-09T08:28:00Z,288-1-1-0,0,0,0,0,
1715243340000,2024-05-09T08:29:00Z,288-1-1-0,0,0,0,0,
1715243400000,2024-05-09T08:30:00Z,288-1-1-0,0,0,0,0,
1715243460000,2024-05-09T08:31:00Z,288-1-1-0,0,0,0,0,
1715243520000,2024-05-09T08:32:00Z,288-1-1-0,0,0,0,0,
1715243580000,2024-05-09T08:33:00Z,288-1-1-0,0,0,0,0,
1715243640000,2024-05-09T08:34:00Z,288-1-1-0,1,81,16,82,
1715243700000,2024-05-09T08:35:00Z,288-1-1-0,0,0,0,0,
1715243760000,2024-05-09T08:36:00Z,288-1-1-0,0,0,0,0,
1715243820000,2024-05-09T08:37:00Z,288-1-1-0,0,0,0,0,
1715243880000,2024-05-09T08:38:00Z,288-1-1-0,0,0,0,0,
1715243940000,2024-05-09T08:39:00Z,288-1-1-0,0,0,0,0,
1715244000000,2024-05-09T08:40:00Z,288-1-1-0,0,0,0,0,
1715244060000,2024-05-09T08:41:00Z,288-1-1-0,0,0,0,0,
1715244120000,2024-05-09T08:42:00Z,288-1-1-0,0,0,0,0,
1715244180000,2024-05-09T08:43:00Z,288-1-1-0,0,0,0,0,
1715244240000,2024-05-09T08:44:00Z,288-1-1-0,0,0,0,0,
1715244300000,2024-05-09T08:45:00Z,288-1-1-0,0,0,0,0,
1715244360000,2024-05-09T08:46:00Z,288-1-1-0,0,0,0,0,
1715244420000,2024-05-09T08:47:00Z,288-1-1-0,0,0,0,0,
1715244480000,2024-05-09T08:48:00Z,288-1-1-0,0,0,0,0,
1715244540000,2024-05-09T08:49:00Z,288-1-1-0,0,0,0,0,
1715244600000,2024-05-09T08:50:00Z,288-1-1-0,0,0,0,0,
1715244660000,2024-05-09T08:51:00Z,288-1-1-0,116,38,184,220,
1715244720000,2024-05-09T08:52:00Z,288-1-1-0,0,0,0,0,
1715244780000,2024-05-09T08:53:00Z,288-1-1-0,0,0,0,0,
1715244840000,2024-05-09T08:54:00Z,288-1-1-0,0,0,0,0,
1715244900000,2024-05-09T08:55:00Z,288-1-1-0,0,0,0,0,
1715244960000,2024-05-09T08:56:00Z,288-1-1-0,0,0,0,0,
1715245020000,2024-05-09T08:57:00Z,288-1-1-0,0,0,0,0,
1715245080000,2024-05-09T08:58:00Z,288-1-1-0,0,0,0,0,
1715245140000,2024-05-09T08:59:00Z,288-1-1-0,0,0,0,0,
1715245200000,2024-05-09T09:00:00Z,288-1-1-0,51,68,41,94,
1715245260000,2024-05-09T09:01:00Z,288-1-1-0,910,1722,998,2188,
1715245320000,2024-05-09T09:02:00Z,288-1-1-0,564,1675,906,1986,
1715245380000,2024-05-09T09:03:00Z,288-1-1-0,0,0,0,0,
1715245440000,2024-05-09T09:04:00Z,288-1-1-0,522,857,1334,1669,
1715245500000,2024-05-09T09:05:00Z,288-1-1-0,90,668,326,748,
1715245560000,2024-05-09T09:06:00Z,288-1-1-0,67,442,167,477,
1715245620000,2024-05-09T09:07:00Z,288-1-1-0,50,377,163,413,
1715245680000,2024-05-09T09:08:00Z,288-1-1-0,0,0,0,0,
1715245740000,2024-05-09T09:09:00Z,288-1-1-0,4,0,0,4,
1715245800000,2024-05-09T09:10:00Z,288-1-1-0,0,33,13,35,
1715245860000,2024-05-09T09:11:00Z,288-1-1-0,0,0,0,0,
1715245920000,2024-05-09T09:12:00Z,288-1-1-0,1512,1256,1214,2310,
1715245980000,2024-05-09T09:13:00Z,288-1-1-0,4206,3321,3585,6447,
1715246040000,2024-05-09T09:14:00Z,288-1-1-0,1845,2430,2504,3947,
1715246100000,2024-05-09T09:15:00Z,288-1-1-0,3012,2007,3448,4998,
1715246160000,2024-05-09T09:16:00Z,288-1-1-0,211,207,524,601,
1715246220000,2024-05-09T09:17:00Z,288-1-1-0,2074,1392,2520,3548,
1715246280000,2024-05-09T09:18:00Z,288-1-1-0,3010,3098,2633,5058,
1715246340000,2024-05-09T09:19:00Z,288-1-1-0,4364,4435,6301,8855,
1715246400000,2024-05-09T09:20:00Z,288-1-1-0,4183,4918,4818,8055,
1715246460000,2024-05-09T09:21:00Z,288-1-1-0,5678,5491,6113,9987,
1715246520000,2024-05-09T09:22:00Z,288-1-1-0,5095,5089,5036,8787,
1715246580000,2024-05-09T09:23:00Z,288-1-1-0,2534,2363,2357,4190,
1715246640000,2024-05-09T09:24:00Z,288-1-1-0,2787,3354,3493,5587,
1715246700000,2024-05-09T09:25:00Z,288-1-1-0,3466,3560,3384,6011,
1715246760000,2024-05-09T09:26:00Z,288-1-1-0,1989,1848,2323,3573,
1715246820000,2024-05-09T09:27:00Z,288-1-1-0,219,445,152,518,
1715246880000,2024-05-09T09:28:00Z,288-1-1-0,3062,2796,2249,4717,
1715246940000,2024-05-09T09:29:00Z,288-1-1-0,2231,1116,1227,2779,
1715247000000,2024-05-09T09:30:00Z,288-1-1-0,2931,2458,3500,5184,
1715247060000,2024-05-09T09:31:00Z,288-1-1-0,2912,4005,4633,6781,
1715247120000,2024-05-09T09:32:00Z,288-1-1-0,3218,3320,3085,5558,
1715247180000,2024-05-09T09:33:00Z,288-1-1-0,3048,2977,3162,5305,
1715247240000,2024-05-09T09:34:00Z,288-1-1-0,3590,3068,2676,5427,
1715247300000,2024-05-09T09:35:00Z,288-1-1-0,2065,3635,3297,5324,
1715247360000,2024-05-09T09:36:00Z,288-1-1-0,756,2193,755,2439,
1715247420000,2024-05-09T09:37:00Z,288-1-1-0,366,1002,309,1110,
1715247480000,2024-05-09T09:38:00Z,288-1-1-0,106,745,254,794,
1715247540000,2024-05-09T09:39:00Z,288-1-1-0,0,7,0,7,
1715247600000,2024-05-09T09:40:00Z,288-1-1-0,12,125,109,166,
1715247660000,2024-05-09T09:41:00Z,288-1-1-0,114,110,63,170,
1715247720000,2024-05-09T09:42:00Z,288-1-1-0,184,419,195,497,
1715247780000,2024-05-09T09:43:00Z,288-1-1-0,327,333,348,582,
1715247840000,2024-05-09T09:44:00Z,288-1-1-0,148,412,475,645,
1715247900000,2024-05-09T09:45:00Z,288-1-1-0,78,187,120,235,
1715247960000,2024-05-09T09:46:00Z,288-1-1-0,94,443,354,574,
1715248020000,2024-05-09T09:47:00Z,288-1-1-0,265,555,166,637,
1715248080000,2024-05-09T09:48:00Z,288-1-1-0,37,211,175,276,
1715248140000,2024-05-09T09:49:00Z,288-1-1-0,20,285,171,332,
1715248200000,2024-05-09T09:50:00Z,288-1-1-0,45,175,190,262,
1715248260000,2024-05-09T09:51:00Z,288-1-1-0,0,95,97,135,
1715248320000,2024-05-09T09:52:00Z,288-1-1-0,0,24,38,44,
1715248380000,2024-05-09T09:53:00Z,288-1-1-0,463,631,814,1129,
1715248440000,2024-05-09T09:54:00Z,288-1-1-0,15,3,0,15,
1715248500000,2024-05-09T09:55:00Z,288-1-1-0,236,136,89,286,
1715248560000,2024-05-09T09:56:00Z,288-1-1-0,0,0,5,5,
1715248620000,2024-05-09T09:57:00Z,288-1-1-0,239,461,158,542,
1715248680000,2024-05-09T09:58:00Z,288-1-1-0,0,0,0,0,
1715248740000,2024-05-09T09:59:00Z,288-1-1-0,310,1152,657,1361,
1715248800000,2024-05-09T10:00:00Z,288-1-1-0,85,365,306,483,
1715248860000,2024-05-09T10:01:00Z,288-1-1-0,0,0,0,0,
1715248920000,2024-05-09T10:02:00Z,288-1-1-0,120,319,564,658,
1715248980000,2024-05-09T10:03:00Z,288-1-1-0,158,209,283,385,
1715249040000,2024-05-09T10:04:00Z,288-1-1-0,207,796,351,894,
1715249100000,2024-05-09T10:05:00Z,288-1-1-0,0,44,57,72,
1715249160000,2024-05-09T10:06:00Z,288-1-1-0,9,3,23,24,
1715249220000,2024-05-09T10:07:00Z,288-1-1-0,389,666,294,825,
1715249280000,2024-05-09T10:08:00Z,288-1-1-0,414,1296,457,1435,
1715249340000,2024-05-09T10:09:00Z,288-1-1-0,894,1466,877,1928,
1715249400000,2024-05-09T10:10:00Z,288-1-1-0,3818,4501,4433,7381,
1715249460000,2024-05-09T10:11:00Z,288-1-1-0,4267,3811,2699,6325,
1715249520000,2024-05-09T10:12:00Z,288-1-1-0,4818,3706,2740,6667,
1715249580000,2024-05-09T10:13:00Z,288-1-1-0,3928,3025,3180,5890,
1715249640000,2024-05-09T10:14:00Z,288-1-1-0,3958,3441,2790,5940,
1715249700000,2024-05-09T10:15:00Z,288-1-1-0,4901,4415,3951,7689,
1715249760000,2024-05-09T10:16:00Z,288-1-1-0,3461,2991,2790,5358,
1715249820000,2024-05-09T10:17:00Z,288-1-1-0,1576,1947,2127,3286,
1715249880000,2024-05-09T10:18:00Z,288-1-1-0,0,106,9,106,
1715249940000,2024-05-09T10:19:00Z,288-1-1-0,0,184,16,184,
1715250000000,2024-05-09T10:20:00Z,288-1-1-0,0,94,11,94,
1715250060000,2024-05-09T10:21:00Z,288-1-1-0,30,896,382,974,
1715250120000,2024-05-09T10:22:00Z,288-1-1-0,0,22,5,22,
1715250180000,2024-05-09T10:23:00Z,288-1-1-0,0,112,17,113,
1715250240000,2024-05-09T10:24:00Z,288-1-1-0,26,310,120,333,
1715250300000,2024-05-09T10:25:00Z,288-1-1-0,486,379,483,783,
1715250360000,2024-05-09T10:26:00Z,288-1-1-0,345,197,314,506,
1715250420000,2024-05-09T10:27:00Z,288-1-1-0,0,418,140,440,
1715250480000,2024-05-09T10:28:00Z,288-1-1-0,0,221,7,221,
1715250540000,2024-05-09T10:29:00Z,288-1-1-0,334,743,699,1073,
1715250600000,2024-05-09T10:30:00Z,288-1-1-0,0,218,30,220,
1715250660000,2024-05-09T10:31:00Z,288-1-1-0,2,119,7,119,
1715250720000,2024-05-09T10:32:00Z,288-1-1-0,391,302,304,580,
1715250780000,2024-05-09T10:33:00Z,288-1-1-0,315,192,215,426,
1715250840000,2024-05-09T10:34:00Z,288-1-1-0,7,292,6,292,
1715250900000,2024-05-09T10:35:00Z,288-1-1-0,279,666,336,796,
1715250960000,2024-05-09T10:36:00Z,288-1-1-0,2019,1882,2169,3510,
1715251020000,2024-05-09T10:37:00Z,288-1-1-0,217,855,891,1253,
1715251080000,2024-05-09T10:38:00Z,288-1-1-0,2013,2315,2078,3705,
1715251140000,2024-05-09T10:39:00Z,288-1-1-0,682,568,449,994,
1715251200000,2024-05-09T10:40:00Z,288-1-1-0,801,616,553,1151,
1715251260000,2024-05-09T10:41:00Z,288-1-1-0,595,514,987,1261,
1715251320000,2024-05-09T10:42:00Z,288-1-1-0,294,984,827,1318,
1715251380000,2024-05-09T10:43:00Z,288-1-1-0,171,1174,698,1376,
1715251440000,2024-05-09T10:44:00Z,288-1-1-0,136,216,405,478,
1715251500000,2024-05-09T10:45:00Z,288-1-1-0,230,989,575,1166,
1715251560000,2024-05-09T10:46:00Z,288-1-1-0,269,473,303,622,
1715251620000,2024-05-09T10:47:00Z,288-1-1-0,149,1327,779,1545,
1715251680000,2024-05-09T10:48:00Z,288-1-1-0,0,871,347,937,
1715251740000,2024-05-09T10:49:00Z,288-1-1-0,334,368,545,737,
1715251800000,2024-05-09T10:50:00Z,288-1-1-0,3731,3082,3514,5980,
1715251860000,2024-05-09T10:51:00Z,288-1-1-0,5325,4174,3484,7610,
1715251920000,2024-05-09T10:52:00Z,288-1-1-0,3695,3541,3313,6096,
1715251980000,2024-05-09T10:53:00Z,288-1-1-0,533,350,726,966,
1715252040000,2024-05-09T10:54:00Z,288-1-1-0,941,1004,838,1611,
1715252100000,2024-05-09T10:55:00Z,288-1-1-0,1972,1754,1312,2947,
1715252160000,2024-05-09T10:56:00Z,288-1-1-0,857,1235,915,1759,
1715252220000,2024-05-09T10:57:00Z,288-1-1-0,0,96,0,96,
1715252280000,2024-05-09T10:58:00Z,288-1-1-0,41,917,650,1124,
1715252340000,2024-05-09T10:59:00Z,288-1-1-0,367,433,478,742,
1715252400000,2024-05-09T11:00:00Z,288-1-1-0,1461,1291,1957,2762,
1715252460000,2024-05-09T11:01:00Z,288-1-1-0,3903,2358,3753,5905,
1715252520000,2024-05-09T11:02:00Z,288-1-1-0,153,274,455,552,
1715252580000,2024-05-09T11:03:00Z,288-1-1-0,636,408,1091,1327,
1715252640000,2024-05-09T11:04:00Z,288-1-1-0,2010,1300,1396,2771,
1715252700000,2024-05-09T11:05:00Z,288-1-1-0,1302,755,1106,1867,
1715252760000,2024-05-09T11:06:00Z,288-1-1-0,3135,2057,2251,4373,
1715252820000,2024-05-09T11:07:00Z,288-1-1-0,3533,3508,4212,6521,
1715252880000,2024-05-09T11:08:00Z,288-1-1-0,5,34,41,53,
1715252940000,2024-05-09T11:09:00Z,288-1-1-0,980,947,1314,1893,
1715253000000,2024-05-09T11:10:00Z,288-1-1-0,3221,1686,2844,4615,
1715253060000,2024-05-09T11:11:00Z,288-1-1-0,3532,3557,5909,7748,
1715253120000,2024-05-09T11:12:00Z,288-1-1-0,3685,4508,4360,7273,
1715253180000,2024-05-09T11:13:00Z,288-1-1-0,5802,4645,4193,8533,
1715253240000,2024-05-09T11:14:00Z,288-1-1-0,3249,2467,3111,5130,
1715253300000,2024-05-09T11:15:00Z,288-1-1-0,213,801,2859,2976,
1715253360000,2024-05-09T11:16:00Z,288-1-1-0,296,784,2309,2456,
1715253420000,2024-05-09T11:17:00Z,288-1-1-0,1701,1559,3003,3787,
1715253480000,2024-05-09T11:18:00Z,288-1-1-0,3926,3748,6793,8695,
1715253540000,2024-05-09T11:19:00Z,288-1-1-0,4660,2947,3742,6663,
1715253600000,2024-05-09T11:20:00Z,288-1-1-0,4670,2733,4667,7145,
1715253660000,2024-05-09T11:21:00Z,288-1-1-0,1934,2749,2951,4472,
1715253720000,2024-05-09T11:22:00Z,288-1-1-0,4411,3804,4900,7611,
1715253780000,2024-05-09T11:23:00Z,288-1-1-0,4026,3363,5281,7443,
1715253840000,2024-05-09T11:24:00Z,288-1-1-0,2272,3258,5734,6975,
1715253900000,2024-05-09T11:25:00Z,288-1-1-0,453,810,904,1295,
1715253960000,2024-05-09T11:26:00Z,288-1-1-0,6039,3061,3424,7587,
1715254020000,2024-05-09T11:27:00Z,288-1-1-0,4676,3066,3143,6414,
1715254080000,2024-05-09T11:28:00Z,288-1-1-0,6840,2910,2940,7993,
1715254140000,2024-05-09T11:29:00Z,288-1-1-0,4655,3365,4270,7157,
1715254200000,2024-05-09T11:30:00Z,288-1-1-0,1844,1719,3344,4187,
1715254260000,2024-05-09T11:31:00Z,288-1-1-0,1312,1817,1096,2494,
1715254320000,2024-05-09T11:32:00Z,288-1-1-0,2472,1701,1699,3448,
1715254380000,2024-05-09T11:33:00Z,288-1-1-0,1309,1281,1109,2141,
1715254440000,2024-05-09T11:34:00Z,288-1-1-0,971,1166,2348,2795,
1715254500000,2024-05-09T11:35:00Z,288-1-1-0,3727,3391,3913,6379,
1715254560000,2024-05-09T11:36:00Z,288-1-1-0,2561,2235,2778,4389,
1715254620000,2024-05-09T11:37:00Z,288-1-1-0,3888,3534,2706,5910,
1715254680000,2024-05-09T11:38:00Z,288-1-1-0,2711,2804,4506,5959,
1715254740000,2024-05-09T11:39:00Z,288-1-1-0,2822,2594,3966,5515,
1715254800000,2024-05-09T11:40:00Z,288-1-1-0,1965,1885,2980,4036,
1715254860000,2024-05-09T11:41:00Z,288-1-1-0,1621,2332,2965,4105,
1715254920000,2024-05-09T11:42:00Z,288-1-1-0,1700,1837,1190,2771,
1715254980000,2024-05-09T11:43:00Z,288-1-1-0,2503,1927,2875,4271,
1715255040000,2024-05-09T11:44:00Z,288-1-1-0,538,675,632,1069,
1715255100000,2024-05-09T11:45:00Z,288-1-1-0,3223,3024,2800,5231,
1715255160000,2024-05-09T11:46:00Z,288-1-1-0,2617,1681,1050,3282,
1715255220000,2024-05-09T11:47:00Z,288-1-1-0,3645,3106,5874,7578,
