timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1712455620000,2024-04-07T02:07:00Z,288-1-1-116,1238,3143,773,3465,
1712455680000,2024-04-07T02:08:00Z,288-1-1-116,117,94,476,499,
1712455740000,2024-04-07T02:09:00Z,288-1-1-116,735,1588,1659,2411,
1712455800000,2024-04-07T02:10:00Z,288-1-1-116,754,1097,2027,2425,
1712455860000,2024-04-07T02:11:00Z,288-1-1-116,1810,2260,4415,5279,
1712455920000,2024-04-07T02:12:00Z,288-1-1-116,344,701,1335,1546,
1712455980000,2024-04-07T02:13:00Z,288-1-1-116,184,842,817,1187,
1712456040000,2024-04-07T02:14:00Z,288-1-1-116,27,197,157,253,
1712456100000,2024-04-07T02:15:00Z,288-1-1-116,0,0,0,0,
1712456160000,2024-04-07T02:16:00Z,288-1-1-116,0,0,0,0,
1712456220000,2024-04-07T02:17:00Z,288-1-1-116,16,338,1065,1117,
1712456280000,2024-04-07T02:18:00Z,288-1-1-116,0,0,0,0,
1712456340000,2024-04-07T02:19:00Z,288-1-1-116,0,2,8,8,
1712456400000,2024-04-07T02:20:00Z,288-1-1-116,19,209,277,347,
1712456460000,2024-04-07T02:21:00Z,288-1-1-116,0,0,4,4,
1712456520000,2024-04-07T02:22:00Z,288-1-1-116,462,530,389,803,
1712456580000,2024-04-07T02:23:00Z,288-1-1-116,0,0,0,0,
1712456640000,2024-04-07T02:24:00Z,288-1-1-116,0,0,0,0,
1712456700000,2024-04-07T02:25:00Z,288-1-1-116,0,0,0,0,
1712456760000,2024-04-07T02:26:00Z,288-1-1-116,0,0,0,0,
1712456820000,2024-04-07T02:27:00Z,288-1-1-116,0,0,6,6,
1712456880000,2024-04-07T02:28:00Z,288-1-1-116,0,0,0,0,
1712456940000,2024-04-07T02:29:00Z,288-1-1-116,0,0,0,0,
1712457000000,2024-04-07T02:30:00Z,288-1-1-116,0,0,0,0,
1712457060000,2024-04-07T02:31:00Z,288-1-1-116,0,0,0,0,
1712457120000,2024-04-07T02:32:00Z,288-1-1-116,0,0,0,0,
1712457180000,2024-04-07T02:33:00Z,288-1-1-116,0,0,0,0,
1712457240000,2024-04-07T02:34:00Z,288-1-1-116,0,0,0,0,
1712457300000,2024-04-07T02:35:00Z,288-1-1-116,0,0,0,0,
1712457360000,2024-04-07T02:36:00Z,288-1-1-116,0,0,0,0,
1712457420000,2024-04-07T02:37:00Z,288-1-1-116,0,0,0,0,
1712457480000,2024-04-07T02:38:00Z,288-1-1-116,0,0,0,0,
1712457540000,2024-04-07T02:39:00Z,288-1-1-116,0,0,0,0,
1712457600000,2024-04-07T02:40:00Z,288-1-1-116,0,0,0,0,
1712457660000,2024-04-07T02:41:00Z,288-1-1-116,0,0,4,4,
1712457720000,2024-04-07T02:42:00Z,288-1-1-116,0,0,0,0,
1712457780000,2024-04-07T02:43:00Z,288-1-1-116,550,833,591,1160,
1712457840000,2024-04-07T02:44:00Z,288-1-1-116,0,0,0,0,
1712457900000,2024-04-07T02:45:00Z,288-1-1-116,0,0,0,0,
1712457960000,2024-04-07T02:46:00Z,288-1-1-116,0,0,0,0,
1712458020000,2024-04-07T02:47:00Z,288-1-1-116,0,0,0,0,
1712458080000,2024-04-07T02:48:00Z,288-1-1-116,0,0,0,0,
1712458140000,2024-04-07T02:49:00Z,288-1-1-116,0,0,0,0,
1712458200000,2024-04-07T02:50:00Z,288-1-1-116,0,0,0,0,
1712458260000,2024-04-07T02:51:00Z,288-1-1-116,0,0,0,0,
1712458320000,2024-04-07T02:52:00Z,288-1-1-116,0,0,0,0,
1712458380000,2024-04-07T02:53:00Z,288-1-1-116,0,0,0,0,
1712458440000,2024-04-07T02:54:00Z,288-1-1-116,0,0,0,0,
1712458500000,2024-04-07T02:55:00Z,288-1-1-116,0,0,0,0,
1712458560000,2024-04-07T02:56:00Z,288-1-1-116,0,0,0,0,
1712458620000,2024-04-07T02:57:00Z,288-1-1-116,0,0,0,0,
1712458680000,2024-04-07T02:58:00Z,288-1-1-116,0,0,0,0,
1712458740000,2024-04-07T02:59:00Z,288-1-1-116,0,0,0,0,
1712458800000,2024-04-07T03:00:00Z,288-1-1-116,0,0,0,0,
1712458860000,2024-04-07T03:01:00Z,288-1-1-116,0,0,0,0,
1712458920000,2024-04-07T03:02:00Z,288-1-1-116,0,0,0,0,
1712458980000,2024-04-07T03:03:00Z,288-1-1-116,0,0,0,0,
1712459040000,2024-04-07T03:04:00Z,288-1-1-116,0,0,0,0,
1712459100000,2024-04-07T03:05:00Z,288-1-1-116,0,0,0,0,
1712459160000,2024-04-07T03:06:00Z,288-1-1-116,0,0,0,0,
1712459220000,2024-04-07T03:07:00Z,288-1-1-116,0,0,0,0,
1712459280000,2024-04-07T03:08:00Z,288-1-1-116,0,0,0,0,
1712459340000,2024-04-07T03:09:00Z,288-1-1-116,0,0,0,0,
1712459400000,2024-04-07T03:10:00Z,288-1-1-116,0,0,0,0,
1712459460000,2024-04-07T03:11:00Z,288-1-1-116,0,0,0,0,
1712459520000,2024-04-07T03:12:00Z,288-1-1-116,0,0,0,0,
1712459580000,2024-04-07T03:13:00Z,288-1-1-116,0,0,0,0,
1712459640000,2024-04-07T03:14:00Z,288-1-1-116,0,0,0,0,
1712459700000,2024-04-07T03:15:00Z,288-1-1-116,0,0,0,0,
1712459760000,2024-04-07T03:16:00Z,288-1-1-116,0,0,0,0,
1712459820000,2024-04-07T03:17:00Z,288-1-1-116,0,0,0,0,
1712459880000,2024-04-07T03:18:00Z,288-1-1-116,0,0,0,0,
1712459940000,2024-04-07T03:19:00Z,288-1-1-116,0,0,0,0,
1712460000000,2024-04-07T03:20:00Z,288-1-1-116,0,0,0,0,
1712460060000,2024-04-07T03:21:00Z,288-1-1-116,0,0,0,0,
1712460120000,2024-04-07T03:22:00Z,288-1-1-116,0,0,0,0,
1712460180000,2024-04-07T03:23:00Z,288-1-1-116,0,0,0,0,
1712460240000,2024-04-07T03:24:00Z,288-1-1-116,0,0,0,0,
1712460300000,2024-04-07T03:25:00Z,288-1-1-116,140,540,505,752,
1712460360000,2024-04-07T03:26:00Z,288-1-1-116,0,0,0,0,
1712460420000,2024-04-07T03:27:00Z,288-1-1-116,0,0,0,0,
1712460480000,2024-04-07T03:28:00Z,288-1-1-116,0,0,0,0,
1712460540000,2024-04-07T03:29:00Z,288-1-1-116,0,0,0,0,
1712460600000,2024-04-07T03:30:00Z,288-1-1-116,0,0,0,0,
1712460660000,2024-04-07T03:31:00Z,288-1-1-116,0,15,21,25,
1712460720000,2024-04-07T03:32:00Z,288-1-1-116,0,0,0,0,
1712460780000,2024-04-07T03:33:00Z,288-1-1-116,0,0,0,0,
1712460840000,2024-04-07T03:34:00Z,288-1-1-116,0,0,0,0,
1712460900000,2024-04-07T03:35:00Z,288-1-1-116,0,0,0,0,
1712460960000,2024-04-07T03:36:00Z,288-1-1-116,0,30,20,36,
1712461020000,2024-04-07T03:37:00Z,288-1-1-116,0,0,0,0,
1712461080000,2024-04-07T03:38:00Z,288-1-1-116,0,0,0,0,
1712461140000,2024-04-07T03:39:00Z,288-1-1-116,2,0,0,2,
1712461200000,2024-04-07T03:40:00Z,288-1-1-116,0,0,0,0,
1712461260000,2024-04-07T03:41:00Z,288-1-1-116,0,0,0,0,
1712461320000,2024-04-07T03:42:00Z,288-1-1-116,0,0,0,0,
1712461380000,2024-04-07T03:43:00Z,288-1-1-116,0,0,0,0,
1712461440000,2024-04-07T03:44:00Z,288-1-1-116,0,0,0,0,
1712461500000,2024-04-07T03:45:00Z,288-1-1-116,0,0,0,0,
1712461560000,2024-04-07T03:46:00Z,288-1-1-116,0,0,0,0,
1712461620000,2024-04-07T03:47:00Z,288-1-1-116,0,0,0,0,
1712461680000,2024-04-07T03:48:00Z,288-1-1-116,0,0,0,0,
1712461740000,2024-04-07T03:49:00Z,288-1-1-116,0,0,0,0,
1712461800000,2024-04-07T03:50:00Z,288-1-1-116,0,0,0,0,
1712461860000,2024-04-07T03:51:00Z,288-1-1-116,0,0,0,0,
1712461920000,2024-04-07T03:52:00Z,288-1-1-116,0,0,0,0,
1712461980000,2024-04-07T03:53:00Z,288-1-1-116,0,0,0,0,
1712462040000,2024-04-07T03:54:00Z,288-1-1-116,0,0,0,0,
1712462100000,2024-04-07T03:55:00Z,288-1-1-116,0,0,0,0,
1712462160000,2024-04-07T03:56:00Z,288-1-1-116,0,0,0,0,
1712462220000,2024-04-07T03:57:00Z,288-1-1-116,0,0,0,0,
1712462280000,2024-04-07T03:58:00Z,288-1-1-116,0,0,0,0,
1712462340000,2024-04-07T03:59:00Z,288-1-1-116,0,0,0,0,
1712462400000,2024-04-07T04:00:00Z,288-1-1-116,0,0,0,0,
1712462460000,2024-04-07T04:01:00Z,288-1-1-116,0,0,0,0,
1712462520000,2024-04-07T04:02:00Z,288-1-1-116,232,422,1050,1155,
1712462580000,2024-04-07T04:03:00Z,288-1-1-116,0,0,0,0,
1712462640000,2024-04-07T04:04:00Z,288-1-1-116,0,0,0,0,
1712462700000,2024-04-07T04:05:00Z,288-1-1-116,23,64,248,257,
1712462760000,2024-04-07T04:06:00Z,288-1-1-116,0,0,0,0,
1712462820000,2024-04-07T04:07:00Z,288-1-1-116,0,0,0,0,
1712462880000,2024-04-07T04:08:00Z,288-1-1-116,0,0,0,0,
1712462940000,2024-04-07T04:09:00Z,288-1-1-116,0,0,0,0,
1712463000000,2024-04-07T04:10:00Z,288-1-1-116,0,0,0,0,
1712463060000,2024-04-07T04:11:00Z,288-1-1-116,0,0,0,0,
1712463120000,2024-04-07T04:12:00Z,288-1-1-116,0,0,0,0,
1712463180000,2024-04-07T04:13:00Z,288-1-1-116,0,0,0,0,
1712463240000,2024-04-07T04:14:00Z,288-1-1-116,0,0,0,0,
1712463300000,2024-04-07T04:15:00Z,288-1-1-116,0,0,0,0,
1712463360000,2024-04-07T04:16:00Z,288-1-1-116,0,0,0,0,
1712463420000,2024-04-07T04:17:00Z,288-1-1-116,0,0,0,0,
1712463480000,2024-04-07T04:18:00Z,288-1-1-116,0,0,0,0,
1712463540000,2024-04-07T04:19:00Z,288-1-1-116,0,0,0,0,
1712463600000,2024-04-07T04:20:00Z,288-1-1-116,0,0,0,0,
1712463660000,2024-04-07T04:21:00Z,288-1-1-116,0,0,0,0,
1712463720000,2024-04-07T04:22:00Z,288-1-1-116,0,0,0,0,
1712463780000,2024-04-07T04:23:00Z,288-1-1-116,0,0,0,0,
1712463840000,2024-04-07T04:24:00Z,288-1-1-116,242,348,900,994,
1712463900000,2024-04-07T04:25:00Z,288-1-1-116,34,383,525,650,
1712463960000,2024-04-07T04:26:00Z,288-1-1-116,266,128,73,304,
1712464020000,2024-04-07T04:27:00Z,288-1-1-116,0,0,0,0,
1712464080000,2024-04-07T04:28:00Z,288-1-1-116,0,14,9,16,
1712464140000,2024-04-07T04:29:00Z,288-1-1-116,0,0,0,0,
1712464200000,2024-04-07T04:30:00Z,288-1-1-116,0,14,10,17,
1712464260000,2024-04-07T04:31:00Z,288-1-1-116,21,32,28,47,
1712464320000,2024-04-07T04:32:00Z,288-1-1-116,0,0,0,0,
1712464380000,2024-04-07T04:33:00Z,288-1-1-116,11,43,20,48,
1712464440000,2024-04-07T04:34:00Z,288-1-1-116,0,0,0,0,
1712464500000,2024-04-07T04:35:00Z,288-1-1-116,0,0,0,0,
1712464560000,2024-04-07T04:36:00Z,288-1-1-116,0,0,0,0,
1712464620000,2024-04-07T04:37:00Z,288-1-1-116,0,0,0,0,
1712464680000,2024-04-07T04:38:00Z,288-1-1-116,0,0,0,0,
1712464740000,2024-04-07T04:39:00Z,288-1-1-116,0,0,0,0,
1712464800000,2024-04-07T04:40:00Z,288-1-1-116,0,0,0,0,
1712464860000,2024-04-07T04:41:00Z,288-1-1-116,0,0,0,0,
1712464920000,2024-04-07T04:42:00Z,288-1-1-116,0,0,0,0,
1712464980000,2024-04-07T04:43:00Z,288-1-1-116,0,13,34,36,
1712465040000,2024-04-07T04:44:00Z,288-1-1-116,0,0,0,0,
1712465100000,2024-04-07T04:45:00Z,288-1-1-116,0,0,0,0,
1712465160000,2024-04-07T04:46:00Z,288-1-1-116,0,27,170,172,
1712465220000,2024-04-07T04:47:00Z,288-1-1-116,0,0,0,0,
1712465280000,2024-04-07T04:48:00Z,288-1-1-116,0,0,0,0,
1712465340000,2024-04-07T04:49:00Z,288-1-1-116,0,0,0,0,
1712465400000,2024-04-07T04:50:00Z,288-1-1-116,0,0,0,0,
1712465460000,2024-04-07T04:51:00Z,288-1-1-116,0,0,0,0,
1712465520000,2024-04-07T04:52:00Z,288-1-1-116,0,0,0,0,
1712465580000,2024-04-07T04:53:00Z,288-1-1-116,0,0,0,0,
1712465640000,2024-04-07T04:54:00Z,288-1-1-116,0,0,0,0,
1712465700000,2024-04-07T04:55:00Z,288-1-1-116,0,0,0,0,
1712465760000,2024-04-07T04:56:00Z,288-1-1-116,0,0,0,0,
1712465820000,2024-04-07T04:57:00Z,288-1-1-116,0,0,0,0,
1712465880000,2024-04-07T04:58:00Z,288-1-1-116,0,0,0,0,
1712465940000,2024-04-07T04:59:00Z,288-1-1-116,162,141,98,236,
1712466000000,2024-04-07T05:00:00Z,288-1-1-116,173,153,309,385,
1712466060000,2024-04-07T05:01:00Z,288-1-1-116,0,0,0,0,
1712466120000,2024-04-07T05:02:00Z,288-1-1-116,0,0,0,0,
1712466180000,2024-04-07T05:03:00Z,288-1-1-116,0,0,0,0,
1712466240000,2024-04-07T05:04:00Z,288-1-1-116,0,0,0,0,
1712466300000,2024-04-07T05:05:00Z,288-1-1-116,0,0,0,0,
1712466360000,2024-04-07T05:06:00Z,288-1-1-116,19,28,244,246,
1712466420000,2024-04-07T05:07:00Z,288-1-1-116,0,0,0,0,
1712466480000,2024-04-07T05:08:00Z,288-1-1-116,0,0,0,0,
1712466540000,2024-04-07T05:09:00Z,288-1-1-116,0,0,0,0,
1712466600000,2024-04-07T05:10:00Z,288-1-1-116,0,0,0,0,
1712466660000,2024-04-07T05:11:00Z,288-1-1-116,0,0,0,0,
1712466720000,2024-04-07T05:12:00Z,288-1-1-116,0,0,0,0,
1712466780000,2024-04-07T05:13:00Z,288-1-1-116,0,0,0,0,
1712466840000,2024-04-07T05:14:00Z,288-1-1-116,0,0,0,0,
1712466900000,2024-04-07T05:15:00Z,288-1-1-116,0,0,0,0,
1712466960000,2024-04-07T05:16:00Z,288-1-1-116,0,0,0,0,
1712467020000,2024-04-07T05:17:00Z,288-1-1-116,0,0,0,0,
1712467080000,2024-04-07T05:18:00Z,288-1-1-116,0,0,0,0,
1712467140000,2024-04-07T05:19:00Z,288-1-1-116,0,0,0,0,
1712467200000,2024-04-07T05:20:00Z,288-1-1-116,0,0,0,0,
1712467260000,2024-04-07T05:21:00Z,288-1-1-116,0,0,0,0,
1712467320000,2024-04-07T05:22:00Z,288-1-1-116,0,0,0,0,
1712467380000,2024-04-07T05:23:00Z,288-1-1-116,0,0,0,0,
1712467440000,2024-04-07T05:24:00Z,288-1-1-116,0,0,0,0,
1712467500000,2024-04-07T05:25:00Z,288-1-1-116,0,0,0,0,
1712467560000,2024-04-07T05:26:00Z,288-1-1-116,0,0,0,0,
1712467620000,2024-04-07T05:27:00Z,288-1-1-116,0,0,0,0,
1712467680000,2024-04-07T05:28:00Z,288-1-1-116,0,0,0,0,
1712467740000,2024-04-07T05:29:00Z,288-1-1-116,0,0,0,0,
1712467800000,2024-04-07T05:30:00Z,288-1-1-116,0,0,0,0,
1712467860000,2024-04-07T05:31:00Z,288-1-1-116,0,0,0,0,
1712467920000,2024-04-07T05:32:00Z,288-1-1-116,0,0,0,0,
1712467980000,2024-04-07T05:33:00Z,288-1-1-116,0,0,0,0,
1712468040000,2024-04-07T05:34:00Z,288-1-1-116,0,0,0,0,
1712468100000,2024-04-07T05:35:00Z,288-1-1-116,0,0,0,0,
1712468160000,2024-04-07T05:36:00Z,288-1-1-116,0,0,0,0,
1712468220000,2024-04-07T05:37:00Z,288-1-1-116,0,0,0,0,
1712468280000,2024-04-07T05:38:00Z,288-1-1-116,0,0,0,0,
1712468340000,2024-04-07T05:39:00Z,288-1-1-116,0,0,0,0,
1712468400000,2024-04-07T05:40:00Z,288-1-1-116,0,0,0,0,
1712468460000,2024-04-07T05:41:00Z,288-1-1-116,0,0,0,0,
1712468520000,2024-04-07T05:42:00Z,288-1-1-116,125,407,777,886,
1712468580000,2024-04-07T05:43:00Z,288-1-1-116,0,0,0,0,
1712468640000,2024-04-07T05:44:00Z,288-1-1-116,0,0,0,0,
1712468700000,2024-04-07T05:45:00Z,288-1-1-116,0,0,0,0,
1712468760000,2024-04-07T05:46:00Z,288-1-1-116,0,0,0,0,
1712468820000,2024-04-07T05:47:00Z,288-1-1-116,0,0,0,0,
1712468880000,2024-04-07T05:48:00Z,288-1-1-116,0,0,0,0,
1712468940000,2024-04-07T05:49:00Z,288-1-1-116,0,0,0,0,
1712469000000,2024-04-07T05:50:00Z,288-1-1-116,0,0,0,0,
1712469060000,2024-04-07T05:51:00Z,288-1-1-116,0,0,0,0,
1712469120000,2024-04-07T05:52:00Z,288-1-1-116,0,0,0,0,
1712469180000,2024-04-07T05:53:00Z,288-1-1-116,177,295,468,580,
1712469240000,2024-04-07T05:54:00Z,288-1-1-116,0,3,51,51,
1712469300000,2024-04-07T05:55:00Z,288-1-1-116,0,0,0,0,
