timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1715044500000,2024-05-07T01:15:00Z,288-1-1-0,,,,,device_not_recording
1715044560000,2024-05-07T01:16:00Z,288-1-1-0,,,,,device_not_recording
1715044620000,2024-05-07T01:17:00Z,288-1-1-0,,,,,device_not_recording
1715044680000,2024-05-07T01:18:00Z,288-1-1-0,,,,,device_not_recording
1715044740000,2024-05-07T01:19:00Z,288-1-1-0,,,,,device_not_recording
1715044800000,2024-05-07T01:20:00Z,288-1-1-0,,,,,device_not_recording
1715044860000,2024-05-07T01:21:00Z,288-1-1-0,,,,,device_not_recording
1715044920000,2024-05-07T01:22:00Z,288-1-1-0,,,,,device_not_recording
1715044980000,2024-05-07T01:23:00Z,288-1-1-0,,,,,device_not_recording
1715045040000,2024-05-07T01:24:00Z,288-1-1-0,,,,,device_not_recording
1715045100000,2024-05-07T01:25:00Z,288-1-1-0,,,,,device_not_recording
1715045160000,2024-05-07T01:26:00Z,288-1-1-0,,,,,device_not_recording
1715045220000,2024-05-07T01:27:00Z,288-1-1-0,,,,,device_not_recording
1715045280000,2024-05-07T01:28:00Z,288-1-1-0,,,,,device_not_recording
1715045340000,2024-05-07T01:29:00Z,288-1-1-0,,,,,device_not_recording
1715045400000,2024-05-07T01:30:00Z,288-1-1-0,,,,,device_not_recording
1715045460000,2024-05-07T01:31:00Z,288-1-1-0,,,,,device_not_recording
1715045520000,2024-05-07T01:32:00Z,288-1-1-0,,,,,device_not_recording
1715045580000,2024-05-07T01:33:00Z,288-1-1-0,,,,,device_not_recording
1715045640000,2024-05-07T01:34:00Z,288-1-1-0,,,,,device_not_recording
1715045700000,2024-05-07T01:35:00Z,288-1-1-0,,,,,device_not_recording
1715045760000,2024-05-07T01:36:00Z,288-1-1-0,,,,,device_not_recording
1715045820000,2024-05-07T01:37:00Z,288-1-1-0,,,,,device_not_recording
1715045880000,2024-05-07T01:38:00Z,288-1-1-0,,,,,device_not_recording
1715045940000,2024-05-07T01:39:00Z,288-1-1-0,,,,,device_not_recording
1715046000000,2024-05-07T01:40:00Z,288-1-1-0,,,,,device_not_recording
1715046060000,2024-05-07T01:41:00Z,288-1-1-0,,,,,device_not_recording
1715046120000,2024-05-07T01:42:00Z,288-1-1-0,,,,,device_not_recording
1715046180000,2024-05-07T01:43:00Z,288-1-1-0,,,,,device_not_recording
1715046240000,2024-05-07T01:44:00Z,288-1-1-0,,,,,device_not_recording
1715046300000,2024-05-07T01:45:00Z,288-1-1-0,,,,,device_not_recording
1715046360000,2024-05-07T01:46:00Z,288-1-1-0,,,,,device_not_recording
1715046420000,2024-05-07T01:47:00Z,288-1-1-0,,,,,device_not_recording
1715046480000,2024-05-07T01:48:00Z,288-1-1-0,,,,,device_not_recording
1715046540000,2024-05-07T01:49:00Z,288-1-1-0,,,,,device_not_recording
1715046600000,2024-05-07T01:50:00Z,288-1-1-0,,,,,device_not_recording
1715046660000,2024-05-07T01:51:00Z,288-1-1-0,,,,,device_not_recording
1715046720000,2024-05-07T01:52:00Z,288-1-1-0,,,,,device_not_recording
1715046780000,2024-05-07T01:53:00Z,288-1-1-0,,,,,device_not_recording
1715046840000,2024-05-07T01:54:00Z,288-1-1-0,,,,,device_not_recording
1715046900000,2024-05-07T01:55:00Z,288-1-1-0,,,,,device_not_recording
1715046960000,2024-05-07T01:56:00Z,288-1-1-0,,,,,device_not_recording
1715047020000,2024-05-07T01:57:00Z,288-1-1-0,,,,,device_not_recording
1715047080000,2024-05-07T01:58:00Z,288-1-1-0,,,,,device_not_recording
1715047140000,2024-05-07T01:59:00Z,288-1-1-0,,,,,device_not_recording
1715047200000,2024-05-07T02:00:00Z,288-1-1-0,,,,,device_not_recording
1715047260000,2024-05-07T02:01:00Z,288-1-1-0,,,,,device_not_recording
1715047320000,2024-05-07T02:02:00Z,288-1-1-0,,,,,device_not_recording
1715047380000,2024-05-07T02:03:00Z,288-1-1-0,,,,,device_not_recording
1715047440000,2024-05-07T02:04:00Z,288-1-1-0,,,,,device_not_recording
1715047500000,2024-05-07T02:05:00Z,288-1-1-0,,,,,device_not_recording
1715047560000,2024-05-07T02:06:00Z,288-1-1-0,,,,,device_not_recording
1715047620000,2024-05-07T02:07:00Z,288-1-1-0,,,,,device_not_recording
1715047680000,2024-05-07T02:08:00Z,288-1-1-0,,,,,device_not_recording
1715047740000,2024-05-07T02:09:00Z,288-1-1-0,,,,,device_not_recording
1715047800000,2024-05-07T02:10:00Z,288-1-1-0,,,,,device_not_recording
1715047860000,2024-05-07T02:11:00Z,288-1-1-0,,,,,device_not_recording
1715047920000,2024-05-07T02:12:00Z,288-1-1-0,,,,,device_not_recording
1715047980000,2024-05-07T02:13:00Z,288-1-1-0,,,,,device_not_recording
1715048040000,2024-05-07T02:14:00Z,288-1-1-0,,,,,device_not_recording
1715048100000,2024-05-07T02:15:00Z,288-1-1-0,,,,,device_not_recording
1715048160000,2024-05-07T02:16:00Z,288-1-1-0,,,,,device_not_recording
1715048220000,2024-05-07T02:17:00Z,288-1-1-0,,,,,device_not_recording
1715048280000,2024-05-07T02:18:00Z,288-1-1-0,,,,,device_not_recording
1715048340000,2024-05-07T02:19:00Z,288-1-1-0,,,,,device_not_recording
1715048400000,2024-05-07T02:20:00Z,288-1-1-0,,,,,device_not_recording
1715048460000,2024-05-07T02:21:00Z,288-1-1-0,,,,,device_not_recording
1715048520000,2024-05-07T02:22:00Z,288-1-1-0,,,,,device_not_recording
1715048580000,2024-05-07T02:23:00Z,288-1-1-0,,,,,device_not_recording
1715048640000,2024-05-07T02:24:00Z,288-1-1-0,,,,,device_not_recording
1715048700000,2024-05-07T02:25:00Z,288-1-1-0,,,,,device_not_recording
1715048760000,2024-05-07T02:26:00Z,288-1-1-0,,,,,device_not_recording
1715048820000,2024-05-07T02:27:00Z,288-1-1-0,,,,,device_not_recording
1715048880000,2024-05-07T02:28:00Z,288-1-1-0,,,,,device_not_recording
1715048940000,2024-05-07T02:29:00Z,288-1-1-0,,,,,device_not_recording
1715049000000,2024-05-07T02:30:00Z,288-1-1-0,,,,,device_not_recording
1715049060000,2024-05-07T02:31:00Z,288-1-1-0,,,,,device_not_recording
1715049120000,2024-05-07T02:32:00Z,288-1-1-0,,,,,device_not_recording
1715049180000,2024-05-07T02:33:00Z,288-1-1-0,,,,,device_not_recording
1715049240000,2024-05-07T02:34:00Z,288-1-1-0,,,,,device_not_recording
1715049300000,2024-05-07T02:35:00Z,288-1-1-0,,,,,device_not_recording
1715049360000,2024-05-07T02:36:00Z,288-1-1-0,,,,,device_not_recording
1715049420000,2024-05-07T02:37:00Z,288-1-1-0,,,,,device_not_recording
1715049480000,2024-05-07T02:38:00Z,288-1-1-0,,,,,device_not_recording
1715049540000,2024-05-07T02:39:00Z,288-1-1-0,,,,,device_not_recording
1715049600000,2024-05-07T02:40:00Z,288-1-1-0,,,,,device_not_recording
1715049660000,2024-05-07T02:41:00Z,288-1-1-0,,,,,device_not_recording
1715049720000,2024-05-07T02:42:00Z,288-1-1-0,,,,,device_not_recording
1715049780000,2024-05-07T02:43:00Z,288-1-1-0,,,,,device_not_recording
1715049840000,2024-05-07T02:44:00Z,288-1-1-0,,,,,device_not_recording
1715049900000,2024-05-07T02:45:00Z,288-1-1-0,,,,,device_not_recording
1715049960000,2024-05-07T02:46:00Z,288-1-1-0,,,,,device_not_recording
1715050020000,2024-05-07T02:47:00Z,288-1-1-0,,,,,device_not_recording
1715050080000,2024-05-07T02:48:00Z,288-1-1-0,,,,,device_not_recording
1715050140000,2024-05-07T02:49:00Z,288-1-1-0,,,,,device_not_recording
1715050200000,2024-05-07T02:50:00Z,288-1-1-0,,,,,device_not_recording
1715050260000,2024-05-07T02:51:00Z,288-1-1-0,,,,,device_not_recording
1715050320000,2024-05-07T02:52:00Z,288-1-1-0,,,,,device_not_recording
1715050380000,2024-05-07T02:53:00Z,288-1-1-0,,,,,device_not_recording
1715050440000,2024-05-07T02:54:00Z,288-1-1-0,,,,,device_not_recording
1715050500000,2024-05-07T02:55:00Z,288-1-1-0,,,,,device_not_recording
1715050560000,2024-05-07T02:56:00Z,288-1-1-0,,,,,device_not_recording
1715050620000,2024-05-07T02:57:00Z,288-1-1-0,,,,,device_not_recording
1715050680000,2024-05-07T02:58:00Z,288-1-1-0,,,,,device_not_recording
1715050740000,2024-05-07T02:59:00Z,288-1-1-0,,,,,device_not_recording
1715050800000,2024-05-07T03:00:00Z,288-1-1-0,,,,,device_not_recording
1715050860000,2024-05-07T03:01:00Z,288-1-1-0,,,,,device_not_recording
1715050920000,2024-05-07T03:02:00Z,288-1-1-0,,,,,device_not_recording
1715050980000,2024-05-07T03:03:00Z,288-1-1-0,,,,,device_not_recording
1715051040000,2024-05-07T03:04:00Z,288-1-1-0,,,,,device_not_recording
1715051100000,2024-05-07T03:05:00Z,288-1-1-0,,,,,device_not_recording
1715051160000,2024-05-07T03:06:00Z,288-1-1-0,,,,,device_not_recording
1715051220000,2024-05-07T03:07:00Z,288-1-1-0,,,,,device_not_recording
1715051280000,2024-05-07T03:08:00Z,288-1-1-0,,,,,device_not_recording
1715051340000,2024-05-07T03:09:00Z,288-1-1-0,,,,,device_not_recording
1715051400000,2024-05-07T03:10:00Z,288-1-1-0,,,,,device_not_recording
1715051460000,2024-05-07T03:11:00Z,288-1-1-0,,,,,device_not_recording
1715051520000,2024-05-07T03:12:00Z,288-1-1-0,,,,,device_not_recording
1715051580000,2024-05-07T03:13:00Z,288-1-1-0,,,,,device_not_recording
1715051640000,2024-05-07T03:14:00Z,288-1-1-0,,,,,device_not_recording
1715051700000,2024-05-07T03:15:00Z,288-1-1-0,,,,,device_not_recording
1715051760000,2024-05-07T03:16:00Z,288-1-1-0,,,,,device_not_recording
1715051820000,2024-05-07T03:17:00Z,288-1-1-0,,,,,device_not_recording
1715051880000,2024-05-07T03:18:00Z,288-1-1-0,,,,,device_not_recording
1715051940000,2024-05-07T03:19:00Z,288-1-1-0,,,,,device_not_recording
1715052000000,2024-05-07T03:20:00Z,288-1-1-0,,,,,device_not_recording
1715052060000,2024-05-07T03:21:00Z,288-1-1-0,,,,,device_not_recording
1715052120000,2024-05-07T03:22:00Z,288-1-1-0,,,,,device_not_recording
1715052180000,2024-05-07T03:23:00Z,288-1-1-0,,,,,device_not_recording
1715052240000,2024-05-07T03:24:00Z,288-1-1-0,,,,,device_not_recording
1715052300000,2024-05-07T03:25:00Z,288-1-1-0,,,,,device_not_recording
1715052360000,2024-05-07T03:26:00Z,288-1-1-0,,,,,device_not_recording
1715052420000,2024-05-07T03:27:00Z,288-1-1-0,,,,,device_not_recording
1715052480000,2024-05-07T03:28:00Z,288-1-1-0,,,,,device_not_recording
1715052540000,2024-05-07T03:29:00Z,288-1-1-0,,,,,device_not_recording
1715052600000,2024-05-07T03:30:00Z,288-1-1-0,,,,,device_not_recording
1715052660000,2024-05-07T03:31:00Z,288-1-1-0,,,,,device_not_recording
1715052720000,2024-05-07T03:32:00Z,288-1-1-0,,,,,device_not_recording
1715052780000,2024-05-07T03:33:00Z,288-1-1-0,,,,,device_not_recording
1715052840000,2024-05-07T03:34:00Z,288-1-1-0,,,,,device_not_recording
1715052900000,2024-05-07T03:35:00Z,288-1-1-0,,,,,device_not_recording
1715052960000,2024-05-07T03:36:00Z,288-1-1-0,,,,,device_not_recording
1715053020000,2024-05-07T03:37:00Z,288-1-1-0,,,,,device_not_recording
1715053080000,2024-05-07T03:38:00Z,288-1-1-0,,,,,device_not_recording
1715053140000,2024-05-07T03:39:00Z,288-1-1-0,,,,,device_not_recording
1715053200000,2024-05-07T03:40:00Z,288-1-1-0,,,,,device_not_recording
1715053260000,2024-05-07T03:41:00Z,288-1-1-0,,,,,device_not_recording
1715053320000,2024-05-07T03:42:00Z,288-1-1-0,,,,,device_not_recording
1715053380000,2024-05-07T03:43:00Z,288-1-1-0,,,,,device_not_recording
1715053440000,2024-05-07T03:44:00Z,288-1-1-0,,,,,device_not_recording
1715053500000,2024-05-07T03:45:00Z,288-1-1-0,,,,,device_not_recording
1715053560000,2024-05-07T03:46:00Z,288-1-1-0,,,,,device_not_recording
1715053620000,2024-05-07T03:47:00Z,288-1-1-0,,,,,device_not_recording
1715053680000,2024-05-07T03:48:00Z,288-1-1-0,,,,,device_not_recording
1715053740000,2024-05-07T03:49:00Z,288-1-1-0,,,,,device_not_recording
1715053800000,2024-05-07T03:50:00Z,288-1-1-0,,,,,device_not_recording
1715053860000,2024-05-07T03:51:00Z,288-1-1-0,,,,,device_not_recording
1715053920000,2024-05-07T03:52:00Z,288-1-1-0,,,,,device_not_recording
1715053980000,2024-05-07T03:53:00Z,288-1-1-0,,,,,device_not_recording
1715054040000,2024-05-07T03:54:00Z,288-1-1-0,,,,,device_not_recording
1715054100000,2024-05-07T03:55:00Z,288-1-1-0,,,,,device_not_recording
1715054160000,2024-05-07T03:56:00Z,288-1-1-0,,,,,device_not_recording
1715054220000,2024-05-07T03:57:00Z,288-1-1-0,,,,,device_not_recording
1715054280000,2024-05-07T03:58:00Z,288-1-1-0,,,,,device_not_recording
1715054340000,2024-05-07T03:59:00Z,288-1-1-0,,,,,device_not_recording
1715054400000,2024-05-07T04:00:00Z,288-1-1-0,,,,,device_not_recording
1715054460000,2024-05-07T04:01:00Z,288-1-1-0,,,,,device_not_recording
1715054520000,2024-05-07T04:02:00Z,288-1-1-0,,,,,device_not_recording
1715054580000,2024-05-07T04:03:00Z,288-1-1-0,,,,,device_not_recording
1715054640000,2024-05-07T04:04:00Z,288-1-1-0,,,,,device_not_recording
1715054700000,2024-05-07T04:05:00Z,288-1-1-0,,,,,device_not_recording
1715054760000,2024-05-07T04:06:00Z,288-1-1-0,,,,,device_not_recording
1715054820000,2024-05-07T04:07:00Z,288-1-1-0,,,,,device_not_recording
1715054880000,2024-05-07T04:08:00Z,288-1-1-0,,,,,device_not_recording
1715054940000,2024-05-07T04:09:00Z,288-1-1-0,,,,,device_not_recording
1715055000000,2024-05-07T04:10:00Z,288-1-1-0,,,,,device_not_recording
1715055060000,2024-05-07T04:11:00Z,288-1-1-0,,,,,device_not_recording
1715055120000,2024-05-07T04:12:00Z,288-1-1-0,,,,,device_not_recording
1715055180000,2024-05-07T04:13:00Z,288-1-1-0,,,,,device_not_recording
1715055240000,2024-05-07T04:14:00Z,288-1-1-0,,,,,device_not_recording
1715055300000,2024-05-07T04:15:00Z,288-1-1-0,,,,,device_not_recording
1715055360000,2024-05-07T04:16:00Z,288-1-1-0,,,,,device_not_recording
1715055420000,2024-05-07T04:17:00Z,288-1-1-0,,,,,device_not_recording
1715055480000,2024-05-07T04:18:00Z,288-1-1-0,,,,,device_not_recording
1715055540000,2024-05-07T04:19:00Z,288-1-1-0,,,,,device_not_recording
1715055600000,2024-05-07T04:20:00Z,288-1-1-0,,,,,device_not_recording
1715055660000,2024-05-07T04:21:00Z,288-1-1-0,,,,,device_not_recording
1715055720000,2024-05-07T04:22:00Z,288-1-1-0,,,,,device_not_recording
1715055780000,2024-05-07T04:23:00Z,288-1-1-0,,,,,device_not_recording
1715055840000,2024-05-07T04:24:00Z,288-1-1-0,,,,,device_not_recording
1715055900000,2024-05-07T04:25:00Z,288-1-1-0,,,,,device_not_recording
1715055960000,2024-05-07T04:26:00Z,288-1-1-0,,,,,device_not_recording
1715056020000,2024-05-07T04:27:00Z,288-1-1-0,,,,,device_not_recording
1715056080000,2024-05-07T04:28:00Z,288-1-1-0,,,,,device_not_recording
1715056140000,2024-05-07T04:29:00Z,288-1-1-0,,,,,device_not_recording
1715056200000,2024-05-07T04:30:00Z,288-1-1-0,,,,,device_not_recording
1715056260000,2024-05-07T04:31:00Z,288-1-1-0,,,,,device_not_recording
1715056320000,2024-05-07T04:32:00Z,288-1-1-0,,,,,device_not_recording
1715056380000,2024-05-07T04:33:00Z,288-1-1-0,,,,,device_not_recording
1715056440000,2024-05-07T04:34:00Z,288-1-1-0,,,,,device_not_recording
1715056500000,2024-05-07T04:35:00Z,288-1-1-0,,,,,device_not_recording
1715056560000,2024-05-07T04:36:00Z,288-1-1-0,,,,,device_not_recording
1715056620000,2024-05-07T04:37:00Z,288-1-1-0,,,,,device_not_recording
1715056680000,2024-05-07T04:38:00Z,288-1-1-0,,,,,device_not_recording
1715056740000,2024-05-07T04:39:00Z,288-1-1-0,,,,,device_not_recording
1715056800000,2024-05-07T04:40:00Z,288-1-1-0,,,,,device_not_recording
1715056860000,2024-05-07T04:41:00Z,288-1-1-0,,,,,device_not_recording
1715056920000,2024-05-07T04:42:00Z,288-1-1-0,,,,,device_not_recording
1715056980000,2024-05-07T04:43:00Z,288-1-1-0,,,,,device_not_recording
1715057040000,2024-05-07T04:44:00Z,288-1-1-0,,,,,device_not_recording
1715057100000,2024-05-07T04:45:00Z,288-1-1-0,,,,,device_not_recording
1715057160000,2024-05-07T04:46:00Z,288-1-1-0,,,,,device_not_recording
1715057220000,2024-05-07T04:47:00Z,288-1-1-0,,,,,device_not_recording
1715057280000,2024-05-07T04:48:00Z,288-1-1-0,,,,,device_not_recording
1715057340000,2024-05-07T04:49:00Z,288-1-1-0,,,,,device_not_recording
1715057400000,2024-05-07T04:50:00Z,288-1-1-0,,,,,device_not_recording
1715057460000,2024-05-07T04:51:00Z,288-1-1-0,,,,,device_not_recording
1715057520000,2024-05-07T04:52:00Z,288-1-1-0,,,,,device_not_recording
1715057580000,2024-05-07T04:53:00Z,288-1-1-0,,,,,device_not_recording
1715057640000,2024-05-07T04:54:00Z,288-1-1-0,,,,,device_not_recording
1715057700000,2024-05-07T04:55:00Z,288-1-1-0,,,,,device_not_recording
1715057760000,2024-05-07T04:56:00Z,288-1-1-0,,,,,device_not_recording
1715057820000,2024-05-07T04:57:00Z,288-1-1-0,,,,,device_not_recording
1715057880000,2024-05-07T04:58:00Z,288-1-1-0,,,,,device_not_recording
1715057940000,2024-05-07T04:59:00Z,288-1-1-0,,,,,device_not_recording
1715058000000,2024-05-07T05:00:00Z,288-1-1-0,,,,,device_not_recording
1715058060000,2024-05-07T05:01:00Z,288-1-1-0,,,,,device_not_recording
1715058120000,2024-05-07T05:02:00Z,288-1-1-0,,,,,device_not_recording
1715058180000,2024-05-07T05:03:00Z,288-1-1-0,,,,,device_not_recording
1715058240000,2024-05-07T05:04:00Z,288-1-1-0,,,,,device_not_recording
1715058300000,2024-05-07T05:05:00Z,288-1-1-0,,,,,device_not_recording
1715058360000,2024-05-07T05:06:00Z,288-1-1-0,,,,,device_not_recording
1715058420000,2024-05-07T05:07:00Z,288-1-1-0,,,,,device_not_recording
1715058480000,2024-05-07T05:08:00Z,288-1-1-0,,,,,device_not_recording
1715058540000,2024-05-07T05:09:00Z,288-1-1-0,,,,,device_not_recording
1715058600000,2024-05-07T05:10:00Z,288-1-1-0,,,,,device_not_recording
1715058660000,2024-05-07T05:11:00Z,288-1-1-0,,,,,device_not_recording
1715058720000,2024-05-07T05:12:00Z,288-1-1-0,,,,,device_not_recording
1715058780000,2024-05-07T05:13:00Z,288-1-1-0,,,,,device_not_recording
1715058840000,2024-05-07T05:14:00Z,288-1-1-0,,,,,device_not_recording
1715058900000,2024-05-07T05:15:00Z,288-1-1-0,,,,,device_not_recording
1715058960000,2024-05-07T05:16:00Z,288-1-1-0,,,,,device_not_recording
1715059020000,2024-05-07T05:17:00Z,288-1-1-0,,,,,device_not_recording
1715059080000,2024-05-07T05:18:00Z,288-1-1-0,,,,,device_not_recording
1715059140000,2024-05-07T05:19:00Z,288-1-1-0,,,,,device_not_recording
1715059200000,2024-05-07T05:20:00Z,288-1-1-0,,,,,device_not_recording
1715059260000,2024-05-07T05:21:00Z,288-1-1-0,,,,,device_not_recording
1715059320000,2024-05-07T05:22:00Z,288-1-1-0,,,,,device_not_recording
1715059380000,2024-05-07T05:23:00Z,288-1-1-0,,,,,device_not_recording
1715059440000,2024-05-07T05:24:00Z,288-1-1-0,,,,,device_not_recording
1715059500000,2024-05-07T05:25:00Z,288-1-1-0,,,,,device_not_recording
1715059560000,2024-05-07T05:26:00Z,288-1-1-0,,,,,device_not_recording
1715059620000,2024-05-07T05:27:00Z,288-1-1-0,,,,,device_not_recording
1715059680000,2024-05-07T05:28:00Z,288-1-1-0,,,,,device_not_recording
1715059740000,2024-05-07T05:29:00Z,288-1-1-0,,,,,device_not_recording
1715059800000,2024-05-07T05:30:00Z,288-1-1-0,,,,,device_not_recording
1715059860000,2024-05-07T05:31:00Z,288-1-1-0,,,,,device_not_recording
1715059920000,2024-05-07T05:32:00Z,288-1-1-0,,,,,device_not_recording
1715059980000,2024-05-07T05:33:00Z,288-1-1-0,,,,,device_not_recording
1715060040000,2024-05-07T05:34:00Z,288-1-1-0,,,,,device_not_recording
1715060100000,2024-05-07T05:35:00Z,288-1-1-0,,,,,device_not_recording
1715060160000,2024-05-07T05:36:00Z,288-1-1-0,,,,,device_not_recording
1715060220000,2024-05-07T05:37:00Z,288-1-1-0,,,,,device_not_recording
1715060280000,2024-05-07T05:38:00Z,288-1-1-0,,,,,device_not_recording
1715060340000,2024-05-07T05:39:00Z,288-1-1-0,,,,,device_not_recording
1715060400000,2024-05-07T05:40:00Z,288-1-1-0,,,,,device_not_recording
1715060460000,2024-05-07T05:41:00Z,288-1-1-0,,,,,device_not_recording
1715060520000,2024-05-07T05:42:00Z,288-1-1-0,,,,,device_not_recording
1715060580000,2024-05-07T05:43:00Z,288-1-1-0,,,,,device_not_recording
1715060640000,2024-05-07T05:44:00Z,288-1-1-0,,,,,device_not_recording
1715060700000,2024-05-07T05:45:00Z,288-1-1-0,,,,,device_not_recording
