timestamp_unix,timestamp_iso,participant_full_id,accelerometers_std_g,missing_value_reason
1713791760000,2024-04-22T13:16:00Z,288-1-1-117,0.034,
1713791820000,2024-04-22T13:17:00Z,288-1-1-117,0.103,
1713791880000,2024-04-22T13:18:00Z,288-1-1-117,0.029,
1713791940000,2024-04-22T13:19:00Z,288-1-1-117,0.033,
1713792000000,2024-04-22T13:20:00Z,288-1-1-117,0.027,
1713792060000,2024-04-22T13:21:00Z,288-1-1-117,0.032,
1713792120000,2024-04-22T13:22:00Z,288-1-1-117,0.039,
1713792180000,2024-04-22T13:23:00Z,288-1-1-117,0.05,
1713792240000,2024-04-22T13:24:00Z,288-1-1-117,0.112,
1713792300000,2024-04-22T13:25:00Z,288-1-1-117,0.029,
1713792360000,2024-04-22T13:26:00Z,288-1-1-117,0.016,
1713792420000,2024-04-22T13:27:00Z,288-1-1-117,0.053,
1713792480000,2024-04-22T13:28:00Z,288-1-1-117,0.038,
1713792540000,2024-04-22T13:29:00Z,288-1-1-117,0.014,
1713792600000,2024-04-22T13:30:00Z,288-1-1-117,0.035,
1713792660000,2024-04-22T13:31:00Z,288-1-1-117,0.015,
1713792720000,2024-04-22T13:32:00Z,288-1-1-117,0.009,
1713792780000,2024-04-22T13:33:00Z,288-1-1-117,0.024,
1713792840000,2024-04-22T13:34:00Z,288-1-1-117,0.003,
1713792900000,2024-04-22T13:35:00Z,288-1-1-117,0.003,
1713792960000,2024-04-22T13:36:00Z,288-1-1-117,0.032,
1713793020000,2024-04-22T13:37:00Z,288-1-1-117,0.029,
1713793080000,2024-04-22T13:38:00Z,288-1-1-117,0.009,
1713793140000,2024-04-22T13:39:00Z,288-1-1-117,0.121,
1713793200000,2024-04-22T13:40:00Z,288-1-1-117,0.043,
1713793260000,2024-04-22T13:41:00Z,288-1-1-117,0.02,
1713793320000,2024-04-22T13:42:00Z,288-1-1-117,0.045,
1713793380000,2024-04-22T13:43:00Z,288-1-1-117,0.011,
1713793440000,2024-04-22T13:44:00Z,288-1-1-117,0.014,
1713793500000,2024-04-22T13:45:00Z,288-1-1-117,0.032,
1713793560000,2024-04-22T13:46:00Z,288-1-1-117,0.024,
1713793620000,2024-04-22T13:47:00Z,288-1-1-117,0.056,
1713793680000,2024-04-22T13:48:00Z,288-1-1-117,0.017,
1713793740000,2024-04-22T13:49:00Z,288-1-1-117,0.006,
1713793800000,2024-04-22T13:50:00Z,288-1-1-117,0.031,
1713793860000,2024-04-22T13:51:00Z,288-1-1-117,0.02,
1713793920000,2024-04-22T13:52:00Z,288-1-1-117,0.004,
1713793980000,2024-04-22T13:53:00Z,288-1-1-117,0.028,
1713794040000,2024-04-22T13:54:00Z,288-1-1-117,0.028,
1713794100000,2024-04-22T13:55:00Z,288-1-1-117,0.059,
1713794160000,2024-04-22T13:56:00Z,288-1-1-117,0.004,
1713794220000,2024-04-22T13:57:00Z,288-1-1-117,0.026,
1713794280000,2024-04-22T13:58:00Z,288-1-1-117,0.038,
1713794340000,2024-04-22T13:59:00Z,288-1-1-117,0.025,
1713794400000,2024-04-22T14:00:00Z,288-1-1-117,0.05,
1713794460000,2024-04-22T14:01:00Z,288-1-1-117,0.106,
1713794520000,2024-04-22T14:02:00Z,288-1-1-117,0.072,
1713794580000,2024-04-22T14:03:00Z,288-1-1-117,0.084,
1713794640000,2024-04-22T14:04:00Z,288-1-1-117,0.065,
1713794700000,2024-04-22T14:05:00Z,288-1-1-117,0.089,
1713794760000,2024-04-22T14:06:00Z,288-1-1-117,0.12,
1713794820000,2024-04-22T14:07:00Z,288-1-1-117,0.087,
1713794880000,2024-04-22T14:08:00Z,288-1-1-117,0.106,
1713794940000,2024-04-22T14:09:00Z,288-1-1-117,0.062,
1713795000000,2024-04-22T14:10:00Z,288-1-1-117,0.053,
1713795060000,2024-04-22T14:11:00Z,288-1-1-117,0.047,
1713795120000,2024-04-22T14:12:00Z,288-1-1-117,0.029,
1713795180000,2024-04-22T14:13:00Z,288-1-1-117,0.065,
1713795240000,2024-04-22T14:14:00Z,288-1-1-117,0.016,
1713795300000,2024-04-22T14:15:00Z,288-1-1-117,0.027,
1713795360000,2024-04-22T14:16:00Z,288-1-1-117,0.01,
1713795420000,2024-04-22T14:17:00Z,288-1-1-117,0.01,
1713795480000,2024-04-22T14:18:00Z,288-1-1-117,0.014,
1713795540000,2024-04-22T14:19:00Z,288-1-1-117,0.043,
1713795600000,2024-04-22T14:20:00Z,288-1-1-117,0.01,
1713795660000,2024-04-22T14:21:00Z,288-1-1-117,0.017,
1713795720000,2024-04-22T14:22:00Z,288-1-1-117,0.007,
1713795780000,2024-04-22T14:23:00Z,288-1-1-117,0.011,
1713795840000,2024-04-22T14:24:00Z,288-1-1-117,0.02,
1713795900000,2024-04-22T14:25:00Z,288-1-1-117,0.074,
1713795960000,2024-04-22T14:26:00Z,288-1-1-117,0.131,
1713796020000,2024-04-22T14:27:00Z,288-1-1-117,0.011,
1713796080000,2024-04-22T14:28:00Z,288-1-1-117,0.031,
1713796140000,2024-04-22T14:29:00Z,288-1-1-117,0.006,
1713796200000,2024-04-22T14:30:00Z,288-1-1-117,0.018,
1713796260000,2024-04-22T14:31:00Z,288-1-1-117,0.082,
1713796320000,2024-04-22T14:32:00Z,288-1-1-117,0.035,
1713796380000,2024-04-22T14:33:00Z,288-1-1-117,0.031,
1713796440000,2024-04-22T14:34:00Z,288-1-1-117,0.018,
1713796500000,2024-04-22T14:35:00Z,288-1-1-117,0.029,
1713796560000,2024-04-22T14:36:00Z,288-1-1-117,0.022,
1713796620000,2024-04-22T14:37:00Z,288-1-1-117,0.05,
1713796680000,2024-04-22T14:38:00Z,288-1-1-117,0.053,
1713796740000,2024-04-22T14:39:00Z,288-1-1-117,0.038,
1713796800000,2024-04-22T14:40:00Z,288-1-1-117,0.022,
1713796860000,2024-04-22T14:41:00Z,288-1-1-117,0.018,
1713796920000,2024-04-22T14:42:00Z,288-1-1-117,0.019,
1713796980000,2024-04-22T14:43:00Z,288-1-1-117,0.004,
1713797040000,2024-04-22T14:44:00Z,288-1-1-117,0.028,
1713797100000,2024-04-22T14:45:00Z,288-1-1-117,0.022,
1713797160000,2024-04-22T14:46:00Z,288-1-1-117,0.02,
1713797220000,2024-04-22T14:47:00Z,288-1-1-117,0.038,
1713797280000,2024-04-22T14:48:00Z,288-1-1-117,0.011,
1713797340000,2024-04-22T14:49:00Z,288-1-1-117,0.032,
1713797400000,2024-04-22T14:50:00Z,288-1-1-117,0.021,
1713797460000,2024-04-22T14:51:00Z,288-1-1-117,0.025,
1713797520000,2024-04-22T14:52:00Z,288-1-1-117,0.023,
1713797580000,2024-04-22T14:53:00Z,288-1-1-117,0.122,
1713797640000,2024-04-22T14:54:00Z,288-1-1-117,0.079,
1713797700000,2024-04-22T14:55:00Z,288-1-1-117,0.078,
1713797760000,2024-04-22T14:56:00Z,288-1-1-117,0.039,
1713797820000,2024-04-22T14:57:00Z,288-1-1-117,0.073,
1713797880000,2024-04-22T14:58:00Z,288-1-1-117,0.051,
1713797940000,2024-04-22T14:59:00Z,288-1-1-117,0.008,
1713798000000,2024-04-22T15:00:00Z,288-1-1-117,0.02,
1713798060000,2024-04-22T15:01:00Z,288-1-1-117,0.051,
1713798120000,2024-04-22T15:02:00Z,288-1-1-117,0.098,
1713798180000,2024-04-22T15:03:00Z,288-1-1-117,0.023,
1713798240000,2024-04-22T15:04:00Z,288-1-1-117,0.114,
1713798300000,2024-04-22T15:05:00Z,288-1-1-117,0.061,
1713798360000,2024-04-22T15:06:00Z,288-1-1-117,0.084,
1713798420000,2024-04-22T15:07:00Z,288-1-1-117,0.076,
1713798480000,2024-04-22T15:08:00Z,288-1-1-117,0.066,
1713798540000,2024-04-22T15:09:00Z,288-1-1-117,0.008,
1713798600000,2024-04-22T15:10:00Z,288-1-1-117,0.021,
1713798660000,2024-04-22T15:11:00Z,288-1-1-117,0.021,
1713798720000,2024-04-22T15:12:00Z,288-1-1-117,0.038,
1713798780000,2024-04-22T15:13:00Z,288-1-1-117,0.066,
1713798840000,2024-04-22T15:14:00Z,288-1-1-117,0.068,
1713798900000,2024-04-22T15:15:00Z,288-1-1-117,0.011,
1713798960000,2024-04-22T15:16:00Z,288-1-1-117,0.011,
1713799020000,2024-04-22T15:17:00Z,288-1-1-117,0.031,
1713799080000,2024-04-22T15:18:00Z,288-1-1-117,0.054,
1713799140000,2024-04-22T15:19:00Z,288-1-1-117,0.054,
1713799200000,2024-04-22T15:20:00Z,288-1-1-117,0.021,
1713799260000,2024-04-22T15:21:00Z,288-1-1-117,0.017,
1713799320000,2024-04-22T15:22:00Z,288-1-1-117,0.021,
1713799380000,2024-04-22T15:23:00Z,288-1-1-117,0.039,
1713799440000,2024-04-22T15:24:00Z,288-1-1-117,0.086,
1713799500000,2024-04-22T15:25:00Z,288-1-1-117,0.143,
1713799560000,2024-04-22T15:26:00Z,288-1-1-117,0.101,
1713799620000,2024-04-22T15:27:00Z,288-1-1-117,0.083,
1713799680000,2024-04-22T15:28:00Z,288-1-1-117,0.078,
1713799740000,2024-04-22T15:29:00Z,288-1-1-117,0.209,
1713799800000,2024-04-22T15:30:00Z,288-1-1-117,0.02,
1713799860000,2024-04-22T15:31:00Z,288-1-1-117,0.198,
1713799920000,2024-04-22T15:32:00Z,288-1-1-117,0.091,
1713799980000,2024-04-22T15:33:00Z,288-1-1-117,0.025,
1713800040000,2024-04-22T15:34:00Z,288-1-1-117,0.106,
1713800100000,2024-04-22T15:35:00Z,288-1-1-117,0.175,
1713800160000,2024-04-22T15:36:00Z,288-1-1-117,0.063,
1713800220000,2024-04-22T15:37:00Z,288-1-1-117,0.047,
1713800280000,2024-04-22T15:38:00Z,288-1-1-117,0.018,
1713800340000,2024-04-22T15:39:00Z,288-1-1-117,0.017,
1713800400000,2024-04-22T15:40:00Z,288-1-1-117,0.045,
1713800460000,2024-04-22T15:41:00Z,288-1-1-117,0.025,
1713800520000,2024-04-22T15:42:00Z,288-1-1-117,0.047,
1713800580000,2024-04-22T15:43:00Z,288-1-1-117,0.128,
1713800640000,2024-04-22T15:44:00Z,288-1-1-117,0.067,
1713800700000,2024-04-22T15:45:00Z,288-1-1-117,0.018,
1713800760000,2024-04-22T15:46:00Z,288-1-1-117,0.019,
1713800820000,2024-04-22T15:47:00Z,288-1-1-117,0.026,
1713800880000,2024-04-22T15:48:00Z,288-1-1-117,0.029,
1713800940000,2024-04-22T15:49:00Z,288-1-1-117,0.056,
1713801000000,2024-04-22T15:50:00Z,288-1-1-117,0.012,
1713801060000,2024-04-22T15:51:00Z,288-1-1-117,0.013,
1713801120000,2024-04-22T15:52:00Z,288-1-1-117,0.027,
1713801180000,2024-04-22T15:53:00Z,288-1-1-117,0.031,
1713801240000,2024-04-22T15:54:00Z,288-1-1-117,0.017,
1713801300000,2024-04-22T15:55:00Z,288-1-1-117,0.009,
1713801360000,2024-04-22T15:56:00Z,288-1-1-117,0.016,
1713801420000,2024-04-22T15:57:00Z,288-1-1-117,0.045,
1713801480000,2024-04-22T15:58:00Z,288-1-1-117,0.098,
1713801540000,2024-04-22T15:59:00Z,288-1-1-117,0.079,
1713801600000,2024-04-22T16:00:00Z,288-1-1-117,0.072,
1713801660000,2024-04-22T16:01:00Z,288-1-1-117,0.078,
1713801720000,2024-04-22T16:02:00Z,288-1-1-117,0.043,
1713801780000,2024-04-22T16:03:00Z,288-1-1-117,0.087,
1713801840000,2024-04-22T16:04:00Z,288-1-1-117,0.033,
1713801900000,2024-04-22T16:05:00Z,288-1-1-117,0.138,
1713801960000,2024-04-22T16:06:00Z,288-1-1-117,0.008,
1713802020000,2024-04-22T16:07:00Z,288-1-1-117,0.009,
1713802080000,2024-04-22T16:08:00Z,288-1-1-117,0.01,
1713802140000,2024-04-22T16:09:00Z,288-1-1-117,0.018,
1713802200000,2024-04-22T16:10:00Z,288-1-1-117,0.01,
1713802260000,2024-04-22T16:11:00Z,288-1-1-117,0.005,
1713802320000,2024-04-22T16:12:00Z,288-1-1-117,0.046,
1713802380000,2024-04-22T16:13:00Z,288-1-1-117,0.134,
1713802440000,2024-04-22T16:14:00Z,288-1-1-117,0.082,
1713802500000,2024-04-22T16:15:00Z,288-1-1-117,0.045,
1713802560000,2024-04-22T16:16:00Z,288-1-1-117,0.024,
1713802620000,2024-04-22T16:17:00Z,288-1-1-117,0.03,
1713802680000,2024-04-22T16:18:00Z,288-1-1-117,0.012,
1713802740000,2024-04-22T16:19:00Z,288-1-1-117,0.009,
1713802800000,2024-04-22T16:20:00Z,288-1-1-117,0.004,
1713802860000,2024-04-22T16:21:00Z,288-1-1-117,0.035,
1713802920000,2024-04-22T16:22:00Z,288-1-1-117,0.111,
1713802980000,2024-04-22T16:23:00Z,288-1-1-117,0.048,
1713803040000,2024-04-22T16:24:00Z,288-1-1-117,0.158,
1713803100000,2024-04-22T16:25:00Z,288-1-1-117,0.093,
1713803160000,2024-04-22T16:26:00Z,288-1-1-117,0.142,
1713803220000,2024-04-22T16:27:00Z,288-1-1-117,0.112,
1713803280000,2024-04-22T16:28:00Z,288-1-1-117,0.035,
1713803340000,2024-04-22T16:29:00Z,288-1-1-117,0.01,
1713803400000,2024-04-22T16:30:00Z,288-1-1-117,0.054,
1713803460000,2024-04-22T16:31:00Z,288-1-1-117,0.028,
1713803520000,2024-04-22T16:32:00Z,288-1-1-117,0.055,
1713803580000,2024-04-22T16:33:00Z,288-1-1-117,0.036,
1713803640000,2024-04-22T16:34:00Z,288-1-1-117,0.032,
1713803700000,2024-04-22T16:35:00Z,288-1-1-117,0.045,
1713803760000,2024-04-22T16:36:00Z,288-1-1-117,0.051,
1713803820000,2024-04-22T16:37:00Z,288-1-1-117,0.032,
1713803880000,2024-04-22T16:38:00Z,288-1-1-117,0.03,
1713803940000,2024-04-22T16:39:00Z,288-1-1-117,0.065,
1713804000000,2024-04-22T16:40:00Z,288-1-1-117,0.023,
1713804060000,2024-04-22T16:41:00Z,288-1-1-117,0.02,
1713804120000,2024-04-22T16:42:00Z,288-1-1-117,0.01,
1713804180000,2024-04-22T16:43:00Z,288-1-1-117,0.02,
1713804240000,2024-04-22T16:44:00Z,288-1-1-117,0.039,
1713804300000,2024-04-22T16:45:00Z,288-1-1-117,0.024,
1713804360000,2024-04-22T16:46:00Z,288-1-1-117,0.006,
1713804420000,2024-04-22T16:47:00Z,288-1-1-117,0.024,
1713804480000,2024-04-22T16:48:00Z,288-1-1-117,0.05,
1713804540000,2024-04-22T16:49:00Z,288-1-1-117,0.039,
1713804600000,2024-04-22T16:50:00Z,288-1-1-117,0.02,
1713804660000,2024-04-22T16:51:00Z,288-1-1-117,0.05,
1713804720000,2024-04-22T16:52:00Z,288-1-1-117,0.017,
1713804780000,2024-04-22T16:53:00Z,288-1-1-117,0.043,
1713804840000,2024-04-22T16:54:00Z,288-1-1-117,0.04,
1713804900000,2024-04-22T16:55:00Z,288-1-1-117,0.01,
1713804960000,2024-04-22T16:56:00Z,288-1-1-117,0.026,
1713805020000,2024-04-22T16:57:00Z,288-1-1-117,0.034,
1713805080000,2024-04-22T16:58:00Z,288-1-1-117,0.016,
1713805140000,2024-04-22T16:59:00Z,288-1-1-117,0.019,
1713805200000,2024-04-22T17:00:00Z,288-1-1-117,0.016,
1713805260000,2024-04-22T17:01:00Z,288-1-1-117,0.019,
1713805320000,2024-04-22T17:02:00Z,288-1-1-117,0.024,
1713805380000,2024-04-22T17:03:00Z,288-1-1-117,0.016,
1713805440000,2024-04-22T17:04:00Z,288-1-1-117,0.025,
1713805500000,2024-04-22T17:05:00Z,288-1-1-117,0.017,
1713805560000,2024-04-22T17:06:00Z,288-1-1-117,0.026,
1713805620000,2024-04-22T17:07:00Z,288-1-1-117,0.025,
1713805680000,2024-04-22T17:08:00Z,288-1-1-117,0.016,
1713805740000,2024-04-22T17:09:00Z,288-1-1-117,0.01,
1713805800000,2024-04-22T17:10:00Z,288-1-1-117,0.008,
1713805860000,2024-04-22T17:11:00Z,288-1-1-117,0.025,
1713805920000,2024-04-22T17:12:00Z,288-1-1-117,0.022,
1713805980000,2024-04-22T17:13:00Z,288-1-1-117,0.029,
1713806040000,2024-04-22T17:14:00Z,288-1-1-117,0.026,
1713806100000,2024-04-22T17:15:00Z,288-1-1-117,0.018,
1713806160000,2024-04-22T17:16:00Z,288-1-1-117,0.027,
1713806220000,2024-04-22T17:17:00Z,288-1-1-117,0.023,
1713806280000,2024-04-22T17:18:00Z,288-1-1-117,0.028,
1713806340000,2024-04-22T17:19:00Z,288-1-1-117,0.028,
1713806400000,2024-04-22T17:20:00Z,288-1-1-117,0.027,
1713806460000,2024-04-22T17:21:00Z,288-1-1-117,0.021,
1713806520000,2024-04-22T17:22:00Z,288-1-1-117,0.014,
1713806580000,2024-04-22T17:23:00Z,288-1-1-117,0.02,
1713806640000,2024-04-22T17:24:00Z,288-1-1-117,0.019,
1713806700000,2024-04-22T17:25:00Z,288-1-1-117,0.02,
1713806760000,2024-04-22T17:26:00Z,288-1-1-117,0.063,
1713806820000,2024-04-22T17:27:00Z,288-1-1-117,0.025,
1713806880000,2024-04-22T17:28:00Z,288-1-1-117,0.011,
1713806940000,2024-04-22T17:29:00Z,288-1-1-117,0.013,
1713807000000,2024-04-22T17:30:00Z,288-1-1-117,0.021,
1713807060000,2024-04-22T17:31:00Z,288-1-1-117,0.057,
1713807120000,2024-04-22T17:32:00Z,288-1-1-117,0.14,
1713807180000,2024-04-22T17:33:00Z,288-1-1-117,0.072,
1713807240000,2024-04-22T17:34:00Z,288-1-1-117,0.049,
1713807300000,2024-04-22T17:35:00Z,288-1-1-117,0.039,
1713807360000,2024-04-22T17:36:00Z,288-1-1-117,0.016,
1713807420000,2024-04-22T17:37:00Z,288-1-1-117,0.049,
1713807480000,2024-04-22T17:38:00Z,288-1-1-117,0.009,
1713807540000,2024-04-22T17:39:00Z,288-1-1-117,0.067,
1713807600000,2024-04-22T17:40:00Z,288-1-1-117,0.022,
1713807660000,2024-04-22T17:41:00Z,288-1-1-117,0.019,
1713807720000,2024-04-22T17:42:00Z,288-1-1-117,0.02,
1713807780000,2024-04-22T17:43:00Z,288-1-1-117,0.069,
1713807840000,2024-04-22T17:44:00Z,288-1-1-117,0.049,
1713807900000,2024-04-22T17:45:00Z,288-1-1-117,0.065,
1713807960000,2024-04-22T17:46:00Z,288-1-1-117,0.008,
1713808020000,2024-04-22T17:47:00Z,288-1-1-117,0.008,
1713808080000,2024-04-22T17:48:00Z,288-1-1-117,0.008,
1713808140000,2024-04-22T17:49:00Z,288-1-1-117,0.01,
1713808200000,2024-04-22T17:50:00Z,288-1-1-117,0.042,
1713808260000,2024-04-22T17:51:00Z,288-1-1-117,0.005,
1713808320000,2024-04-22T17:52:00Z,288-1-1-117,0.005,
1713808380000,2024-04-22T17:53:00Z,288-1-1-117,0.005,
1713808440000,2024-04-22T17:54:00Z,288-1-1-117,0.004,
1713808500000,2024-04-22T17:55:00Z,288-1-1-117,0.023,
1713808560000,2024-04-22T17:56:00Z,288-1-1-117,0.014,
1713808620000,2024-04-22T17:57:00Z,288-1-1-117,0.055,
1713808680000,2024-04-22T17:58:00Z,288-1-1-117,0.044,
1713808740000,2024-04-22T17:59:00Z,288-1-1-117,0.029,
1713808800000,2024-04-22T18:00:00Z,288-1-1-117,0.109,
1713808860000,2024-04-22T18:01:00Z,288-1-1-117,0.162,
1713808920000,2024-04-22T18:02:00Z,288-1-1-117,0.062,
1713808980000,2024-04-22T18:03:00Z,288-1-1-117,0.037,
1713809040000,2024-04-22T18:04:00Z,288-1-1-117,0.041,
1713809100000,2024-04-22T18:05:00Z,288-1-1-117,0.033,
1713809160000,2024-04-22T18:06:00Z,288-1-1-117,0.016,
1713809220000,2024-04-22T18:07:00Z,288-1-1-117,0.017,
1713809280000,2024-04-22T18:08:00Z,288-1-1-117,0.012,
1713809340000,2024-04-22T18:09:00Z,288-1-1-117,0.027,
1713809400000,2024-04-22T18:10:00Z,288-1-1-117,0.009,
1713809460000,2024-04-22T18:11:00Z,288-1-1-117,0.01,
1713809520000,2024-04-22T18:12:00Z,288-1-1-117,0.028,
1713809580000,2024-04-22T18:13:00Z,288-1-1-117,0.007,
1713809640000,2024-04-22T18:14:00Z,288-1-1-117,0.034,
1713809700000,2024-04-22T18:15:00Z,288-1-1-117,0.018,
1713809760000,2024-04-22T18:16:00Z,288-1-1-117,0.025,
1713809820000,2024-04-22T18:17:00Z,288-1-1-117,0.068,
1713809880000,2024-04-22T18:18:00Z,288-1-1-117,0.019,
1713809940000,2024-04-22T18:19:00Z,288-1-1-117,0.022,
1713810000000,2024-04-22T18:20:00Z,288-1-1-117,0.02,
1713810060000,2024-04-22T18:21:00Z,288-1-1-117,0.027,
1713810120000,2024-04-22T18:22:00Z,288-1-1-117,0.019,
1713810180000,2024-04-22T18:23:00Z,288-1-1-117,0.05,
1713810240000,2024-04-22T18:24:00Z,288-1-1-117,0.048,
1713810300000,2024-04-22T18:25:00Z,288-1-1-117,0.011,
1713810360000,2024-04-22T18:26:00Z,288-1-1-117,0.015,
1713810420000,2024-04-22T18:27:00Z,288-1-1-117,0.016,
1713810480000,2024-04-22T18:28:00Z,288-1-1-117,0.125,
1713810540000,2024-04-22T18:29:00Z,288-1-1-117,0.095,
1713810600000,2024-04-22T18:30:00Z,288-1-1-117,0.027,
1713810660000,2024-04-22T18:31:00Z,288-1-1-117,0.022,
1713810720000,2024-04-22T18:32:00Z,288-1-1-117,0.064,
1713810780000,2024-04-22T18:33:00Z,288-1-1-117,0.038,
1713810840000,2024-04-22T18:34:00Z,288-1-1-117,0.018,
1713810900000,2024-04-22T18:35:00Z,288-1-1-117,0.021,
1713810960000,2024-04-22T18:36:00Z,288-1-1-117,0.051,
1713811020000,2024-04-22T18:37:00Z,288-1-1-117,0.083,
1713811080000,2024-04-22T18:38:00Z,288-1-1-117,0.072,
1713811140000,2024-04-22T18:39:00Z,288-1-1-117,0.011,
1713811200000,2024-04-22T18:40:00Z,288-1-1-117,0.009,
1713811260000,2024-04-22T18:41:00Z,288-1-1-117,0.019,
1713811320000,2024-04-22T18:42:00Z,288-1-1-117,0.017,
1713811380000,2024-04-22T18:43:00Z,288-1-1-117,0.014,
1713811440000,2024-04-22T18:44:00Z,288-1-1-117,0.036,
1713811500000,2024-04-22T18:45:00Z,288-1-1-117,0.022,
1713811560000,2024-04-22T18:46:00Z,288-1-1-117,0.075,
1713811620000,2024-04-22T18:47:00Z,288-1-1-117,0.026,
1713811680000,2024-04-22T18:48:00Z,288-1-1-117,0.018,
1713811740000,2024-04-22T18:49:00Z,288-1-1-117,0.03,
1713811800000,2024-04-22T18:50:00Z,288-1-1-117,0.02,
1713811860000,2024-04-22T18:51:00Z,288-1-1-117,0.008,
1713811920000,2024-04-22T18:52:00Z,288-1-1-117,0.033,
1713811980000,2024-04-22T18:53:00Z,288-1-1-117,0.014,
1713812040000,2024-04-22T18:54:00Z,288-1-1-117,0.012,
1713812100000,2024-04-22T18:55:00Z,288-1-1-117,0.014,
1713812160000,2024-04-22T18:56:00Z,288-1-1-117,0.051,
1713812220000,2024-04-22T18:57:00Z,288-1-1-117,0.012,
1713812280000,2024-04-22T18:58:00Z,288-1-1-117,0.027,
1713812340000,2024-04-22T18:59:00Z,288-1-1-117,0.032,
1713812400000,2024-04-22T19:00:00Z,288-1-1-117,0.024,
1713812460000,2024-04-22T19:01:00Z,288-1-1-117,0.025,
1713812520000,2024-04-22T19:02:00Z,288-1-1-117,0.013,
1713812580000,2024-04-22T19:03:00Z,288-1-1-117,0.023,
1713812640000,2024-04-22T19:04:00Z,288-1-1-117,0.027,
1713812700000,2024-04-22T19:05:00Z,288-1-1-117,0.011,
1713812760000,2024-04-22T19:06:00Z,288-1-1-117,0.07,
1713812820000,2024-04-22T19:07:00Z,288-1-1-117,0.045,
1713812880000,2024-04-22T19:08:00Z,288-1-1-117,0.028,
1713812940000,2024-04-22T19:09:00Z,288-1-1-117,0.104,
1713813000000,2024-04-22T19:10:00Z,288-1-1-117,0.097,
1713813060000,2024-04-22T19:11:00Z,288-1-1-117,0.101,
1713813120000,2024-04-22T19:12:00Z,288-1-1-117,0.065,
1713813180000,2024-04-22T19:13:00Z,288-1-1-117,0.054,
1713813240000,2024-04-22T19:14:00Z,288-1-1-117,0.043,
1713813300000,2024-04-22T19:15:00Z,288-1-1-117,0.03,
1713813360000,2024-04-22T19:16:00Z,288-1-1-117,0.05,
1713813420000,2024-04-22T19:17:00Z,288-1-1-117,0.009,
1713813480000,2024-04-22T19:18:00Z,288-1-1-117,0.018,
1713813540000,2024-04-22T19:19:00Z,288-1-1-117,0.018,
1713813600000,2024-04-22T19:20:00Z,288-1-1-117,0.027,
1713813660000,2024-04-22T19:21:00Z,288-1-1-117,0.011,
1713813720000,2024-04-22T19:22:00Z,288-1-1-117,0.003,
1713813780000,2024-04-22T19:23:00Z,288-1-1-117,0.041,
1713813840000,2024-04-22T19:24:00Z,288-1-1-117,0.019,
1713813900000,2024-04-22T19:25:00Z,288-1-1-117,0.041,
1713813960000,2024-04-22T19:26:00Z,288-1-1-117,0.01,
1713814020000,2024-04-22T19:27:00Z,288-1-1-117,0.008,
1713814080000,2024-04-22T19:28:00Z,288-1-1-117,0.01,
1713814140000,2024-04-22T19:29:00Z,288-1-1-117,0.036,
1713814200000,2024-04-22T19:30:00Z,288-1-1-117,0.02,
1713814260000,2024-04-22T19:31:00Z,288-1-1-117,0.019,
1713814320000,2024-04-22T19:32:00Z,288-1-1-117,0.03,
1713814380000,2024-04-22T19:33:00Z,288-1-1-117,0.029,
1713814440000,2024-04-22T19:34:00Z,288-1-1-117,0.051,
1713814500000,2024-04-22T19:35:00Z,288-1-1-117,0.03,
1713814560000,2024-04-22T19:36:00Z,288-1-1-117,0.008,
1713814620000,2024-04-22T19:37:00Z,288-1-1-117,0.067,
1713814680000,2024-04-22T19:38:00Z,288-1-1-117,0.053,
1713814740000,2024-04-22T19:39:00Z,288-1-1-117,0.029,
1713814800000,2024-04-22T19:40:00Z,288-1-1-117,0.014,
1713814860000,2024-04-22T19:41:00Z,288-1-1-117,0.063,
1713814920000,2024-04-22T19:42:00Z,288-1-1-117,0.049,
1713814980000,2024-04-22T19:43:00Z,288-1-1-117,0.063,
1713815040000,2024-04-22T19:44:00Z,288-1-1-117,0.112,
1713815100000,2024-04-22T19:45:00Z,288-1-1-117,0.013,
1713815160000,2024-04-22T19:46:00Z,288-1-1-117,0.133,
1713815220000,2024-04-22T19:47:00Z,288-1-1-117,0.057,
1713815280000,2024-04-22T19:48:00Z,288-1-1-117,0.011,
1713815340000,2024-04-22T19:49:00Z,288-1-1-117,0.007,
1713815400000,2024-04-22T19:50:00Z,288-1-1-117,0.004,
1713815460000,2024-04-22T19:51:00Z,288-1-1-117,0.023,
1713815520000,2024-04-22T19:52:00Z,288-1-1-117,0.018,
1713815580000,2024-04-22T19:53:00Z,288-1-1-117,0.013,
1713815640000,2024-04-22T19:54:00Z,288-1-1-117,0.005,
1713815700000,2024-04-22T19:55:00Z,288-1-1-117,0.003,
1713815760000,2024-04-22T19:56:00Z,288-1-1-117,0.021,
1713815820000,2024-04-22T19:57:00Z,288-1-1-117,0.107,
1713815880000,2024-04-22T19:58:00Z,288-1-1-117,0.043,
1713815940000,2024-04-22T19:59:00Z,288-1-1-117,0.035,
1713816000000,2024-04-22T20:00:00Z,288-1-1-117,0.137,
1713816060000,2024-04-22T20:01:00Z,288-1-1-117,0.182,
1713816120000,2024-04-22T20:02:00Z,288-1-1-117,0.052,
1713816180000,2024-04-22T20:03:00Z,288-1-1-117,0.015,
1713816240000,2024-04-22T20:04:00Z,288-1-1-117,0.044,
1713816300000,2024-04-22T20:05:00Z,288-1-1-117,0.006,
