timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1712018700000,2024-04-02T00:45:00Z,288-1-1-116,0,0,0,0,
1712018760000,2024-04-02T00:46:00Z,288-1-1-116,0,0,0,0,
1712018820000,2024-04-02T00:47:00Z,288-1-1-116,0,0,0,0,
1712018880000,2024-04-02T00:48:00Z,288-1-1-116,,,,,device_not_recording
1712018940000,2024-04-02T00:49:00Z,288-1-1-116,1597,920,1016,2104,
1712019000000,2024-04-02T00:50:00Z,288-1-1-116,644,655,256,953,
1712019060000,2024-04-02T00:51:00Z,288-1-1-116,2287,1886,2741,4037,
1712019120000,2024-04-02T00:52:00Z,288-1-1-116,3661,4030,2863,6151,
1712019180000,2024-04-02T00:53:00Z,288-1-1-116,316,893,581,1111,
1712019240000,2024-04-02T00:54:00Z,288-1-1-116,458,364,344,678,
1712019300000,2024-04-02T00:55:00Z,288-1-1-116,138,164,79,228,
1712019360000,2024-04-02T00:56:00Z,288-1-1-116,211,298,93,376,
1712019420000,2024-04-02T00:57:00Z,288-1-1-116,1734,2557,2188,3785,
1712019480000,2024-04-02T00:58:00Z,288-1-1-116,861,1051,1080,1735,
1712019540000,2024-04-02T00:59:00Z,288-1-1-116,1035,1672,1834,2688,
1712019600000,2024-04-02T01:00:00Z,288-1-1-116,52,189,131,235,
1712019660000,2024-04-02T01:01:00Z,288-1-1-116,0,0,0,0,
1712019720000,2024-04-02T01:02:00Z,288-1-1-116,0,0,0,0,
1712019780000,2024-04-02T01:03:00Z,288-1-1-116,0,0,0,0,
1712019840000,2024-04-02T01:04:00Z,288-1-1-116,0,0,0,0,
1712019900000,2024-04-02T01:05:00Z,288-1-1-116,0,0,0,0,
1712019960000,2024-04-02T01:06:00Z,288-1-1-116,38,353,318,476,
1712020020000,2024-04-02T01:07:00Z,288-1-1-116,0,0,0,0,
1712020080000,2024-04-02T01:08:00Z,288-1-1-116,114,231,107,278,
1712020140000,2024-04-02T01:09:00Z,288-1-1-116,0,0,0,0,
1712020200000,2024-04-02T01:10:00Z,288-1-1-116,0,143,92,170,
1712020260000,2024-04-02T01:11:00Z,288-1-1-116,1,50,5,50,
1712020320000,2024-04-02T01:12:00Z,288-1-1-116,0,0,0,0,
1712020380000,2024-04-02T01:13:00Z,288-1-1-116,0,0,0,0,
1712020440000,2024-04-02T01:14:00Z,288-1-1-116,0,0,0,0,
1712020500000,2024-04-02T01:15:00Z,288-1-1-116,0,0,0,0,
1712020560000,2024-04-02T01:16:00Z,288-1-1-116,0,0,0,0,
1712020620000,2024-04-02T01:17:00Z,288-1-1-116,0,0,0,0,
1712020680000,2024-04-02T01:18:00Z,288-1-1-116,0,0,0,0,
1712020740000,2024-04-02T01:19:00Z,288-1-1-116,0,0,0,0,
1712020800000,2024-04-02T01:20:00Z,288-1-1-116,0,0,0,0,
1712020860000,2024-04-02T01:21:00Z,288-1-1-116,0,0,0,0,
1712020920000,2024-04-02T01:22:00Z,288-1-1-116,0,9,0,9,
1712020980000,2024-04-02T01:23:00Z,288-1-1-116,0,0,0,0,
1712021040000,2024-04-02T01:24:00Z,288-1-1-116,0,0,0,0,
1712021100000,2024-04-02T01:25:00Z,288-1-1-116,0,0,0,0,
1712021160000,2024-04-02T01:26:00Z,288-1-1-116,0,2,0,2,
1712021220000,2024-04-02T01:27:00Z,288-1-1-116,0,0,0,0,
1712021280000,2024-04-02T01:28:00Z,288-1-1-116,0,0,0,0,
1712021340000,2024-04-02T01:29:00Z,288-1-1-116,0,0,0,0,
1712021400000,2024-04-02T01:30:00Z,288-1-1-116,0,17,0,17,
1712021460000,2024-04-02T01:31:00Z,288-1-1-116,0,0,0,0,
1712021520000,2024-04-02T01:32:00Z,288-1-1-116,0,31,0,31,
1712021580000,2024-04-02T01:33:00Z,288-1-1-116,0,0,0,0,
1712021640000,2024-04-02T01:34:00Z,288-1-1-116,0,0,0,0,
1712021700000,2024-04-02T01:35:00Z,288-1-1-116,0,0,0,0,
1712021760000,2024-04-02T01:36:00Z,288-1-1-116,28,4,8,29,
1712021820000,2024-04-02T01:37:00Z,288-1-1-116,0,0,0,0,
1712021880000,2024-04-02T01:38:00Z,288-1-1-116,0,0,0,0,
1712021940000,2024-04-02T01:39:00Z,288-1-1-116,0,0,0,0,
1712022000000,2024-04-02T01:40:00Z,288-1-1-116,0,0,0,0,
1712022060000,2024-04-02T01:41:00Z,288-1-1-116,0,0,0,0,
1712022120000,2024-04-02T01:42:00Z,288-1-1-116,0,0,0,0,
1712022180000,2024-04-02T01:43:00Z,288-1-1-116,0,0,0,0,
1712022240000,2024-04-02T01:44:00Z,288-1-1-116,0,0,0,0,
1712022300000,2024-04-02T01:45:00Z,288-1-1-116,405,476,782,1001,
1712022360000,2024-04-02T01:46:00Z,288-1-1-116,0,0,0,0,
1712022420000,2024-04-02T01:47:00Z,288-1-1-116,0,0,0,0,
1712022480000,2024-04-02T01:48:00Z,288-1-1-116,0,0,0,0,
1712022540000,2024-04-02T01:49:00Z,288-1-1-116,0,0,0,0,
1712022600000,2024-04-02T01:50:00Z,288-1-1-116,0,0,0,0,
1712022660000,2024-04-02T01:51:00Z,288-1-1-116,0,0,0,0,
1712022720000,2024-04-02T01:52:00Z,288-1-1-116,0,0,0,0,
1712022780000,2024-04-02T01:53:00Z,288-1-1-116,0,0,0,0,
1712022840000,2024-04-02T01:54:00Z,288-1-1-116,0,0,0,0,
1712022900000,2024-04-02T01:55:00Z,288-1-1-116,324,680,730,1048,
1712022960000,2024-04-02T01:56:00Z,288-1-1-116,0,0,0,0,
1712023020000,2024-04-02T01:57:00Z,288-1-1-116,0,0,0,0,
1712023080000,2024-04-02T01:58:00Z,288-1-1-116,34,101,106,150,
1712023140000,2024-04-02T01:59:00Z,288-1-1-116,291,358,761,889,
1712023200000,2024-04-02T02:00:00Z,288-1-1-116,0,0,0,0,
1712023260000,2024-04-02T02:01:00Z,288-1-1-116,0,0,0,0,
1712023320000,2024-04-02T02:02:00Z,288-1-1-116,0,0,0,0,
1712023380000,2024-04-02T02:03:00Z,288-1-1-116,0,0,0,0,
1712023440000,2024-04-02T02:04:00Z,288-1-1-116,0,0,0,0,
1712023500000,2024-04-02T02:05:00Z,288-1-1-116,0,0,0,0,
1712023560000,2024-04-02T02:06:00Z,288-1-1-116,0,0,0,0,
1712023620000,2024-04-02T02:07:00Z,288-1-1-116,0,7,0,7,
1712023680000,2024-04-02T02:08:00Z,288-1-1-116,0,0,0,0,
1712023740000,2024-04-02T02:09:00Z,288-1-1-116,0,0,0,0,
1712023800000,2024-04-02T02:10:00Z,288-1-1-116,0,0,0,0,
1712023860000,2024-04-02T02:11:00Z,288-1-1-116,0,0,0,0,
1712023920000,2024-04-02T02:12:00Z,288-1-1-116,0,0,0,0,
1712023980000,2024-04-02T02:13:00Z,288-1-1-116,0,0,0,0,
1712024040000,2024-04-02T02:14:00Z,288-1-1-116,0,94,94,132,
1712024100000,2024-04-02T02:15:00Z,288-1-1-116,55,15,18,59,
1712024160000,2024-04-02T02:16:00Z,288-1-1-116,0,0,0,0,
1712024220000,2024-04-02T02:17:00Z,288-1-1-116,26,58,31,70,
1712024280000,2024-04-02T02:18:00Z,288-1-1-116,0,0,0,0,
1712024340000,2024-04-02T02:19:00Z,288-1-1-116,0,0,0,0,
1712024400000,2024-04-02T02:20:00Z,288-1-1-116,0,0,0,0,
1712024460000,2024-04-02T02:21:00Z,288-1-1-116,0,0,0,0,
1712024520000,2024-04-02T02:22:00Z,288-1-1-116,0,0,0,0,
1712024580000,2024-04-02T02:23:00Z,288-1-1-116,0,0,0,0,
1712024640000,2024-04-02T02:24:00Z,288-1-1-116,0,0,0,0,
1712024700000,2024-04-02T02:25:00Z,288-1-1-116,0,0,0,0,
1712024760000,2024-04-02T02:26:00Z,288-1-1-116,0,0,0,0,
1712024820000,2024-04-02T02:27:00Z,288-1-1-116,80,59,147,177,
1712024880000,2024-04-02T02:28:00Z,288-1-1-116,822,678,389,1134,
1712024940000,2024-04-02T02:29:00Z,288-1-1-116,243,491,703,891,
1712025000000,2024-04-02T02:30:00Z,288-1-1-116,119,548,426,704,
1712025060000,2024-04-02T02:31:00Z,288-1-1-116,64,210,102,242,
1712025120000,2024-04-02T02:32:00Z,288-1-1-116,85,325,195,388,
1712025180000,2024-04-02T02:33:00Z,288-1-1-116,0,18,0,18,
1712025240000,2024-04-02T02:34:00Z,288-1-1-116,0,0,0,0,
1712025300000,2024-04-02T02:35:00Z,288-1-1-116,0,0,0,0,
1712025360000,2024-04-02T02:36:00Z,288-1-1-116,0,0,0,0,
1712025420000,2024-04-02T02:37:00Z,288-1-1-116,0,0,0,0,
1712025480000,2024-04-02T02:38:00Z,288-1-1-116,0,0,0,0,
1712025540000,2024-04-02T02:39:00Z,288-1-1-116,11,100,14,101,
1712025600000,2024-04-02T02:40:00Z,288-1-1-116,49,261,131,296,
1712025660000,2024-04-02T02:41:00Z,288-1-1-116,0,0,0,0,
1712025720000,2024-04-02T02:42:00Z,288-1-1-116,0,0,0,0,
1712025780000,2024-04-02T02:43:00Z,288-1-1-116,0,0,0,0,
1712025840000,2024-04-02T02:44:00Z,288-1-1-116,0,0,0,0,
1712025900000,2024-04-02T02:45:00Z,288-1-1-116,0,0,0,0,
1712025960000,2024-04-02T02:46:00Z,288-1-1-116,0,0,0,0,
1712026020000,2024-04-02T02:47:00Z,288-1-1-116,0,0,0,0,
1712026080000,2024-04-02T02:48:00Z,288-1-1-116,0,0,0,0,
1712026140000,2024-04-02T02:49:00Z,288-1-1-116,0,0,0,0,
1712026200000,2024-04-02T02:50:00Z,288-1-1-116,0,0,0,0,
1712026260000,2024-04-02T02:51:00Z,288-1-1-116,0,0,0,0,
1712026320000,2024-04-02T02:52:00Z,288-1-1-116,0,0,0,0,
1712026380000,2024-04-02T02:53:00Z,288-1-1-116,0,0,0,0,
1712026440000,2024-04-02T02:54:00Z,288-1-1-116,0,0,0,0,
1712026500000,2024-04-02T02:55:00Z,288-1-1-116,0,0,0,0,
1712026560000,2024-04-02T02:56:00Z,288-1-1-116,0,0,0,0,
1712026620000,2024-04-02T02:57:00Z,288-1-1-116,803,942,959,1565,
1712026680000,2024-04-02T02:58:00Z,288-1-1-116,0,0,0,0,
1712026740000,2024-04-02T02:59:00Z,288-1-1-116,45,298,73,310,
1712026800000,2024-04-02T03:00:00Z,288-1-1-116,0,0,0,0,
1712026860000,2024-04-02T03:01:00Z,288-1-1-116,0,0,0,0,
1712026920000,2024-04-02T03:02:00Z,288-1-1-116,0,6,16,17,
1712026980000,2024-04-02T03:03:00Z,288-1-1-116,0,0,0,0,
1712027040000,2024-04-02T03:04:00Z,288-1-1-116,0,0,0,0,
1712027100000,2024-04-02T03:05:00Z,288-1-1-116,64,246,421,491,
1712027160000,2024-04-02T03:06:00Z,288-1-1-116,17,124,79,148,
1712027220000,2024-04-02T03:07:00Z,288-1-1-116,123,220,221,335,
1712027280000,2024-04-02T03:08:00Z,288-1-1-116,723,1218,740,1598,
1712027340000,2024-04-02T03:09:00Z,288-1-1-116,0,14,36,38,
1712027400000,2024-04-02T03:10:00Z,288-1-1-116,498,815,429,1047,
1712027460000,2024-04-02T03:11:00Z,288-1-1-116,0,33,10,34,
1712027520000,2024-04-02T03:12:00Z,288-1-1-116,0,0,0,0,
1712027580000,2024-04-02T03:13:00Z,288-1-1-116,0,0,0,0,
1712027640000,2024-04-02T03:14:00Z,288-1-1-116,0,0,0,0,
1712027700000,2024-04-02T03:15:00Z,288-1-1-116,0,9,0,9,
1712027760000,2024-04-02T03:16:00Z,288-1-1-116,127,377,185,438,
1712027820000,2024-04-02T03:17:00Z,288-1-1-116,23,247,85,262,
1712027880000,2024-04-02T03:18:00Z,288-1-1-116,0,0,0,0,
1712027940000,2024-04-02T03:19:00Z,288-1-1-116,0,0,0,0,
1712028000000,2024-04-02T03:20:00Z,288-1-1-116,123,322,279,443,
1712028060000,2024-04-02T03:21:00Z,288-1-1-116,0,0,0,0,
1712028120000,2024-04-02T03:22:00Z,288-1-1-116,0,0,17,17,
1712028180000,2024-04-02T03:23:00Z,288-1-1-116,0,0,0,0,
1712028240000,2024-04-02T03:24:00Z,288-1-1-116,0,0,0,0,
1712028300000,2024-04-02T03:25:00Z,288-1-1-116,0,0,0,0,
1712028360000,2024-04-02T03:26:00Z,288-1-1-116,0,0,0,0,
1712028420000,2024-04-02T03:27:00Z,288-1-1-116,0,0,0,0,
1712028480000,2024-04-02T03:28:00Z,288-1-1-116,0,2,5,5,
1712028540000,2024-04-02T03:29:00Z,288-1-1-116,6,48,115,124,
1712028600000,2024-04-02T03:30:00Z,288-1-1-116,0,47,40,61,
1712028660000,2024-04-02T03:31:00Z,288-1-1-116,0,0,0,0,
1712028720000,2024-04-02T03:32:00Z,288-1-1-116,0,0,0,0,
1712028780000,2024-04-02T03:33:00Z,288-1-1-116,0,0,0,0,
1712028840000,2024-04-02T03:34:00Z,288-1-1-116,0,0,0,0,
1712028900000,2024-04-02T03:35:00Z,288-1-1-116,322,676,1078,1312,
1712028960000,2024-04-02T03:36:00Z,288-1-1-116,0,9,0,9,
1712029020000,2024-04-02T03:37:00Z,288-1-1-116,122,249,265,383,
1712029080000,2024-04-02T03:38:00Z,288-1-1-116,0,0,0,0,
1712029140000,2024-04-02T03:39:00Z,288-1-1-116,0,0,0,0,
1712029200000,2024-04-02T03:40:00Z,288-1-1-116,287,1233,1040,1638,
1712029260000,2024-04-02T03:41:00Z,288-1-1-116,0,0,0,0,
1712029320000,2024-04-02T03:42:00Z,288-1-1-116,0,0,0,0,
1712029380000,2024-04-02T03:43:00Z,288-1-1-116,0,0,0,0,
1712029440000,2024-04-02T03:44:00Z,288-1-1-116,0,0,0,0,
1712029500000,2024-04-02T03:45:00Z,288-1-1-116,60,294,164,341,
1712029560000,2024-04-02T03:46:00Z,288-1-1-116,0,0,0,0,
1712029620000,2024-04-02T03:47:00Z,288-1-1-116,0,0,0,0,
1712029680000,2024-04-02T03:48:00Z,288-1-1-116,0,0,0,0,
1712029740000,2024-04-02T03:49:00Z,288-1-1-116,44,63,91,119,
1712029800000,2024-04-02T03:50:00Z,288-1-1-116,175,453,276,558,
1712029860000,2024-04-02T03:51:00Z,288-1-1-116,0,0,0,0,
1712029920000,2024-04-02T03:52:00Z,288-1-1-116,0,0,0,0,
1712029980000,2024-04-02T03:53:00Z,288-1-1-116,600,949,520,1237,
1712030040000,2024-04-02T03:54:00Z,288-1-1-116,766,1053,499,1394,
1712030100000,2024-04-02T03:55:00Z,288-1-1-116,0,15,0,15,
1712030160000,2024-04-02T03:56:00Z,288-1-1-116,0,0,0,0,
1712030220000,2024-04-02T03:57:00Z,288-1-1-116,0,0,0,0,
1712030280000,2024-04-02T03:58:00Z,288-1-1-116,0,0,0,0,
1712030340000,2024-04-02T03:59:00Z,288-1-1-116,0,0,0,0,
1712030400000,2024-04-02T04:00:00Z,288-1-1-116,0,0,0,0,
1712030460000,2024-04-02T04:01:00Z,288-1-1-116,0,12,0,12,
1712030520000,2024-04-02T04:02:00Z,288-1-1-116,0,0,0,0,
1712030580000,2024-04-02T04:03:00Z,288-1-1-116,0,0,0,0,
1712030640000,2024-04-02T04:04:00Z,288-1-1-116,0,0,0,0,
1712030700000,2024-04-02T04:05:00Z,288-1-1-116,0,0,0,0,
1712030760000,2024-04-02T04:06:00Z,288-1-1-116,0,0,0,0,
1712030820000,2024-04-02T04:07:00Z,288-1-1-116,0,0,0,0,
1712030880000,2024-04-02T04:08:00Z,288-1-1-116,0,0,0,0,
1712030940000,2024-04-02T04:09:00Z,288-1-1-116,0,0,0,0,
1712031000000,2024-04-02T04:10:00Z,288-1-1-116,0,0,0,0,
1712031060000,2024-04-02T04:11:00Z,288-1-1-116,0,0,0,0,
1712031120000,2024-04-02T04:12:00Z,288-1-1-116,0,0,0,0,
1712031180000,2024-04-02T04:13:00Z,288-1-1-116,0,2,0,2,
1712031240000,2024-04-02T04:14:00Z,288-1-1-116,0,0,0,0,
1712031300000,2024-04-02T04:15:00Z,288-1-1-116,0,0,0,0,
1712031360000,2024-04-02T04:16:00Z,288-1-1-116,0,0,0,0,
1712031420000,2024-04-02T04:17:00Z,288-1-1-116,0,0,0,0,
1712031480000,2024-04-02T04:18:00Z,288-1-1-116,0,8,0,8,
1712031540000,2024-04-02T04:19:00Z,288-1-1-116,0,0,0,0,
1712031600000,2024-04-02T04:20:00Z,288-1-1-116,0,0,0,0,
1712031660000,2024-04-02T04:21:00Z,288-1-1-116,0,0,0,0,
1712031720000,2024-04-02T04:22:00Z,288-1-1-116,0,0,0,0,
1712031780000,2024-04-02T04:23:00Z,288-1-1-116,0,0,0,0,
1712031840000,2024-04-02T04:24:00Z,288-1-1-116,0,0,0,0,
1712031900000,2024-04-02T04:25:00Z,288-1-1-116,0,0,0,0,
1712031960000,2024-04-02T04:26:00Z,288-1-1-116,0,0,0,0,
1712032020000,2024-04-02T04:27:00Z,288-1-1-116,0,0,0,0,
1712032080000,2024-04-02T04:28:00Z,288-1-1-116,398,302,130,516,
1712032140000,2024-04-02T04:29:00Z,288-1-1-116,27,0,2,27,
1712032200000,2024-04-02T04:30:00Z,288-1-1-116,244,515,19,570,
1712032260000,2024-04-02T04:31:00Z,288-1-1-116,0,0,0,0,
1712032320000,2024-04-02T04:32:00Z,288-1-1-116,0,0,0,0,
1712032380000,2024-04-02T04:33:00Z,288-1-1-116,0,0,0,0,
1712032440000,2024-04-02T04:34:00Z,288-1-1-116,0,0,0,0,
1712032500000,2024-04-02T04:35:00Z,288-1-1-116,0,0,0,0,
1712032560000,2024-04-02T04:36:00Z,288-1-1-116,0,0,0,0,
1712032620000,2024-04-02T04:37:00Z,288-1-1-116,0,0,0,0,
1712032680000,2024-04-02T04:38:00Z,288-1-1-116,0,0,0,0,
1712032740000,2024-04-02T04:39:00Z,288-1-1-116,0,0,0,0,
1712032800000,2024-04-02T04:40:00Z,288-1-1-116,128,654,476,818,
1712032860000,2024-04-02T04:41:00Z,288-1-1-116,458,909,559,1161,
1712032920000,2024-04-02T04:42:00Z,288-1-1-116,0,0,0,0,
1712032980000,2024-04-02T04:43:00Z,288-1-1-116,0,0,0,0,
1712033040000,2024-04-02T04:44:00Z,288-1-1-116,0,0,0,0,
1712033100000,2024-04-02T04:45:00Z,288-1-1-116,0,0,0,0,
1712033160000,2024-04-02T04:46:00Z,288-1-1-116,0,0,0,0,
1712033220000,2024-04-02T04:47:00Z,288-1-1-116,0,0,0,0,
1712033280000,2024-04-02T04:48:00Z,288-1-1-116,0,0,0,0,
1712033340000,2024-04-02T04:49:00Z,288-1-1-116,127,41,99,166,
1712033400000,2024-04-02T04:50:00Z,288-1-1-116,0,0,0,0,
1712033460000,2024-04-02T04:51:00Z,288-1-1-116,0,0,0,0,
1712033520000,2024-04-02T04:52:00Z,288-1-1-116,0,0,0,0,
1712033580000,2024-04-02T04:53:00Z,288-1-1-116,0,0,0,0,
1712033640000,2024-04-02T04:54:00Z,288-1-1-116,346,568,645,926,
1712033700000,2024-04-02T04:55:00Z,288-1-1-116,0,0,0,0,
1712033760000,2024-04-02T04:56:00Z,288-1-1-116,0,0,0,0,
1712033820000,2024-04-02T04:57:00Z,288-1-1-116,0,0,0,0,
1712033880000,2024-04-02T04:58:00Z,288-1-1-116,0,0,0,0,
1712033940000,2024-04-02T04:59:00Z,288-1-1-116,0,0,0,0,
1712034000000,2024-04-02T05:00:00Z,288-1-1-116,0,0,0,0,
1712034060000,2024-04-02T05:01:00Z,288-1-1-116,0,0,0,0,
1712034120000,2024-04-02T05:02:00Z,288-1-1-116,0,0,0,0,
1712034180000,2024-04-02T05:03:00Z,288-1-1-116,0,0,0,0,
1712034240000,2024-04-02T05:04:00Z,288-1-1-116,0,0,0,0,
1712034300000,2024-04-02T05:05:00Z,288-1-1-116,0,4,0,4,
1712034360000,2024-04-02T05:06:00Z,288-1-1-116,553,779,356,1019,
1712034420000,2024-04-02T05:07:00Z,288-1-1-116,387,140,81,419,
1712034480000,2024-04-02T05:08:00Z,288-1-1-116,0,0,0,0,
1712034540000,2024-04-02T05:09:00Z,288-1-1-116,0,0,0,0,
1712034600000,2024-04-02T05:10:00Z,288-1-1-116,130,107,109,200,
1712034660000,2024-04-02T05:11:00Z,288-1-1-116,0,0,0,0,
1712034720000,2024-04-02T05:12:00Z,288-1-1-116,0,0,0,0,
1712034780000,2024-04-02T05:13:00Z,288-1-1-116,0,0,0,0,
1712034840000,2024-04-02T05:14:00Z,288-1-1-116,0,0,0,0,
1712034900000,2024-04-02T05:15:00Z,288-1-1-116,0,0,0,0,
1712034960000,2024-04-02T05:16:00Z,288-1-1-116,0,0,0,0,
1712035020000,2024-04-02T05:17:00Z,288-1-1-116,0,0,0,0,
1712035080000,2024-04-02T05:18:00Z,288-1-1-116,0,0,0,0,
1712035140000,2024-04-02T05:19:00Z,288-1-1-116,0,0,0,0,
1712035200000,2024-04-02T05:20:00Z,288-1-1-116,0,0,0,0,
1712035260000,2024-04-02T05:21:00Z,288-1-1-116,0,0,0,0,
1712035320000,2024-04-02T05:22:00Z,288-1-1-116,0,0,0,0,
1712035380000,2024-04-02T05:23:00Z,288-1-1-116,440,509,473,822,
1712035440000,2024-04-02T05:24:00Z,288-1-1-116,0,0,0,0,
1712035500000,2024-04-02T05:25:00Z,288-1-1-116,0,18,0,18,
1712035560000,2024-04-02T05:26:00Z,288-1-1-116,34,553,101,563,
1712035620000,2024-04-02T05:27:00Z,288-1-1-116,0,7,0,7,
1712035680000,2024-04-02T05:28:00Z,288-1-1-116,0,0,0,0,
1712035740000,2024-04-02T05:29:00Z,288-1-1-116,0,0,0,0,
1712035800000,2024-04-02T05:30:00Z,288-1-1-116,0,0,0,0,
1712035860000,2024-04-02T05:31:00Z,288-1-1-116,0,0,0,0,
1712035920000,2024-04-02T05:32:00Z,288-1-1-116,0,35,6,35,
1712035980000,2024-04-02T05:33:00Z,288-1-1-116,398,489,555,839,
1712036040000,2024-04-02T05:34:00Z,288-1-1-116,0,0,0,0,
1712036100000,2024-04-02T05:35:00Z,288-1-1-116,0,0,0,0,
1712036160000,2024-04-02T05:36:00Z,288-1-1-116,601,947,1089,1563,
1712036220000,2024-04-02T05:37:00Z,288-1-1-116,0,0,0,0,
1712036280000,2024-04-02T05:38:00Z,288-1-1-116,0,0,0,0,
1712036340000,2024-04-02T05:39:00Z,288-1-1-116,0,0,0,0,
1712036400000,2024-04-02T05:40:00Z,288-1-1-116,0,0,0,0,
1712036460000,2024-04-02T05:41:00Z,288-1-1-116,0,0,0,0,
1712036520000,2024-04-02T05:42:00Z,288-1-1-116,26,168,63,181,
1712036580000,2024-04-02T05:43:00Z,288-1-1-116,437,792,662,1120,
1712036640000,2024-04-02T05:44:00Z,288-1-1-116,1511,1139,1076,2176,
1712036700000,2024-04-02T05:45:00Z,288-1-1-116,2177,2927,2617,4489,
1712036760000,2024-04-02T05:46:00Z,288-1-1-116,1833,3705,2965,5087,
1712036820000,2024-04-02T05:47:00Z,288-1-1-116,0,0,7,7,
1712036880000,2024-04-02T05:48:00Z,288-1-1-116,216,601,958,1151,
1712036940000,2024-04-02T05:49:00Z,288-1-1-116,0,0,0,0,
1712037000000,2024-04-02T05:50:00Z,288-1-1-116,0,0,0,0,
1712037060000,2024-04-02T05:51:00Z,288-1-1-116,0,0,0,0,
1712037120000,2024-04-02T05:52:00Z,288-1-1-116,146,437,405,613,
1712037180000,2024-04-02T05:53:00Z,288-1-1-116,0,0,0,0,
1712037240000,2024-04-02T05:54:00Z,288-1-1-116,354,533,497,810,
1712037300000,2024-04-02T05:55:00Z,288-1-1-116,20,42,8,47,
1712037360000,2024-04-02T05:56:00Z,288-1-1-116,0,0,0,0,
1712037420000,2024-04-02T05:57:00Z,288-1-1-116,0,0,0,0,
1712037480000,2024-04-02T05:58:00Z,288-1-1-116,0,0,0,0,
1712037540000,2024-04-02T05:59:00Z,288-1-1-116,0,17,3,17,
1712037600000,2024-04-02T06:00:00Z,288-1-1-116,0,0,0,0,
