timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1713419280000,2024-04-18T05:48:00Z,288-1-1-117,0,0,0,0,
1713419340000,2024-04-18T05:49:00Z,288-1-1-117,0,0,0,0,
1713419400000,2024-04-18T05:50:00Z,288-1-1-117,0,0,0,0,
1713419460000,2024-04-18T05:51:00Z,288-1-1-117,0,0,0,0,
1713419520000,2024-04-18T05:52:00Z,288-1-1-117,0,0,0,0,
1713419580000,2024-04-18T05:53:00Z,288-1-1-117,115,167,463,505,
1713419640000,2024-04-18T05:54:00Z,288-1-1-117,0,0,0,0,
1713419700000,2024-04-18T05:55:00Z,288-1-1-117,0,0,0,0,
1713419760000,2024-04-18T05:56:00Z,288-1-1-117,0,0,0,0,
1713419820000,2024-04-18T05:57:00Z,288-1-1-117,0,0,0,0,
1713419880000,2024-04-18T05:58:00Z,288-1-1-117,0,0,0,0,
1713419940000,2024-04-18T05:59:00Z,288-1-1-117,0,0,0,0,
1713420000000,2024-04-18T06:00:00Z,288-1-1-117,0,0,0,0,
1713420060000,2024-04-18T06:01:00Z,288-1-1-117,0,0,0,0,
1713420120000,2024-04-18T06:02:00Z,288-1-1-117,0,0,0,0,
1713420180000,2024-04-18T06:03:00Z,288-1-1-117,0,0,0,0,
1713420240000,2024-04-18T06:04:00Z,288-1-1-117,0,0,0,0,
1713420300000,2024-04-18T06:05:00Z,288-1-1-117,0,0,0,0,
1713420360000,2024-04-18T06:06:00Z,288-1-1-117,0,0,0,0,
1713420420000,2024-04-18T06:07:00Z,288-1-1-117,0,0,0,0,
1713420480000,2024-04-18T06:08:00Z,288-1-1-117,0,0,0,0,
1713420540000,2024-04-18T06:09:00Z,288-1-1-117,0,0,0,0,
1713420600000,2024-04-18T06:10:00Z,288-1-1-117,0,0,0,0,
1713420660000,2024-04-18T06:11:00Z,288-1-1-117,0,0,0,0,
1713420720000,2024-04-18T06:12:00Z,288-1-1-117,0,0,0,0,
1713420780000,2024-04-18T06:13:00Z,288-1-1-117,822,1693,859,2068,
1713420840000,2024-04-18T06:14:00Z,288-1-1-117,240,690,402,833,
1713420900000,2024-04-18T06:15:00Z,288-1-1-117,113,57,228,260,
1713420960000,2024-04-18T06:16:00Z,288-1-1-117,77,550,269,617,
1713421020000,2024-04-18T06:17:00Z,288-1-1-117,0,0,0,0,
1713421080000,2024-04-18T06:18:00Z,288-1-1-117,0,0,0,0,
1713421140000,2024-04-18T06:19:00Z,288-1-1-117,0,0,0,0,
1713421200000,2024-04-18T06:20:00Z,288-1-1-117,0,0,0,0,
1713421260000,2024-04-18T06:21:00Z,288-1-1-117,0,0,0,0,
1713421320000,2024-04-18T06:22:00Z,288-1-1-117,0,0,0,0,
1713421380000,2024-04-18T06:23:00Z,288-1-1-117,1416,2027,2167,3287,
1713421440000,2024-04-18T06:24:00Z,288-1-1-117,0,0,0,0,
1713421500000,2024-04-18T06:25:00Z,288-1-1-117,0,0,0,0,
1713421560000,2024-04-18T06:26:00Z,288-1-1-117,0,0,0,0,
1713421620000,2024-04-18T06:27:00Z,288-1-1-117,0,0,0,0,
1713421680000,2024-04-18T06:28:00Z,288-1-1-117,0,0,0,0,
1713421740000,2024-04-18T06:29:00Z,288-1-1-117,0,0,0,0,
1713421800000,2024-04-18T06:30:00Z,288-1-1-117,0,0,0,0,
1713421860000,2024-04-18T06:31:00Z,288-1-1-117,0,0,0,0,
1713421920000,2024-04-18T06:32:00Z,288-1-1-117,0,0,0,0,
1713421980000,2024-04-18T06:33:00Z,288-1-1-117,490,1494,687,1715,
1713422040000,2024-04-18T06:34:00Z,288-1-1-117,284,725,944,1223,
1713422100000,2024-04-18T06:35:00Z,288-1-1-117,0,0,0,0,
1713422160000,2024-04-18T06:36:00Z,288-1-1-117,0,0,0,0,
1713422220000,2024-04-18T06:37:00Z,288-1-1-117,0,0,0,0,
1713422280000,2024-04-18T06:38:00Z,288-1-1-117,0,0,0,0,
1713422340000,2024-04-18T06:39:00Z,288-1-1-117,0,0,0,0,
1713422400000,2024-04-18T06:40:00Z,288-1-1-117,0,0,0,0,
1713422460000,2024-04-18T06:41:00Z,288-1-1-117,0,0,0,0,
1713422520000,2024-04-18T06:42:00Z,288-1-1-117,0,0,0,0,
1713422580000,2024-04-18T06:43:00Z,288-1-1-117,0,0,0,0,
1713422640000,2024-04-18T06:44:00Z,288-1-1-117,0,0,0,0,
1713422700000,2024-04-18T06:45:00Z,288-1-1-117,0,0,0,0,
1713422760000,2024-04-18T06:46:00Z,288-1-1-117,0,0,0,0,
1713422820000,2024-04-18T06:47:00Z,288-1-1-117,0,0,0,0,
1713422880000,2024-04-18T06:48:00Z,288-1-1-117,0,0,0,0,
1713422940000,2024-04-18T06:49:00Z,288-1-1-117,0,0,0,0,
1713423000000,2024-04-18T06:50:00Z,288-1-1-117,0,0,0,0,
1713423060000,2024-04-18T06:51:00Z,288-1-1-117,0,0,0,0,
1713423120000,2024-04-18T06:52:00Z,288-1-1-117,0,0,0,0,
1713423180000,2024-04-18T06:53:00Z,288-1-1-117,0,0,0,0,
1713423240000,2024-04-18T06:54:00Z,288-1-1-117,633,839,1608,1921,
1713423300000,2024-04-18T06:55:00Z,288-1-1-117,0,0,0,0,
1713423360000,2024-04-18T06:56:00Z,288-1-1-117,0,0,0,0,
1713423420000,2024-04-18T06:57:00Z,288-1-1-117,0,0,0,0,
1713423480000,2024-04-18T06:58:00Z,288-1-1-117,0,0,0,0,
1713423540000,2024-04-18T06:59:00Z,288-1-1-117,0,0,0,0,
1713423600000,2024-04-18T07:00:00Z,288-1-1-117,0,0,0,0,
1713423660000,2024-04-18T07:01:00Z,288-1-1-117,0,0,0,0,
1713423720000,2024-04-18T07:02:00Z,288-1-1-117,0,0,0,0,
1713423780000,2024-04-18T07:03:00Z,288-1-1-117,0,0,0,0,
1713423840000,2024-04-18T07:04:00Z,288-1-1-117,0,0,0,0,
1713423900000,2024-04-18T07:05:00Z,288-1-1-117,0,0,0,0,
1713423960000,2024-04-18T07:06:00Z,288-1-1-117,0,0,0,0,
1713424020000,2024-04-18T07:07:00Z,288-1-1-117,0,0,0,0,
1713424080000,2024-04-18T07:08:00Z,288-1-1-117,0,0,0,0,
1713424140000,2024-04-18T07:09:00Z,288-1-1-117,0,0,0,0,
1713424200000,2024-04-18T07:10:00Z,288-1-1-117,0,0,0,0,
1713424260000,2024-04-18T07:11:00Z,288-1-1-117,0,0,0,0,
1713424320000,2024-04-18T07:12:00Z,288-1-1-117,0,0,0,0,
1713424380000,2024-04-18T07:13:00Z,288-1-1-117,0,0,0,0,
1713424440000,2024-04-18T07:14:00Z,288-1-1-117,0,0,0,0,
1713424500000,2024-04-18T07:15:00Z,288-1-1-117,0,0,0,0,
1713424560000,2024-04-18T07:16:00Z,288-1-1-117,0,0,0,0,
1713424620000,2024-04-18T07:17:00Z,288-1-1-117,0,0,0,0,
1713424680000,2024-04-18T07:18:00Z,288-1-1-117,0,0,0,0,
1713424740000,2024-04-18T07:19:00Z,288-1-1-117,0,0,0,0,
1713424800000,2024-04-18T07:20:00Z,288-1-1-117,0,0,0,0,
1713424860000,2024-04-18T07:21:00Z,288-1-1-117,0,0,0,0,
1713424920000,2024-04-18T07:22:00Z,288-1-1-117,0,0,0,0,
1713424980000,2024-04-18T07:23:00Z,288-1-1-117,0,0,0,0,
1713425040000,2024-04-18T07:24:00Z,288-1-1-117,0,0,0,0,
1713425100000,2024-04-18T07:25:00Z,288-1-1-117,0,0,0,0,
1713425160000,2024-04-18T07:26:00Z,288-1-1-117,0,0,0,0,
1713425220000,2024-04-18T07:27:00Z,288-1-1-117,0,0,0,0,
1713425280000,2024-04-18T07:28:00Z,288-1-1-117,0,0,0,0,
1713425340000,2024-04-18T07:29:00Z,288-1-1-117,0,0,0,0,
1713425400000,2024-04-18T07:30:00Z,288-1-1-117,0,0,0,0,
1713425460000,2024-04-18T07:31:00Z,288-1-1-117,0,0,0,0,
1713425520000,2024-04-18T07:32:00Z,288-1-1-117,0,0,0,0,
1713425580000,2024-04-18T07:33:00Z,288-1-1-117,0,0,0,0,
1713425640000,2024-04-18T07:34:00Z,288-1-1-117,0,0,0,0,
1713425700000,2024-04-18T07:35:00Z,288-1-1-117,0,0,0,0,
1713425760000,2024-04-18T07:36:00Z,288-1-1-117,593,1537,2047,2627,
1713425820000,2024-04-18T07:37:00Z,288-1-1-117,0,0,0,0,
1713425880000,2024-04-18T07:38:00Z,288-1-1-117,0,0,0,0,
1713425940000,2024-04-18T07:39:00Z,288-1-1-117,0,0,0,0,
1713426000000,2024-04-18T07:40:00Z,288-1-1-117,0,0,0,0,
1713426060000,2024-04-18T07:41:00Z,288-1-1-117,0,0,0,0,
1713426120000,2024-04-18T07:42:00Z,288-1-1-117,0,0,0,0,
1713426180000,2024-04-18T07:43:00Z,288-1-1-117,0,0,0,0,
1713426240000,2024-04-18T07:44:00Z,288-1-1-117,0,0,0,0,
1713426300000,2024-04-18T07:45:00Z,288-1-1-117,0,0,0,0,
1713426360000,2024-04-18T07:46:00Z,288-1-1-117,0,0,0,0,
1713426420000,2024-04-18T07:47:00Z,288-1-1-117,0,0,0,0,
1713426480000,2024-04-18T07:48:00Z,288-1-1-117,0,0,0,0,
1713426540000,2024-04-18T07:49:00Z,288-1-1-117,40,415,585,718,
1713426600000,2024-04-18T07:50:00Z,288-1-1-117,4,13,63,64,
1713426660000,2024-04-18T07:51:00Z,288-1-1-117,0,0,0,0,
1713426720000,2024-04-18T07:52:00Z,288-1-1-117,0,0,0,0,
1713426780000,2024-04-18T07:53:00Z,288-1-1-117,0,0,0,0,
1713426840000,2024-04-18T07:54:00Z,288-1-1-117,0,0,0,0,
1713426900000,2024-04-18T07:55:00Z,288-1-1-117,309,593,580,885,
1713426960000,2024-04-18T07:56:00Z,288-1-1-117,0,0,0,0,
1713427020000,2024-04-18T07:57:00Z,288-1-1-117,0,0,0,0,
1713427080000,2024-04-18T07:58:00Z,288-1-1-117,0,0,0,0,
1713427140000,2024-04-18T07:59:00Z,288-1-1-117,0,0,0,0,
1713427200000,2024-04-18T08:00:00Z,288-1-1-117,0,0,0,0,
1713427260000,2024-04-18T08:01:00Z,288-1-1-117,0,0,0,0,
1713427320000,2024-04-18T08:02:00Z,288-1-1-117,0,0,0,0,
1713427380000,2024-04-18T08:03:00Z,288-1-1-117,0,0,0,0,
1713427440000,2024-04-18T08:04:00Z,288-1-1-117,0,0,0,0,
1713427500000,2024-04-18T08:05:00Z,288-1-1-117,0,0,0,0,
1713427560000,2024-04-18T08:06:00Z,288-1-1-117,0,61,47,77,
1713427620000,2024-04-18T08:07:00Z,288-1-1-117,110,112,164,227,
1713427680000,2024-04-18T08:08:00Z,288-1-1-117,0,35,54,64,
1713427740000,2024-04-18T08:09:00Z,288-1-1-117,0,0,0,0,
1713427800000,2024-04-18T08:10:00Z,288-1-1-117,0,0,5,5,
1713427860000,2024-04-18T08:11:00Z,288-1-1-117,0,0,0,0,
1713427920000,2024-04-18T08:12:00Z,288-1-1-117,0,0,0,0,
1713427980000,2024-04-18T08:13:00Z,288-1-1-117,0,0,0,0,
1713428040000,2024-04-18T08:14:00Z,288-1-1-117,0,0,0,0,
1713428100000,2024-04-18T08:15:00Z,288-1-1-117,535,816,928,1346,
1713428160000,2024-04-18T08:16:00Z,288-1-1-117,0,0,0,0,
1713428220000,2024-04-18T08:17:00Z,288-1-1-117,0,0,0,0,
1713428280000,2024-04-18T08:18:00Z,288-1-1-117,0,0,0,0,
1713428340000,2024-04-18T08:19:00Z,288-1-1-117,0,0,0,0,
1713428400000,2024-04-18T08:20:00Z,288-1-1-117,0,0,0,0,
1713428460000,2024-04-18T08:21:00Z,288-1-1-117,0,0,0,0,
1713428520000,2024-04-18T08:22:00Z,288-1-1-117,0,98,0,98,
1713428580000,2024-04-18T08:23:00Z,288-1-1-117,0,0,0,0,
1713428640000,2024-04-18T08:24:00Z,288-1-1-117,0,0,0,0,
1713428700000,2024-04-18T08:25:00Z,288-1-1-117,0,0,0,0,
1713428760000,2024-04-18T08:26:00Z,288-1-1-117,0,0,0,0,
1713428820000,2024-04-18T08:27:00Z,288-1-1-117,0,0,0,0,
1713428880000,2024-04-18T08:28:00Z,288-1-1-117,0,0,0,0,
1713428940000,2024-04-18T08:29:00Z,288-1-1-117,0,0,0,0,
1713429000000,2024-04-18T08:30:00Z,288-1-1-117,0,0,0,0,
1713429060000,2024-04-18T08:31:00Z,288-1-1-117,0,0,0,0,
1713429120000,2024-04-18T08:32:00Z,288-1-1-117,406,709,1546,1748,
1713429180000,2024-04-18T08:33:00Z,288-1-1-117,0,0,0,0,
1713429240000,2024-04-18T08:34:00Z,288-1-1-117,0,0,0,0,
1713429300000,2024-04-18T08:35:00Z,288-1-1-117,0,0,0,0,
1713429360000,2024-04-18T08:36:00Z,288-1-1-117,0,0,0,0,
1713429420000,2024-04-18T08:37:00Z,288-1-1-117,0,0,0,0,
1713429480000,2024-04-18T08:38:00Z,288-1-1-117,296,940,424,1072,
1713429540000,2024-04-18T08:39:00Z,288-1-1-117,695,1199,1106,1773,
1713429600000,2024-04-18T08:40:00Z,288-1-1-117,0,0,0,0,
1713429660000,2024-04-18T08:41:00Z,288-1-1-117,0,0,0,0,
1713429720000,2024-04-18T08:42:00Z,288-1-1-117,0,0,0,0,
1713429780000,2024-04-18T08:43:00Z,288-1-1-117,0,0,0,0,
1713429840000,2024-04-18T08:44:00Z,288-1-1-117,0,0,0,0,
1713429900000,2024-04-18T08:45:00Z,288-1-1-117,0,0,0,0,
1713429960000,2024-04-18T08:46:00Z,288-1-1-117,0,0,0,0,
1713430020000,2024-04-18T08:47:00Z,288-1-1-117,0,0,0,0,
1713430080000,2024-04-18T08:48:00Z,288-1-1-117,0,0,0,0,
1713430140000,2024-04-18T08:49:00Z,288-1-1-117,0,0,0,0,
1713430200000,2024-04-18T08:50:00Z,288-1-1-117,0,0,0,0,
1713430260000,2024-04-18T08:51:00Z,288-1-1-117,0,0,0,0,
1713430320000,2024-04-18T08:52:00Z,288-1-1-117,0,0,0,0,
1713430380000,2024-04-18T08:53:00Z,288-1-1-117,0,0,0,0,
1713430440000,2024-04-18T08:54:00Z,288-1-1-117,0,0,0,0,
1713430500000,2024-04-18T08:55:00Z,288-1-1-117,0,0,0,0,
1713430560000,2024-04-18T08:56:00Z,288-1-1-117,0,0,0,0,
1713430620000,2024-04-18T08:57:00Z,288-1-1-117,0,0,0,0,
1713430680000,2024-04-18T08:58:00Z,288-1-1-117,0,0,0,0,
1713430740000,2024-04-18T08:59:00Z,288-1-1-117,0,0,0,0,
1713430800000,2024-04-18T09:00:00Z,288-1-1-117,0,0,0,0,
1713430860000,2024-04-18T09:01:00Z,288-1-1-117,1191,2113,1184,2699,
1713430920000,2024-04-18T09:02:00Z,288-1-1-117,546,920,1009,1470,
1713430980000,2024-04-18T09:03:00Z,288-1-1-117,378,304,708,858,
1713431040000,2024-04-18T09:04:00Z,288-1-1-117,1110,1084,1566,2204,
1713431100000,2024-04-18T09:05:00Z,288-1-1-117,722,642,1250,1579,
1713431160000,2024-04-18T09:06:00Z,288-1-1-117,446,350,842,1015,
1713431220000,2024-04-18T09:07:00Z,288-1-1-117,829,839,1310,1762,
1713431280000,2024-04-18T09:08:00Z,288-1-1-117,744,572,1227,1544,
1713431340000,2024-04-18T09:09:00Z,288-1-1-117,942,788,1306,1792,
1713431400000,2024-04-18T09:10:00Z,288-1-1-117,772,335,557,1009,
1713431460000,2024-04-18T09:11:00Z,288-1-1-117,837,625,665,1238,
1713431520000,2024-04-18T09:12:00Z,288-1-1-117,749,551,798,1225,
1713431580000,2024-04-18T09:13:00Z,288-1-1-117,969,996,1445,2004,
1713431640000,2024-04-18T09:14:00Z,288-1-1-117,1860,1928,1537,3088,
1713431700000,2024-04-18T09:15:00Z,288-1-1-117,2988,3761,3736,6085,
1713431760000,2024-04-18T09:16:00Z,288-1-1-117,3162,2682,3275,5283,
1713431820000,2024-04-18T09:17:00Z,288-1-1-117,595,917,1910,2200,
1713431880000,2024-04-18T09:18:00Z,288-1-1-117,1231,798,2067,2534,
1713431940000,2024-04-18T09:19:00Z,288-1-1-117,2109,1751,3081,4123,
1713432000000,2024-04-18T09:20:00Z,288-1-1-117,2509,2965,5835,7009,
1713432060000,2024-04-18T09:21:00Z,288-1-1-117,1372,2186,2276,3441,
1713432120000,2024-04-18T09:22:00Z,288-1-1-117,4203,3094,4195,6695,
1713432180000,2024-04-18T09:23:00Z,288-1-1-117,1339,1584,1489,2553,
1713432240000,2024-04-18T09:24:00Z,288-1-1-117,496,336,284,662,
1713432300000,2024-04-18T09:25:00Z,288-1-1-117,312,202,199,421,
1713432360000,2024-04-18T09:26:00Z,288-1-1-117,644,377,670,1002,
1713432420000,2024-04-18T09:27:00Z,288-1-1-117,2386,1559,3183,4272,
1713432480000,2024-04-18T09:28:00Z,288-1-1-117,3979,1956,3599,5710,
1713432540000,2024-04-18T09:29:00Z,288-1-1-117,6472,5570,7800,11565,
1713432600000,2024-04-18T09:30:00Z,288-1-1-117,5361,5692,6503,10169,
1713432660000,2024-04-18T09:31:00Z,288-1-1-117,5905,5584,7323,10939,
1713432720000,2024-04-18T09:32:00Z,288-1-1-117,5024,4746,5342,8735,
1713432780000,2024-04-18T09:33:00Z,288-1-1-117,2431,4647,3549,6332,
1713432840000,2024-04-18T09:34:00Z,288-1-1-117,3897,5544,5309,8608,
1713432900000,2024-04-18T09:35:00Z,288-1-1-117,2984,1835,2920,4560,
1713432960000,2024-04-18T09:36:00Z,288-1-1-117,3503,3251,4704,6705,
1713433020000,2024-04-18T09:37:00Z,288-1-1-117,2424,1926,1127,3294,
1713433080000,2024-04-18T09:38:00Z,288-1-1-117,3615,2250,2962,5186,
1713433140000,2024-04-18T09:39:00Z,288-1-1-117,3007,3233,6774,8085,
1713433200000,2024-04-18T09:40:00Z,288-1-1-117,3928,2850,4357,6521,
1713433260000,2024-04-18T09:41:00Z,288-1-1-117,3590,2685,5890,7401,
1713433320000,2024-04-18T09:42:00Z,288-1-1-117,3373,2246,2473,4747,
1713433380000,2024-04-18T09:43:00Z,288-1-1-117,2184,1669,3841,4723,
1713433440000,2024-04-18T09:44:00Z,288-1-1-117,1679,915,1017,2165,
1713433500000,2024-04-18T09:45:00Z,288-1-1-117,45,71,78,114,
1713433560000,2024-04-18T09:46:00Z,288-1-1-117,239,217,1008,1058,
1713433620000,2024-04-18T09:47:00Z,288-1-1-117,104,68,262,289,
1713433680000,2024-04-18T09:48:00Z,288-1-1-117,100,23,312,328,
1713433740000,2024-04-18T09:49:00Z,288-1-1-117,2450,2213,2566,4181,
1713433800000,2024-04-18T09:50:00Z,288-1-1-117,70,297,229,381,
1713433860000,2024-04-18T09:51:00Z,288-1-1-117,2236,2836,3259,4864,
1713433920000,2024-04-18T09:52:00Z,288-1-1-117,27,23,116,121,
1713433980000,2024-04-18T09:53:00Z,288-1-1-117,0,4,67,67,
1713434040000,2024-04-18T09:54:00Z,288-1-1-117,0,0,13,13,
1713434100000,2024-04-18T09:55:00Z,288-1-1-117,34,43,44,70,
1713434160000,2024-04-18T09:56:00Z,288-1-1-117,0,0,0,0,
1713434220000,2024-04-18T09:57:00Z,288-1-1-117,0,0,0,0,
1713434280000,2024-04-18T09:58:00Z,288-1-1-117,0,0,0,0,
1713434340000,2024-04-18T09:59:00Z,288-1-1-117,0,0,21,21,
1713434400000,2024-04-18T10:00:00Z,288-1-1-117,15,26,267,268,
1713434460000,2024-04-18T10:01:00Z,288-1-1-117,0,0,22,22,
1713434520000,2024-04-18T10:02:00Z,288-1-1-117,0,0,0,0,
1713434580000,2024-04-18T10:03:00Z,288-1-1-117,0,0,24,24,
1713434640000,2024-04-18T10:04:00Z,288-1-1-117,0,0,8,8,
1713434700000,2024-04-18T10:05:00Z,288-1-1-117,0,0,1,1,
1713434760000,2024-04-18T10:06:00Z,288-1-1-117,0,10,0,10,
1713434820000,2024-04-18T10:07:00Z,288-1-1-117,0,0,0,0,
1713434880000,2024-04-18T10:08:00Z,288-1-1-117,0,0,6,6,
1713434940000,2024-04-18T10:09:00Z,288-1-1-117,0,0,0,0,
1713435000000,2024-04-18T10:10:00Z,288-1-1-117,0,0,0,0,
1713435060000,2024-04-18T10:11:00Z,288-1-1-117,0,0,0,0,
1713435120000,2024-04-18T10:12:00Z,288-1-1-117,0,0,0,0,
1713435180000,2024-04-18T10:13:00Z,288-1-1-117,1860,2128,2599,3839,
1713435240000,2024-04-18T10:14:00Z,288-1-1-117,7023,5917,5376,10641,
1713435300000,2024-04-18T10:15:00Z,288-1-1-117,2471,1579,1364,3234,
1713435360000,2024-04-18T10:16:00Z,288-1-1-117,4631,3949,3424,6983,
1713435420000,2024-04-18T10:17:00Z,288-1-1-117,388,710,812,1146,
1713435480000,2024-04-18T10:18:00Z,288-1-1-117,930,890,713,1471,
1713435540000,2024-04-18T10:19:00Z,288-1-1-117,482,902,551,1161,
1713435600000,2024-04-18T10:20:00Z,288-1-1-117,160,633,247,698,
1713435660000,2024-04-18T10:21:00Z,288-1-1-117,604,350,213,729,
1713435720000,2024-04-18T10:22:00Z,288-1-1-117,316,308,344,559,
1713435780000,2024-04-18T10:23:00Z,288-1-1-117,34,258,69,269,
1713435840000,2024-04-18T10:24:00Z,288-1-1-117,579,1014,607,1316,
1713435900000,2024-04-18T10:25:00Z,288-1-1-117,0,43,0,43,
1713435960000,2024-04-18T10:26:00Z,288-1-1-117,333,1214,410,1323,
1713436020000,2024-04-18T10:27:00Z,288-1-1-117,105,419,237,492,
1713436080000,2024-04-18T10:28:00Z,288-1-1-117,348,953,466,1116,
1713436140000,2024-04-18T10:29:00Z,288-1-1-117,279,1591,571,1713,
1713436200000,2024-04-18T10:30:00Z,288-1-1-117,12,102,4,102,
1713436260000,2024-04-18T10:31:00Z,288-1-1-117,662,1380,469,1600,
1713436320000,2024-04-18T10:32:00Z,288-1-1-117,95,62,186,217,
1713436380000,2024-04-18T10:33:00Z,288-1-1-117,143,286,81,329,
1713436440000,2024-04-18T10:34:00Z,288-1-1-117,792,782,900,1431,
1713436500000,2024-04-18T10:35:00Z,288-1-1-117,460,950,679,1255,
1713436560000,2024-04-18T10:36:00Z,288-1-1-117,2089,2769,1847,3929,
1713436620000,2024-04-18T10:37:00Z,288-1-1-117,1013,2804,1159,3198,
1713436680000,2024-04-18T10:38:00Z,288-1-1-117,1291,1461,1192,2285,
1713436740000,2024-04-18T10:39:00Z,288-1-1-117,2835,2738,1532,4228,
1713436800000,2024-04-18T10:40:00Z,288-1-1-117,4788,3635,3006,6721,
1713436860000,2024-04-18T10:41:00Z,288-1-1-117,2813,2325,1653,4006,
1713436920000,2024-04-18T10:42:00Z,288-1-1-117,2517,3049,1174,4124,
1713436980000,2024-04-18T10:43:00Z,288-1-1-117,763,688,554,1167,
1713437040000,2024-04-18T10:44:00Z,288-1-1-117,4529,2725,2278,5755,
1713437100000,2024-04-18T10:45:00Z,288-1-1-117,4944,3071,4099,7118,
1713437160000,2024-04-18T10:46:00Z,288-1-1-117,1941,995,1452,2620,
1713437220000,2024-04-18T10:47:00Z,288-1-1-117,1738,1132,804,2224,
1713437280000,2024-04-18T10:48:00Z,288-1-1-117,2706,1666,1799,3651,
1713437340000,2024-04-18T10:49:00Z,288-1-1-117,1923,1817,1307,2950,
1713437400000,2024-04-18T10:50:00Z,288-1-1-117,1041,823,791,1544,
1713437460000,2024-04-18T10:51:00Z,288-1-1-117,147,526,157,568,
1713437520000,2024-04-18T10:52:00Z,288-1-1-117,720,1213,516,1502,
1713437580000,2024-04-18T10:53:00Z,288-1-1-117,604,871,449,1151,
1713437640000,2024-04-18T10:54:00Z,288-1-1-117,592,1122,576,1393,
1713437700000,2024-04-18T10:55:00Z,288-1-1-117,228,772,279,851,
1713437760000,2024-04-18T10:56:00Z,288-1-1-117,744,1325,852,1742,
1713437820000,2024-04-18T10:57:00Z,288-1-1-117,371,1142,475,1291,
1713437880000,2024-04-18T10:58:00Z,288-1-1-117,1839,1605,1764,3011,
1713437940000,2024-04-18T10:59:00Z,288-1-1-117,4586,3343,2519,6209,
1713438000000,2024-04-18T11:00:00Z,288-1-1-117,3077,4787,2487,6210,
1713438060000,2024-04-18T11:01:00Z,288-1-1-117,3728,4976,3589,7179,
1713438120000,2024-04-18T11:02:00Z,288-1-1-117,1180,518,1378,1886,
1713438180000,2024-04-18T11:03:00Z,288-1-1-117,3182,2431,3047,5031,
1713438240000,2024-04-18T11:04:00Z,288-1-1-117,3533,2570,2133,4861,
1713438300000,2024-04-18T11:05:00Z,288-1-1-117,2029,1286,1668,2924,
1713438360000,2024-04-18T11:06:00Z,288-1-1-117,193,30,251,318,
1713438420000,2024-04-18T11:07:00Z,288-1-1-117,403,49,534,670,
1713438480000,2024-04-18T11:08:00Z,288-1-1-117,2788,1475,2600,4087,
1713438540000,2024-04-18T11:09:00Z,288-1-1-117,1292,1038,1151,2017,
1713438600000,2024-04-18T11:10:00Z,288-1-1-117,945,994,1468,2009,
1713438660000,2024-04-18T11:11:00Z,288-1-1-117,614,738,1315,1628,
1713438720000,2024-04-18T11:12:00Z,288-1-1-117,1004,1263,1479,2188,
1713438780000,2024-04-18T11:13:00Z,288-1-1-117,121,0,22,122,
1713438840000,2024-04-18T11:14:00Z,288-1-1-117,1396,1327,1528,2458,
1713438900000,2024-04-18T11:15:00Z,288-1-1-117,2406,2385,6937,7720,
1713438960000,2024-04-18T11:16:00Z,288-1-1-117,500,548,783,1078,
1713439020000,2024-04-18T11:17:00Z,288-1-1-117,1219,1049,2086,2633,
1713439080000,2024-04-18T11:18:00Z,288-1-1-117,919,727,1369,1802,
1713439140000,2024-04-18T11:19:00Z,288-1-1-117,2164,2395,2891,4333,
1713439200000,2024-04-18T11:20:00Z,288-1-1-117,4198,3321,6491,8413,
1713439260000,2024-04-18T11:21:00Z,288-1-1-117,604,577,2163,2318,
1713439320000,2024-04-18T11:22:00Z,288-1-1-117,595,1169,779,1525,
1713439380000,2024-04-18T11:23:00Z,288-1-1-117,213,147,481,546,
1713439440000,2024-04-18T11:24:00Z,288-1-1-117,3683,2385,4278,6128,
1713439500000,2024-04-18T11:25:00Z,288-1-1-117,2583,2301,4316,5531,
1713439560000,2024-04-18T11:26:00Z,288-1-1-117,126,130,151,235,
1713439620000,2024-04-18T11:27:00Z,288-1-1-117,27,26,76,84,
1713439680000,2024-04-18T11:28:00Z,288-1-1-117,1537,945,2799,3330,
1713439740000,2024-04-18T11:29:00Z,288-1-1-117,1776,1234,2335,3182,
1713439800000,2024-04-18T11:30:00Z,288-1-1-117,2538,2507,3157,4763,
1713439860000,2024-04-18T11:31:00Z,288-1-1-117,5736,4055,5509,8927,
1713439920000,2024-04-18T11:32:00Z,288-1-1-117,4059,3341,5215,7404,
1713439980000,2024-04-18T11:33:00Z,288-1-1-117,2380,1753,4066,5026,
1713440040000,2024-04-18T11:34:00Z,288-1-1-117,1249,1307,2639,3198,
1713440100000,2024-04-18T11:35:00Z,288-1-1-117,306,215,588,696,
1713440160000,2024-04-18T11:36:00Z,288-1-1-117,438,274,617,804,
1713440220000,2024-04-18T11:37:00Z,288-1-1-117,1571,1434,2817,3529,
1713440280000,2024-04-18T11:38:00Z,288-1-1-117,2689,2892,3777,5464,
1713440340000,2024-04-18T11:39:00Z,288-1-1-117,506,288,495,764,
1713440400000,2024-04-18T11:40:00Z,288-1-1-117,0,0,0,0,
1713440460000,2024-04-18T11:41:00Z,288-1-1-117,94,130,45,166,
1713440520000,2024-04-18T11:42:00Z,288-1-1-117,2454,1766,2871,4169,
1713440580000,2024-04-18T11:43:00Z,288-1-1-117,2631,2418,3396,4929,
