timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1715733180000,2024-05-15T00:33:00Z,288-1-1-0,39,1120,289,1157,
1715733240000,2024-05-15T00:34:00Z,288-1-1-0,919,1290,1425,2130,
1715733300000,2024-05-15T00:35:00Z,288-1-1-0,824,697,621,1245,
1715733360000,2024-05-15T00:36:00Z,288-1-1-0,277,622,445,813,
1715733420000,2024-05-15T00:37:00Z,288-1-1-0,353,1035,444,1180,
1715733480000,2024-05-15T00:38:00Z,288-1-1-0,250,430,616,791,
1715733540000,2024-05-15T00:39:00Z,288-1-1-0,301,459,434,699,
1715733600000,2024-05-15T00:40:00Z,288-1-1-0,237,204,144,344,
1715733660000,2024-05-15T00:41:00Z,288-1-1-0,147,938,280,989,
1715733720000,2024-05-15T00:42:00Z,288-1-1-0,247,1355,988,1695,
1715733780000,2024-05-15T00:43:00Z,288-1-1-0,0,0,20,20,
1715733840000,2024-05-15T00:44:00Z,288-1-1-0,522,232,198,604,
1715733900000,2024-05-15T00:45:00Z,288-1-1-0,346,2036,507,2126,
1715733960000,2024-05-15T00:46:00Z,288-1-1-0,582,954,463,1209,
1715734020000,2024-05-15T00:47:00Z,288-1-1-0,540,1500,656,1723,
1715734080000,2024-05-15T00:48:00Z,288-1-1-0,,,,,device_not_recording
1715734140000,2024-05-15T00:49:00Z,288-1-1-0,2541,2185,2161,3987,
1715734200000,2024-05-15T00:50:00Z,288-1-1-0,1128,1041,938,1798,
1715734260000,2024-05-15T00:51:00Z,288-1-1-0,420,242,484,684,
1715734320000,2024-05-15T00:52:00Z,288-1-1-0,1458,656,1062,1919,
1715734380000,2024-05-15T00:53:00Z,288-1-1-0,2896,2551,3947,5520,
1715734440000,2024-05-15T00:54:00Z,288-1-1-0,1009,1012,620,1557,
1715734500000,2024-05-15T00:55:00Z,288-1-1-0,275,309,293,506,
1715734560000,2024-05-15T00:56:00Z,288-1-1-0,589,1476,782,1771,
1715734620000,2024-05-15T00:57:00Z,288-1-1-0,215,484,247,584,
1715734680000,2024-05-15T00:58:00Z,288-1-1-0,135,323,126,372,
1715734740000,2024-05-15T00:59:00Z,288-1-1-0,156,376,48,409,
1715734800000,2024-05-15T01:00:00Z,288-1-1-0,237,599,350,733,
1715734860000,2024-05-15T01:01:00Z,288-1-1-0,256,377,200,497,
1715734920000,2024-05-15T01:02:00Z,288-1-1-0,177,260,100,330,
1715734980000,2024-05-15T01:03:00Z,288-1-1-0,617,743,565,1118,
1715735040000,2024-05-15T01:04:00Z,288-1-1-0,117,175,26,212,
1715735100000,2024-05-15T01:05:00Z,288-1-1-0,38,253,9,255,
1715735160000,2024-05-15T01:06:00Z,288-1-1-0,559,781,992,1380,
1715735220000,2024-05-15T01:07:00Z,288-1-1-0,241,347,303,519,
1715735280000,2024-05-15T01:08:00Z,288-1-1-0,1256,1370,1690,2512,
1715735340000,2024-05-15T01:09:00Z,288-1-1-0,625,1143,1083,1694,
1715735400000,2024-05-15T01:10:00Z,288-1-1-0,1065,1191,1533,2214,
1715735460000,2024-05-15T01:11:00Z,288-1-1-0,243,193,75,319,
1715735520000,2024-05-15T01:12:00Z,288-1-1-0,,,,,device_not_worn_correctly
1715735580000,2024-05-15T01:13:00Z,288-1-1-0,,,,,device_not_recording
1715735640000,2024-05-15T01:14:00Z,288-1-1-0,,,,,device_not_recording
1715735700000,2024-05-15T01:15:00Z,288-1-1-0,,,,,device_not_recording
1715735760000,2024-05-15T01:16:00Z,288-1-1-0,,,,,device_not_recording
1715735820000,2024-05-15T01:17:00Z,288-1-1-0,,,,,device_not_recording
1715735880000,2024-05-15T01:18:00Z,288-1-1-0,,,,,device_not_recording
1715735940000,2024-05-15T01:19:00Z,288-1-1-0,,,,,device_not_recording
1715736000000,2024-05-15T01:20:00Z,288-1-1-0,,,,,device_not_recording
1715736060000,2024-05-15T01:21:00Z,288-1-1-0,,,,,device_not_recording
1715736120000,2024-05-15T01:22:00Z,288-1-1-0,,,,,device_not_recording
1715736180000,2024-05-15T01:23:00Z,288-1-1-0,,,,,device_not_recording
1715736240000,2024-05-15T01:24:00Z,288-1-1-0,,,,,device_not_recording
1715736300000,2024-05-15T01:25:00Z,288-1-1-0,,,,,device_not_recording
1715736360000,2024-05-15T01:26:00Z,288-1-1-0,,,,,device_not_recording
1715736420000,2024-05-15T01:27:00Z,288-1-1-0,,,,,device_not_recording
1715736480000,2024-05-15T01:28:00Z,288-1-1-0,,,,,device_not_recording
1715736540000,2024-05-15T01:29:00Z,288-1-1-0,,,,,device_not_recording
1715736600000,2024-05-15T01:30:00Z,288-1-1-0,,,,,device_not_recording
1715736660000,2024-05-15T01:31:00Z,288-1-1-0,,,,,device_not_recording
1715736720000,2024-05-15T01:32:00Z,288-1-1-0,,,,,device_not_recording
1715736780000,2024-05-15T01:33:00Z,288-1-1-0,,,,,device_not_recording
1715736840000,2024-05-15T01:34:00Z,288-1-1-0,,,,,device_not_recording
1715736900000,2024-05-15T01:35:00Z,288-1-1-0,,,,,device_not_recording
1715736960000,2024-05-15T01:36:00Z,288-1-1-0,,,,,device_not_recording
1715737020000,2024-05-15T01:37:00Z,288-1-1-0,,,,,device_not_recording
1715737080000,2024-05-15T01:38:00Z,288-1-1-0,,,,,device_not_recording
1715737140000,2024-05-15T01:39:00Z,288-1-1-0,,,,,device_not_recording
1715737200000,2024-05-15T01:40:00Z,288-1-1-0,,,,,device_not_recording
1715737260000,2024-05-15T01:41:00Z,288-1-1-0,,,,,device_not_recording
1715737320000,2024-05-15T01:42:00Z,288-1-1-0,,,,,device_not_recording
1715737380000,2024-05-15T01:43:00Z,288-1-1-0,,,,,device_not_recording
1715737440000,2024-05-15T01:44:00Z,288-1-1-0,,,,,device_not_recording
1715737500000,2024-05-15T01:45:00Z,288-1-1-0,,,,,device_not_recording
1715737560000,2024-05-15T01:46:00Z,288-1-1-0,,,,,device_not_recording
1715737620000,2024-05-15T01:47:00Z,288-1-1-0,,,,,device_not_recording
1715737680000,2024-05-15T01:48:00Z,288-1-1-0,,,,,device_not_recording
1715737740000,2024-05-15T01:49:00Z,288-1-1-0,,,,,device_not_recording
1715737800000,2024-05-15T01:50:00Z,288-1-1-0,,,,,device_not_recording
1715737860000,2024-05-15T01:51:00Z,288-1-1-0,,,,,device_not_recording
1715737920000,2024-05-15T01:52:00Z,288-1-1-0,,,,,device_not_recording
1715737980000,2024-05-15T01:53:00Z,288-1-1-0,,,,,device_not_recording
1715738040000,2024-05-15T01:54:00Z,288-1-1-0,,,,,device_not_recording
1715738100000,2024-05-15T01:55:00Z,288-1-1-0,,,,,device_not_recording
1715738160000,2024-05-15T01:56:00Z,288-1-1-0,,,,,device_not_recording
1715738220000,2024-05-15T01:57:00Z,288-1-1-0,,,,,device_not_recording
1715738280000,2024-05-15T01:58:00Z,288-1-1-0,,,,,device_not_recording
1715738340000,2024-05-15T01:59:00Z,288-1-1-0,,,,,device_not_recording
1715738400000,2024-05-15T02:00:00Z,288-1-1-0,,,,,device_not_recording
1715738460000,2024-05-15T02:01:00Z,288-1-1-0,,,,,device_not_recording
1715738520000,2024-05-15T02:02:00Z,288-1-1-0,,,,,device_not_recording
1715738580000,2024-05-15T02:03:00Z,288-1-1-0,,,,,device_not_recording
1715738640000,2024-05-15T02:04:00Z,288-1-1-0,,,,,device_not_recording
1715738700000,2024-05-15T02:05:00Z,288-1-1-0,,,,,device_not_recording
1715738760000,2024-05-15T02:06:00Z,288-1-1-0,,,,,device_not_recording
1715738820000,2024-05-15T02:07:00Z,288-1-1-0,,,,,device_not_recording
1715738880000,2024-05-15T02:08:00Z,288-1-1-0,,,,,device_not_recording
1715738940000,2024-05-15T02:09:00Z,288-1-1-0,,,,,device_not_recording
1715739000000,2024-05-15T02:10:00Z,288-1-1-0,,,,,device_not_recording
1715739060000,2024-05-15T02:11:00Z,288-1-1-0,,,,,device_not_recording
1715739120000,2024-05-15T02:12:00Z,288-1-1-0,,,,,device_not_recording
1715739180000,2024-05-15T02:13:00Z,288-1-1-0,,,,,device_not_recording
1715739240000,2024-05-15T02:14:00Z,288-1-1-0,,,,,device_not_recording
1715739300000,2024-05-15T02:15:00Z,288-1-1-0,,,,,device_not_recording
1715739360000,2024-05-15T02:16:00Z,288-1-1-0,917,1067,1298,1914,
1715739420000,2024-05-15T02:17:00Z,288-1-1-0,342,517,291,684,
1715739480000,2024-05-15T02:18:00Z,288-1-1-0,309,712,439,891,
1715739540000,2024-05-15T02:19:00Z,288-1-1-0,770,595,1426,1726,
1715739600000,2024-05-15T02:20:00Z,288-1-1-0,154,66,124,208,
1715739660000,2024-05-15T02:21:00Z,288-1-1-0,545,648,553,1011,
1715739720000,2024-05-15T02:22:00Z,288-1-1-0,233,567,413,739,
1715739780000,2024-05-15T02:23:00Z,288-1-1-0,119,199,50,237,
1715739840000,2024-05-15T02:24:00Z,288-1-1-0,458,363,230,628,
1715739900000,2024-05-15T02:25:00Z,288-1-1-0,228,405,273,539,
1715739960000,2024-05-15T02:26:00Z,288-1-1-0,0,120,97,154,
1715740020000,2024-05-15T02:27:00Z,288-1-1-0,241,484,364,651,
1715740080000,2024-05-15T02:28:00Z,288-1-1-0,158,278,229,393,
1715740140000,2024-05-15T02:29:00Z,288-1-1-0,415,632,738,1056,
1715740200000,2024-05-15T02:30:00Z,288-1-1-0,256,210,360,489,
1715740260000,2024-05-15T02:31:00Z,288-1-1-0,52,112,437,454,
1715740320000,2024-05-15T02:32:00Z,288-1-1-0,42,157,0,162,
1715740380000,2024-05-15T02:33:00Z,288-1-1-0,272,349,254,510,
1715740440000,2024-05-15T02:34:00Z,288-1-1-0,130,228,220,342,
1715740500000,2024-05-15T02:35:00Z,288-1-1-0,0,204,10,204,
1715740560000,2024-05-15T02:36:00Z,288-1-1-0,597,419,471,868,
1715740620000,2024-05-15T02:37:00Z,288-1-1-0,232,528,402,703,
1715740680000,2024-05-15T02:38:00Z,288-1-1-0,0,340,206,397,
1715740740000,2024-05-15T02:39:00Z,288-1-1-0,294,1023,403,1138,
1715740800000,2024-05-15T02:40:00Z,288-1-1-0,9,92,119,150,
1715740860000,2024-05-15T02:41:00Z,288-1-1-0,396,540,231,708,
1715740920000,2024-05-15T02:42:00Z,288-1-1-0,543,816,796,1262,
1715740980000,2024-05-15T02:43:00Z,288-1-1-0,0,543,225,587,
1715741040000,2024-05-15T02:44:00Z,288-1-1-0,442,1575,920,1876,
1715741100000,2024-05-15T02:45:00Z,288-1-1-0,288,304,36,420,
1715741160000,2024-05-15T02:46:00Z,288-1-1-0,516,390,321,722,
1715741220000,2024-05-15T02:47:00Z,288-1-1-0,343,614,525,877,
1715741280000,2024-05-15T02:48:00Z,288-1-1-0,408,1009,826,1366,
1715741340000,2024-05-15T02:49:00Z,288-1-1-0,177,423,293,544,
1715741400000,2024-05-15T02:50:00Z,288-1-1-0,241,132,253,373,
1715741460000,2024-05-15T02:51:00Z,288-1-1-0,0,0,0,0,
1715741520000,2024-05-15T02:52:00Z,288-1-1-0,36,227,119,258,
1715741580000,2024-05-15T02:53:00Z,288-1-1-0,11,9,0,14,
1715741640000,2024-05-15T02:54:00Z,288-1-1-0,8,21,0,22,
1715741700000,2024-05-15T02:55:00Z,288-1-1-0,555,1332,986,1747,
1715741760000,2024-05-15T02:56:00Z,288-1-1-0,321,756,352,893,
1715741820000,2024-05-15T02:57:00Z,288-1-1-0,162,187,181,306,
1715741880000,2024-05-15T02:58:00Z,288-1-1-0,668,1147,950,1632,
1715741940000,2024-05-15T02:59:00Z,288-1-1-0,139,301,43,334,
1715742000000,2024-05-15T03:00:00Z,288-1-1-0,517,643,697,1080,
1715742060000,2024-05-15T03:01:00Z,288-1-1-0,28,475,59,479,
1715742120000,2024-05-15T03:02:00Z,288-1-1-0,50,1211,359,1264,
1715742180000,2024-05-15T03:03:00Z,288-1-1-0,118,462,43,478,
1715742240000,2024-05-15T03:04:00Z,288-1-1-0,398,419,593,828,
1715742300000,2024-05-15T03:05:00Z,288-1-1-0,175,641,221,700,
1715742360000,2024-05-15T03:06:00Z,288-1-1-0,156,96,152,238,
1715742420000,2024-05-15T03:07:00Z,288-1-1-0,545,226,355,688,
1715742480000,2024-05-15T03:08:00Z,288-1-1-0,512,476,550,889,
1715742540000,2024-05-15T03:09:00Z,288-1-1-0,398,560,327,760,
1715742600000,2024-05-15T03:10:00Z,288-1-1-0,463,423,485,792,
1715742660000,2024-05-15T03:11:00Z,288-1-1-0,164,90,14,187,
1715742720000,2024-05-15T03:12:00Z,288-1-1-0,80,116,471,491,
1715742780000,2024-05-15T03:13:00Z,288-1-1-0,355,1218,1073,1661,
1715742840000,2024-05-15T03:14:00Z,288-1-1-0,327,673,416,856,
1715742900000,2024-05-15T03:15:00Z,288-1-1-0,0,0,0,0,
1715742960000,2024-05-15T03:16:00Z,288-1-1-0,3848,2597,3494,5810,
1715743020000,2024-05-15T03:17:00Z,288-1-1-0,839,789,927,1478,
1715743080000,2024-05-15T03:18:00Z,288-1-1-0,3113,3692,3467,5944,
1715743140000,2024-05-15T03:19:00Z,288-1-1-0,1651,1379,1424,2579,
1715743200000,2024-05-15T03:20:00Z,288-1-1-0,2611,2253,2471,4242,
1715743260000,2024-05-15T03:21:00Z,288-1-1-0,2364,2763,4102,5481,
1715743320000,2024-05-15T03:22:00Z,288-1-1-0,758,887,1416,1834,
1715743380000,2024-05-15T03:23:00Z,288-1-1-0,1791,2145,3502,4480,
1715743440000,2024-05-15T03:24:00Z,288-1-1-0,1193,1780,2676,3428,
1715743500000,2024-05-15T03:25:00Z,288-1-1-0,1818,1216,1087,2442,
1715743560000,2024-05-15T03:26:00Z,288-1-1-0,553,437,513,871,
1715743620000,2024-05-15T03:27:00Z,288-1-1-0,681,1306,700,1630,
1715743680000,2024-05-15T03:28:00Z,288-1-1-0,120,708,442,843,
1715743740000,2024-05-15T03:29:00Z,288-1-1-0,135,534,33,551,
1715743800000,2024-05-15T03:30:00Z,288-1-1-0,33,495,182,528,
1715743860000,2024-05-15T03:31:00Z,288-1-1-0,257,589,510,820,
1715743920000,2024-05-15T03:32:00Z,288-1-1-0,524,760,700,1158,
1715743980000,2024-05-15T03:33:00Z,288-1-1-0,133,261,132,321,
1715744040000,2024-05-15T03:34:00Z,288-1-1-0,157,200,120,281,
1715744100000,2024-05-15T03:35:00Z,288-1-1-0,649,819,996,1443,
1715744160000,2024-05-15T03:36:00Z,288-1-1-0,0,200,1,200,
1715744220000,2024-05-15T03:37:00Z,288-1-1-0,392,688,213,819,
1715744280000,2024-05-15T03:38:00Z,288-1-1-0,0,38,8,38,
1715744340000,2024-05-15T03:39:00Z,288-1-1-0,0,0,0,0,
1715744400000,2024-05-15T03:40:00Z,288-1-1-0,486,1232,349,1369,
1715744460000,2024-05-15T03:41:00Z,288-1-1-0,594,514,830,1142,
1715744520000,2024-05-15T03:42:00Z,288-1-1-0,240,173,188,350,
1715744580000,2024-05-15T03:43:00Z,288-1-1-0,579,1198,534,1433,
1715744640000,2024-05-15T03:44:00Z,288-1-1-0,846,942,702,1447,
1715744700000,2024-05-15T03:45:00Z,288-1-1-0,353,461,357,681,
1715744760000,2024-05-15T03:46:00Z,288-1-1-0,2375,2660,2750,4503,
1715744820000,2024-05-15T03:47:00Z,288-1-1-0,3252,2690,2938,5142,
1715744880000,2024-05-15T03:48:00Z,288-1-1-0,112,259,205,348,
1715744940000,2024-05-15T03:49:00Z,288-1-1-0,425,939,496,1143,
1715745000000,2024-05-15T03:50:00Z,288-1-1-0,48,317,80,330,
1715745060000,2024-05-15T03:51:00Z,288-1-1-0,163,501,756,921,
1715745120000,2024-05-15T03:52:00Z,288-1-1-0,300,1433,1594,2164,
1715745180000,2024-05-15T03:53:00Z,288-1-1-0,0,31,98,102,
1715745240000,2024-05-15T03:54:00Z,288-1-1-0,36,12,3,38,
1715745300000,2024-05-15T03:55:00Z,288-1-1-0,1996,1963,1800,3328,
1715745360000,2024-05-15T03:56:00Z,288-1-1-0,0,919,226,946,
1715745420000,2024-05-15T03:57:00Z,288-1-1-0,69,86,78,135,
1715745480000,2024-05-15T03:58:00Z,288-1-1-0,,,,,device_not_recording
1715745540000,2024-05-15T03:59:00Z,288-1-1-0,311,1168,489,1303,
1715745600000,2024-05-15T04:00:00Z,288-1-1-0,208,728,963,1224,
1715745660000,2024-05-15T04:01:00Z,288-1-1-0,1216,1330,1130,2127,
1715745720000,2024-05-15T04:02:00Z,288-1-1-0,305,159,240,419,
1715745780000,2024-05-15T04:03:00Z,288-1-1-0,56,67,15,88,
1715745840000,2024-05-15T04:04:00Z,288-1-1-0,479,445,296,717,
1715745900000,2024-05-15T04:05:00Z,288-1-1-0,119,125,67,185,
1715745960000,2024-05-15T04:06:00Z,288-1-1-0,619,522,461,931,
1715746020000,2024-05-15T04:07:00Z,288-1-1-0,0,6,0,6,
1715746080000,2024-05-15T04:08:00Z,288-1-1-0,231,245,187,385,
1715746140000,2024-05-15T04:09:00Z,288-1-1-0,120,376,681,787,
1715746200000,2024-05-15T04:10:00Z,288-1-1-0,0,0,0,0,
1715746260000,2024-05-15T04:11:00Z,288-1-1-0,463,716,698,1101,
1715746320000,2024-05-15T04:12:00Z,288-1-1-0,197,412,228,510,
1715746380000,2024-05-15T04:13:00Z,288-1-1-0,317,180,63,369,
1715746440000,2024-05-15T04:14:00Z,288-1-1-0,99,404,56,419,
1715746500000,2024-05-15T04:15:00Z,288-1-1-0,0,12,0,12,
1715746560000,2024-05-15T04:16:00Z,288-1-1-0,393,170,242,491,
1715746620000,2024-05-15T04:17:00Z,288-1-1-0,236,335,554,689,
1715746680000,2024-05-15T04:18:00Z,288-1-1-0,0,0,43,43,
1715746740000,2024-05-15T04:19:00Z,288-1-1-0,134,78,182,239,
1715746800000,2024-05-15T04:20:00Z,288-1-1-0,0,0,0,0,
1715746860000,2024-05-15T04:21:00Z,288-1-1-0,478,1100,977,1546,
1715746920000,2024-05-15T04:22:00Z,288-1-1-0,301,649,698,999,
1715746980000,2024-05-15T04:23:00Z,288-1-1-0,203,355,369,550,
1715747040000,2024-05-15T04:24:00Z,288-1-1-0,122,239,90,283,
1715747100000,2024-05-15T04:25:00Z,288-1-1-0,563,855,571,1172,
1715747160000,2024-05-15T04:26:00Z,288-1-1-0,444,421,470,771,
1715747220000,2024-05-15T04:27:00Z,288-1-1-0,0,0,0,0,
1715747280000,2024-05-15T04:28:00Z,288-1-1-0,0,21,0,21,
1715747340000,2024-05-15T04:29:00Z,288-1-1-0,186,542,390,693,
1715747400000,2024-05-15T04:30:00Z,288-1-1-0,0,378,418,563,
1715747460000,2024-05-15T04:31:00Z,288-1-1-0,510,480,475,846,
1715747520000,2024-05-15T04:32:00Z,288-1-1-0,0,55,6,55,
1715747580000,2024-05-15T04:33:00Z,288-1-1-0,562,415,570,901,
1715747640000,2024-05-15T04:34:00Z,288-1-1-0,92,313,282,431,
1715747700000,2024-05-15T04:35:00Z,288-1-1-0,291,263,198,439,
1715747760000,2024-05-15T04:36:00Z,288-1-1-0,0,0,0,0,
1715747820000,2024-05-15T04:37:00Z,288-1-1-0,37,51,37,73,
1715747880000,2024-05-15T04:38:00Z,288-1-1-0,549,404,839,1080,
1715747940000,2024-05-15T04:39:00Z,288-1-1-0,268,182,242,404,
1715748000000,2024-05-15T04:40:00Z,288-1-1-0,197,404,335,560,
1715748060000,2024-05-15T04:41:00Z,288-1-1-0,0,88,42,97,
1715748120000,2024-05-15T04:42:00Z,288-1-1-0,134,187,122,260,
1715748180000,2024-05-15T04:43:00Z,288-1-1-0,0,0,0,0,
1715748240000,2024-05-15T04:44:00Z,288-1-1-0,398,361,248,591,
1715748300000,2024-05-15T04:45:00Z,288-1-1-0,10,109,36,115,
1715748360000,2024-05-15T04:46:00Z,288-1-1-0,0,15,0,15,
1715748420000,2024-05-15T04:47:00Z,288-1-1-0,583,454,428,853,
1715748480000,2024-05-15T04:48:00Z,288-1-1-0,3610,4220,2839,6237,
1715748540000,2024-05-15T04:49:00Z,288-1-1-0,3204,3869,2090,5440,
1715748600000,2024-05-15T04:50:00Z,288-1-1-0,118,1657,412,1711,
1715748660000,2024-05-15T04:51:00Z,288-1-1-0,25,202,281,346,
1715748720000,2024-05-15T04:52:00Z,288-1-1-0,0,65,42,77,
1715748780000,2024-05-15T04:53:00Z,288-1-1-0,161,427,512,685,
1715748840000,2024-05-15T04:54:00Z,288-1-1-0,72,282,112,311,
1715748900000,2024-05-15T04:55:00Z,288-1-1-0,259,568,246,670,
1715748960000,2024-05-15T04:56:00Z,288-1-1-0,471,1422,729,1665,
1715749020000,2024-05-15T04:57:00Z,288-1-1-0,0,144,40,149,
1715749080000,2024-05-15T04:58:00Z,288-1-1-0,182,97,331,389,
1715749140000,2024-05-15T04:59:00Z,288-1-1-0,1070,2061,726,2433,
1715749200000,2024-05-15T05:00:00Z,288-1-1-0,367,392,66,541,
1715749260000,2024-05-15T05:01:00Z,288-1-1-0,170,458,160,514,
1715749320000,2024-05-15T05:02:00Z,288-1-1-0,204,563,162,620,
1715749380000,2024-05-15T05:03:00Z,288-1-1-0,89,395,119,422,
1715749440000,2024-05-15T05:04:00Z,288-1-1-0,285,785,224,864,
1715749500000,2024-05-15T05:05:00Z,288-1-1-0,0,10,9,13,
1715749560000,2024-05-15T05:06:00Z,288-1-1-0,0,14,0,14,
1715749620000,2024-05-15T05:07:00Z,288-1-1-0,0,40,11,41,
1715749680000,2024-05-15T05:08:00Z,288-1-1-0,173,738,157,774,
1715749740000,2024-05-15T05:09:00Z,288-1-1-0,0,319,28,320,
1715749800000,2024-05-15T05:10:00Z,288-1-1-0,17,33,0,37,
1715749860000,2024-05-15T05:11:00Z,288-1-1-0,19,44,0,47,
1715749920000,2024-05-15T05:12:00Z,288-1-1-0,776,1749,649,2020,
1715749980000,2024-05-15T05:13:00Z,288-1-1-0,917,1341,864,1840,
1715750040000,2024-05-15T05:14:00Z,288-1-1-0,753,415,748,1139,
1715750100000,2024-05-15T05:15:00Z,288-1-1-0,1818,1390,2395,3312,
1715750160000,2024-05-15T05:16:00Z,288-1-1-0,3246,2346,2849,4914,
1715750220000,2024-05-15T05:17:00Z,288-1-1-0,410,247,640,799,
1715750280000,2024-05-15T05:18:00Z,288-1-1-0,18,9,45,49,
1715750340000,2024-05-15T05:19:00Z,288-1-1-0,1955,1933,2742,3882,
1715750400000,2024-05-15T05:20:00Z,288-1-1-0,3479,2594,3112,5340,
1715750460000,2024-05-15T05:21:00Z,288-1-1-0,3268,2892,3163,5389,
1715750520000,2024-05-15T05:22:00Z,288-1-1-0,1450,2664,1970,3616,
1715750580000,2024-05-15T05:23:00Z,288-1-1-0,354,717,927,1224,
1715750640000,2024-05-15T05:24:00Z,288-1-1-0,40,262,141,300,
1715750700000,2024-05-15T05:25:00Z,288-1-1-0,20,60,0,63,
1715750760000,2024-05-15T05:26:00Z,288-1-1-0,141,447,215,515,
1715750820000,2024-05-15T05:27:00Z,288-1-1-0,484,1440,867,1749,
1715750880000,2024-05-15T05:28:00Z,288-1-1-0,137,545,791,970,
1715750940000,2024-05-15T05:29:00Z,288-1-1-0,188,360,236,469,
1715751000000,2024-05-15T05:30:00Z,288-1-1-0,160,492,242,571,
1715751060000,2024-05-15T05:31:00Z,288-1-1-0,344,845,620,1103,
1715751120000,2024-05-15T05:32:00Z,288-1-1-0,0,0,0,0,
1715751180000,2024-05-15T05:33:00Z,288-1-1-0,0,252,657,703,
1715751240000,2024-05-15T05:34:00Z,288-1-1-0,0,0,0,0,
1715751300000,2024-05-15T05:35:00Z,288-1-1-0,0,0,0,0,
1715751360000,2024-05-15T05:36:00Z,288-1-1-0,0,0,0,0,
1715751420000,2024-05-15T05:37:00Z,288-1-1-0,0,0,0,0,
1715751480000,2024-05-15T05:38:00Z,288-1-1-0,0,0,0,0,
1715751540000,2024-05-15T05:39:00Z,288-1-1-0,0,0,0,0,
1715751600000,2024-05-15T05:40:00Z,288-1-1-0,17,144,207,252,
1715751660000,2024-05-15T05:41:00Z,288-1-1-0,0,0,0,0,
1715751720000,2024-05-15T05:42:00Z,288-1-1-0,0,0,0,0,
1715751780000,2024-05-15T05:43:00Z,288-1-1-0,0,0,0,0,
1715751840000,2024-05-15T05:44:00Z,288-1-1-0,0,0,0,0,
1715751900000,2024-05-15T05:45:00Z,288-1-1-0,0,0,0,0,
1715751960000,2024-05-15T05:46:00Z,288-1-1-0,0,0,0,0,
1715752020000,2024-05-15T05:47:00Z,288-1-1-0,5,47,36,59,
1715752080000,2024-05-15T05:48:00Z,288-1-1-0,0,0,0,0,
1715752140000,2024-05-15T05:49:00Z,288-1-1-0,0,0,0,0,
1715752200000,2024-05-15T05:50:00Z,288-1-1-0,0,0,0,0,
1715752260000,2024-05-15T05:51:00Z,288-1-1-0,0,0,0,0,
1715752320000,2024-05-15T05:52:00Z,288-1-1-0,0,0,0,0,
1715752380000,2024-05-15T05:53:00Z,288-1-1-0,0,0,0,0,
1715752440000,2024-05-15T05:54:00Z,288-1-1-0,0,0,0,0,
