timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1709877300000,2024-03-08T05:55:00Z,288-1-1-114,0,0,0,0,
1709877360000,2024-03-08T05:56:00Z,288-1-1-114,0,0,0,0,
1709877420000,2024-03-08T05:57:00Z,288-1-1-114,0,0,0,0,
1709877480000,2024-03-08T05:58:00Z,288-1-1-114,0,0,0,0,
1709877540000,2024-03-08T05:59:00Z,288-1-1-114,0,0,0,0,
1709877600000,2024-03-08T06:00:00Z,288-1-1-114,0,0,0,0,
1709877660000,2024-03-08T06:01:00Z,288-1-1-114,0,0,0,0,
1709877720000,2024-03-08T06:02:00Z,288-1-1-114,0,0,0,0,
1709877780000,2024-03-08T06:03:00Z,288-1-1-114,538,776,856,1274,
1709877840000,2024-03-08T06:04:00Z,288-1-1-114,0,0,0,0,
1709877900000,2024-03-08T06:05:00Z,288-1-1-114,0,0,0,0,
1709877960000,2024-03-08T06:06:00Z,288-1-1-114,383,712,411,906,
1709878020000,2024-03-08T06:07:00Z,288-1-1-114,0,0,0,0,
1709878080000,2024-03-08T06:08:00Z,288-1-1-114,0,0,0,0,
1709878140000,2024-03-08T06:09:00Z,288-1-1-114,0,0,0,0,
1709878200000,2024-03-08T06:10:00Z,288-1-1-114,0,0,0,0,
1709878260000,2024-03-08T06:11:00Z,288-1-1-114,0,0,0,0,
1709878320000,2024-03-08T06:12:00Z,288-1-1-114,0,0,0,0,
1709878380000,2024-03-08T06:13:00Z,288-1-1-114,0,0,0,0,
1709878440000,2024-03-08T06:14:00Z,288-1-1-114,0,0,0,0,
1709878500000,2024-03-08T06:15:00Z,288-1-1-114,0,0,0,0,
1709878560000,2024-03-08T06:16:00Z,288-1-1-114,0,0,0,0,
1709878620000,2024-03-08T06:17:00Z,288-1-1-114,0,0,0,0,
1709878680000,2024-03-08T06:18:00Z,288-1-1-114,695,510,778,1161,
1709878740000,2024-03-08T06:19:00Z,288-1-1-114,570,1224,1601,2094,
1709878800000,2024-03-08T06:20:00Z,288-1-1-114,0,0,0,0,
1709878860000,2024-03-08T06:21:00Z,288-1-1-114,0,0,0,0,
1709878920000,2024-03-08T06:22:00Z,288-1-1-114,0,0,0,0,
1709878980000,2024-03-08T06:23:00Z,288-1-1-114,0,0,0,0,
1709879040000,2024-03-08T06:24:00Z,288-1-1-114,0,0,0,0,
1709879100000,2024-03-08T06:25:00Z,288-1-1-114,735,588,1048,1408,
1709879160000,2024-03-08T06:26:00Z,288-1-1-114,0,0,0,0,
1709879220000,2024-03-08T06:27:00Z,288-1-1-114,0,0,0,0,
1709879280000,2024-03-08T06:28:00Z,288-1-1-114,0,0,0,0,
1709879340000,2024-03-08T06:29:00Z,288-1-1-114,0,0,0,0,
1709879400000,2024-03-08T06:30:00Z,288-1-1-114,0,0,0,0,
1709879460000,2024-03-08T06:31:00Z,288-1-1-114,0,0,0,0,
1709879520000,2024-03-08T06:32:00Z,288-1-1-114,0,0,0,0,
1709879580000,2024-03-08T06:33:00Z,288-1-1-114,0,0,0,0,
1709879640000,2024-03-08T06:34:00Z,288-1-1-114,0,0,0,0,
1709879700000,2024-03-08T06:35:00Z,288-1-1-114,0,0,0,0,
1709879760000,2024-03-08T06:36:00Z,288-1-1-114,0,0,0,0,
1709879820000,2024-03-08T06:37:00Z,288-1-1-114,0,0,0,0,
1709879880000,2024-03-08T06:38:00Z,288-1-1-114,0,0,0,0,
1709879940000,2024-03-08T06:39:00Z,288-1-1-114,0,0,0,0,
1709880000000,2024-03-08T06:40:00Z,288-1-1-114,0,0,0,0,
1709880060000,2024-03-08T06:41:00Z,288-1-1-114,0,0,0,0,
1709880120000,2024-03-08T06:42:00Z,288-1-1-114,0,0,0,0,
1709880180000,2024-03-08T06:43:00Z,288-1-1-114,0,0,0,0,
1709880240000,2024-03-08T06:44:00Z,288-1-1-114,0,0,0,0,
1709880300000,2024-03-08T06:45:00Z,288-1-1-114,0,0,0,0,
1709880360000,2024-03-08T06:46:00Z,288-1-1-114,0,0,0,0,
1709880420000,2024-03-08T06:47:00Z,288-1-1-114,0,0,0,0,
1709880480000,2024-03-08T06:48:00Z,288-1-1-114,0,0,0,0,
1709880540000,2024-03-08T06:49:00Z,288-1-1-114,0,0,0,0,
1709880600000,2024-03-08T06:50:00Z,288-1-1-114,0,0,0,0,
1709880660000,2024-03-08T06:51:00Z,288-1-1-114,0,0,0,0,
1709880720000,2024-03-08T06:52:00Z,288-1-1-114,0,0,0,0,
1709880780000,2024-03-08T06:53:00Z,288-1-1-114,0,0,0,0,
1709880840000,2024-03-08T06:54:00Z,288-1-1-114,0,0,0,0,
1709880900000,2024-03-08T06:55:00Z,288-1-1-114,0,0,0,0,
1709880960000,2024-03-08T06:56:00Z,288-1-1-114,0,0,0,0,
1709881020000,2024-03-08T06:57:00Z,288-1-1-114,0,0,0,0,
1709881080000,2024-03-08T06:58:00Z,288-1-1-114,0,0,0,0,
1709881140000,2024-03-08T06:59:00Z,288-1-1-114,0,0,0,0,
1709881200000,2024-03-08T07:00:00Z,288-1-1-114,0,0,0,0,
1709881260000,2024-03-08T07:01:00Z,288-1-1-114,0,0,0,0,
1709881320000,2024-03-08T07:02:00Z,288-1-1-114,0,0,0,0,
1709881380000,2024-03-08T07:03:00Z,288-1-1-114,0,0,0,0,
1709881440000,2024-03-08T07:04:00Z,288-1-1-114,0,0,0,0,
1709881500000,2024-03-08T07:05:00Z,288-1-1-114,0,0,0,0,
1709881560000,2024-03-08T07:06:00Z,288-1-1-114,0,0,0,0,
1709881620000,2024-03-08T07:07:00Z,288-1-1-114,0,0,0,0,
1709881680000,2024-03-08T07:08:00Z,288-1-1-114,0,0,0,0,
1709881740000,2024-03-08T07:09:00Z,288-1-1-114,0,0,0,0,
1709881800000,2024-03-08T07:10:00Z,288-1-1-114,0,0,0,0,
1709881860000,2024-03-08T07:11:00Z,288-1-1-114,0,0,0,0,
1709881920000,2024-03-08T07:12:00Z,288-1-1-114,1342,2016,1290,2743,
1709881980000,2024-03-08T07:13:00Z,288-1-1-114,646,899,953,1460,
1709882040000,2024-03-08T07:14:00Z,288-1-1-114,0,0,0,0,
1709882100000,2024-03-08T07:15:00Z,288-1-1-114,0,249,24,250,
1709882160000,2024-03-08T07:16:00Z,288-1-1-114,0,0,0,0,
1709882220000,2024-03-08T07:17:00Z,288-1-1-114,0,0,0,0,
1709882280000,2024-03-08T07:18:00Z,288-1-1-114,145,184,388,453,
1709882340000,2024-03-08T07:19:00Z,288-1-1-114,0,0,0,0,
1709882400000,2024-03-08T07:20:00Z,288-1-1-114,0,0,0,0,
1709882460000,2024-03-08T07:21:00Z,288-1-1-114,0,0,0,0,
1709882520000,2024-03-08T07:22:00Z,288-1-1-114,0,0,0,0,
1709882580000,2024-03-08T07:23:00Z,288-1-1-114,0,0,0,0,
1709882640000,2024-03-08T07:24:00Z,288-1-1-114,0,0,0,0,
1709882700000,2024-03-08T07:25:00Z,288-1-1-114,0,0,0,0,
1709882760000,2024-03-08T07:26:00Z,288-1-1-114,0,0,0,0,
1709882820000,2024-03-08T07:27:00Z,288-1-1-114,0,0,0,0,
1709882880000,2024-03-08T07:28:00Z,288-1-1-114,0,0,0,0,
1709882940000,2024-03-08T07:29:00Z,288-1-1-114,0,0,0,0,
1709883000000,2024-03-08T07:30:00Z,288-1-1-114,0,0,0,0,
1709883060000,2024-03-08T07:31:00Z,288-1-1-114,0,0,0,0,
1709883120000,2024-03-08T07:32:00Z,288-1-1-114,0,0,0,0,
1709883180000,2024-03-08T07:33:00Z,288-1-1-114,0,0,0,0,
1709883240000,2024-03-08T07:34:00Z,288-1-1-114,0,0,0,0,
1709883300000,2024-03-08T07:35:00Z,288-1-1-114,0,0,0,0,
1709883360000,2024-03-08T07:36:00Z,288-1-1-114,0,0,0,0,
1709883420000,2024-03-08T07:37:00Z,288-1-1-114,0,0,0,0,
1709883480000,2024-03-08T07:38:00Z,288-1-1-114,0,0,0,0,
1709883540000,2024-03-08T07:39:00Z,288-1-1-114,0,0,0,0,
1709883600000,2024-03-08T07:40:00Z,288-1-1-114,0,0,0,0,
1709883660000,2024-03-08T07:41:00Z,288-1-1-114,0,0,0,0,
1709883720000,2024-03-08T07:42:00Z,288-1-1-114,0,0,0,0,
1709883780000,2024-03-08T07:43:00Z,288-1-1-114,85,96,175,216,
1709883840000,2024-03-08T07:44:00Z,288-1-1-114,0,0,0,0,
1709883900000,2024-03-08T07:45:00Z,288-1-1-114,0,0,0,0,
1709883960000,2024-03-08T07:46:00Z,288-1-1-114,0,0,0,0,
1709884020000,2024-03-08T07:47:00Z,288-1-1-114,0,0,0,0,
1709884080000,2024-03-08T07:48:00Z,288-1-1-114,515,1149,1487,1948,
1709884140000,2024-03-08T07:49:00Z,288-1-1-114,0,0,0,0,
1709884200000,2024-03-08T07:50:00Z,288-1-1-114,0,0,0,0,
1709884260000,2024-03-08T07:51:00Z,288-1-1-114,0,0,0,0,
1709884320000,2024-03-08T07:52:00Z,288-1-1-114,0,0,0,0,
1709884380000,2024-03-08T07:53:00Z,288-1-1-114,994,2403,1432,2968,
1709884440000,2024-03-08T07:54:00Z,288-1-1-114,0,0,0,0,
1709884500000,2024-03-08T07:55:00Z,288-1-1-114,0,0,0,0,
1709884560000,2024-03-08T07:56:00Z,288-1-1-114,0,0,0,0,
1709884620000,2024-03-08T07:57:00Z,288-1-1-114,0,0,0,0,
1709884680000,2024-03-08T07:58:00Z,288-1-1-114,0,0,0,0,
1709884740000,2024-03-08T07:59:00Z,288-1-1-114,0,0,0,0,
1709884800000,2024-03-08T08:00:00Z,288-1-1-114,0,0,0,0,
1709884860000,2024-03-08T08:01:00Z,288-1-1-114,0,0,0,0,
1709884920000,2024-03-08T08:02:00Z,288-1-1-114,0,0,0,0,
1709884980000,2024-03-08T08:03:00Z,288-1-1-114,0,0,0,0,
1709885040000,2024-03-08T08:04:00Z,288-1-1-114,451,574,502,885,
1709885100000,2024-03-08T08:05:00Z,288-1-1-114,0,0,0,0,
1709885160000,2024-03-08T08:06:00Z,288-1-1-114,0,0,0,0,
1709885220000,2024-03-08T08:07:00Z,288-1-1-114,0,0,0,0,
1709885280000,2024-03-08T08:08:00Z,288-1-1-114,278,795,459,959,
1709885340000,2024-03-08T08:09:00Z,288-1-1-114,0,0,0,0,
1709885400000,2024-03-08T08:10:00Z,288-1-1-114,0,0,0,0,
1709885460000,2024-03-08T08:11:00Z,288-1-1-114,0,0,0,0,
1709885520000,2024-03-08T08:12:00Z,288-1-1-114,0,0,0,0,
1709885580000,2024-03-08T08:13:00Z,288-1-1-114,0,0,0,0,
1709885640000,2024-03-08T08:14:00Z,288-1-1-114,0,0,0,0,
1709885700000,2024-03-08T08:15:00Z,288-1-1-114,0,0,0,0,
1709885760000,2024-03-08T08:16:00Z,288-1-1-114,0,0,0,0,
1709885820000,2024-03-08T08:17:00Z,288-1-1-114,0,0,0,0,
1709885880000,2024-03-08T08:18:00Z,288-1-1-114,0,0,0,0,
1709885940000,2024-03-08T08:19:00Z,288-1-1-114,0,0,0,0,
1709886000000,2024-03-08T08:20:00Z,288-1-1-114,0,0,0,0,
1709886060000,2024-03-08T08:21:00Z,288-1-1-114,0,0,0,0,
1709886120000,2024-03-08T08:22:00Z,288-1-1-114,0,0,0,0,
1709886180000,2024-03-08T08:23:00Z,288-1-1-114,0,0,0,0,
1709886240000,2024-03-08T08:24:00Z,288-1-1-114,0,0,0,0,
1709886300000,2024-03-08T08:25:00Z,288-1-1-114,0,0,0,0,
1709886360000,2024-03-08T08:26:00Z,288-1-1-114,0,0,0,0,
1709886420000,2024-03-08T08:27:00Z,288-1-1-114,0,0,0,0,
1709886480000,2024-03-08T08:28:00Z,288-1-1-114,0,0,0,0,
1709886540000,2024-03-08T08:29:00Z,288-1-1-114,0,0,0,0,
1709886600000,2024-03-08T08:30:00Z,288-1-1-114,0,0,0,0,
1709886660000,2024-03-08T08:31:00Z,288-1-1-114,0,0,0,0,
1709886720000,2024-03-08T08:32:00Z,288-1-1-114,0,0,0,0,
1709886780000,2024-03-08T08:33:00Z,288-1-1-114,0,0,0,0,
1709886840000,2024-03-08T08:34:00Z,288-1-1-114,0,0,0,0,
1709886900000,2024-03-08T08:35:00Z,288-1-1-114,0,0,0,0,
1709886960000,2024-03-08T08:36:00Z,288-1-1-114,0,0,0,0,
1709887020000,2024-03-08T08:37:00Z,288-1-1-114,0,0,0,0,
1709887080000,2024-03-08T08:38:00Z,288-1-1-114,498,574,319,824,
1709887140000,2024-03-08T08:39:00Z,288-1-1-114,1621,2094,2629,3731,
1709887200000,2024-03-08T08:40:00Z,288-1-1-114,6623,4260,4033,8847,
1709887260000,2024-03-08T08:41:00Z,288-1-1-114,2761,2387,2236,4280,
1709887320000,2024-03-08T08:42:00Z,288-1-1-114,3881,5839,5005,8614,
1709887380000,2024-03-08T08:43:00Z,288-1-1-114,224,548,423,727,
1709887440000,2024-03-08T08:44:00Z,288-1-1-114,0,0,0,0,
1709887500000,2024-03-08T08:45:00Z,288-1-1-114,0,0,0,0,
1709887560000,2024-03-08T08:46:00Z,288-1-1-114,0,0,0,0,
1709887620000,2024-03-08T08:47:00Z,288-1-1-114,0,0,0,0,
1709887680000,2024-03-08T08:48:00Z,288-1-1-114,0,0,0,0,
1709887740000,2024-03-08T08:49:00Z,288-1-1-114,0,0,0,0,
1709887800000,2024-03-08T08:50:00Z,288-1-1-114,34,318,243,401,
1709887860000,2024-03-08T08:51:00Z,288-1-1-114,0,0,0,0,
1709887920000,2024-03-08T08:52:00Z,288-1-1-114,0,0,0,0,
1709887980000,2024-03-08T08:53:00Z,288-1-1-114,0,0,0,0,
1709888040000,2024-03-08T08:54:00Z,288-1-1-114,0,0,0,0,
1709888100000,2024-03-08T08:55:00Z,288-1-1-114,0,0,0,0,
1709888160000,2024-03-08T08:56:00Z,288-1-1-114,0,0,0,0,
1709888220000,2024-03-08T08:57:00Z,288-1-1-114,669,899,341,1171,
1709888280000,2024-03-08T08:58:00Z,288-1-1-114,0,0,0,0,
1709888340000,2024-03-08T08:59:00Z,288-1-1-114,0,0,0,0,
1709888400000,2024-03-08T09:00:00Z,288-1-1-114,0,0,0,0,
1709888460000,2024-03-08T09:01:00Z,288-1-1-114,85,202,233,319,
1709888520000,2024-03-08T09:02:00Z,288-1-1-114,0,0,0,0,
1709888580000,2024-03-08T09:03:00Z,288-1-1-114,0,0,0,0,
1709888640000,2024-03-08T09:04:00Z,288-1-1-114,0,0,0,0,
1709888700000,2024-03-08T09:05:00Z,288-1-1-114,0,0,0,0,
1709888760000,2024-03-08T09:06:00Z,288-1-1-114,0,0,0,0,
1709888820000,2024-03-08T09:07:00Z,288-1-1-114,0,0,0,0,
1709888880000,2024-03-08T09:08:00Z,288-1-1-114,0,0,0,0,
1709888940000,2024-03-08T09:09:00Z,288-1-1-114,0,0,0,0,
1709889000000,2024-03-08T09:10:00Z,288-1-1-114,0,0,0,0,
1709889060000,2024-03-08T09:11:00Z,288-1-1-114,0,0,0,0,
1709889120000,2024-03-08T09:12:00Z,288-1-1-114,0,0,0,0,
1709889180000,2024-03-08T09:13:00Z,288-1-1-114,0,0,0,0,
1709889240000,2024-03-08T09:14:00Z,288-1-1-114,0,0,0,0,
1709889300000,2024-03-08T09:15:00Z,288-1-1-114,0,0,0,0,
1709889360000,2024-03-08T09:16:00Z,288-1-1-114,0,0,0,0,
1709889420000,2024-03-08T09:17:00Z,288-1-1-114,0,0,0,0,
1709889480000,2024-03-08T09:18:00Z,288-1-1-114,0,0,0,0,
1709889540000,2024-03-08T09:19:00Z,288-1-1-114,0,0,0,0,
1709889600000,2024-03-08T09:20:00Z,288-1-1-114,0,0,0,0,
1709889660000,2024-03-08T09:21:00Z,288-1-1-114,0,0,0,0,
1709889720000,2024-03-08T09:22:00Z,288-1-1-114,0,0,0,0,
1709889780000,2024-03-08T09:23:00Z,288-1-1-114,0,0,0,0,
1709889840000,2024-03-08T09:24:00Z,288-1-1-114,0,0,0,0,
1709889900000,2024-03-08T09:25:00Z,288-1-1-114,0,0,0,0,
1709889960000,2024-03-08T09:26:00Z,288-1-1-114,461,855,574,1128,
1709890020000,2024-03-08T09:27:00Z,288-1-1-114,159,291,230,403,
1709890080000,2024-03-08T09:28:00Z,288-1-1-114,0,0,0,0,
1709890140000,2024-03-08T09:29:00Z,288-1-1-114,0,0,0,0,
1709890200000,2024-03-08T09:30:00Z,288-1-1-114,3,0,0,3,
1709890260000,2024-03-08T09:31:00Z,288-1-1-114,0,0,0,0,
1709890320000,2024-03-08T09:32:00Z,288-1-1-114,0,0,0,0,
1709890380000,2024-03-08T09:33:00Z,288-1-1-114,0,0,0,0,
1709890440000,2024-03-08T09:34:00Z,288-1-1-114,0,0,0,0,
1709890500000,2024-03-08T09:35:00Z,288-1-1-114,6,0,0,6,
1709890560000,2024-03-08T09:36:00Z,288-1-1-114,885,2122,2129,3133,
1709890620000,2024-03-08T09:37:00Z,288-1-1-114,0,0,0,0,
1709890680000,2024-03-08T09:38:00Z,288-1-1-114,0,0,0,0,
1709890740000,2024-03-08T09:39:00Z,288-1-1-114,0,0,0,0,
1709890800000,2024-03-08T09:40:00Z,288-1-1-114,0,0,0,0,
1709890860000,2024-03-08T09:41:00Z,288-1-1-114,0,0,0,0,
1709890920000,2024-03-08T09:42:00Z,288-1-1-114,0,0,0,0,
1709890980000,2024-03-08T09:43:00Z,288-1-1-114,3,25,25,35,
1709891040000,2024-03-08T09:44:00Z,288-1-1-114,0,0,0,0,
1709891100000,2024-03-08T09:45:00Z,288-1-1-114,0,11,2,11,
1709891160000,2024-03-08T09:46:00Z,288-1-1-114,0,0,0,0,
1709891220000,2024-03-08T09:47:00Z,288-1-1-114,0,0,0,0,
1709891280000,2024-03-08T09:48:00Z,288-1-1-114,0,0,4,4,
1709891340000,2024-03-08T09:49:00Z,288-1-1-114,0,0,0,0,
1709891400000,2024-03-08T09:50:00Z,288-1-1-114,0,0,0,0,
1709891460000,2024-03-08T09:51:00Z,288-1-1-114,0,19,10,21,
1709891520000,2024-03-08T09:52:00Z,288-1-1-114,0,0,0,0,
1709891580000,2024-03-08T09:53:00Z,288-1-1-114,0,0,0,0,
1709891640000,2024-03-08T09:54:00Z,288-1-1-114,0,0,0,0,
1709891700000,2024-03-08T09:55:00Z,288-1-1-114,176,224,680,737,
1709891760000,2024-03-08T09:56:00Z,288-1-1-114,0,0,0,0,
1709891820000,2024-03-08T09:57:00Z,288-1-1-114,0,0,0,0,
1709891880000,2024-03-08T09:58:00Z,288-1-1-114,0,0,0,0,
1709891940000,2024-03-08T09:59:00Z,288-1-1-114,0,0,0,0,
1709892000000,2024-03-08T10:00:00Z,288-1-1-114,0,0,0,0,
1709892060000,2024-03-08T10:01:00Z,288-1-1-114,0,0,0,0,
1709892120000,2024-03-08T10:02:00Z,288-1-1-114,0,0,0,0,
1709892180000,2024-03-08T10:03:00Z,288-1-1-114,0,0,0,0,
1709892240000,2024-03-08T10:04:00Z,288-1-1-114,0,0,0,0,
1709892300000,2024-03-08T10:05:00Z,288-1-1-114,0,0,0,0,
1709892360000,2024-03-08T10:06:00Z,288-1-1-114,0,0,0,0,
1709892420000,2024-03-08T10:07:00Z,288-1-1-114,0,0,0,0,
1709892480000,2024-03-08T10:08:00Z,288-1-1-114,0,0,0,0,
1709892540000,2024-03-08T10:09:00Z,288-1-1-114,0,0,0,0,
1709892600000,2024-03-08T10:10:00Z,288-1-1-114,0,0,0,0,
1709892660000,2024-03-08T10:11:00Z,288-1-1-114,0,0,0,0,
1709892720000,2024-03-08T10:12:00Z,288-1-1-114,0,0,0,0,
1709892780000,2024-03-08T10:13:00Z,288-1-1-114,0,0,0,0,
1709892840000,2024-03-08T10:14:00Z,288-1-1-114,0,0,0,0,
1709892900000,2024-03-08T10:15:00Z,288-1-1-114,0,0,0,0,
1709892960000,2024-03-08T10:16:00Z,288-1-1-114,0,0,0,0,
1709893020000,2024-03-08T10:17:00Z,288-1-1-114,0,0,0,0,
1709893080000,2024-03-08T10:18:00Z,288-1-1-114,0,0,0,0,
1709893140000,2024-03-08T10:19:00Z,288-1-1-114,0,0,0,0,
1709893200000,2024-03-08T10:20:00Z,288-1-1-114,0,0,0,0,
1709893260000,2024-03-08T10:21:00Z,288-1-1-114,0,0,0,0,
1709893320000,2024-03-08T10:22:00Z,288-1-1-114,0,0,0,0,
1709893380000,2024-03-08T10:23:00Z,288-1-1-114,0,0,0,0,
1709893440000,2024-03-08T10:24:00Z,288-1-1-114,0,0,0,0,
1709893500000,2024-03-08T10:25:00Z,288-1-1-114,0,0,0,0,
1709893560000,2024-03-08T10:26:00Z,288-1-1-114,0,0,0,0,
1709893620000,2024-03-08T10:27:00Z,288-1-1-114,0,0,0,0,
1709893680000,2024-03-08T10:28:00Z,288-1-1-114,0,0,0,0,
1709893740000,2024-03-08T10:29:00Z,288-1-1-114,0,0,0,0,
1709893800000,2024-03-08T10:30:00Z,288-1-1-114,0,0,0,0,
1709893860000,2024-03-08T10:31:00Z,288-1-1-114,479,756,1281,1562,
1709893920000,2024-03-08T10:32:00Z,288-1-1-114,0,0,0,0,
1709893980000,2024-03-08T10:33:00Z,288-1-1-114,1118,1738,1230,2404,
1709894040000,2024-03-08T10:34:00Z,288-1-1-114,0,0,0,0,
1709894100000,2024-03-08T10:35:00Z,288-1-1-114,0,0,0,0,
1709894160000,2024-03-08T10:36:00Z,288-1-1-114,0,0,0,0,
1709894220000,2024-03-08T10:37:00Z,288-1-1-114,0,0,0,0,
1709894280000,2024-03-08T10:38:00Z,288-1-1-114,0,0,0,0,
1709894340000,2024-03-08T10:39:00Z,288-1-1-114,0,0,0,0,
1709894400000,2024-03-08T10:40:00Z,288-1-1-114,0,0,0,0,
1709894460000,2024-03-08T10:41:00Z,288-1-1-114,0,0,0,0,
1709894520000,2024-03-08T10:42:00Z,288-1-1-114,0,0,0,0,
1709894580000,2024-03-08T10:43:00Z,288-1-1-114,0,0,0,0,
1709894640000,2024-03-08T10:44:00Z,288-1-1-114,0,0,0,0,
1709894700000,2024-03-08T10:45:00Z,288-1-1-114,0,0,0,0,
1709894760000,2024-03-08T10:46:00Z,288-1-1-114,0,0,0,0,
1709894820000,2024-03-08T10:47:00Z,288-1-1-114,0,0,0,0,
1709894880000,2024-03-08T10:48:00Z,288-1-1-114,0,0,0,0,
1709894940000,2024-03-08T10:49:00Z,288-1-1-114,0,39,0,39,
1709895000000,2024-03-08T10:50:00Z,288-1-1-114,0,0,0,0,
1709895060000,2024-03-08T10:51:00Z,288-1-1-114,0,0,0,0,
1709895120000,2024-03-08T10:52:00Z,288-1-1-114,0,0,0,0,
1709895180000,2024-03-08T10:53:00Z,288-1-1-114,0,0,0,0,
1709895240000,2024-03-08T10:54:00Z,288-1-1-114,0,0,0,0,
1709895300000,2024-03-08T10:55:00Z,288-1-1-114,0,0,0,0,
1709895360000,2024-03-08T10:56:00Z,288-1-1-114,0,0,0,0,
1709895420000,2024-03-08T10:57:00Z,288-1-1-114,0,0,0,0,
1709895480000,2024-03-08T10:58:00Z,288-1-1-114,0,0,0,0,
1709895540000,2024-03-08T10:59:00Z,288-1-1-114,0,0,0,0,
1709895600000,2024-03-08T11:00:00Z,288-1-1-114,0,0,0,0,
1709895660000,2024-03-08T11:01:00Z,288-1-1-114,538,1150,844,1524,
1709895720000,2024-03-08T11:02:00Z,288-1-1-114,0,0,0,0,
1709895780000,2024-03-08T11:03:00Z,288-1-1-114,0,0,0,0,
1709895840000,2024-03-08T11:04:00Z,288-1-1-114,0,0,0,0,
1709895900000,2024-03-08T11:05:00Z,288-1-1-114,0,0,0,0,
1709895960000,2024-03-08T11:06:00Z,288-1-1-114,0,0,0,0,
1709896020000,2024-03-08T11:07:00Z,288-1-1-114,0,0,0,0,
1709896080000,2024-03-08T11:08:00Z,288-1-1-114,0,0,0,0,
1709896140000,2024-03-08T11:09:00Z,288-1-1-114,0,0,0,0,
1709896200000,2024-03-08T11:10:00Z,288-1-1-114,0,0,0,0,
1709896260000,2024-03-08T11:11:00Z,288-1-1-114,0,0,0,0,
1709896320000,2024-03-08T11:12:00Z,288-1-1-114,0,0,0,0,
1709896380000,2024-03-08T11:13:00Z,288-1-1-114,0,0,0,0,
1709896440000,2024-03-08T11:14:00Z,288-1-1-114,0,0,0,0,
1709896500000,2024-03-08T11:15:00Z,288-1-1-114,0,0,0,0,
1709896560000,2024-03-08T11:16:00Z,288-1-1-114,0,0,0,0,
1709896620000,2024-03-08T11:17:00Z,288-1-1-114,0,0,0,0,
1709896680000,2024-03-08T11:18:00Z,288-1-1-114,37,115,37,126,
1709896740000,2024-03-08T11:19:00Z,288-1-1-114,0,0,0,0,
1709896800000,2024-03-08T11:20:00Z,288-1-1-114,0,0,0,0,
1709896860000,2024-03-08T11:21:00Z,288-1-1-114,0,0,0,0,
1709896920000,2024-03-08T11:22:00Z,288-1-1-114,856,1172,2613,2988,
1709896980000,2024-03-08T11:23:00Z,288-1-1-114,2846,3042,2277,4747,
1709897040000,2024-03-08T11:24:00Z,288-1-1-114,4213,3524,3399,6459,
1709897100000,2024-03-08T11:25:00Z,288-1-1-114,1529,1063,1688,2513,
1709897160000,2024-03-08T11:26:00Z,288-1-1-114,2936,2530,2630,4683,
1709897220000,2024-03-08T11:27:00Z,288-1-1-114,,,,,device_not_worn_correctly
1709897280000,2024-03-08T11:28:00Z,288-1-1-114,,,,,device_not_worn_correctly
1709897340000,2024-03-08T11:29:00Z,288-1-1-114,,,,,device_not_worn_correctly
1709897400000,2024-03-08T11:30:00Z,288-1-1-114,,,,,device_not_worn_correctly
1709897460000,2024-03-08T11:31:00Z,288-1-1-114,,,,,device_not_worn_correctly
1709897520000,2024-03-08T11:32:00Z,288-1-1-114,,,,,device_not_worn_correctly
1709897580000,2024-03-08T11:33:00Z,288-1-1-114,,,,,device_not_worn_correctly
1709897640000,2024-03-08T11:34:00Z,288-1-1-114,,,,,device_not_worn_correctly
1709897700000,2024-03-08T11:35:00Z,288-1-1-114,,,,,device_not_worn_correctly
1709897760000,2024-03-08T11:36:00Z,288-1-1-114,5970,4875,3724,8560,
1709897820000,2024-03-08T11:37:00Z,288-1-1-114,3723,2659,3175,5568,
1709897880000,2024-03-08T11:38:00Z,288-1-1-114,2312,1476,983,2913,
1709897940000,2024-03-08T11:39:00Z,288-1-1-114,216,323,474,612,
1709898000000,2024-03-08T11:40:00Z,288-1-1-114,0,0,0,0,
1709898060000,2024-03-08T11:41:00Z,288-1-1-114,14,47,12,50,
1709898120000,2024-03-08T11:42:00Z,288-1-1-114,0,0,0,0,
1709898180000,2024-03-08T11:43:00Z,288-1-1-114,0,0,0,0,
1709898240000,2024-03-08T11:44:00Z,288-1-1-114,204,257,383,504,
1709898300000,2024-03-08T11:45:00Z,288-1-1-114,264,201,335,471,
1709898360000,2024-03-08T11:46:00Z,288-1-1-114,0,0,0,0,
1709898420000,2024-03-08T11:47:00Z,288-1-1-114,0,16,0,16,
1709898480000,2024-03-08T11:48:00Z,288-1-1-114,539,685,190,892,
1709898540000,2024-03-08T11:49:00Z,288-1-1-114,213,113,117,268,
1709898600000,2024-03-08T11:50:00Z,288-1-1-114,0,0,0,0,
1709898660000,2024-03-08T11:51:00Z,288-1-1-114,3451,2909,2202,5022,
1709898720000,2024-03-08T11:52:00Z,288-1-1-114,6736,5648,5172,10199,
1709898780000,2024-03-08T11:53:00Z,288-1-1-114,7180,7315,5439,11603,
1709898840000,2024-03-08T11:54:00Z,288-1-1-114,4143,4243,5018,7768,
1709898900000,2024-03-08T11:55:00Z,288-1-1-114,4718,5045,4648,8325,
1709898960000,2024-03-08T11:56:00Z,288-1-1-114,84,31,113,144,
