timestamp_unix,timestamp_iso,participant_full_id,prv_rmssd_ms,missing_value_reason
1715452260000,2024-05-11T18:31:00Z,288-1-1-0,,worn_during_motion
1715452320000,2024-05-11T18:32:00Z,288-1-1-0,,worn_with_low_signal_quality
1715452380000,2024-05-11T18:33:00Z,288-1-1-0,,worn_during_motion
1715452440000,2024-05-11T18:34:00Z,288-1-1-0,,worn_during_motion
1715452500000,2024-05-11T18:35:00Z,288-1-1-0,,worn_during_motion
1715452560000,2024-05-11T18:36:00Z,288-1-1-0,,worn_during_motion
1715452620000,2024-05-11T18:37:00Z,288-1-1-0,,worn_during_motion
1715452680000,2024-05-11T18:38:00Z,288-1-1-0,,worn_during_motion
1715452740000,2024-05-11T18:39:00Z,288-1-1-0,,worn_during_motion
1715452800000,2024-05-11T18:40:00Z,288-1-1-0,,worn_during_motion
1715452860000,2024-05-11T18:41:00Z,288-1-1-0,,worn_during_motion
1715452920000,2024-05-11T18:42:00Z,288-1-1-0,,worn_during_motion
1715452980000,2024-05-11T18:43:00Z,288-1-1-0,,worn_during_motion
1715453040000,2024-05-11T18:44:00Z,288-1-1-0,,worn_during_motion
1715453100000,2024-05-11T18:45:00Z,288-1-1-0,,worn_during_motion
1715453160000,2024-05-11T18:46:00Z,288-1-1-0,,worn_during_motion
1715453220000,2024-05-11T18:47:00Z,288-1-1-0,,worn_during_motion
1715453280000,2024-05-11T18:48:00Z,288-1-1-0,,worn_during_motion
1715453340000,2024-05-11T18:49:00Z,288-1-1-0,,worn_during_motion
1715453400000,2024-05-11T18:50:00Z,288-1-1-0,,worn_during_motion
1715453460000,2024-05-11T18:51:00Z,288-1-1-0,,worn_during_motion
1715453520000,2024-05-11T18:52:00Z,288-1-1-0,,worn_during_motion
1715453580000,2024-05-11T18:53:00Z,288-1-1-0,,worn_during_motion
1715453640000,2024-05-11T18:54:00Z,288-1-1-0,,worn_during_motion
1715453700000,2024-05-11T18:55:00Z,288-1-1-0,,worn_during_motion
1715453760000,2024-05-11T18:56:00Z,288-1-1-0,,worn_during_motion
1715453820000,2024-05-11T18:57:00Z,288-1-1-0,,worn_during_motion
1715453880000,2024-05-11T18:58:00Z,288-1-1-0,,worn_during_motion
1715453940000,2024-05-11T18:59:00Z,288-1-1-0,,worn_during_motion
1715454000000,2024-05-11T19:00:00Z,288-1-1-0,,worn_during_motion
1715454060000,2024-05-11T19:01:00Z,288-1-1-0,,worn_during_motion
1715454120000,2024-05-11T19:02:00Z,288-1-1-0,,worn_during_motion
1715454180000,2024-05-11T19:03:00Z,288-1-1-0,,worn_during_motion
1715454240000,2024-05-11T19:04:00Z,288-1-1-0,,worn_during_motion
1715454300000,2024-05-11T19:05:00Z,288-1-1-0,,worn_during_motion
1715454360000,2024-05-11T19:06:00Z,288-1-1-0,,worn_during_motion
1715454420000,2024-05-11T19:07:00Z,288-1-1-0,,worn_during_motion
1715454480000,2024-05-11T19:08:00Z,288-1-1-0,,worn_during_motion
1715454540000,2024-05-11T19:09:00Z,288-1-1-0,,worn_during_motion
1715454600000,2024-05-11T19:10:00Z,288-1-1-0,,worn_during_motion
1715454660000,2024-05-11T19:11:00Z,288-1-1-0,,worn_during_motion
1715454720000,2024-05-11T19:12:00Z,288-1-1-0,,worn_during_motion
1715454780000,2024-05-11T19:13:00Z,288-1-1-0,,worn_during_motion
1715454840000,2024-05-11T19:14:00Z,288-1-1-0,,worn_during_motion
1715454900000,2024-05-11T19:15:00Z,288-1-1-0,,worn_during_motion
1715454960000,2024-05-11T19:16:00Z,288-1-1-0,,worn_during_motion
1715455020000,2024-05-11T19:17:00Z,288-1-1-0,,worn_during_motion
1715455080000,2024-05-11T19:18:00Z,288-1-1-0,,worn_during_motion
1715455140000,2024-05-11T19:19:00Z,288-1-1-0,,worn_during_motion
1715455200000,2024-05-11T19:20:00Z,288-1-1-0,,worn_during_motion
1715455260000,2024-05-11T19:21:00Z,288-1-1-0,,worn_during_motion
1715455320000,2024-05-11T19:22:00Z,288-1-1-0,,worn_during_motion
1715455380000,2024-05-11T19:23:00Z,288-1-1-0,,worn_during_motion
1715455440000,2024-05-11T19:24:00Z,288-1-1-0,,worn_during_motion
1715455500000,2024-05-11T19:25:00Z,288-1-1-0,,worn_during_motion
1715455560000,2024-05-11T19:26:00Z,288-1-1-0,,worn_during_motion
1715455620000,2024-05-11T19:27:00Z,288-1-1-0,,worn_during_motion
1715455680000,2024-05-11T19:28:00Z,288-1-1-0,,worn_during_motion
1715455740000,2024-05-11T19:29:00Z,288-1-1-0,,worn_during_motion
1715455800000,2024-05-11T19:30:00Z,288-1-1-0,,worn_during_motion
1715455860000,2024-05-11T19:31:00Z,288-1-1-0,,worn_during_motion
1715455920000,2024-05-11T19:32:00Z,288-1-1-0,,worn_during_motion
1715455980000,2024-05-11T19:33:00Z,288-1-1-0,,worn_during_motion
1715456040000,2024-05-11T19:34:00Z,288-1-1-0,,worn_during_motion
1715456100000,2024-05-11T19:35:00Z,288-1-1-0,,worn_during_motion
1715456160000,2024-05-11T19:36:00Z,288-1-1-0,,worn_during_motion
1715456220000,2024-05-11T19:37:00Z,288-1-1-0,,worn_during_motion
1715456280000,2024-05-11T19:38:00Z,288-1-1-0,,worn_during_motion
1715456340000,2024-05-11T19:39:00Z,288-1-1-0,,worn_during_motion
1715456400000,2024-05-11T19:40:00Z,288-1-1-0,,worn_during_motion
1715456460000,2024-05-11T19:41:00Z,288-1-1-0,,worn_during_motion
1715456520000,2024-05-11T19:42:00Z,288-1-1-0,,worn_during_motion
1715456580000,2024-05-11T19:43:00Z,288-1-1-0,,worn_during_motion
1715456640000,2024-05-11T19:44:00Z,288-1-1-0,,worn_during_motion
1715456700000,2024-05-11T19:45:00Z,288-1-1-0,,worn_during_motion
1715456760000,2024-05-11T19:46:00Z,288-1-1-0,,worn_during_motion
1715456820000,2024-05-11T19:47:00Z,288-1-1-0,,worn_during_motion
1715456880000,2024-05-11T19:48:00Z,288-1-1-0,,worn_during_motion
1715456940000,2024-05-11T19:49:00Z,288-1-1-0,,worn_during_motion
1715457000000,2024-05-11T19:50:00Z,288-1-1-0,,worn_during_motion
1715457060000,2024-05-11T19:51:00Z,288-1-1-0,,worn_during_motion
1715457120000,2024-05-11T19:52:00Z,288-1-1-0,,worn_during_motion
1715457180000,2024-05-11T19:53:00Z,288-1-1-0,,worn_during_motion
1715457240000,2024-05-11T19:54:00Z,288-1-1-0,,worn_during_motion
1715457300000,2024-05-11T19:55:00Z,288-1-1-0,,worn_during_motion
1715457360000,2024-05-11T19:56:00Z,288-1-1-0,,worn_during_motion
1715457420000,2024-05-11T19:57:00Z,288-1-1-0,,worn_during_motion
1715457480000,2024-05-11T19:58:00Z,288-1-1-0,,worn_during_motion
1715457540000,2024-05-11T19:59:00Z,288-1-1-0,,worn_during_motion
1715457600000,2024-05-11T20:00:00Z,288-1-1-0,,worn_during_motion
1715457660000,2024-05-11T20:01:00Z,288-1-1-0,,worn_during_motion
1715457720000,2024-05-11T20:02:00Z,288-1-1-0,,worn_during_motion
1715457780000,2024-05-11T20:03:00Z,288-1-1-0,,worn_during_motion
1715457840000,2024-05-11T20:04:00Z,288-1-1-0,,worn_during_motion
1715457900000,2024-05-11T20:05:00Z,288-1-1-0,,worn_during_motion
1715457960000,2024-05-11T20:06:00Z,288-1-1-0,,worn_during_motion
1715458020000,2024-05-11T20:07:00Z,288-1-1-0,,worn_during_motion
1715458080000,2024-05-11T20:08:00Z,288-1-1-0,,worn_during_motion
1715458140000,2024-05-11T20:09:00Z,288-1-1-0,,worn_during_motion
1715458200000,2024-05-11T20:10:00Z,288-1-1-0,,worn_during_motion
1715458260000,2024-05-11T20:11:00Z,288-1-1-0,,worn_during_motion
1715458320000,2024-05-11T20:12:00Z,288-1-1-0,,worn_during_motion
1715458380000,2024-05-11T20:13:00Z,288-1-1-0,,worn_during_motion
1715458440000,2024-05-11T20:14:00Z,288-1-1-0,,worn_during_motion
1715458500000,2024-05-11T20:15:00Z,288-1-1-0,,worn_during_motion
1715458560000,2024-05-11T20:16:00Z,288-1-1-0,,worn_during_motion
1715458620000,2024-05-11T20:17:00Z,288-1-1-0,,worn_during_motion
1715458680000,2024-05-11T20:18:00Z,288-1-1-0,,worn_during_motion
1715458740000,2024-05-11T20:19:00Z,288-1-1-0,,worn_during_motion
1715458800000,2024-05-11T20:20:00Z,288-1-1-0,,worn_during_motion
1715458860000,2024-05-11T20:21:00Z,288-1-1-0,,worn_during_motion
1715458920000,2024-05-11T20:22:00Z,288-1-1-0,,worn_during_motion
1715458980000,2024-05-11T20:23:00Z,288-1-1-0,,worn_during_motion
1715459040000,2024-05-11T20:24:00Z,288-1-1-0,,worn_during_motion
1715459100000,2024-05-11T20:25:00Z,288-1-1-0,,worn_during_motion
1715459160000,2024-05-11T20:26:00Z,288-1-1-0,,worn_during_motion
1715459220000,2024-05-11T20:27:00Z,288-1-1-0,,worn_during_motion
1715459280000,2024-05-11T20:28:00Z,288-1-1-0,,worn_during_motion
1715459340000,2024-05-11T20:29:00Z,288-1-1-0,,worn_during_motion
1715459400000,2024-05-11T20:30:00Z,288-1-1-0,,worn_during_motion
1715459460000,2024-05-11T20:31:00Z,288-1-1-0,,worn_during_motion
1715459520000,2024-05-11T20:32:00Z,288-1-1-0,,worn_during_motion
1715459580000,2024-05-11T20:33:00Z,288-1-1-0,,worn_during_motion
1715459640000,2024-05-11T20:34:00Z,288-1-1-0,,worn_during_motion
1715459700000,2024-05-11T20:35:00Z,288-1-1-0,,worn_during_motion
1715459760000,2024-05-11T20:36:00Z,288-1-1-0,,worn_during_motion
1715459820000,2024-05-11T20:37:00Z,288-1-1-0,,worn_during_motion
1715459880000,2024-05-11T20:38:00Z,288-1-1-0,,worn_during_motion
1715459940000,2024-05-11T20:39:00Z,288-1-1-0,,worn_during_motion
1715460000000,2024-05-11T20:40:00Z,288-1-1-0,,worn_during_motion
1715460060000,2024-05-11T20:41:00Z,288-1-1-0,,worn_during_motion
1715460120000,2024-05-11T20:42:00Z,288-1-1-0,,worn_during_motion
1715460180000,2024-05-11T20:43:00Z,288-1-1-0,,worn_during_motion
1715460240000,2024-05-11T20:44:00Z,288-1-1-0,,worn_during_motion
1715460300000,2024-05-11T20:45:00Z,288-1-1-0,,worn_during_motion
1715460360000,2024-05-11T20:46:00Z,288-1-1-0,,worn_during_motion
1715460420000,2024-05-11T20:47:00Z,288-1-1-0,,worn_during_motion
1715460480000,2024-05-11T20:48:00Z,288-1-1-0,,worn_during_motion
1715460540000,2024-05-11T20:49:00Z,288-1-1-0,,worn_during_motion
1715460600000,2024-05-11T20:50:00Z,288-1-1-0,,worn_during_motion
1715460660000,2024-05-11T20:51:00Z,288-1-1-0,40.652588,
1715460720000,2024-05-11T20:52:00Z,288-1-1-0,55.667103,
1715460780000,2024-05-11T20:53:00Z,288-1-1-0,31.733482,
1715460840000,2024-05-11T20:54:00Z,288-1-1-0,30.441746,
1715460900000,2024-05-11T20:55:00Z,288-1-1-0,24.252287,
1715460960000,2024-05-11T20:56:00Z,288-1-1-0,22.35786,
1715461020000,2024-05-11T20:57:00Z,288-1-1-0,30.474276,
1715461080000,2024-05-11T20:58:00Z,288-1-1-0,,worn_during_motion
1715461140000,2024-05-11T20:59:00Z,288-1-1-0,,worn_during_motion
1715461200000,2024-05-11T21:00:00Z,288-1-1-0,28.716524,
1715461260000,2024-05-11T21:01:00Z,288-1-1-0,103.6289,
1715461320000,2024-05-11T21:02:00Z,288-1-1-0,28.715029,
1715461380000,2024-05-11T21:03:00Z,288-1-1-0,30.189833,
1715461440000,2024-05-11T21:04:00Z,288-1-1-0,28.322355,
1715461500000,2024-05-11T21:05:00Z,288-1-1-0,29.042585,
1715461560000,2024-05-11T21:06:00Z,288-1-1-0,25.706337,
1715461620000,2024-05-11T21:07:00Z,288-1-1-0,85.22006,
1715461680000,2024-05-11T21:08:00Z,288-1-1-0,30.457317,
1715461740000,2024-05-11T21:09:00Z,288-1-1-0,29.327929,
1715461800000,2024-05-11T21:10:00Z,288-1-1-0,31.85668,
1715461860000,2024-05-11T21:11:00Z,288-1-1-0,25.932495,
1715461920000,2024-05-11T21:12:00Z,288-1-1-0,28.262074,
1715461980000,2024-05-11T21:13:00Z,288-1-1-0,30.1293,
1715462040000,2024-05-11T21:14:00Z,288-1-1-0,28.582962,
1715462100000,2024-05-11T21:15:00Z,288-1-1-0,31.217768,
1715462160000,2024-05-11T21:16:00Z,288-1-1-0,32.539997,
1715462220000,2024-05-11T21:17:00Z,288-1-1-0,33.102367,
1715462280000,2024-05-11T21:18:00Z,288-1-1-0,31.219177,
1715462340000,2024-05-11T21:19:00Z,288-1-1-0,,worn_with_low_signal_quality
1715462400000,2024-05-11T21:20:00Z,288-1-1-0,31.862831,
1715462460000,2024-05-11T21:21:00Z,288-1-1-0,39.05346,
1715462520000,2024-05-11T21:22:00Z,288-1-1-0,35.089428,
1715462580000,2024-05-11T21:23:00Z,288-1-1-0,28.70494,
1715462640000,2024-05-11T21:24:00Z,288-1-1-0,28.16543,
1715462700000,2024-05-11T21:25:00Z,288-1-1-0,27.210995,
1715462760000,2024-05-11T21:26:00Z,288-1-1-0,28.999247,
1715462820000,2024-05-11T21:27:00Z,288-1-1-0,44.65107,
1715462880000,2024-05-11T21:28:00Z,288-1-1-0,35.747234,
1715462940000,2024-05-11T21:29:00Z,288-1-1-0,31.311247,
1715463000000,2024-05-11T21:30:00Z,288-1-1-0,,worn_during_motion
1715463060000,2024-05-11T21:31:00Z,288-1-1-0,128.5069,
1715463120000,2024-05-11T21:32:00Z,288-1-1-0,24.23488,
1715463180000,2024-05-11T21:33:00Z,288-1-1-0,,worn_with_low_signal_quality
1715463240000,2024-05-11T21:34:00Z,288-1-1-0,,worn_with_low_signal_quality
1715463300000,2024-05-11T21:35:00Z,288-1-1-0,,worn_during_motion
1715463360000,2024-05-11T21:36:00Z,288-1-1-0,112.06815,
1715463420000,2024-05-11T21:37:00Z,288-1-1-0,49.52472,
1715463480000,2024-05-11T21:38:00Z,288-1-1-0,46.437725,
1715463540000,2024-05-11T21:39:00Z,288-1-1-0,34.855556,
1715463600000,2024-05-11T21:40:00Z,288-1-1-0,34.718075,
1715463660000,2024-05-11T21:41:00Z,288-1-1-0,40.845978,
1715463720000,2024-05-11T21:42:00Z,288-1-1-0,42.852497,
1715463780000,2024-05-11T21:43:00Z,288-1-1-0,33.727337,
1715463840000,2024-05-11T21:44:00Z,288-1-1-0,32.002735,
1715463900000,2024-05-11T21:45:00Z,288-1-1-0,44.797176,
1715463960000,2024-05-11T21:46:00Z,288-1-1-0,26.647247,
1715464020000,2024-05-11T21:47:00Z,288-1-1-0,,worn_during_motion
1715464080000,2024-05-11T21:48:00Z,288-1-1-0,,worn_with_low_signal_quality
1715464140000,2024-05-11T21:49:00Z,288-1-1-0,60.74074,
1715464200000,2024-05-11T21:50:00Z,288-1-1-0,46.70775,
1715464260000,2024-05-11T21:51:00Z,288-1-1-0,30.384144,
1715464320000,2024-05-11T21:52:00Z,288-1-1-0,37.080456,
1715464380000,2024-05-11T21:53:00Z,288-1-1-0,,worn_during_motion
1715464440000,2024-05-11T21:54:00Z,288-1-1-0,18.08524,
1715464500000,2024-05-11T21:55:00Z,288-1-1-0,20.249699,
1715464560000,2024-05-11T21:56:00Z,288-1-1-0,32.276386,
1715464620000,2024-05-11T21:57:00Z,288-1-1-0,23.169876,
1715464680000,2024-05-11T21:58:00Z,288-1-1-0,37.37197,
1715464740000,2024-05-11T21:59:00Z,288-1-1-0,27.608107,
1715464800000,2024-05-11T22:00:00Z,288-1-1-0,29.305414,
1715464860000,2024-05-11T22:01:00Z,288-1-1-0,35.976418,
1715464920000,2024-05-11T22:02:00Z,288-1-1-0,28.381708,
1715464980000,2024-05-11T22:03:00Z,288-1-1-0,56.6213,
1715465040000,2024-05-11T22:04:00Z,288-1-1-0,21.076742,
1715465100000,2024-05-11T22:05:00Z,288-1-1-0,25.29729,
1715465160000,2024-05-11T22:06:00Z,288-1-1-0,,worn_during_motion
1715465220000,2024-05-11T22:07:00Z,288-1-1-0,28.377666,
1715465280000,2024-05-11T22:08:00Z,288-1-1-0,29.689644,
1715465340000,2024-05-11T22:09:00Z,288-1-1-0,25.563925,
1715465400000,2024-05-11T22:10:00Z,288-1-1-0,31.562033,
1715465460000,2024-05-11T22:11:00Z,288-1-1-0,47.68261,
1715465520000,2024-05-11T22:12:00Z,288-1-1-0,23.337252,
1715465580000,2024-05-11T22:13:00Z,288-1-1-0,28.414862,
1715465640000,2024-05-11T22:14:00Z,288-1-1-0,24.735382,
1715465700000,2024-05-11T22:15:00Z,288-1-1-0,22.03732,
1715465760000,2024-05-11T22:16:00Z,288-1-1-0,28.56689,
1715465820000,2024-05-11T22:17:00Z,288-1-1-0,20.22949,
1715465880000,2024-05-11T22:18:00Z,288-1-1-0,26.070963,
1715465940000,2024-05-11T22:19:00Z,288-1-1-0,23.814367,
1715466000000,2024-05-11T22:20:00Z,288-1-1-0,15.527694,
1715466060000,2024-05-11T22:21:00Z,288-1-1-0,19.141626,
1715466120000,2024-05-11T22:22:00Z,288-1-1-0,22.888996,
1715466180000,2024-05-11T22:23:00Z,288-1-1-0,27.07156,
1715466240000,2024-05-11T22:24:00Z,288-1-1-0,21.245544,
1715466300000,2024-05-11T22:25:00Z,288-1-1-0,27.641302,
1715466360000,2024-05-11T22:26:00Z,288-1-1-0,28.263727,
1715466420000,2024-05-11T22:27:00Z,288-1-1-0,21.722204,
1715466480000,2024-05-11T22:28:00Z,288-1-1-0,21.008364,
1715466540000,2024-05-11T22:29:00Z,288-1-1-0,28.597584,
1715466600000,2024-05-11T22:30:00Z,288-1-1-0,20.306408,
1715466660000,2024-05-11T22:31:00Z,288-1-1-0,26.164406,
1715466720000,2024-05-11T22:32:00Z,288-1-1-0,26.350819,
1715466780000,2024-05-11T22:33:00Z,288-1-1-0,24.03649,
1715466840000,2024-05-11T22:34:00Z,288-1-1-0,35.671356,
1715466900000,2024-05-11T22:35:00Z,288-1-1-0,25.325348,
1715466960000,2024-05-11T22:36:00Z,288-1-1-0,24.89927,
1715467020000,2024-05-11T22:37:00Z,288-1-1-0,24.528025,
1715467080000,2024-05-11T22:38:00Z,288-1-1-0,25.985905,
1715467140000,2024-05-11T22:39:00Z,288-1-1-0,26.386473,
1715467200000,2024-05-11T22:40:00Z,288-1-1-0,29.560972,
1715467260000,2024-05-11T22:41:00Z,288-1-1-0,31.303215,
1715467320000,2024-05-11T22:42:00Z,288-1-1-0,31.33676,
1715467380000,2024-05-11T22:43:00Z,288-1-1-0,35.462505,
1715467440000,2024-05-11T22:44:00Z,288-1-1-0,30.361235,
1715467500000,2024-05-11T22:45:00Z,288-1-1-0,26.320099,
1715467560000,2024-05-11T22:46:00Z,288-1-1-0,27.20747,
1715467620000,2024-05-11T22:47:00Z,288-1-1-0,25.688412,
1715467680000,2024-05-11T22:48:00Z,288-1-1-0,28.04572,
1715467740000,2024-05-11T22:49:00Z,288-1-1-0,29.522053,
1715467800000,2024-05-11T22:50:00Z,288-1-1-0,29.242271,
1715467860000,2024-05-11T22:51:00Z,288-1-1-0,28.598682,
1715467920000,2024-05-11T22:52:00Z,288-1-1-0,28.917854,
1715467980000,2024-05-11T22:53:00Z,288-1-1-0,27.169426,
1715468040000,2024-05-11T22:54:00Z,288-1-1-0,26.884026,
1715468100000,2024-05-11T22:55:00Z,288-1-1-0,29.070925,
1715468160000,2024-05-11T22:56:00Z,288-1-1-0,26.219633,
1715468220000,2024-05-11T22:57:00Z,288-1-1-0,,worn_during_motion
1715468280000,2024-05-11T22:58:00Z,288-1-1-0,46.18049,
1715468340000,2024-05-11T22:59:00Z,288-1-1-0,57.298622,
1715468400000,2024-05-11T23:00:00Z,288-1-1-0,,worn_during_motion
1715468460000,2024-05-11T23:01:00Z,288-1-1-0,45.39887,
1715468520000,2024-05-11T23:02:00Z,288-1-1-0,36.615406,
1715468580000,2024-05-11T23:03:00Z,288-1-1-0,43.00117,
1715468640000,2024-05-11T23:04:00Z,288-1-1-0,42.692635,
1715468700000,2024-05-11T23:05:00Z,288-1-1-0,,worn_during_motion
1715468760000,2024-05-11T23:06:00Z,288-1-1-0,,worn_during_motion
1715468820000,2024-05-11T23:07:00Z,288-1-1-0,33.45547,
1715468880000,2024-05-11T23:08:00Z,288-1-1-0,38.021816,
1715468940000,2024-05-11T23:09:00Z,288-1-1-0,44.05986,
1715469000000,2024-05-11T23:10:00Z,288-1-1-0,53.470882,
1715469060000,2024-05-11T23:11:00Z,288-1-1-0,,worn_during_motion
1715469120000,2024-05-11T23:12:00Z,288-1-1-0,,worn_during_motion
1715469180000,2024-05-11T23:13:00Z,288-1-1-0,,worn_during_motion
1715469240000,2024-05-11T23:14:00Z,288-1-1-0,,worn_during_motion
1715469300000,2024-05-11T23:15:00Z,288-1-1-0,,worn_during_motion
1715469360000,2024-05-11T23:16:00Z,288-1-1-0,,worn_during_motion
1715469420000,2024-05-11T23:17:00Z,288-1-1-0,,worn_during_motion
1715469480000,2024-05-11T23:18:00Z,288-1-1-0,,worn_during_motion
1715469540000,2024-05-11T23:19:00Z,288-1-1-0,,worn_during_motion
1715469600000,2024-05-11T23:20:00Z,288-1-1-0,,worn_during_motion
1715469660000,2024-05-11T23:21:00Z,288-1-1-0,,worn_during_motion
1715469720000,2024-05-11T23:22:00Z,288-1-1-0,,worn_during_motion
1715469780000,2024-05-11T23:23:00Z,288-1-1-0,,worn_during_motion
1715469840000,2024-05-11T23:24:00Z,288-1-1-0,,worn_during_motion
1715469900000,2024-05-11T23:25:00Z,288-1-1-0,,worn_during_motion
1715469960000,2024-05-11T23:26:00Z,288-1-1-0,,worn_during_motion
1715470020000,2024-05-11T23:27:00Z,288-1-1-0,,worn_during_motion
1715470080000,2024-05-11T23:28:00Z,288-1-1-0,,worn_during_motion
1715470140000,2024-05-11T23:29:00Z,288-1-1-0,,worn_during_motion
1715470200000,2024-05-11T23:30:00Z,288-1-1-0,,worn_during_motion
1715470260000,2024-05-11T23:31:00Z,288-1-1-0,,worn_during_motion
1715470320000,2024-05-11T23:32:00Z,288-1-1-0,,worn_during_motion
1715470380000,2024-05-11T23:33:00Z,288-1-1-0,,worn_during_motion
1715470440000,2024-05-11T23:34:00Z,288-1-1-0,,worn_during_motion
1715470500000,2024-05-11T23:35:00Z,288-1-1-0,,worn_during_motion
1715470560000,2024-05-11T23:36:00Z,288-1-1-0,,worn_during_motion
1715470620000,2024-05-11T23:37:00Z,288-1-1-0,,worn_during_motion
1715470680000,2024-05-11T23:38:00Z,288-1-1-0,,worn_during_motion
1715470740000,2024-05-11T23:39:00Z,288-1-1-0,,worn_during_motion
1715470800000,2024-05-11T23:40:00Z,288-1-1-0,,worn_during_motion
1715470860000,2024-05-11T23:41:00Z,288-1-1-0,,worn_during_motion
1715470920000,2024-05-11T23:42:00Z,288-1-1-0,,worn_during_motion
1715470980000,2024-05-11T23:43:00Z,288-1-1-0,,worn_during_motion
1715471040000,2024-05-11T23:44:00Z,288-1-1-0,,worn_during_motion
1715471100000,2024-05-11T23:45:00Z,288-1-1-0,,worn_during_motion
1715471160000,2024-05-11T23:46:00Z,288-1-1-0,,worn_during_motion
1715471220000,2024-05-11T23:47:00Z,288-1-1-0,,worn_with_low_signal_quality
1715471280000,2024-05-11T23:48:00Z,288-1-1-0,,worn_with_low_signal_quality
1715471340000,2024-05-11T23:49:00Z,288-1-1-0,,worn_during_motion
1715471400000,2024-05-11T23:50:00Z,288-1-1-0,,worn_during_motion
1715471460000,2024-05-11T23:51:00Z,288-1-1-0,,worn_during_motion
1715471520000,2024-05-11T23:52:00Z,288-1-1-0,,worn_during_motion
1715471580000,2024-05-11T23:53:00Z,288-1-1-0,,worn_during_motion
1715471640000,2024-05-11T23:54:00Z,288-1-1-0,,worn_during_motion
1715471700000,2024-05-11T23:55:00Z,288-1-1-0,,worn_during_motion
1715471760000,2024-05-11T23:56:00Z,288-1-1-0,,worn_during_motion
1715471820000,2024-05-11T23:57:00Z,288-1-1-0,,worn_during_motion
1715471880000,2024-05-11T23:58:00Z,288-1-1-0,,worn_during_motion
1715471940000,2024-05-11T23:59:00Z,288-1-1-0,,worn_during_motion
