timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1708408620000,2024-02-20T05:57:00Z,288-1-1-113,0,0,0,0,
1708408680000,2024-02-20T05:58:00Z,288-1-1-113,0,0,0,0,
1708408740000,2024-02-20T05:59:00Z,288-1-1-113,0,0,0,0,
1708408800000,2024-02-20T06:00:00Z,288-1-1-113,87,265,103,297,
1708408860000,2024-02-20T06:01:00Z,288-1-1-113,0,0,0,0,
1708408920000,2024-02-20T06:02:00Z,288-1-1-113,0,0,0,0,
1708408980000,2024-02-20T06:03:00Z,288-1-1-113,0,0,0,0,
1708409040000,2024-02-20T06:04:00Z,288-1-1-113,0,0,0,0,
1708409100000,2024-02-20T06:05:00Z,288-1-1-113,0,0,0,0,
1708409160000,2024-02-20T06:06:00Z,288-1-1-113,0,0,0,0,
1708409220000,2024-02-20T06:07:00Z,288-1-1-113,0,0,0,0,
1708409280000,2024-02-20T06:08:00Z,288-1-1-113,0,0,0,0,
1708409340000,2024-02-20T06:09:00Z,288-1-1-113,0,0,0,0,
1708409400000,2024-02-20T06:10:00Z,288-1-1-113,0,0,0,0,
1708409460000,2024-02-20T06:11:00Z,288-1-1-113,0,0,0,0,
1708409520000,2024-02-20T06:12:00Z,288-1-1-113,23,219,161,272,
1708409580000,2024-02-20T06:13:00Z,288-1-1-113,770,1115,284,1384,
1708409640000,2024-02-20T06:14:00Z,288-1-1-113,0,0,0,0,
1708409700000,2024-02-20T06:15:00Z,288-1-1-113,0,0,0,0,
1708409760000,2024-02-20T06:16:00Z,288-1-1-113,0,0,0,0,
1708409820000,2024-02-20T06:17:00Z,288-1-1-113,0,0,0,0,
1708409880000,2024-02-20T06:18:00Z,288-1-1-113,0,0,0,0,
1708409940000,2024-02-20T06:19:00Z,288-1-1-113,0,0,0,0,
1708410000000,2024-02-20T06:20:00Z,288-1-1-113,0,0,0,0,
1708410060000,2024-02-20T06:21:00Z,288-1-1-113,0,0,0,0,
1708410120000,2024-02-20T06:22:00Z,288-1-1-113,0,0,0,0,
1708410180000,2024-02-20T06:23:00Z,288-1-1-113,921,1594,1162,2176,
1708410240000,2024-02-20T06:24:00Z,288-1-1-113,0,0,0,0,
1708410300000,2024-02-20T06:25:00Z,288-1-1-113,0,0,0,0,
1708410360000,2024-02-20T06:26:00Z,288-1-1-113,0,0,0,0,
1708410420000,2024-02-20T06:27:00Z,288-1-1-113,354,911,442,1072,
1708410480000,2024-02-20T06:28:00Z,288-1-1-113,0,0,0,0,
1708410540000,2024-02-20T06:29:00Z,288-1-1-113,0,0,0,0,
1708410600000,2024-02-20T06:30:00Z,288-1-1-113,0,0,0,0,
1708410660000,2024-02-20T06:31:00Z,288-1-1-113,0,0,0,0,
1708410720000,2024-02-20T06:32:00Z,288-1-1-113,0,0,0,0,
1708410780000,2024-02-20T06:33:00Z,288-1-1-113,0,0,0,0,
1708410840000,2024-02-20T06:34:00Z,288-1-1-113,0,0,0,0,
1708410900000,2024-02-20T06:35:00Z,288-1-1-113,0,0,0,0,
1708410960000,2024-02-20T06:36:00Z,288-1-1-113,0,0,0,0,
1708411020000,2024-02-20T06:37:00Z,288-1-1-113,0,0,0,0,
1708411080000,2024-02-20T06:38:00Z,288-1-1-113,0,0,0,0,
1708411140000,2024-02-20T06:39:00Z,288-1-1-113,0,0,0,0,
1708411200000,2024-02-20T06:40:00Z,288-1-1-113,0,0,0,0,
1708411260000,2024-02-20T06:41:00Z,288-1-1-113,0,0,0,0,
1708411320000,2024-02-20T06:42:00Z,288-1-1-113,0,0,0,0,
1708411380000,2024-02-20T06:43:00Z,288-1-1-113,0,0,0,0,
1708411440000,2024-02-20T06:44:00Z,288-1-1-113,0,0,0,0,
1708411500000,2024-02-20T06:45:00Z,288-1-1-113,0,0,0,0,
1708411560000,2024-02-20T06:46:00Z,288-1-1-113,0,0,0,0,
1708411620000,2024-02-20T06:47:00Z,288-1-1-113,0,0,0,0,
1708411680000,2024-02-20T06:48:00Z,288-1-1-113,0,0,0,0,
1708411740000,2024-02-20T06:49:00Z,288-1-1-113,0,0,0,0,
1708411800000,2024-02-20T06:50:00Z,288-1-1-113,0,0,0,0,
1708411860000,2024-02-20T06:51:00Z,288-1-1-113,0,0,0,0,
1708411920000,2024-02-20T06:52:00Z,288-1-1-113,0,0,0,0,
1708411980000,2024-02-20T06:53:00Z,288-1-1-113,0,0,0,0,
1708412040000,2024-02-20T06:54:00Z,288-1-1-113,0,0,0,0,
1708412100000,2024-02-20T06:55:00Z,288-1-1-113,0,0,0,0,
1708412160000,2024-02-20T06:56:00Z,288-1-1-113,0,0,0,0,
1708412220000,2024-02-20T06:57:00Z,288-1-1-113,0,0,0,0,
1708412280000,2024-02-20T06:58:00Z,288-1-1-113,0,0,0,0,
1708412340000,2024-02-20T06:59:00Z,288-1-1-113,0,0,0,0,
1708412400000,2024-02-20T07:00:00Z,288-1-1-113,0,0,0,0,
1708412460000,2024-02-20T07:01:00Z,288-1-1-113,0,0,0,0,
1708412520000,2024-02-20T07:02:00Z,288-1-1-113,0,0,0,0,
1708412580000,2024-02-20T07:03:00Z,288-1-1-113,0,0,0,0,
1708412640000,2024-02-20T07:04:00Z,288-1-1-113,0,0,0,0,
1708412700000,2024-02-20T07:05:00Z,288-1-1-113,0,0,0,0,
1708412760000,2024-02-20T07:06:00Z,288-1-1-113,0,0,0,0,
1708412820000,2024-02-20T07:07:00Z,288-1-1-113,0,0,0,0,
1708412880000,2024-02-20T07:08:00Z,288-1-1-113,0,0,0,0,
1708412940000,2024-02-20T07:09:00Z,288-1-1-113,0,0,0,0,
1708413000000,2024-02-20T07:10:00Z,288-1-1-113,0,0,0,0,
1708413060000,2024-02-20T07:11:00Z,288-1-1-113,0,0,0,0,
1708413120000,2024-02-20T07:12:00Z,288-1-1-113,0,0,0,0,
1708413180000,2024-02-20T07:13:00Z,288-1-1-113,0,0,0,0,
1708413240000,2024-02-20T07:14:00Z,288-1-1-113,0,0,0,0,
1708413300000,2024-02-20T07:15:00Z,288-1-1-113,0,0,0,0,
1708413360000,2024-02-20T07:16:00Z,288-1-1-113,0,0,0,0,
1708413420000,2024-02-20T07:17:00Z,288-1-1-113,0,0,0,0,
1708413480000,2024-02-20T07:18:00Z,288-1-1-113,941,880,1083,1683,
1708413540000,2024-02-20T07:19:00Z,288-1-1-113,192,279,121,359,
1708413600000,2024-02-20T07:20:00Z,288-1-1-113,0,0,0,0,
1708413660000,2024-02-20T07:21:00Z,288-1-1-113,0,0,0,0,
1708413720000,2024-02-20T07:22:00Z,288-1-1-113,0,0,0,0,
1708413780000,2024-02-20T07:23:00Z,288-1-1-113,0,0,0,0,
1708413840000,2024-02-20T07:24:00Z,288-1-1-113,0,0,0,0,
1708413900000,2024-02-20T07:25:00Z,288-1-1-113,0,0,0,0,
1708413960000,2024-02-20T07:26:00Z,288-1-1-113,0,0,0,0,
1708414020000,2024-02-20T07:27:00Z,288-1-1-113,0,0,0,0,
1708414080000,2024-02-20T07:28:00Z,288-1-1-113,0,0,0,0,
1708414140000,2024-02-20T07:29:00Z,288-1-1-113,0,0,0,0,
1708414200000,2024-02-20T07:30:00Z,288-1-1-113,0,0,0,0,
1708414260000,2024-02-20T07:31:00Z,288-1-1-113,0,0,0,0,
1708414320000,2024-02-20T07:32:00Z,288-1-1-113,0,0,0,0,
1708414380000,2024-02-20T07:33:00Z,288-1-1-113,227,717,632,982,
1708414440000,2024-02-20T07:34:00Z,288-1-1-113,0,0,0,0,
1708414500000,2024-02-20T07:35:00Z,288-1-1-113,0,0,0,0,
1708414560000,2024-02-20T07:36:00Z,288-1-1-113,0,0,0,0,
1708414620000,2024-02-20T07:37:00Z,288-1-1-113,0,0,0,0,
1708414680000,2024-02-20T07:38:00Z,288-1-1-113,0,0,0,0,
1708414740000,2024-02-20T07:39:00Z,288-1-1-113,0,0,0,0,
1708414800000,2024-02-20T07:40:00Z,288-1-1-113,0,0,0,0,
1708414860000,2024-02-20T07:41:00Z,288-1-1-113,0,0,0,0,
1708414920000,2024-02-20T07:42:00Z,288-1-1-113,0,0,0,0,
1708414980000,2024-02-20T07:43:00Z,288-1-1-113,0,0,0,0,
1708415040000,2024-02-20T07:44:00Z,288-1-1-113,0,0,0,0,
1708415100000,2024-02-20T07:45:00Z,288-1-1-113,0,0,0,0,
1708415160000,2024-02-20T07:46:00Z,288-1-1-113,0,0,0,0,
1708415220000,2024-02-20T07:47:00Z,288-1-1-113,0,0,0,0,
1708415280000,2024-02-20T07:48:00Z,288-1-1-113,0,0,0,0,
1708415340000,2024-02-20T07:49:00Z,288-1-1-113,0,0,0,0,
1708415400000,2024-02-20T07:50:00Z,288-1-1-113,0,0,0,0,
1708415460000,2024-02-20T07:51:00Z,288-1-1-113,0,0,0,0,
1708415520000,2024-02-20T07:52:00Z,288-1-1-113,81,565,371,680,
1708415580000,2024-02-20T07:53:00Z,288-1-1-113,0,0,0,0,
1708415640000,2024-02-20T07:54:00Z,288-1-1-113,0,0,0,0,
1708415700000,2024-02-20T07:55:00Z,288-1-1-113,0,0,0,0,
1708415760000,2024-02-20T07:56:00Z,288-1-1-113,0,0,0,0,
1708415820000,2024-02-20T07:57:00Z,288-1-1-113,108,632,101,649,
1708415880000,2024-02-20T07:58:00Z,288-1-1-113,0,0,0,0,
1708415940000,2024-02-20T07:59:00Z,288-1-1-113,0,0,0,0,
1708416000000,2024-02-20T08:00:00Z,288-1-1-113,0,0,0,0,
1708416060000,2024-02-20T08:01:00Z,288-1-1-113,947,981,873,1619,
1708416120000,2024-02-20T08:02:00Z,288-1-1-113,0,0,0,0,
1708416180000,2024-02-20T08:03:00Z,288-1-1-113,0,0,0,0,
1708416240000,2024-02-20T08:04:00Z,288-1-1-113,0,0,0,0,
1708416300000,2024-02-20T08:05:00Z,288-1-1-113,881,1240,418,1577,
1708416360000,2024-02-20T08:06:00Z,288-1-1-113,335,596,664,953,
1708416420000,2024-02-20T08:07:00Z,288-1-1-113,0,0,0,0,
1708416480000,2024-02-20T08:08:00Z,288-1-1-113,0,0,0,0,
1708416540000,2024-02-20T08:09:00Z,288-1-1-113,0,0,0,0,
1708416600000,2024-02-20T08:10:00Z,288-1-1-113,0,0,0,0,
1708416660000,2024-02-20T08:11:00Z,288-1-1-113,0,0,0,0,
1708416720000,2024-02-20T08:12:00Z,288-1-1-113,0,0,0,0,
1708416780000,2024-02-20T08:13:00Z,288-1-1-113,0,0,0,0,
1708416840000,2024-02-20T08:14:00Z,288-1-1-113,0,0,0,0,
1708416900000,2024-02-20T08:15:00Z,288-1-1-113,0,0,0,0,
1708416960000,2024-02-20T08:16:00Z,288-1-1-113,4573,6176,4107,8713,
1708417020000,2024-02-20T08:17:00Z,288-1-1-113,0,0,46,46,
1708417080000,2024-02-20T08:18:00Z,288-1-1-113,0,0,0,0,
1708417140000,2024-02-20T08:19:00Z,288-1-1-113,0,0,0,0,
1708417200000,2024-02-20T08:20:00Z,288-1-1-113,0,0,0,0,
1708417260000,2024-02-20T08:21:00Z,288-1-1-113,0,0,0,0,
1708417320000,2024-02-20T08:22:00Z,288-1-1-113,0,0,0,0,
1708417380000,2024-02-20T08:23:00Z,288-1-1-113,0,0,0,0,
1708417440000,2024-02-20T08:24:00Z,288-1-1-113,0,0,0,0,
1708417500000,2024-02-20T08:25:00Z,288-1-1-113,0,0,0,0,
1708417560000,2024-02-20T08:26:00Z,288-1-1-113,0,0,0,0,
1708417620000,2024-02-20T08:27:00Z,288-1-1-113,0,0,43,43,
1708417680000,2024-02-20T08:28:00Z,288-1-1-113,0,0,0,0,
1708417740000,2024-02-20T08:29:00Z,288-1-1-113,0,0,0,0,
1708417800000,2024-02-20T08:30:00Z,288-1-1-113,0,0,0,0,
1708417860000,2024-02-20T08:31:00Z,288-1-1-113,0,0,0,0,
1708417920000,2024-02-20T08:32:00Z,288-1-1-113,0,0,0,0,
1708417980000,2024-02-20T08:33:00Z,288-1-1-113,0,0,0,0,
1708418040000,2024-02-20T08:34:00Z,288-1-1-113,0,0,0,0,
1708418100000,2024-02-20T08:35:00Z,288-1-1-113,0,0,0,0,
1708418160000,2024-02-20T08:36:00Z,288-1-1-113,0,0,0,0,
1708418220000,2024-02-20T08:37:00Z,288-1-1-113,0,0,4,4,
1708418280000,2024-02-20T08:38:00Z,288-1-1-113,0,0,0,0,
1708418340000,2024-02-20T08:39:00Z,288-1-1-113,0,0,0,0,
1708418400000,2024-02-20T08:40:00Z,288-1-1-113,172,920,490,1056,
1708418460000,2024-02-20T08:41:00Z,288-1-1-113,0,0,0,0,
1708418520000,2024-02-20T08:42:00Z,288-1-1-113,252,283,116,396,
1708418580000,2024-02-20T08:43:00Z,288-1-1-113,190,1160,482,1270,
1708418640000,2024-02-20T08:44:00Z,288-1-1-113,0,0,0,0,
1708418700000,2024-02-20T08:45:00Z,288-1-1-113,0,0,0,0,
1708418760000,2024-02-20T08:46:00Z,288-1-1-113,0,0,0,0,
1708418820000,2024-02-20T08:47:00Z,288-1-1-113,0,0,0,0,
1708418880000,2024-02-20T08:48:00Z,288-1-1-113,0,0,0,0,
1708418940000,2024-02-20T08:49:00Z,288-1-1-113,0,0,0,0,
1708419000000,2024-02-20T08:50:00Z,288-1-1-113,0,0,0,0,
1708419060000,2024-02-20T08:51:00Z,288-1-1-113,0,0,0,0,
1708419120000,2024-02-20T08:52:00Z,288-1-1-113,0,0,0,0,
1708419180000,2024-02-20T08:53:00Z,288-1-1-113,612,1177,820,1559,
1708419240000,2024-02-20T08:54:00Z,288-1-1-113,0,0,0,0,
1708419300000,2024-02-20T08:55:00Z,288-1-1-113,0,0,0,0,
1708419360000,2024-02-20T08:56:00Z,288-1-1-113,0,0,0,0,
1708419420000,2024-02-20T08:57:00Z,288-1-1-113,0,0,0,0,
1708419480000,2024-02-20T08:58:00Z,288-1-1-113,0,0,0,0,
1708419540000,2024-02-20T08:59:00Z,288-1-1-113,0,0,0,0,
1708419600000,2024-02-20T09:00:00Z,288-1-1-113,0,0,0,0,
1708419660000,2024-02-20T09:01:00Z,288-1-1-113,333,571,710,970,
1708419720000,2024-02-20T09:02:00Z,288-1-1-113,0,0,0,0,
1708419780000,2024-02-20T09:03:00Z,288-1-1-113,1023,2042,1620,2800,
1708419840000,2024-02-20T09:04:00Z,288-1-1-113,0,0,0,0,
1708419900000,2024-02-20T09:05:00Z,288-1-1-113,0,0,0,0,
1708419960000,2024-02-20T09:06:00Z,288-1-1-113,0,0,0,0,
1708420020000,2024-02-20T09:07:00Z,288-1-1-113,0,0,0,0,
1708420080000,2024-02-20T09:08:00Z,288-1-1-113,0,0,0,0,
1708420140000,2024-02-20T09:09:00Z,288-1-1-113,0,0,0,0,
1708420200000,2024-02-20T09:10:00Z,288-1-1-113,0,0,0,0,
1708420260000,2024-02-20T09:11:00Z,288-1-1-113,0,0,0,0,
1708420320000,2024-02-20T09:12:00Z,288-1-1-113,961,1125,590,1592,
1708420380000,2024-02-20T09:13:00Z,288-1-1-113,0,0,0,0,
1708420440000,2024-02-20T09:14:00Z,288-1-1-113,0,0,0,0,
1708420500000,2024-02-20T09:15:00Z,288-1-1-113,0,0,0,0,
1708420560000,2024-02-20T09:16:00Z,288-1-1-113,389,907,495,1104,
1708420620000,2024-02-20T09:17:00Z,288-1-1-113,0,0,0,0,
1708420680000,2024-02-20T09:18:00Z,288-1-1-113,484,918,492,1148,
1708420740000,2024-02-20T09:19:00Z,288-1-1-113,0,0,0,0,
1708420800000,2024-02-20T09:20:00Z,288-1-1-113,0,0,0,0,
1708420860000,2024-02-20T09:21:00Z,288-1-1-113,0,0,0,0,
1708420920000,2024-02-20T09:22:00Z,288-1-1-113,885,1471,1426,2231,
1708420980000,2024-02-20T09:23:00Z,288-1-1-113,43,278,76,291,
1708421040000,2024-02-20T09:24:00Z,288-1-1-113,0,0,0,0,
1708421100000,2024-02-20T09:25:00Z,288-1-1-113,0,0,0,0,
1708421160000,2024-02-20T09:26:00Z,288-1-1-113,0,0,0,0,
1708421220000,2024-02-20T09:27:00Z,288-1-1-113,0,0,0,0,
1708421280000,2024-02-20T09:28:00Z,288-1-1-113,0,0,0,0,
1708421340000,2024-02-20T09:29:00Z,288-1-1-113,0,0,0,0,
1708421400000,2024-02-20T09:30:00Z,288-1-1-113,0,0,0,0,
1708421460000,2024-02-20T09:31:00Z,288-1-1-113,0,0,0,0,
1708421520000,2024-02-20T09:32:00Z,288-1-1-113,0,0,0,0,
1708421580000,2024-02-20T09:33:00Z,288-1-1-113,0,0,0,0,
1708421640000,2024-02-20T09:34:00Z,288-1-1-113,0,0,0,0,
1708421700000,2024-02-20T09:35:00Z,288-1-1-113,0,0,0,0,
1708421760000,2024-02-20T09:36:00Z,288-1-1-113,0,0,0,0,
1708421820000,2024-02-20T09:37:00Z,288-1-1-113,0,0,0,0,
1708421880000,2024-02-20T09:38:00Z,288-1-1-113,0,0,0,0,
1708421940000,2024-02-20T09:39:00Z,288-1-1-113,1507,1587,928,2377,
1708422000000,2024-02-20T09:40:00Z,288-1-1-113,0,0,0,0,
1708422060000,2024-02-20T09:41:00Z,288-1-1-113,0,0,0,0,
1708422120000,2024-02-20T09:42:00Z,288-1-1-113,0,0,0,0,
1708422180000,2024-02-20T09:43:00Z,288-1-1-113,0,0,0,0,
1708422240000,2024-02-20T09:44:00Z,288-1-1-113,0,0,0,0,
1708422300000,2024-02-20T09:45:00Z,288-1-1-113,0,0,0,0,
1708422360000,2024-02-20T09:46:00Z,288-1-1-113,776,1277,746,1670,
1708422420000,2024-02-20T09:47:00Z,288-1-1-113,0,0,0,0,
1708422480000,2024-02-20T09:48:00Z,288-1-1-113,686,543,354,943,
1708422540000,2024-02-20T09:49:00Z,288-1-1-113,146,900,466,1023,
1708422600000,2024-02-20T09:50:00Z,288-1-1-113,35,292,467,551,
1708422660000,2024-02-20T09:51:00Z,288-1-1-113,0,0,0,0,
1708422720000,2024-02-20T09:52:00Z,288-1-1-113,0,0,0,0,
1708422780000,2024-02-20T09:53:00Z,288-1-1-113,0,0,0,0,
1708422840000,2024-02-20T09:54:00Z,288-1-1-113,0,0,0,0,
1708422900000,2024-02-20T09:55:00Z,288-1-1-113,0,0,0,0,
1708422960000,2024-02-20T09:56:00Z,288-1-1-113,0,0,0,0,
1708423020000,2024-02-20T09:57:00Z,288-1-1-113,24,193,395,440,
1708423080000,2024-02-20T09:58:00Z,288-1-1-113,0,0,0,0,
1708423140000,2024-02-20T09:59:00Z,288-1-1-113,0,0,0,0,
1708423200000,2024-02-20T10:00:00Z,288-1-1-113,27,66,87,112,
1708423260000,2024-02-20T10:01:00Z,288-1-1-113,869,1624,1026,2108,
1708423320000,2024-02-20T10:02:00Z,288-1-1-113,0,0,0,0,
1708423380000,2024-02-20T10:03:00Z,288-1-1-113,0,0,0,0,
1708423440000,2024-02-20T10:04:00Z,288-1-1-113,0,0,0,0,
1708423500000,2024-02-20T10:05:00Z,288-1-1-113,0,0,0,0,
1708423560000,2024-02-20T10:06:00Z,288-1-1-113,504,807,860,1282,
1708423620000,2024-02-20T10:07:00Z,288-1-1-113,0,0,0,0,
1708423680000,2024-02-20T10:08:00Z,288-1-1-113,0,0,0,0,
1708423740000,2024-02-20T10:09:00Z,288-1-1-113,786,807,1036,1530,
1708423800000,2024-02-20T10:10:00Z,288-1-1-113,207,630,338,744,
1708423860000,2024-02-20T10:11:00Z,288-1-1-113,0,0,0,0,
1708423920000,2024-02-20T10:12:00Z,288-1-1-113,0,0,0,0,
1708423980000,2024-02-20T10:13:00Z,288-1-1-113,0,0,0,0,
1708424040000,2024-02-20T10:14:00Z,288-1-1-113,0,0,0,0,
1708424100000,2024-02-20T10:15:00Z,288-1-1-113,0,0,0,0,
1708424160000,2024-02-20T10:16:00Z,288-1-1-113,38,383,199,433,
1708424220000,2024-02-20T10:17:00Z,288-1-1-113,0,0,0,0,
1708424280000,2024-02-20T10:18:00Z,288-1-1-113,0,0,0,0,
1708424340000,2024-02-20T10:19:00Z,288-1-1-113,0,0,0,0,
1708424400000,2024-02-20T10:20:00Z,288-1-1-113,0,0,0,0,
1708424460000,2024-02-20T10:21:00Z,288-1-1-113,0,0,0,0,
1708424520000,2024-02-20T10:22:00Z,288-1-1-113,0,0,0,0,
1708424580000,2024-02-20T10:23:00Z,288-1-1-113,0,0,0,0,
1708424640000,2024-02-20T10:24:00Z,288-1-1-113,0,0,0,0,
1708424700000,2024-02-20T10:25:00Z,288-1-1-113,0,0,0,0,
1708424760000,2024-02-20T10:26:00Z,288-1-1-113,0,0,0,0,
1708424820000,2024-02-20T10:27:00Z,288-1-1-113,0,0,0,0,
1708424880000,2024-02-20T10:28:00Z,288-1-1-113,0,0,0,0,
1708424940000,2024-02-20T10:29:00Z,288-1-1-113,0,0,0,0,
1708425000000,2024-02-20T10:30:00Z,288-1-1-113,0,0,0,0,
1708425060000,2024-02-20T10:31:00Z,288-1-1-113,0,0,0,0,
1708425120000,2024-02-20T10:32:00Z,288-1-1-113,0,0,0,0,
1708425180000,2024-02-20T10:33:00Z,288-1-1-113,0,0,0,0,
1708425240000,2024-02-20T10:34:00Z,288-1-1-113,0,0,0,0,
1708425300000,2024-02-20T10:35:00Z,288-1-1-113,0,0,0,0,
1708425360000,2024-02-20T10:36:00Z,288-1-1-113,0,0,0,0,
1708425420000,2024-02-20T10:37:00Z,288-1-1-113,0,0,0,0,
1708425480000,2024-02-20T10:38:00Z,288-1-1-113,0,0,0,0,
1708425540000,2024-02-20T10:39:00Z,288-1-1-113,0,0,0,0,
1708425600000,2024-02-20T10:40:00Z,288-1-1-113,0,0,0,0,
1708425660000,2024-02-20T10:41:00Z,288-1-1-113,0,0,0,0,
1708425720000,2024-02-20T10:42:00Z,288-1-1-113,0,0,0,0,
1708425780000,2024-02-20T10:43:00Z,288-1-1-113,0,0,0,0,
1708425840000,2024-02-20T10:44:00Z,288-1-1-113,0,0,0,0,
1708425900000,2024-02-20T10:45:00Z,288-1-1-113,0,0,0,0,
1708425960000,2024-02-20T10:46:00Z,288-1-1-113,0,0,0,0,
1708426020000,2024-02-20T10:47:00Z,288-1-1-113,0,0,0,0,
1708426080000,2024-02-20T10:48:00Z,288-1-1-113,243,659,345,782,
1708426140000,2024-02-20T10:49:00Z,288-1-1-113,900,1848,796,2204,
1708426200000,2024-02-20T10:50:00Z,288-1-1-113,0,0,0,0,
1708426260000,2024-02-20T10:51:00Z,288-1-1-113,0,0,0,0,
1708426320000,2024-02-20T10:52:00Z,288-1-1-113,16,40,8,43,
1708426380000,2024-02-20T10:53:00Z,288-1-1-113,0,0,0,0,
1708426440000,2024-02-20T10:54:00Z,288-1-1-113,0,0,0,0,
1708426500000,2024-02-20T10:55:00Z,288-1-1-113,0,0,0,0,
1708426560000,2024-02-20T10:56:00Z,288-1-1-113,675,1914,1183,2349,
1708426620000,2024-02-20T10:57:00Z,288-1-1-113,0,0,0,0,
1708426680000,2024-02-20T10:58:00Z,288-1-1-113,0,0,0,0,
1708426740000,2024-02-20T10:59:00Z,288-1-1-113,2275,3255,2720,4813,
1708426800000,2024-02-20T11:00:00Z,288-1-1-113,2201,2190,3027,4336,
1708426860000,2024-02-20T11:01:00Z,288-1-1-113,0,0,0,0,
1708426920000,2024-02-20T11:02:00Z,288-1-1-113,0,0,0,0,
1708426980000,2024-02-20T11:03:00Z,288-1-1-113,0,0,0,0,
1708427040000,2024-02-20T11:04:00Z,288-1-1-113,0,0,0,0,
1708427100000,2024-02-20T11:05:00Z,288-1-1-113,0,0,0,0,
1708427160000,2024-02-20T11:06:00Z,288-1-1-113,0,0,0,0,
1708427220000,2024-02-20T11:07:00Z,288-1-1-113,0,0,0,0,
1708427280000,2024-02-20T11:08:00Z,288-1-1-113,0,0,0,0,
1708427340000,2024-02-20T11:09:00Z,288-1-1-113,0,0,0,0,
1708427400000,2024-02-20T11:10:00Z,288-1-1-113,0,0,0,0,
1708427460000,2024-02-20T11:11:00Z,288-1-1-113,0,0,0,0,
1708427520000,2024-02-20T11:12:00Z,288-1-1-113,0,0,0,0,
1708427580000,2024-02-20T11:13:00Z,288-1-1-113,0,0,0,0,
1708427640000,2024-02-20T11:14:00Z,288-1-1-113,0,0,0,0,
1708427700000,2024-02-20T11:15:00Z,288-1-1-113,0,0,0,0,
1708427760000,2024-02-20T11:16:00Z,288-1-1-113,0,0,0,0,
1708427820000,2024-02-20T11:17:00Z,288-1-1-113,0,0,0,0,
1708427880000,2024-02-20T11:18:00Z,288-1-1-113,0,0,0,0,
1708427940000,2024-02-20T11:19:00Z,288-1-1-113,0,0,0,0,
1708428000000,2024-02-20T11:20:00Z,288-1-1-113,0,0,0,0,
1708428060000,2024-02-20T11:21:00Z,288-1-1-113,0,0,0,0,
1708428120000,2024-02-20T11:22:00Z,288-1-1-113,0,0,0,0,
1708428180000,2024-02-20T11:23:00Z,288-1-1-113,0,0,0,0,
1708428240000,2024-02-20T11:24:00Z,288-1-1-113,0,0,0,0,
1708428300000,2024-02-20T11:25:00Z,288-1-1-113,0,0,0,0,
1708428360000,2024-02-20T11:26:00Z,288-1-1-113,1058,1816,2001,2901,
1708428420000,2024-02-20T11:27:00Z,288-1-1-113,6728,5574,5768,10469,
1708428480000,2024-02-20T11:28:00Z,288-1-1-113,4500,5340,4821,8485,
1708428540000,2024-02-20T11:29:00Z,288-1-1-113,2538,2284,2639,4315,
1708428600000,2024-02-20T11:30:00Z,288-1-1-113,3628,3328,3948,6310,
1708428660000,2024-02-20T11:31:00Z,288-1-1-113,2074,3406,2445,4677,
1708428720000,2024-02-20T11:32:00Z,288-1-1-113,584,985,569,1278,
1708428780000,2024-02-20T11:33:00Z,288-1-1-113,218,285,586,687,
1708428840000,2024-02-20T11:34:00Z,288-1-1-113,868,1790,1316,2385,
1708428900000,2024-02-20T11:35:00Z,288-1-1-113,191,1014,434,1119,
1708428960000,2024-02-20T11:36:00Z,288-1-1-113,216,728,338,831,
1708429020000,2024-02-20T11:37:00Z,288-1-1-113,252,535,235,636,
1708429080000,2024-02-20T11:38:00Z,288-1-1-113,29,166,133,214,
1708429140000,2024-02-20T11:39:00Z,288-1-1-113,83,205,301,373,
1708429200000,2024-02-20T11:40:00Z,288-1-1-113,193,563,344,687,
1708429260000,2024-02-20T11:41:00Z,288-1-1-113,93,513,409,662,
1708429320000,2024-02-20T11:42:00Z,288-1-1-113,365,944,596,1174,
1708429380000,2024-02-20T11:43:00Z,288-1-1-113,152,693,171,729,
1708429440000,2024-02-20T11:44:00Z,288-1-1-113,517,860,634,1186,
1708429500000,2024-02-20T11:45:00Z,288-1-1-113,160,198,192,318,
1708429560000,2024-02-20T11:46:00Z,288-1-1-113,119,413,712,831,
1708429620000,2024-02-20T11:47:00Z,288-1-1-113,437,1148,1038,1608,
1708429680000,2024-02-20T11:48:00Z,288-1-1-113,596,1096,636,1400,
1708429740000,2024-02-20T11:49:00Z,288-1-1-113,2648,2071,2413,4138,
1708429800000,2024-02-20T11:50:00Z,288-1-1-113,1870,1778,1828,3162,
1708429860000,2024-02-20T11:51:00Z,288-1-1-113,1940,1412,2023,3138,
1708429920000,2024-02-20T11:52:00Z,288-1-1-113,2299,3824,2858,5298,
1708429980000,2024-02-20T11:53:00Z,288-1-1-113,1676,2727,1179,3411,
1708430040000,2024-02-20T11:54:00Z,288-1-1-113,984,2966,1446,3443,
1708430100000,2024-02-20T11:55:00Z,288-1-1-113,2855,3637,3736,5944,
1708430160000,2024-02-20T11:56:00Z,288-1-1-113,1592,3798,1235,4299,
1708430220000,2024-02-20T11:57:00Z,288-1-1-113,1621,4056,1495,4616,
1708430280000,2024-02-20T11:58:00Z,288-1-1-113,477,289,616,830,
1708430340000,2024-02-20T11:59:00Z,288-1-1-113,4036,3595,4076,6769,
