timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1709617560000,2024-03-05T05:46:00Z,288-1-1-114,370,606,1014,1237,
1709617620000,2024-03-05T05:47:00Z,288-1-1-114,474,805,684,1157,
1709617680000,2024-03-05T05:48:00Z,288-1-1-114,174,120,106,236,
1709617740000,2024-03-05T05:49:00Z,288-1-1-114,79,41,57,105,
1709617800000,2024-03-05T05:50:00Z,288-1-1-114,199,422,622,777,
1709617860000,2024-03-05T05:51:00Z,288-1-1-114,234,466,402,658,
1709617920000,2024-03-05T05:52:00Z,288-1-1-114,440,836,755,1209,
1709617980000,2024-03-05T05:53:00Z,288-1-1-114,551,919,940,1425,
1709618040000,2024-03-05T05:54:00Z,288-1-1-114,49,80,39,101,
1709618100000,2024-03-05T05:55:00Z,288-1-1-114,1793,2023,2231,3504,
1709618160000,2024-03-05T05:56:00Z,288-1-1-114,271,561,499,798,
1709618220000,2024-03-05T05:57:00Z,288-1-1-114,1129,2605,1759,3339,
1709618280000,2024-03-05T05:58:00Z,288-1-1-114,954,2052,2490,3364,
1709618340000,2024-03-05T05:59:00Z,288-1-1-114,469,971,1511,1856,
1709618400000,2024-03-05T06:00:00Z,288-1-1-114,837,1733,1867,2681,
1709618460000,2024-03-05T06:01:00Z,288-1-1-114,587,1084,2013,2360,
1709618520000,2024-03-05T06:02:00Z,288-1-1-114,542,640,1026,1325,
1709618580000,2024-03-05T06:03:00Z,288-1-1-114,90,85,42,130,
1709618640000,2024-03-05T06:04:00Z,288-1-1-114,525,606,1095,1357,
1709618700000,2024-03-05T06:05:00Z,288-1-1-114,187,341,386,547,
1709618760000,2024-03-05T06:06:00Z,288-1-1-114,397,1227,787,1510,
1709618820000,2024-03-05T06:07:00Z,288-1-1-114,167,293,421,539,
1709618880000,2024-03-05T06:08:00Z,288-1-1-114,570,473,1008,1250,
1709618940000,2024-03-05T06:09:00Z,288-1-1-114,805,1319,1768,2348,
1709619000000,2024-03-05T06:10:00Z,288-1-1-114,203,674,339,781,
1709619060000,2024-03-05T06:11:00Z,288-1-1-114,290,571,478,799,
1709619120000,2024-03-05T06:12:00Z,288-1-1-114,209,426,689,836,
1709619180000,2024-03-05T06:13:00Z,288-1-1-114,348,748,663,1058,
1709619240000,2024-03-05T06:14:00Z,288-1-1-114,320,646,396,822,
1709619300000,2024-03-05T06:15:00Z,288-1-1-114,299,299,167,454,
1709619360000,2024-03-05T06:16:00Z,288-1-1-114,497,799,246,972,
1709619420000,2024-03-05T06:17:00Z,288-1-1-114,47,62,12,78,
1709619480000,2024-03-05T06:18:00Z,288-1-1-114,1252,903,808,1742,
1709619540000,2024-03-05T06:19:00Z,288-1-1-114,1265,965,1173,1976,
1709619600000,2024-03-05T06:20:00Z,288-1-1-114,803,1027,452,1379,
1709619660000,2024-03-05T06:21:00Z,288-1-1-114,351,589,212,717,
1709619720000,2024-03-05T06:22:00Z,288-1-1-114,509,1136,549,1360,
1709619780000,2024-03-05T06:23:00Z,288-1-1-114,611,1003,227,1196,
1709619840000,2024-03-05T06:24:00Z,288-1-1-114,228,445,149,521,
1709619900000,2024-03-05T06:25:00Z,288-1-1-114,334,601,111,696,
1709619960000,2024-03-05T06:26:00Z,288-1-1-114,382,677,314,838,
1709620020000,2024-03-05T06:27:00Z,288-1-1-114,168,479,153,530,
1709620080000,2024-03-05T06:28:00Z,288-1-1-114,323,900,439,1052,
1709620140000,2024-03-05T06:29:00Z,288-1-1-114,606,723,338,1002,
1709620200000,2024-03-05T06:30:00Z,288-1-1-114,993,1122,471,1570,
1709620260000,2024-03-05T06:31:00Z,288-1-1-114,2,0,0,2,
1709620320000,2024-03-05T06:32:00Z,288-1-1-114,323,296,179,473,
1709620380000,2024-03-05T06:33:00Z,288-1-1-114,862,1212,698,1642,
1709620440000,2024-03-05T06:34:00Z,288-1-1-114,338,407,167,554,
1709620500000,2024-03-05T06:35:00Z,288-1-1-114,353,320,298,561,
1709620560000,2024-03-05T06:36:00Z,288-1-1-114,247,540,619,857,
1709620620000,2024-03-05T06:37:00Z,288-1-1-114,366,897,583,1130,
1709620680000,2024-03-05T06:38:00Z,288-1-1-114,258,397,353,590,
1709620740000,2024-03-05T06:39:00Z,288-1-1-114,560,733,905,1292,
1709620800000,2024-03-05T06:40:00Z,288-1-1-114,682,190,446,836,
1709620860000,2024-03-05T06:41:00Z,288-1-1-114,737,646,878,1315,
1709620920000,2024-03-05T06:42:00Z,288-1-1-114,196,221,96,310,
1709620980000,2024-03-05T06:43:00Z,288-1-1-114,247,438,179,533,
1709621040000,2024-03-05T06:44:00Z,288-1-1-114,296,445,301,613,
1709621100000,2024-03-05T06:45:00Z,288-1-1-114,334,578,447,803,
1709621160000,2024-03-05T06:46:00Z,288-1-1-114,868,714,1302,1720,
1709621220000,2024-03-05T06:47:00Z,288-1-1-114,917,883,779,1492,
1709621280000,2024-03-05T06:48:00Z,288-1-1-114,351,745,1170,1430,
1709621340000,2024-03-05T06:49:00Z,288-1-1-114,179,513,238,593,
1709621400000,2024-03-05T06:50:00Z,288-1-1-114,578,765,721,1199,
1709621460000,2024-03-05T06:51:00Z,288-1-1-114,154,173,215,316,
1709621520000,2024-03-05T06:52:00Z,288-1-1-114,117,242,68,277,
1709621580000,2024-03-05T06:53:00Z,288-1-1-114,33,90,29,100,
1709621640000,2024-03-05T06:54:00Z,288-1-1-114,300,670,265,780,
1709621700000,2024-03-05T06:55:00Z,288-1-1-114,507,436,261,717,
1709621760000,2024-03-05T06:56:00Z,288-1-1-114,650,1406,1354,2057,
1709621820000,2024-03-05T06:57:00Z,288-1-1-114,201,136,83,256,
1709621880000,2024-03-05T06:58:00Z,288-1-1-114,463,408,613,869,
1709621940000,2024-03-05T06:59:00Z,288-1-1-114,792,705,479,1163,
1709622000000,2024-03-05T07:00:00Z,288-1-1-114,197,348,241,466,
1709622060000,2024-03-05T07:01:00Z,288-1-1-114,192,154,75,257,
1709622120000,2024-03-05T07:02:00Z,288-1-1-114,143,101,44,180,
1709622180000,2024-03-05T07:03:00Z,288-1-1-114,42,64,21,79,
1709622240000,2024-03-05T07:04:00Z,288-1-1-114,581,1726,1906,2636,
1709622300000,2024-03-05T07:05:00Z,288-1-1-114,544,820,689,1201,
1709622360000,2024-03-05T07:06:00Z,288-1-1-114,600,669,357,966,
1709622420000,2024-03-05T07:07:00Z,288-1-1-114,796,552,450,1068,
1709622480000,2024-03-05T07:08:00Z,288-1-1-114,0,0,0,0,
1709622540000,2024-03-05T07:09:00Z,288-1-1-114,345,393,281,593,
1709622600000,2024-03-05T07:10:00Z,288-1-1-114,0,0,0,0,
1709622660000,2024-03-05T07:11:00Z,288-1-1-114,743,401,516,989,
1709622720000,2024-03-05T07:12:00Z,288-1-1-114,685,821,647,1249,
1709622780000,2024-03-05T07:13:00Z,288-1-1-114,269,176,82,331,
1709622840000,2024-03-05T07:14:00Z,288-1-1-114,534,347,320,712,
1709622900000,2024-03-05T07:15:00Z,288-1-1-114,640,555,226,876,
1709622960000,2024-03-05T07:16:00Z,288-1-1-114,551,464,200,747,
1709623020000,2024-03-05T07:17:00Z,288-1-1-114,35,1,0,35,
1709623080000,2024-03-05T07:18:00Z,288-1-1-114,400,831,564,1081,
1709623140000,2024-03-05T07:19:00Z,288-1-1-114,259,395,143,493,
1709623200000,2024-03-05T07:20:00Z,288-1-1-114,148,263,221,374,
1709623260000,2024-03-05T07:21:00Z,288-1-1-114,1091,831,750,1563,
1709623320000,2024-03-05T07:22:00Z,288-1-1-114,865,755,553,1274,
1709623380000,2024-03-05T07:23:00Z,288-1-1-114,821,1366,808,1786,
1709623440000,2024-03-05T07:24:00Z,288-1-1-114,1230,1165,1146,2045,
1709623500000,2024-03-05T07:25:00Z,288-1-1-114,2504,2600,2377,4322,
1709623560000,2024-03-05T07:26:00Z,288-1-1-114,931,552,1269,1667,
1709623620000,2024-03-05T07:27:00Z,288-1-1-114,659,648,1681,1918,
1709623680000,2024-03-05T07:28:00Z,288-1-1-114,413,489,699,947,
1709623740000,2024-03-05T07:29:00Z,288-1-1-114,269,546,1129,1282,
1709623800000,2024-03-05T07:30:00Z,288-1-1-114,409,436,683,907,
1709623860000,2024-03-05T07:31:00Z,288-1-1-114,199,899,1780,2004,
1709623920000,2024-03-05T07:32:00Z,288-1-1-114,0,64,3,64,
1709623980000,2024-03-05T07:33:00Z,288-1-1-114,1533,2016,1463,2924,
1709624040000,2024-03-05T07:34:00Z,288-1-1-114,123,407,69,430,
1709624100000,2024-03-05T07:35:00Z,288-1-1-114,183,102,74,222,
1709624160000,2024-03-05T07:36:00Z,288-1-1-114,0,0,0,0,
1709624220000,2024-03-05T07:37:00Z,288-1-1-114,317,229,133,413,
1709624280000,2024-03-05T07:38:00Z,288-1-1-114,1467,2330,2639,3813,
1709624340000,2024-03-05T07:39:00Z,288-1-1-114,573,366,773,1029,
1709624400000,2024-03-05T07:40:00Z,288-1-1-114,1273,1149,863,1919,
1709624460000,2024-03-05T07:41:00Z,288-1-1-114,1135,1281,893,1930,
1709624520000,2024-03-05T07:42:00Z,288-1-1-114,1521,1807,1508,2802,
1709624580000,2024-03-05T07:43:00Z,288-1-1-114,727,949,486,1290,
1709624640000,2024-03-05T07:44:00Z,288-1-1-114,443,387,355,687,
1709624700000,2024-03-05T07:45:00Z,288-1-1-114,815,802,602,1292,
1709624760000,2024-03-05T07:46:00Z,288-1-1-114,315,307,215,489,
1709624820000,2024-03-05T07:47:00Z,288-1-1-114,243,491,251,602,
1709624880000,2024-03-05T07:48:00Z,288-1-1-114,441,421,300,679,
1709624940000,2024-03-05T07:49:00Z,288-1-1-114,1344,1171,937,2013,
1709625000000,2024-03-05T07:50:00Z,288-1-1-114,812,900,670,1385,
1709625060000,2024-03-05T07:51:00Z,288-1-1-114,655,995,578,1324,
1709625120000,2024-03-05T07:52:00Z,288-1-1-114,152,229,150,313,
1709625180000,2024-03-05T07:53:00Z,288-1-1-114,109,199,92,244,
1709625240000,2024-03-05T07:54:00Z,288-1-1-114,605,587,837,1187,
1709625300000,2024-03-05T07:55:00Z,288-1-1-114,1515,782,687,1838,
1709625360000,2024-03-05T07:56:00Z,288-1-1-114,181,401,200,483,
1709625420000,2024-03-05T07:57:00Z,288-1-1-114,241,383,193,491,
1709625480000,2024-03-05T07:58:00Z,288-1-1-114,749,1201,811,1631,
1709625540000,2024-03-05T07:59:00Z,288-1-1-114,603,604,374,931,
1709625600000,2024-03-05T08:00:00Z,288-1-1-114,135,116,77,193,
1709625660000,2024-03-05T08:01:00Z,288-1-1-114,0,41,0,41,
1709625720000,2024-03-05T08:02:00Z,288-1-1-114,410,368,243,602,
1709625780000,2024-03-05T08:03:00Z,288-1-1-114,392,511,377,746,
1709625840000,2024-03-05T08:04:00Z,288-1-1-114,144,117,91,206,
1709625900000,2024-03-05T08:05:00Z,288-1-1-114,352,388,113,535,
1709625960000,2024-03-05T08:06:00Z,288-1-1-114,1059,1000,627,1585,
1709626020000,2024-03-05T08:07:00Z,288-1-1-114,408,443,272,660,
1709626080000,2024-03-05T08:08:00Z,288-1-1-114,889,679,496,1223,
1709626140000,2024-03-05T08:09:00Z,288-1-1-114,2064,2269,1664,3489,
1709626200000,2024-03-05T08:10:00Z,288-1-1-114,917,606,996,1483,
1709626260000,2024-03-05T08:11:00Z,288-1-1-114,1093,559,572,1354,
1709626320000,2024-03-05T08:12:00Z,288-1-1-114,1167,858,855,1681,
1709626380000,2024-03-05T08:13:00Z,288-1-1-114,500,421,144,669,
1709626440000,2024-03-05T08:14:00Z,288-1-1-114,749,630,240,1007,
1709626500000,2024-03-05T08:15:00Z,288-1-1-114,595,546,251,845,
1709626560000,2024-03-05T08:16:00Z,288-1-1-114,159,185,63,251,
1709626620000,2024-03-05T08:17:00Z,288-1-1-114,912,539,474,1160,
1709626680000,2024-03-05T08:18:00Z,288-1-1-114,267,313,156,439,
1709626740000,2024-03-05T08:19:00Z,288-1-1-114,73,93,35,123,
1709626800000,2024-03-05T08:20:00Z,288-1-1-114,439,333,163,574,
1709626860000,2024-03-05T08:21:00Z,288-1-1-114,896,935,356,1343,
1709626920000,2024-03-05T08:22:00Z,288-1-1-114,995,909,366,1396,
1709626980000,2024-03-05T08:23:00Z,288-1-1-114,136,140,55,202,
1709627040000,2024-03-05T08:24:00Z,288-1-1-114,672,698,321,1020,
1709627100000,2024-03-05T08:25:00Z,288-1-1-114,387,340,154,537,
1709627160000,2024-03-05T08:26:00Z,288-1-1-114,490,542,191,755,
1709627220000,2024-03-05T08:27:00Z,288-1-1-114,53,74,34,97,
1709627280000,2024-03-05T08:28:00Z,288-1-1-114,1505,2153,1795,3181,
1709627340000,2024-03-05T08:29:00Z,288-1-1-114,2077,1296,1361,2801,
1709627400000,2024-03-05T08:30:00Z,288-1-1-114,278,258,270,465,
1709627460000,2024-03-05T08:31:00Z,288-1-1-114,857,1158,895,1696,
1709627520000,2024-03-05T08:32:00Z,288-1-1-114,708,389,430,915,
1709627580000,2024-03-05T08:33:00Z,288-1-1-114,1335,1403,1214,2285,
1709627640000,2024-03-05T08:34:00Z,288-1-1-114,391,255,290,549,
1709627700000,2024-03-05T08:35:00Z,288-1-1-114,336,302,319,553,
1709627760000,2024-03-05T08:36:00Z,288-1-1-114,523,525,272,789,
1709627820000,2024-03-05T08:37:00Z,288-1-1-114,655,575,334,933,
1709627880000,2024-03-05T08:38:00Z,288-1-1-114,500,561,177,772,
1709627940000,2024-03-05T08:39:00Z,288-1-1-114,505,242,188,590,
1709628000000,2024-03-05T08:40:00Z,288-1-1-114,559,370,285,728,
1709628060000,2024-03-05T08:41:00Z,288-1-1-114,111,117,37,165,
1709628120000,2024-03-05T08:42:00Z,288-1-1-114,95,53,63,125,
1709628180000,2024-03-05T08:43:00Z,288-1-1-114,0,0,0,0,
1709628240000,2024-03-05T08:44:00Z,288-1-1-114,266,139,87,312,
1709628300000,2024-03-05T08:45:00Z,288-1-1-114,293,234,130,396,
1709628360000,2024-03-05T08:46:00Z,288-1-1-114,128,131,62,193,
1709628420000,2024-03-05T08:47:00Z,288-1-1-114,427,456,827,1036,
1709628480000,2024-03-05T08:48:00Z,288-1-1-114,810,1055,748,1525,
1709628540000,2024-03-05T08:49:00Z,288-1-1-114,363,321,188,519,
1709628600000,2024-03-05T08:50:00Z,288-1-1-114,398,274,163,509,
1709628660000,2024-03-05T08:51:00Z,288-1-1-114,138,62,41,156,
1709628720000,2024-03-05T08:52:00Z,288-1-1-114,1126,1155,656,1741,
1709628780000,2024-03-05T08:53:00Z,288-1-1-114,381,809,1081,1402,
1709628840000,2024-03-05T08:54:00Z,288-1-1-114,177,294,242,419,
1709628900000,2024-03-05T08:55:00Z,288-1-1-114,257,451,260,580,
1709628960000,2024-03-05T08:56:00Z,288-1-1-114,990,920,632,1491,
1709629020000,2024-03-05T08:57:00Z,288-1-1-114,626,535,506,966,
1709629080000,2024-03-05T08:58:00Z,288-1-1-114,912,1296,821,1784,
1709629140000,2024-03-05T08:59:00Z,288-1-1-114,499,490,273,750,
1709629200000,2024-03-05T09:00:00Z,288-1-1-114,753,771,539,1204,
1709629260000,2024-03-05T09:01:00Z,288-1-1-114,772,850,468,1239,
1709629320000,2024-03-05T09:02:00Z,288-1-1-114,258,204,193,381,
1709629380000,2024-03-05T09:03:00Z,288-1-1-114,884,264,271,961,
1709629440000,2024-03-05T09:04:00Z,288-1-1-114,669,416,342,858,
1709629500000,2024-03-05T09:05:00Z,288-1-1-114,254,234,73,352,
1709629560000,2024-03-05T09:06:00Z,288-1-1-114,785,518,335,998,
1709629620000,2024-03-05T09:07:00Z,288-1-1-114,969,559,385,1183,
1709629680000,2024-03-05T09:08:00Z,288-1-1-114,354,285,222,505,
1709629740000,2024-03-05T09:09:00Z,288-1-1-114,587,353,809,1060,
1709629800000,2024-03-05T09:10:00Z,288-1-1-114,1403,2017,2383,3422,
1709629860000,2024-03-05T09:11:00Z,288-1-1-114,971,1521,929,2029,
1709629920000,2024-03-05T09:12:00Z,288-1-1-114,531,815,391,1048,
1709629980000,2024-03-05T09:13:00Z,288-1-1-114,911,951,554,1428,
1709630040000,2024-03-05T09:14:00Z,288-1-1-114,1035,1498,852,2010,
1709630100000,2024-03-05T09:15:00Z,288-1-1-114,720,762,291,1087,
1709630160000,2024-03-05T09:16:00Z,288-1-1-114,1106,812,387,1425,
1709630220000,2024-03-05T09:17:00Z,288-1-1-114,654,663,325,986,
1709630280000,2024-03-05T09:18:00Z,288-1-1-114,108,31,38,118,
1709630340000,2024-03-05T09:19:00Z,288-1-1-114,334,776,402,935,
1709630400000,2024-03-05T09:20:00Z,288-1-1-114,775,554,399,1032,
1709630460000,2024-03-05T09:21:00Z,288-1-1-114,547,249,383,712,
1709630520000,2024-03-05T09:22:00Z,288-1-1-114,768,611,484,1094,
1709630580000,2024-03-05T09:23:00Z,288-1-1-114,342,243,128,438,
1709630640000,2024-03-05T09:24:00Z,288-1-1-114,1050,628,497,1320,
1709630700000,2024-03-05T09:25:00Z,288-1-1-114,568,414,229,739,
1709630760000,2024-03-05T09:26:00Z,288-1-1-114,240,210,172,362,
1709630820000,2024-03-05T09:27:00Z,288-1-1-114,433,405,209,628,
1709630880000,2024-03-05T09:28:00Z,288-1-1-114,530,564,318,836,
1709630940000,2024-03-05T09:29:00Z,288-1-1-114,795,575,422,1068,
1709631000000,2024-03-05T09:30:00Z,288-1-1-114,653,547,600,1041,
1709631060000,2024-03-05T09:31:00Z,288-1-1-114,413,705,537,977,
1709631120000,2024-03-05T09:32:00Z,288-1-1-114,915,662,650,1303,
1709631180000,2024-03-05T09:33:00Z,288-1-1-114,676,982,516,1299,
1709631240000,2024-03-05T09:34:00Z,288-1-1-114,1093,969,716,1626,
1709631300000,2024-03-05T09:35:00Z,288-1-1-114,437,274,181,546,
1709631360000,2024-03-05T09:36:00Z,288-1-1-114,223,106,67,255,
1709631420000,2024-03-05T09:37:00Z,288-1-1-114,285,508,232,626,
1709631480000,2024-03-05T09:38:00Z,288-1-1-114,164,308,203,403,
1709631540000,2024-03-05T09:39:00Z,288-1-1-114,769,1136,708,1543,
1709631600000,2024-03-05T09:40:00Z,288-1-1-114,678,643,291,978,
1709631660000,2024-03-05T09:41:00Z,288-1-1-114,364,225,151,453,
1709631720000,2024-03-05T09:42:00Z,288-1-1-114,434,251,124,516,
1709631780000,2024-03-05T09:43:00Z,288-1-1-114,191,112,34,224,
1709631840000,2024-03-05T09:44:00Z,288-1-1-114,412,234,93,482,
1709631900000,2024-03-05T09:45:00Z,288-1-1-114,740,256,153,797,
1709631960000,2024-03-05T09:46:00Z,288-1-1-114,352,210,67,415,
1709632020000,2024-03-05T09:47:00Z,288-1-1-114,1125,1276,1092,2021,
1709632080000,2024-03-05T09:48:00Z,288-1-1-114,140,145,112,230,
1709632140000,2024-03-05T09:49:00Z,288-1-1-114,444,481,313,725,
1709632200000,2024-03-05T09:50:00Z,288-1-1-114,692,618,465,1037,
1709632260000,2024-03-05T09:51:00Z,288-1-1-114,503,465,311,752,
1709632320000,2024-03-05T09:52:00Z,288-1-1-114,463,417,280,683,
1709632380000,2024-03-05T09:53:00Z,288-1-1-114,682,742,501,1125,
1709632440000,2024-03-05T09:54:00Z,288-1-1-114,488,672,293,880,
1709632500000,2024-03-05T09:55:00Z,288-1-1-114,904,1008,932,1643,
1709632560000,2024-03-05T09:56:00Z,288-1-1-114,148,158,130,252,
1709632620000,2024-03-05T09:57:00Z,288-1-1-114,391,321,235,557,
1709632680000,2024-03-05T09:58:00Z,288-1-1-114,474,753,319,945,
1709632740000,2024-03-05T09:59:00Z,288-1-1-114,250,189,160,351,
1709632800000,2024-03-05T10:00:00Z,288-1-1-114,474,603,262,810,
1709632860000,2024-03-05T10:01:00Z,288-1-1-114,968,642,590,1302,
1709632920000,2024-03-05T10:02:00Z,288-1-1-114,787,771,782,1351,
1709632980000,2024-03-05T10:03:00Z,288-1-1-114,1355,1540,1025,2293,
1709633040000,2024-03-05T10:04:00Z,288-1-1-114,696,814,373,1134,
1709633100000,2024-03-05T10:05:00Z,288-1-1-114,569,752,411,1028,
1709633160000,2024-03-05T10:06:00Z,288-1-1-114,479,587,313,819,
1709633220000,2024-03-05T10:07:00Z,288-1-1-114,561,556,267,833,
1709633280000,2024-03-05T10:08:00Z,288-1-1-114,612,916,360,1158,
1709633340000,2024-03-05T10:09:00Z,288-1-1-114,205,299,248,439,
1709633400000,2024-03-05T10:10:00Z,288-1-1-114,331,235,149,432,
1709633460000,2024-03-05T10:11:00Z,288-1-1-114,449,421,285,678,
1709633520000,2024-03-05T10:12:00Z,288-1-1-114,1083,956,941,1724,
1709633580000,2024-03-05T10:13:00Z,288-1-1-114,451,726,508,994,
1709633640000,2024-03-05T10:14:00Z,288-1-1-114,286,337,626,766,
1709633700000,2024-03-05T10:15:00Z,288-1-1-114,317,458,161,579,
1709633760000,2024-03-05T10:16:00Z,288-1-1-114,452,382,262,647,
1709633820000,2024-03-05T10:17:00Z,288-1-1-114,359,252,127,456,
1709633880000,2024-03-05T10:18:00Z,288-1-1-114,247,170,89,312,
1709633940000,2024-03-05T10:19:00Z,288-1-1-114,133,99,54,174,
1709634000000,2024-03-05T10:20:00Z,288-1-1-114,103,145,31,180,
1709634060000,2024-03-05T10:21:00Z,288-1-1-114,397,352,162,554,
1709634120000,2024-03-05T10:22:00Z,288-1-1-114,215,198,48,296,
1709634180000,2024-03-05T10:23:00Z,288-1-1-114,359,326,170,513,
1709634240000,2024-03-05T10:24:00Z,288-1-1-114,847,838,881,1481,
1709634300000,2024-03-05T10:25:00Z,288-1-1-114,617,505,1240,1474,
1709634360000,2024-03-05T10:26:00Z,288-1-1-114,1894,2362,1533,3393,
1709634420000,2024-03-05T10:27:00Z,288-1-1-114,919,1161,2043,2523,
1709634480000,2024-03-05T10:28:00Z,288-1-1-114,239,224,254,414,
1709634540000,2024-03-05T10:29:00Z,288-1-1-114,1015,1814,1040,2324,
1709634600000,2024-03-05T10:30:00Z,288-1-1-114,50,1002,632,1185,
1709634660000,2024-03-05T10:31:00Z,288-1-1-114,69,645,363,743,
1709634720000,2024-03-05T10:32:00Z,288-1-1-114,28,829,464,950,
1709634780000,2024-03-05T10:33:00Z,288-1-1-114,70,1006,556,1151,
1709634840000,2024-03-05T10:34:00Z,288-1-1-114,471,1053,321,1197,
1709634900000,2024-03-05T10:35:00Z,288-1-1-114,394,781,637,1082,
1709634960000,2024-03-05T10:36:00Z,288-1-1-114,37,8,4,38,
1709635020000,2024-03-05T10:37:00Z,288-1-1-114,673,1094,425,1352,
1709635080000,2024-03-05T10:38:00Z,288-1-1-114,0,0,0,0,
1709635140000,2024-03-05T10:39:00Z,288-1-1-114,95,114,46,155,
1709635200000,2024-03-05T10:40:00Z,288-1-1-114,970,1815,1390,2483,
1709635260000,2024-03-05T10:41:00Z,288-1-1-114,177,615,131,653,
1709635320000,2024-03-05T10:42:00Z,288-1-1-114,56,172,71,194,
1709635380000,2024-03-05T10:43:00Z,288-1-1-114,106,336,222,416,
1709635440000,2024-03-05T10:44:00Z,288-1-1-114,268,902,416,1028,
1709635500000,2024-03-05T10:45:00Z,288-1-1-114,51,278,150,319,
1709635560000,2024-03-05T10:46:00Z,288-1-1-114,0,0,0,0,
1709635620000,2024-03-05T10:47:00Z,288-1-1-114,3,38,0,38,
1709635680000,2024-03-05T10:48:00Z,288-1-1-114,0,0,0,0,
1709635740000,2024-03-05T10:49:00Z,288-1-1-114,0,0,0,0,
1709635800000,2024-03-05T10:50:00Z,288-1-1-114,562,291,742,975,
1709635860000,2024-03-05T10:51:00Z,288-1-1-114,181,234,211,363,
1709635920000,2024-03-05T10:52:00Z,288-1-1-114,23,113,38,121,
1709635980000,2024-03-05T10:53:00Z,288-1-1-114,410,1034,689,1308,
1709636040000,2024-03-05T10:54:00Z,288-1-1-114,1559,1884,1388,2811,
1709636100000,2024-03-05T10:55:00Z,288-1-1-114,5,11,0,12,
1709636160000,2024-03-05T10:56:00Z,288-1-1-114,457,1366,1121,1825,
1709636220000,2024-03-05T10:57:00Z,288-1-1-114,1162,1144,867,1846,
1709636280000,2024-03-05T10:58:00Z,288-1-1-114,3760,3496,2800,5848,
1709636340000,2024-03-05T10:59:00Z,288-1-1-114,3083,2460,1832,4348,
1709636400000,2024-03-05T11:00:00Z,288-1-1-114,4905,3594,4269,7429,
1709636460000,2024-03-05T11:01:00Z,288-1-1-114,921,704,1704,2060,
1709636520000,2024-03-05T11:02:00Z,288-1-1-114,297,232,329,500,
1709636580000,2024-03-05T11:03:00Z,288-1-1-114,1578,1701,715,2427,
1709636640000,2024-03-05T11:04:00Z,288-1-1-114,842,1406,3436,3806,
1709636700000,2024-03-05T11:05:00Z,288-1-1-114,827,595,770,1277,
1709636760000,2024-03-05T11:06:00Z,288-1-1-114,354,702,1858,2017,
1709636820000,2024-03-05T11:07:00Z,288-1-1-114,757,578,600,1125,
1709636880000,2024-03-05T11:08:00Z,288-1-1-114,37,440,294,530,
1709636940000,2024-03-05T11:09:00Z,288-1-1-114,4,683,357,770,
1709637000000,2024-03-05T11:10:00Z,288-1-1-114,0,18,0,18,
1709637060000,2024-03-05T11:11:00Z,288-1-1-114,13,455,295,542,
1709637120000,2024-03-05T11:12:00Z,288-1-1-114,46,328,381,504,
1709637180000,2024-03-05T11:13:00Z,288-1-1-114,4,241,150,283,
1709637240000,2024-03-05T11:14:00Z,288-1-1-114,103,431,115,457,
1709637300000,2024-03-05T11:15:00Z,288-1-1-114,528,1164,518,1379,
1709637360000,2024-03-05T11:16:00Z,288-1-1-114,168,99,153,247,
1709637420000,2024-03-05T11:17:00Z,288-1-1-114,499,1887,1058,2220,
1709637480000,2024-03-05T11:18:00Z,288-1-1-114,233,252,144,372,
1709637540000,2024-03-05T11:19:00Z,288-1-1-114,0,0,0,0,
1709637600000,2024-03-05T11:20:00Z,288-1-1-114,350,422,537,767,
1709637660000,2024-03-05T11:21:00Z,288-1-1-114,78,160,33,181,
1709637720000,2024-03-05T11:22:00Z,288-1-1-114,113,86,91,168,
1709637780000,2024-03-05T11:23:00Z,288-1-1-114,158,797,394,903,
1709637840000,2024-03-05T11:24:00Z,288-1-1-114,527,396,350,746,
1709637900000,2024-03-05T11:25:00Z,288-1-1-114,16,113,53,125,
1709637960000,2024-03-05T11:26:00Z,288-1-1-114,326,398,257,575,
1709638020000,2024-03-05T11:27:00Z,288-1-1-114,365,602,341,782,
1709638080000,2024-03-05T11:28:00Z,288-1-1-114,517,518,979,1222,
1709638140000,2024-03-05T11:29:00Z,288-1-1-114,381,1108,609,1320,
1709638200000,2024-03-05T11:30:00Z,288-1-1-114,1325,2143,708,2617,
1709638260000,2024-03-05T11:31:00Z,288-1-1-114,993,1038,864,1676,
1709638320000,2024-03-05T11:32:00Z,288-1-1-114,19,82,117,144,
1709638380000,2024-03-05T11:33:00Z,288-1-1-114,250,721,280,812,
1709638440000,2024-03-05T11:34:00Z,288-1-1-114,739,769,564,1206,
1709638500000,2024-03-05T11:35:00Z,288-1-1-114,14,270,127,298,
1709638560000,2024-03-05T11:36:00Z,288-1-1-114,10,245,113,269,
1709638620000,2024-03-05T11:37:00Z,288-1-1-114,977,1344,1509,2244,
1709638680000,2024-03-05T11:38:00Z,288-1-1-114,2144,1606,1282,2969,
1709638740000,2024-03-05T11:39:00Z,288-1-1-114,1905,1545,2142,3256,
1709638800000,2024-03-05T11:40:00Z,288-1-1-114,181,505,667,855,
1709638860000,2024-03-05T11:41:00Z,288-1-1-114,230,320,280,483,
1709638920000,2024-03-05T11:42:00Z,288-1-1-114,895,722,433,1228,
1709638980000,2024-03-05T11:43:00Z,288-1-1-114,345,233,229,475,
