timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1711173300000,2024-03-23T05:55:00Z,288-1-1-115,0,0,0,0,
1711173360000,2024-03-23T05:56:00Z,288-1-1-115,0,0,0,0,
1711173420000,2024-03-23T05:57:00Z,288-1-1-115,0,0,0,0,
1711173480000,2024-03-23T05:58:00Z,288-1-1-115,0,0,0,0,
1711173540000,2024-03-23T05:59:00Z,288-1-1-115,0,0,0,0,
1711173600000,2024-03-23T06:00:00Z,288-1-1-115,0,0,0,0,
1711173660000,2024-03-23T06:01:00Z,288-1-1-115,0,0,0,0,
1711173720000,2024-03-23T06:02:00Z,288-1-1-115,768,1230,944,1730,
1711173780000,2024-03-23T06:03:00Z,288-1-1-115,0,0,0,0,
1711173840000,2024-03-23T06:04:00Z,288-1-1-115,0,0,0,0,
1711173900000,2024-03-23T06:05:00Z,288-1-1-115,0,0,0,0,
1711173960000,2024-03-23T06:06:00Z,288-1-1-115,0,0,0,0,
1711174020000,2024-03-23T06:07:00Z,288-1-1-115,0,0,0,0,
1711174080000,2024-03-23T06:08:00Z,288-1-1-115,0,0,0,0,
1711174140000,2024-03-23T06:09:00Z,288-1-1-115,0,0,0,0,
1711174200000,2024-03-23T06:10:00Z,288-1-1-115,0,0,0,0,
1711174260000,2024-03-23T06:11:00Z,288-1-1-115,0,0,0,0,
1711174320000,2024-03-23T06:12:00Z,288-1-1-115,0,0,0,0,
1711174380000,2024-03-23T06:13:00Z,288-1-1-115,0,0,0,0,
1711174440000,2024-03-23T06:14:00Z,288-1-1-115,0,0,0,0,
1711174500000,2024-03-23T06:15:00Z,288-1-1-115,11,2,0,11,
1711174560000,2024-03-23T06:16:00Z,288-1-1-115,0,0,0,0,
1711174620000,2024-03-23T06:17:00Z,288-1-1-115,0,24,32,40,
1711174680000,2024-03-23T06:18:00Z,288-1-1-115,0,0,0,0,
1711174740000,2024-03-23T06:19:00Z,288-1-1-115,0,0,0,0,
1711174800000,2024-03-23T06:20:00Z,288-1-1-115,0,0,0,0,
1711174860000,2024-03-23T06:21:00Z,288-1-1-115,0,0,0,0,
1711174920000,2024-03-23T06:22:00Z,288-1-1-115,834,1676,1524,2413,
1711174980000,2024-03-23T06:23:00Z,288-1-1-115,0,0,0,0,
1711175040000,2024-03-23T06:24:00Z,288-1-1-115,0,0,0,0,
1711175100000,2024-03-23T06:25:00Z,288-1-1-115,0,0,0,0,
1711175160000,2024-03-23T06:26:00Z,288-1-1-115,0,0,0,0,
1711175220000,2024-03-23T06:27:00Z,288-1-1-115,0,0,0,0,
1711175280000,2024-03-23T06:28:00Z,288-1-1-115,0,0,0,0,
1711175340000,2024-03-23T06:29:00Z,288-1-1-115,0,0,0,0,
1711175400000,2024-03-23T06:30:00Z,288-1-1-115,0,0,0,0,
1711175460000,2024-03-23T06:31:00Z,288-1-1-115,0,0,0,0,
1711175520000,2024-03-23T06:32:00Z,288-1-1-115,0,0,0,0,
1711175580000,2024-03-23T06:33:00Z,288-1-1-115,0,0,0,0,
1711175640000,2024-03-23T06:34:00Z,288-1-1-115,0,0,0,0,
1711175700000,2024-03-23T06:35:00Z,288-1-1-115,0,0,0,0,
1711175760000,2024-03-23T06:36:00Z,288-1-1-115,253,451,268,582,
1711175820000,2024-03-23T06:37:00Z,288-1-1-115,0,0,0,0,
1711175880000,2024-03-23T06:38:00Z,288-1-1-115,0,0,0,0,
1711175940000,2024-03-23T06:39:00Z,288-1-1-115,0,0,0,0,
1711176000000,2024-03-23T06:40:00Z,288-1-1-115,624,1750,1518,2399,
1711176060000,2024-03-23T06:41:00Z,288-1-1-115,0,0,0,0,
1711176120000,2024-03-23T06:42:00Z,288-1-1-115,0,0,0,0,
1711176180000,2024-03-23T06:43:00Z,288-1-1-115,0,0,0,0,
1711176240000,2024-03-23T06:44:00Z,288-1-1-115,0,0,0,0,
1711176300000,2024-03-23T06:45:00Z,288-1-1-115,0,0,0,0,
1711176360000,2024-03-23T06:46:00Z,288-1-1-115,0,0,0,0,
1711176420000,2024-03-23T06:47:00Z,288-1-1-115,0,0,0,0,
1711176480000,2024-03-23T06:48:00Z,288-1-1-115,0,0,0,0,
1711176540000,2024-03-23T06:49:00Z,288-1-1-115,0,0,0,0,
1711176600000,2024-03-23T06:50:00Z,288-1-1-115,0,0,0,0,
1711176660000,2024-03-23T06:51:00Z,288-1-1-115,0,0,0,0,
1711176720000,2024-03-23T06:52:00Z,288-1-1-115,0,0,0,0,
1711176780000,2024-03-23T06:53:00Z,288-1-1-115,0,0,0,0,
1711176840000,2024-03-23T06:54:00Z,288-1-1-115,0,0,0,0,
1711176900000,2024-03-23T06:55:00Z,288-1-1-115,0,0,0,0,
1711176960000,2024-03-23T06:56:00Z,288-1-1-115,0,0,0,0,
1711177020000,2024-03-23T06:57:00Z,288-1-1-115,0,0,0,0,
1711177080000,2024-03-23T06:58:00Z,288-1-1-115,0,0,0,0,
1711177140000,2024-03-23T06:59:00Z,288-1-1-115,0,0,0,0,
1711177200000,2024-03-23T07:00:00Z,288-1-1-115,0,0,0,0,
1711177260000,2024-03-23T07:01:00Z,288-1-1-115,0,0,0,0,
1711177320000,2024-03-23T07:02:00Z,288-1-1-115,493,926,465,1147,
1711177380000,2024-03-23T07:03:00Z,288-1-1-115,0,30,18,34,
1711177440000,2024-03-23T07:04:00Z,288-1-1-115,0,1,0,1,
1711177500000,2024-03-23T07:05:00Z,288-1-1-115,0,0,0,0,
1711177560000,2024-03-23T07:06:00Z,288-1-1-115,0,0,0,0,
1711177620000,2024-03-23T07:07:00Z,288-1-1-115,0,0,0,0,
1711177680000,2024-03-23T07:08:00Z,288-1-1-115,0,0,0,0,
1711177740000,2024-03-23T07:09:00Z,288-1-1-115,0,0,0,0,
1711177800000,2024-03-23T07:10:00Z,288-1-1-115,0,0,0,0,
1711177860000,2024-03-23T07:11:00Z,288-1-1-115,0,0,0,0,
1711177920000,2024-03-23T07:12:00Z,288-1-1-115,0,0,0,0,
1711177980000,2024-03-23T07:13:00Z,288-1-1-115,0,0,0,0,
1711178040000,2024-03-23T07:14:00Z,288-1-1-115,0,0,0,0,
1711178100000,2024-03-23T07:15:00Z,288-1-1-115,0,0,0,0,
1711178160000,2024-03-23T07:16:00Z,288-1-1-115,0,0,0,0,
1711178220000,2024-03-23T07:17:00Z,288-1-1-115,0,0,0,0,
1711178280000,2024-03-23T07:18:00Z,288-1-1-115,0,0,0,0,
1711178340000,2024-03-23T07:19:00Z,288-1-1-115,0,0,0,0,
1711178400000,2024-03-23T07:20:00Z,288-1-1-115,0,0,0,0,
1711178460000,2024-03-23T07:21:00Z,288-1-1-115,0,0,0,0,
1711178520000,2024-03-23T07:22:00Z,288-1-1-115,0,0,0,0,
1711178580000,2024-03-23T07:23:00Z,288-1-1-115,0,0,0,0,
1711178640000,2024-03-23T07:24:00Z,288-1-1-115,0,0,0,0,
1711178700000,2024-03-23T07:25:00Z,288-1-1-115,0,0,0,0,
1711178760000,2024-03-23T07:26:00Z,288-1-1-115,0,0,0,0,
1711178820000,2024-03-23T07:27:00Z,288-1-1-115,0,0,0,0,
1711178880000,2024-03-23T07:28:00Z,288-1-1-115,0,0,0,0,
1711178940000,2024-03-23T07:29:00Z,288-1-1-115,0,0,0,0,
1711179000000,2024-03-23T07:30:00Z,288-1-1-115,0,0,0,0,
1711179060000,2024-03-23T07:31:00Z,288-1-1-115,0,0,0,0,
1711179120000,2024-03-23T07:32:00Z,288-1-1-115,0,0,0,0,
1711179180000,2024-03-23T07:33:00Z,288-1-1-115,0,0,0,0,
1711179240000,2024-03-23T07:34:00Z,288-1-1-115,0,0,0,0,
1711179300000,2024-03-23T07:35:00Z,288-1-1-115,746,654,1027,1427,
1711179360000,2024-03-23T07:36:00Z,288-1-1-115,0,0,0,0,
1711179420000,2024-03-23T07:37:00Z,288-1-1-115,210,410,150,484,
1711179480000,2024-03-23T07:38:00Z,288-1-1-115,0,0,0,0,
1711179540000,2024-03-23T07:39:00Z,288-1-1-115,0,0,0,0,
1711179600000,2024-03-23T07:40:00Z,288-1-1-115,107,239,30,263,
1711179660000,2024-03-23T07:41:00Z,288-1-1-115,668,996,1064,1603,
1711179720000,2024-03-23T07:42:00Z,288-1-1-115,0,0,0,0,
1711179780000,2024-03-23T07:43:00Z,288-1-1-115,0,0,0,0,
1711179840000,2024-03-23T07:44:00Z,288-1-1-115,226,30,33,230,
1711179900000,2024-03-23T07:45:00Z,288-1-1-115,0,0,0,0,
1711179960000,2024-03-23T07:46:00Z,288-1-1-115,400,730,480,960,
1711180020000,2024-03-23T07:47:00Z,288-1-1-115,0,0,0,0,
1711180080000,2024-03-23T07:48:00Z,288-1-1-115,0,0,0,0,
1711180140000,2024-03-23T07:49:00Z,288-1-1-115,0,0,0,0,
1711180200000,2024-03-23T07:50:00Z,288-1-1-115,0,0,0,0,
1711180260000,2024-03-23T07:51:00Z,288-1-1-115,0,0,0,0,
1711180320000,2024-03-23T07:52:00Z,288-1-1-115,0,0,0,0,
1711180380000,2024-03-23T07:53:00Z,288-1-1-115,0,0,0,0,
1711180440000,2024-03-23T07:54:00Z,288-1-1-115,0,0,0,0,
1711180500000,2024-03-23T07:55:00Z,288-1-1-115,0,0,0,0,
1711180560000,2024-03-23T07:56:00Z,288-1-1-115,0,0,0,0,
1711180620000,2024-03-23T07:57:00Z,288-1-1-115,34,131,69,151,
1711180680000,2024-03-23T07:58:00Z,288-1-1-115,0,0,0,0,
1711180740000,2024-03-23T07:59:00Z,288-1-1-115,0,0,0,0,
1711180800000,2024-03-23T08:00:00Z,288-1-1-115,0,0,0,0,
1711180860000,2024-03-23T08:01:00Z,288-1-1-115,0,0,0,0,
1711180920000,2024-03-23T08:02:00Z,288-1-1-115,0,0,0,0,
1711180980000,2024-03-23T08:03:00Z,288-1-1-115,0,0,0,0,
1711181040000,2024-03-23T08:04:00Z,288-1-1-115,0,0,0,0,
1711181100000,2024-03-23T08:05:00Z,288-1-1-115,0,0,0,0,
1711181160000,2024-03-23T08:06:00Z,288-1-1-115,0,0,0,0,
1711181220000,2024-03-23T08:07:00Z,288-1-1-115,0,0,0,0,
1711181280000,2024-03-23T08:08:00Z,288-1-1-115,0,0,0,0,
1711181340000,2024-03-23T08:09:00Z,288-1-1-115,0,0,0,0,
1711181400000,2024-03-23T08:10:00Z,288-1-1-115,0,0,0,0,
1711181460000,2024-03-23T08:11:00Z,288-1-1-115,0,0,0,0,
1711181520000,2024-03-23T08:12:00Z,288-1-1-115,790,1047,790,1531,
1711181580000,2024-03-23T08:13:00Z,288-1-1-115,134,99,73,181,
1711181640000,2024-03-23T08:14:00Z,288-1-1-115,0,0,0,0,
1711181700000,2024-03-23T08:15:00Z,288-1-1-115,0,0,0,0,
1711181760000,2024-03-23T08:16:00Z,288-1-1-115,0,0,0,0,
1711181820000,2024-03-23T08:17:00Z,288-1-1-115,0,0,0,0,
1711181880000,2024-03-23T08:18:00Z,288-1-1-115,0,0,0,0,
1711181940000,2024-03-23T08:19:00Z,288-1-1-115,0,0,0,0,
1711182000000,2024-03-23T08:20:00Z,288-1-1-115,0,0,0,0,
1711182060000,2024-03-23T08:21:00Z,288-1-1-115,0,0,0,0,
1711182120000,2024-03-23T08:22:00Z,288-1-1-115,0,0,0,0,
1711182180000,2024-03-23T08:23:00Z,288-1-1-115,0,0,0,0,
1711182240000,2024-03-23T08:24:00Z,288-1-1-115,0,0,0,0,
1711182300000,2024-03-23T08:25:00Z,288-1-1-115,0,0,0,0,
1711182360000,2024-03-23T08:26:00Z,288-1-1-115,0,0,0,0,
1711182420000,2024-03-23T08:27:00Z,288-1-1-115,0,0,0,0,
1711182480000,2024-03-23T08:28:00Z,288-1-1-115,348,655,885,1154,
1711182540000,2024-03-23T08:29:00Z,288-1-1-115,0,0,0,0,
1711182600000,2024-03-23T08:30:00Z,288-1-1-115,0,0,0,0,
1711182660000,2024-03-23T08:31:00Z,288-1-1-115,0,0,0,0,
1711182720000,2024-03-23T08:32:00Z,288-1-1-115,0,0,0,0,
1711182780000,2024-03-23T08:33:00Z,288-1-1-115,0,0,0,0,
1711182840000,2024-03-23T08:34:00Z,288-1-1-115,0,0,0,0,
1711182900000,2024-03-23T08:35:00Z,288-1-1-115,0,0,0,0,
1711182960000,2024-03-23T08:36:00Z,288-1-1-115,0,0,0,0,
1711183020000,2024-03-23T08:37:00Z,288-1-1-115,0,0,0,0,
1711183080000,2024-03-23T08:38:00Z,288-1-1-115,0,0,0,0,
1711183140000,2024-03-23T08:39:00Z,288-1-1-115,0,0,0,0,
1711183200000,2024-03-23T08:40:00Z,288-1-1-115,0,0,0,0,
1711183260000,2024-03-23T08:41:00Z,288-1-1-115,0,0,0,0,
1711183320000,2024-03-23T08:42:00Z,288-1-1-115,0,0,0,0,
1711183380000,2024-03-23T08:43:00Z,288-1-1-115,0,0,0,0,
1711183440000,2024-03-23T08:44:00Z,288-1-1-115,0,0,0,0,
1711183500000,2024-03-23T08:45:00Z,288-1-1-115,0,0,0,0,
1711183560000,2024-03-23T08:46:00Z,288-1-1-115,0,0,0,0,
1711183620000,2024-03-23T08:47:00Z,288-1-1-115,0,0,0,0,
1711183680000,2024-03-23T08:48:00Z,288-1-1-115,0,0,0,0,
1711183740000,2024-03-23T08:49:00Z,288-1-1-115,0,0,0,0,
1711183800000,2024-03-23T08:50:00Z,288-1-1-115,0,0,0,0,
1711183860000,2024-03-23T08:51:00Z,288-1-1-115,915,908,828,1532,
1711183920000,2024-03-23T08:52:00Z,288-1-1-115,57,241,102,267,
1711183980000,2024-03-23T08:53:00Z,288-1-1-115,0,0,0,0,
1711184040000,2024-03-23T08:54:00Z,288-1-1-115,265,641,796,1055,
1711184100000,2024-03-23T08:55:00Z,288-1-1-115,22,55,250,256,
1711184160000,2024-03-23T08:56:00Z,288-1-1-115,0,0,0,0,
1711184220000,2024-03-23T08:57:00Z,288-1-1-115,0,0,0,0,
1711184280000,2024-03-23T08:58:00Z,288-1-1-115,0,0,0,0,
1711184340000,2024-03-23T08:59:00Z,288-1-1-115,0,0,0,0,
1711184400000,2024-03-23T09:00:00Z,288-1-1-115,0,0,0,0,
1711184460000,2024-03-23T09:01:00Z,288-1-1-115,0,0,0,0,
1711184520000,2024-03-23T09:02:00Z,288-1-1-115,366,627,493,877,
1711184580000,2024-03-23T09:03:00Z,288-1-1-115,0,0,0,0,
1711184640000,2024-03-23T09:04:00Z,288-1-1-115,0,0,0,0,
1711184700000,2024-03-23T09:05:00Z,288-1-1-115,0,0,0,0,
1711184760000,2024-03-23T09:06:00Z,288-1-1-115,0,0,0,0,
1711184820000,2024-03-23T09:07:00Z,288-1-1-115,0,11,0,11,
1711184880000,2024-03-23T09:08:00Z,288-1-1-115,0,0,0,0,
1711184940000,2024-03-23T09:09:00Z,288-1-1-115,117,608,232,661,
1711185000000,2024-03-23T09:10:00Z,288-1-1-115,521,819,891,1317,
1711185060000,2024-03-23T09:11:00Z,288-1-1-115,0,0,0,0,
1711185120000,2024-03-23T09:12:00Z,288-1-1-115,0,0,0,0,
1711185180000,2024-03-23T09:13:00Z,288-1-1-115,0,0,0,0,
1711185240000,2024-03-23T09:14:00Z,288-1-1-115,0,0,0,0,
1711185300000,2024-03-23T09:15:00Z,288-1-1-115,0,0,0,0,
1711185360000,2024-03-23T09:16:00Z,288-1-1-115,0,0,0,0,
1711185420000,2024-03-23T09:17:00Z,288-1-1-115,0,0,0,0,
1711185480000,2024-03-23T09:18:00Z,288-1-1-115,0,0,0,0,
1711185540000,2024-03-23T09:19:00Z,288-1-1-115,0,0,0,0,
1711185600000,2024-03-23T09:20:00Z,288-1-1-115,0,0,0,0,
1711185660000,2024-03-23T09:21:00Z,288-1-1-115,0,11,0,11,
1711185720000,2024-03-23T09:22:00Z,288-1-1-115,0,0,0,0,
1711185780000,2024-03-23T09:23:00Z,288-1-1-115,0,0,0,0,
1711185840000,2024-03-23T09:24:00Z,288-1-1-115,0,0,0,0,
1711185900000,2024-03-23T09:25:00Z,288-1-1-115,0,0,0,0,
1711185960000,2024-03-23T09:26:00Z,288-1-1-115,0,0,0,0,
1711186020000,2024-03-23T09:27:00Z,288-1-1-115,0,0,0,0,
1711186080000,2024-03-23T09:28:00Z,288-1-1-115,1151,2010,1479,2748,
1711186140000,2024-03-23T09:29:00Z,288-1-1-115,284,248,149,405,
1711186200000,2024-03-23T09:30:00Z,288-1-1-115,0,0,0,0,
1711186260000,2024-03-23T09:31:00Z,288-1-1-115,0,0,0,0,
1711186320000,2024-03-23T09:32:00Z,288-1-1-115,0,0,0,0,
1711186380000,2024-03-23T09:33:00Z,288-1-1-115,0,0,0,0,
1711186440000,2024-03-23T09:34:00Z,288-1-1-115,0,0,0,0,
1711186500000,2024-03-23T09:35:00Z,288-1-1-115,0,0,0,0,
1711186560000,2024-03-23T09:36:00Z,288-1-1-115,0,0,0,0,
1711186620000,2024-03-23T09:37:00Z,288-1-1-115,0,0,0,0,
1711186680000,2024-03-23T09:38:00Z,288-1-1-115,0,0,0,0,
1711186740000,2024-03-23T09:39:00Z,288-1-1-115,0,0,0,0,
1711186800000,2024-03-23T09:40:00Z,288-1-1-115,0,0,0,0,
1711186860000,2024-03-23T09:41:00Z,288-1-1-115,0,0,0,0,
1711186920000,2024-03-23T09:42:00Z,288-1-1-115,0,0,0,0,
1711186980000,2024-03-23T09:43:00Z,288-1-1-115,0,0,0,0,
1711187040000,2024-03-23T09:44:00Z,288-1-1-115,0,0,0,0,
1711187100000,2024-03-23T09:45:00Z,288-1-1-115,0,0,0,0,
1711187160000,2024-03-23T09:46:00Z,288-1-1-115,0,0,0,0,
1711187220000,2024-03-23T09:47:00Z,288-1-1-115,0,0,0,0,
1711187280000,2024-03-23T09:48:00Z,288-1-1-115,0,0,0,0,
1711187340000,2024-03-23T09:49:00Z,288-1-1-115,0,0,0,0,
1711187400000,2024-03-23T09:50:00Z,288-1-1-115,0,0,0,0,
1711187460000,2024-03-23T09:51:00Z,288-1-1-115,0,0,0,0,
1711187520000,2024-03-23T09:52:00Z,288-1-1-115,0,0,0,0,
1711187580000,2024-03-23T09:53:00Z,288-1-1-115,0,0,0,0,
1711187640000,2024-03-23T09:54:00Z,288-1-1-115,0,0,0,0,
1711187700000,2024-03-23T09:55:00Z,288-1-1-115,0,0,0,0,
1711187760000,2024-03-23T09:56:00Z,288-1-1-115,0,0,0,0,
1711187820000,2024-03-23T09:57:00Z,288-1-1-115,0,0,0,0,
1711187880000,2024-03-23T09:58:00Z,288-1-1-115,0,0,0,0,
1711187940000,2024-03-23T09:59:00Z,288-1-1-115,0,0,0,0,
1711188000000,2024-03-23T10:00:00Z,288-1-1-115,0,0,0,0,
1711188060000,2024-03-23T10:01:00Z,288-1-1-115,325,727,281,844,
1711188120000,2024-03-23T10:02:00Z,288-1-1-115,0,0,0,0,
1711188180000,2024-03-23T10:03:00Z,288-1-1-115,0,0,0,0,
1711188240000,2024-03-23T10:04:00Z,288-1-1-115,0,0,0,0,
1711188300000,2024-03-23T10:05:00Z,288-1-1-115,0,0,0,0,
1711188360000,2024-03-23T10:06:00Z,288-1-1-115,0,0,0,0,
1711188420000,2024-03-23T10:07:00Z,288-1-1-115,0,0,0,0,
1711188480000,2024-03-23T10:08:00Z,288-1-1-115,0,0,0,0,
1711188540000,2024-03-23T10:09:00Z,288-1-1-115,0,0,0,0,
1711188600000,2024-03-23T10:10:00Z,288-1-1-115,0,0,0,0,
1711188660000,2024-03-23T10:11:00Z,288-1-1-115,0,0,0,0,
1711188720000,2024-03-23T10:12:00Z,288-1-1-115,0,0,0,0,
1711188780000,2024-03-23T10:13:00Z,288-1-1-115,16,238,51,243,
1711188840000,2024-03-23T10:14:00Z,288-1-1-115,0,0,0,0,
1711188900000,2024-03-23T10:15:00Z,288-1-1-115,0,0,0,0,
1711188960000,2024-03-23T10:16:00Z,288-1-1-115,0,0,0,0,
1711189020000,2024-03-23T10:17:00Z,288-1-1-115,0,0,0,0,
1711189080000,2024-03-23T10:18:00Z,288-1-1-115,0,0,0,0,
1711189140000,2024-03-23T10:19:00Z,288-1-1-115,0,0,0,0,
1711189200000,2024-03-23T10:20:00Z,288-1-1-115,0,0,0,0,
1711189260000,2024-03-23T10:21:00Z,288-1-1-115,0,0,0,0,
1711189320000,2024-03-23T10:22:00Z,288-1-1-115,0,0,0,0,
1711189380000,2024-03-23T10:23:00Z,288-1-1-115,0,0,0,0,
1711189440000,2024-03-23T10:24:00Z,288-1-1-115,0,0,0,0,
1711189500000,2024-03-23T10:25:00Z,288-1-1-115,0,0,0,0,
1711189560000,2024-03-23T10:26:00Z,288-1-1-115,0,0,0,0,
1711189620000,2024-03-23T10:27:00Z,288-1-1-115,0,0,0,0,
1711189680000,2024-03-23T10:28:00Z,288-1-1-115,0,0,0,0,
1711189740000,2024-03-23T10:29:00Z,288-1-1-115,714,1329,1361,2031,
1711189800000,2024-03-23T10:30:00Z,288-1-1-115,0,0,0,0,
1711189860000,2024-03-23T10:31:00Z,288-1-1-115,29,135,184,230,
1711189920000,2024-03-23T10:32:00Z,288-1-1-115,0,0,0,0,
1711189980000,2024-03-23T10:33:00Z,288-1-1-115,0,0,0,0,
1711190040000,2024-03-23T10:34:00Z,288-1-1-115,0,0,0,0,
1711190100000,2024-03-23T10:35:00Z,288-1-1-115,0,0,0,0,
1711190160000,2024-03-23T10:36:00Z,288-1-1-115,0,0,0,0,
1711190220000,2024-03-23T10:37:00Z,288-1-1-115,0,0,0,0,
1711190280000,2024-03-23T10:38:00Z,288-1-1-115,0,0,0,0,
1711190340000,2024-03-23T10:39:00Z,288-1-1-115,0,0,0,0,
1711190400000,2024-03-23T10:40:00Z,288-1-1-115,0,0,0,0,
1711190460000,2024-03-23T10:41:00Z,288-1-1-115,0,0,0,0,
1711190520000,2024-03-23T10:42:00Z,288-1-1-115,0,0,0,0,
1711190580000,2024-03-23T10:43:00Z,288-1-1-115,788,1426,1220,2035,
1711190640000,2024-03-23T10:44:00Z,288-1-1-115,0,0,0,0,
1711190700000,2024-03-23T10:45:00Z,288-1-1-115,0,0,0,0,
1711190760000,2024-03-23T10:46:00Z,288-1-1-115,0,0,0,0,
1711190820000,2024-03-23T10:47:00Z,288-1-1-115,0,0,0,0,
1711190880000,2024-03-23T10:48:00Z,288-1-1-115,0,0,0,0,
1711190940000,2024-03-23T10:49:00Z,288-1-1-115,0,2,0,2,
1711191000000,2024-03-23T10:50:00Z,288-1-1-115,0,0,0,0,
1711191060000,2024-03-23T10:51:00Z,288-1-1-115,0,0,0,0,
1711191120000,2024-03-23T10:52:00Z,288-1-1-115,0,0,0,0,
1711191180000,2024-03-23T10:53:00Z,288-1-1-115,0,0,0,0,
1711191240000,2024-03-23T10:54:00Z,288-1-1-115,0,0,0,0,
1711191300000,2024-03-23T10:55:00Z,288-1-1-115,0,0,0,0,
1711191360000,2024-03-23T10:56:00Z,288-1-1-115,0,0,0,0,
1711191420000,2024-03-23T10:57:00Z,288-1-1-115,0,0,0,0,
1711191480000,2024-03-23T10:58:00Z,288-1-1-115,0,0,0,0,
1711191540000,2024-03-23T10:59:00Z,288-1-1-115,0,13,0,13,
1711191600000,2024-03-23T11:00:00Z,288-1-1-115,0,0,0,0,
1711191660000,2024-03-23T11:01:00Z,288-1-1-115,0,0,0,0,
1711191720000,2024-03-23T11:02:00Z,288-1-1-115,791,1604,1431,2290,
1711191780000,2024-03-23T11:03:00Z,288-1-1-115,0,0,0,0,
1711191840000,2024-03-23T11:04:00Z,288-1-1-115,0,0,0,0,
1711191900000,2024-03-23T11:05:00Z,288-1-1-115,0,0,0,0,
1711191960000,2024-03-23T11:06:00Z,288-1-1-115,0,0,0,0,
1711192020000,2024-03-23T11:07:00Z,288-1-1-115,0,0,0,0,
1711192080000,2024-03-23T11:08:00Z,288-1-1-115,0,0,0,0,
1711192140000,2024-03-23T11:09:00Z,288-1-1-115,0,0,0,0,
1711192200000,2024-03-23T11:10:00Z,288-1-1-115,0,0,0,0,
1711192260000,2024-03-23T11:11:00Z,288-1-1-115,0,0,0,0,
1711192320000,2024-03-23T11:12:00Z,288-1-1-115,0,0,0,0,
1711192380000,2024-03-23T11:13:00Z,288-1-1-115,0,0,0,0,
1711192440000,2024-03-23T11:14:00Z,288-1-1-115,0,0,0,0,
1711192500000,2024-03-23T11:15:00Z,288-1-1-115,0,0,0,0,
1711192560000,2024-03-23T11:16:00Z,288-1-1-115,0,0,0,0,
1711192620000,2024-03-23T11:17:00Z,288-1-1-115,0,0,0,0,
1711192680000,2024-03-23T11:18:00Z,288-1-1-115,0,0,0,0,
1711192740000,2024-03-23T11:19:00Z,288-1-1-115,0,0,0,0,
1711192800000,2024-03-23T11:20:00Z,288-1-1-115,0,0,0,0,
1711192860000,2024-03-23T11:21:00Z,288-1-1-115,0,0,0,0,
1711192920000,2024-03-23T11:22:00Z,288-1-1-115,0,0,0,0,
1711192980000,2024-03-23T11:23:00Z,288-1-1-115,0,0,0,0,
1711193040000,2024-03-23T11:24:00Z,288-1-1-115,0,0,0,0,
1711193100000,2024-03-23T11:25:00Z,288-1-1-115,0,0,0,0,
1711193160000,2024-03-23T11:26:00Z,288-1-1-115,0,0,0,0,
1711193220000,2024-03-23T11:27:00Z,288-1-1-115,0,0,0,0,
1711193280000,2024-03-23T11:28:00Z,288-1-1-115,0,0,0,0,
1711193340000,2024-03-23T11:29:00Z,288-1-1-115,0,0,0,0,
1711193400000,2024-03-23T11:30:00Z,288-1-1-115,0,0,0,0,
1711193460000,2024-03-23T11:31:00Z,288-1-1-115,0,0,0,0,
1711193520000,2024-03-23T11:32:00Z,288-1-1-115,0,0,0,0,
1711193580000,2024-03-23T11:33:00Z,288-1-1-115,0,0,0,0,
1711193640000,2024-03-23T11:34:00Z,288-1-1-115,0,0,0,0,
1711193700000,2024-03-23T11:35:00Z,288-1-1-115,0,0,0,0,
1711193760000,2024-03-23T11:36:00Z,288-1-1-115,0,0,0,0,
1711193820000,2024-03-23T11:37:00Z,288-1-1-115,0,0,0,0,
1711193880000,2024-03-23T11:38:00Z,288-1-1-115,0,0,0,0,
1711193940000,2024-03-23T11:39:00Z,288-1-1-115,0,0,0,0,
1711194000000,2024-03-23T11:40:00Z,288-1-1-115,0,0,0,0,
1711194060000,2024-03-23T11:41:00Z,288-1-1-115,0,0,0,0,
1711194120000,2024-03-23T11:42:00Z,288-1-1-115,0,0,0,0,
1711194180000,2024-03-23T11:43:00Z,288-1-1-115,0,0,0,0,
1711194240000,2024-03-23T11:44:00Z,288-1-1-115,0,0,0,0,
1711194300000,2024-03-23T11:45:00Z,288-1-1-115,0,0,0,0,
1711194360000,2024-03-23T11:46:00Z,288-1-1-115,0,0,0,0,
1711194420000,2024-03-23T11:47:00Z,288-1-1-115,0,0,0,0,
1711194480000,2024-03-23T11:48:00Z,288-1-1-115,0,0,0,0,
1711194540000,2024-03-23T11:49:00Z,288-1-1-115,0,0,0,0,
1711194600000,2024-03-23T11:50:00Z,288-1-1-115,4,8,4,9,
1711194660000,2024-03-23T11:51:00Z,288-1-1-115,165,456,74,490,
1711194720000,2024-03-23T11:52:00Z,288-1-1-115,0,0,0,0,
1711194780000,2024-03-23T11:53:00Z,288-1-1-115,0,0,0,0,
1711194840000,2024-03-23T11:54:00Z,288-1-1-115,433,438,459,768,
1711194900000,2024-03-23T11:55:00Z,288-1-1-115,0,0,0,0,
1711194960000,2024-03-23T11:56:00Z,288-1-1-115,30,25,19,43,
1711195020000,2024-03-23T11:57:00Z,288-1-1-115,0,0,0,0,
1711195080000,2024-03-23T11:58:00Z,288-1-1-115,796,1070,1348,1896,
1711195140000,2024-03-23T11:59:00Z,288-1-1-115,0,0,0,0,
