timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1715320380000,2024-05-10T05:53:00Z,288-1-1-0,0,0,0,0,
1715320440000,2024-05-10T05:54:00Z,288-1-1-0,0,0,0,0,
1715320500000,2024-05-10T05:55:00Z,288-1-1-0,0,0,0,0,
1715320560000,2024-05-10T05:56:00Z,288-1-1-0,0,0,0,0,
1715320620000,2024-05-10T05:57:00Z,288-1-1-0,0,10,34,35,
1715320680000,2024-05-10T05:58:00Z,288-1-1-0,0,0,0,0,
1715320740000,2024-05-10T05:59:00Z,288-1-1-0,0,0,0,0,
1715320800000,2024-05-10T06:00:00Z,288-1-1-0,0,0,0,0,
1715320860000,2024-05-10T06:01:00Z,288-1-1-0,0,0,0,0,
1715320920000,2024-05-10T06:02:00Z,288-1-1-0,0,0,0,0,
1715320980000,2024-05-10T06:03:00Z,288-1-1-0,0,0,0,0,
1715321040000,2024-05-10T06:04:00Z,288-1-1-0,0,0,0,0,
1715321100000,2024-05-10T06:05:00Z,288-1-1-0,0,0,0,0,
1715321160000,2024-05-10T06:06:00Z,288-1-1-0,0,0,0,0,
1715321220000,2024-05-10T06:07:00Z,288-1-1-0,0,0,0,0,
1715321280000,2024-05-10T06:08:00Z,288-1-1-0,0,0,0,0,
1715321340000,2024-05-10T06:09:00Z,288-1-1-0,0,0,0,0,
1715321400000,2024-05-10T06:10:00Z,288-1-1-0,0,0,0,0,
1715321460000,2024-05-10T06:11:00Z,288-1-1-0,0,0,0,0,
1715321520000,2024-05-10T06:12:00Z,288-1-1-0,0,0,0,0,
1715321580000,2024-05-10T06:13:00Z,288-1-1-0,0,0,0,0,
1715321640000,2024-05-10T06:14:00Z,288-1-1-0,0,0,0,0,
1715321700000,2024-05-10T06:15:00Z,288-1-1-0,0,0,0,0,
1715321760000,2024-05-10T06:16:00Z,288-1-1-0,0,0,0,0,
1715321820000,2024-05-10T06:17:00Z,288-1-1-0,0,0,0,0,
1715321880000,2024-05-10T06:18:00Z,288-1-1-0,0,0,0,0,
1715321940000,2024-05-10T06:19:00Z,288-1-1-0,0,0,0,0,
1715322000000,2024-05-10T06:20:00Z,288-1-1-0,0,0,0,0,
1715322060000,2024-05-10T06:21:00Z,288-1-1-0,0,0,0,0,
1715322120000,2024-05-10T06:22:00Z,288-1-1-0,0,0,0,0,
1715322180000,2024-05-10T06:23:00Z,288-1-1-0,0,0,0,0,
1715322240000,2024-05-10T06:24:00Z,288-1-1-0,0,0,0,0,
1715322300000,2024-05-10T06:25:00Z,288-1-1-0,0,0,0,0,
1715322360000,2024-05-10T06:26:00Z,288-1-1-0,0,0,0,0,
1715322420000,2024-05-10T06:27:00Z,288-1-1-0,0,0,0,0,
1715322480000,2024-05-10T06:28:00Z,288-1-1-0,0,0,0,0,
1715322540000,2024-05-10T06:29:00Z,288-1-1-0,330,1047,645,1273,
1715322600000,2024-05-10T06:30:00Z,288-1-1-0,32,105,90,141,
1715322660000,2024-05-10T06:31:00Z,288-1-1-0,0,0,0,0,
1715322720000,2024-05-10T06:32:00Z,288-1-1-0,0,0,0,0,
1715322780000,2024-05-10T06:33:00Z,288-1-1-0,0,0,0,0,
1715322840000,2024-05-10T06:34:00Z,288-1-1-0,0,2,0,2,
1715322900000,2024-05-10T06:35:00Z,288-1-1-0,0,0,0,0,
1715322960000,2024-05-10T06:36:00Z,288-1-1-0,0,0,0,0,
1715323020000,2024-05-10T06:37:00Z,288-1-1-0,0,0,0,0,
1715323080000,2024-05-10T06:38:00Z,288-1-1-0,0,0,0,0,
1715323140000,2024-05-10T06:39:00Z,288-1-1-0,0,0,0,0,
1715323200000,2024-05-10T06:40:00Z,288-1-1-0,0,0,0,0,
1715323260000,2024-05-10T06:41:00Z,288-1-1-0,0,0,0,0,
1715323320000,2024-05-10T06:42:00Z,288-1-1-0,0,0,0,0,
1715323380000,2024-05-10T06:43:00Z,288-1-1-0,0,0,0,0,
1715323440000,2024-05-10T06:44:00Z,288-1-1-0,0,0,0,0,
1715323500000,2024-05-10T06:45:00Z,288-1-1-0,0,0,0,0,
1715323560000,2024-05-10T06:46:00Z,288-1-1-0,0,0,0,0,
1715323620000,2024-05-10T06:47:00Z,288-1-1-0,0,0,0,0,
1715323680000,2024-05-10T06:48:00Z,288-1-1-0,0,0,0,0,
1715323740000,2024-05-10T06:49:00Z,288-1-1-0,0,0,0,0,
1715323800000,2024-05-10T06:50:00Z,288-1-1-0,0,0,0,0,
1715323860000,2024-05-10T06:51:00Z,288-1-1-0,0,0,0,0,
1715323920000,2024-05-10T06:52:00Z,288-1-1-0,0,0,0,0,
1715323980000,2024-05-10T06:53:00Z,288-1-1-0,0,0,0,0,
1715324040000,2024-05-10T06:54:00Z,288-1-1-0,0,0,0,0,
1715324100000,2024-05-10T06:55:00Z,288-1-1-0,0,0,0,0,
1715324160000,2024-05-10T06:56:00Z,288-1-1-0,0,0,0,0,
1715324220000,2024-05-10T06:57:00Z,288-1-1-0,0,0,0,0,
1715324280000,2024-05-10T06:58:00Z,288-1-1-0,0,0,0,0,
1715324340000,2024-05-10T06:59:00Z,288-1-1-0,0,0,0,0,
1715324400000,2024-05-10T07:00:00Z,288-1-1-0,0,0,0,0,
1715324460000,2024-05-10T07:01:00Z,288-1-1-0,0,0,0,0,
1715324520000,2024-05-10T07:02:00Z,288-1-1-0,0,0,0,0,
1715324580000,2024-05-10T07:03:00Z,288-1-1-0,0,0,0,0,
1715324640000,2024-05-10T07:04:00Z,288-1-1-0,0,0,0,0,
1715324700000,2024-05-10T07:05:00Z,288-1-1-0,0,0,0,0,
1715324760000,2024-05-10T07:06:00Z,288-1-1-0,0,0,0,0,
1715324820000,2024-05-10T07:07:00Z,288-1-1-0,0,0,0,0,
1715324880000,2024-05-10T07:08:00Z,288-1-1-0,0,0,0,0,
1715324940000,2024-05-10T07:09:00Z,288-1-1-0,0,0,0,0,
1715325000000,2024-05-10T07:10:00Z,288-1-1-0,0,0,0,0,
1715325060000,2024-05-10T07:11:00Z,288-1-1-0,0,0,0,0,
1715325120000,2024-05-10T07:12:00Z,288-1-1-0,0,0,0,0,
1715325180000,2024-05-10T07:13:00Z,288-1-1-0,0,0,0,0,
1715325240000,2024-05-10T07:14:00Z,288-1-1-0,202,586,865,1064,
1715325300000,2024-05-10T07:15:00Z,288-1-1-0,0,37,33,49,
1715325360000,2024-05-10T07:16:00Z,288-1-1-0,0,0,0,0,
1715325420000,2024-05-10T07:17:00Z,288-1-1-0,0,0,0,0,
1715325480000,2024-05-10T07:18:00Z,288-1-1-0,0,0,0,0,
1715325540000,2024-05-10T07:19:00Z,288-1-1-0,0,0,0,0,
1715325600000,2024-05-10T07:20:00Z,288-1-1-0,0,0,0,0,
1715325660000,2024-05-10T07:21:00Z,288-1-1-0,0,0,0,0,
1715325720000,2024-05-10T07:22:00Z,288-1-1-0,0,0,0,0,
1715325780000,2024-05-10T07:23:00Z,288-1-1-0,0,0,0,0,
1715325840000,2024-05-10T07:24:00Z,288-1-1-0,112,253,208,346,
1715325900000,2024-05-10T07:25:00Z,288-1-1-0,0,0,0,0,
1715325960000,2024-05-10T07:26:00Z,288-1-1-0,0,0,0,0,
1715326020000,2024-05-10T07:27:00Z,288-1-1-0,0,0,0,0,
1715326080000,2024-05-10T07:28:00Z,288-1-1-0,0,35,121,125,
1715326140000,2024-05-10T07:29:00Z,288-1-1-0,0,0,0,0,
1715326200000,2024-05-10T07:30:00Z,288-1-1-0,13,26,60,66,
1715326260000,2024-05-10T07:31:00Z,288-1-1-0,0,0,0,0,
1715326320000,2024-05-10T07:32:00Z,288-1-1-0,0,0,0,0,
1715326380000,2024-05-10T07:33:00Z,288-1-1-0,0,0,0,0,
1715326440000,2024-05-10T07:34:00Z,288-1-1-0,0,0,0,0,
1715326500000,2024-05-10T07:35:00Z,288-1-1-0,0,0,0,0,
1715326560000,2024-05-10T07:36:00Z,288-1-1-0,0,0,0,0,
1715326620000,2024-05-10T07:37:00Z,288-1-1-0,0,0,0,0,
1715326680000,2024-05-10T07:38:00Z,288-1-1-0,0,0,0,0,
1715326740000,2024-05-10T07:39:00Z,288-1-1-0,0,0,0,0,
1715326800000,2024-05-10T07:40:00Z,288-1-1-0,0,0,0,0,
1715326860000,2024-05-10T07:41:00Z,288-1-1-0,32,85,139,166,
1715326920000,2024-05-10T07:42:00Z,288-1-1-0,0,0,0,0,
1715326980000,2024-05-10T07:43:00Z,288-1-1-0,0,0,0,0,
1715327040000,2024-05-10T07:44:00Z,288-1-1-0,0,0,0,0,
1715327100000,2024-05-10T07:45:00Z,288-1-1-0,0,0,0,0,
1715327160000,2024-05-10T07:46:00Z,288-1-1-0,0,0,0,0,
1715327220000,2024-05-10T07:47:00Z,288-1-1-0,0,0,0,0,
1715327280000,2024-05-10T07:48:00Z,288-1-1-0,0,0,0,0,
1715327340000,2024-05-10T07:49:00Z,288-1-1-0,0,0,0,0,
1715327400000,2024-05-10T07:50:00Z,288-1-1-0,0,0,0,0,
1715327460000,2024-05-10T07:51:00Z,288-1-1-0,0,0,0,0,
1715327520000,2024-05-10T07:52:00Z,288-1-1-0,0,0,0,0,
1715327580000,2024-05-10T07:53:00Z,288-1-1-0,0,0,0,0,
1715327640000,2024-05-10T07:54:00Z,288-1-1-0,0,0,0,0,
1715327700000,2024-05-10T07:55:00Z,288-1-1-0,0,0,0,0,
1715327760000,2024-05-10T07:56:00Z,288-1-1-0,0,0,0,0,
1715327820000,2024-05-10T07:57:00Z,288-1-1-0,0,0,0,0,
1715327880000,2024-05-10T07:58:00Z,288-1-1-0,0,0,0,0,
1715327940000,2024-05-10T07:59:00Z,288-1-1-0,0,0,0,0,
1715328000000,2024-05-10T08:00:00Z,288-1-1-0,0,0,0,0,
1715328060000,2024-05-10T08:01:00Z,288-1-1-0,0,0,0,0,
1715328120000,2024-05-10T08:02:00Z,288-1-1-0,0,0,0,0,
1715328180000,2024-05-10T08:03:00Z,288-1-1-0,0,0,0,0,
1715328240000,2024-05-10T08:04:00Z,288-1-1-0,0,0,0,0,
1715328300000,2024-05-10T08:05:00Z,288-1-1-0,0,0,0,0,
1715328360000,2024-05-10T08:06:00Z,288-1-1-0,0,0,0,0,
1715328420000,2024-05-10T08:07:00Z,288-1-1-0,0,0,0,0,
1715328480000,2024-05-10T08:08:00Z,288-1-1-0,0,0,0,0,
1715328540000,2024-05-10T08:09:00Z,288-1-1-0,0,0,0,0,
1715328600000,2024-05-10T08:10:00Z,288-1-1-0,0,0,0,0,
1715328660000,2024-05-10T08:11:00Z,288-1-1-0,0,0,0,0,
1715328720000,2024-05-10T08:12:00Z,288-1-1-0,0,0,0,0,
1715328780000,2024-05-10T08:13:00Z,288-1-1-0,0,0,0,0,
1715328840000,2024-05-10T08:14:00Z,288-1-1-0,0,0,0,0,
1715328900000,2024-05-10T08:15:00Z,288-1-1-0,0,0,0,0,
1715328960000,2024-05-10T08:16:00Z,288-1-1-0,69,312,179,366,
1715329020000,2024-05-10T08:17:00Z,288-1-1-0,0,50,0,50,
1715329080000,2024-05-10T08:18:00Z,288-1-1-0,0,0,0,0,
1715329140000,2024-05-10T08:19:00Z,288-1-1-0,0,0,0,0,
1715329200000,2024-05-10T08:20:00Z,288-1-1-0,0,0,0,0,
1715329260000,2024-05-10T08:21:00Z,288-1-1-0,0,0,0,0,
1715329320000,2024-05-10T08:22:00Z,288-1-1-0,38,401,735,838,
1715329380000,2024-05-10T08:23:00Z,288-1-1-0,0,0,0,0,
1715329440000,2024-05-10T08:24:00Z,288-1-1-0,0,0,0,0,
1715329500000,2024-05-10T08:25:00Z,288-1-1-0,0,0,0,0,
1715329560000,2024-05-10T08:26:00Z,288-1-1-0,0,0,0,0,
1715329620000,2024-05-10T08:27:00Z,288-1-1-0,0,0,0,0,
1715329680000,2024-05-10T08:28:00Z,288-1-1-0,0,0,0,0,
1715329740000,2024-05-10T08:29:00Z,288-1-1-0,0,0,0,0,
1715329800000,2024-05-10T08:30:00Z,288-1-1-0,0,0,0,0,
1715329860000,2024-05-10T08:31:00Z,288-1-1-0,0,0,0,0,
1715329920000,2024-05-10T08:32:00Z,288-1-1-0,0,0,0,0,
1715329980000,2024-05-10T08:33:00Z,288-1-1-0,0,0,0,0,
1715330040000,2024-05-10T08:34:00Z,288-1-1-0,0,0,0,0,
1715330100000,2024-05-10T08:35:00Z,288-1-1-0,0,0,0,0,
1715330160000,2024-05-10T08:36:00Z,288-1-1-0,0,0,0,0,
1715330220000,2024-05-10T08:37:00Z,288-1-1-0,0,0,0,0,
1715330280000,2024-05-10T08:38:00Z,288-1-1-0,0,0,0,0,
1715330340000,2024-05-10T08:39:00Z,288-1-1-0,0,0,0,0,
1715330400000,2024-05-10T08:40:00Z,288-1-1-0,0,0,0,0,
1715330460000,2024-05-10T08:41:00Z,288-1-1-0,390,502,1184,1343,
1715330520000,2024-05-10T08:42:00Z,288-1-1-0,179,175,284,378,
1715330580000,2024-05-10T08:43:00Z,288-1-1-0,0,0,0,0,
1715330640000,2024-05-10T08:44:00Z,288-1-1-0,0,24,19,30,
1715330700000,2024-05-10T08:45:00Z,288-1-1-0,0,0,0,0,
1715330760000,2024-05-10T08:46:00Z,288-1-1-0,0,0,0,0,
1715330820000,2024-05-10T08:47:00Z,288-1-1-0,0,0,0,0,
1715330880000,2024-05-10T08:48:00Z,288-1-1-0,0,0,0,0,
1715330940000,2024-05-10T08:49:00Z,288-1-1-0,0,0,0,0,
1715331000000,2024-05-10T08:50:00Z,288-1-1-0,0,0,0,0,
1715331060000,2024-05-10T08:51:00Z,288-1-1-0,0,0,0,0,
1715331120000,2024-05-10T08:52:00Z,288-1-1-0,0,0,0,0,
1715331180000,2024-05-10T08:53:00Z,288-1-1-0,0,0,0,0,
1715331240000,2024-05-10T08:54:00Z,288-1-1-0,0,0,0,0,
1715331300000,2024-05-10T08:55:00Z,288-1-1-0,0,0,0,0,
1715331360000,2024-05-10T08:56:00Z,288-1-1-0,0,52,27,58,
1715331420000,2024-05-10T08:57:00Z,288-1-1-0,19,94,62,114,
1715331480000,2024-05-10T08:58:00Z,288-1-1-0,0,0,0,0,
1715331540000,2024-05-10T08:59:00Z,288-1-1-0,0,0,0,0,
1715331600000,2024-05-10T09:00:00Z,288-1-1-0,0,0,0,0,
1715331660000,2024-05-10T09:01:00Z,288-1-1-0,15,296,192,353,
1715331720000,2024-05-10T09:02:00Z,288-1-1-0,0,0,0,0,
1715331780000,2024-05-10T09:03:00Z,288-1-1-0,0,0,0,0,
1715331840000,2024-05-10T09:04:00Z,288-1-1-0,0,0,0,0,
1715331900000,2024-05-10T09:05:00Z,288-1-1-0,0,0,0,0,
1715331960000,2024-05-10T09:06:00Z,288-1-1-0,0,0,0,0,
1715332020000,2024-05-10T09:07:00Z,288-1-1-0,0,0,0,0,
1715332080000,2024-05-10T09:08:00Z,288-1-1-0,0,0,0,0,
1715332140000,2024-05-10T09:09:00Z,288-1-1-0,474,1032,846,1416,
1715332200000,2024-05-10T09:10:00Z,288-1-1-0,155,291,274,428,
1715332260000,2024-05-10T09:11:00Z,288-1-1-0,400,485,284,689,
1715332320000,2024-05-10T09:12:00Z,288-1-1-0,0,0,0,0,
1715332380000,2024-05-10T09:13:00Z,288-1-1-0,0,0,0,0,
1715332440000,2024-05-10T09:14:00Z,288-1-1-0,0,0,0,0,
1715332500000,2024-05-10T09:15:00Z,288-1-1-0,0,0,0,0,
1715332560000,2024-05-10T09:16:00Z,288-1-1-0,0,0,0,0,
1715332620000,2024-05-10T09:17:00Z,288-1-1-0,0,0,0,0,
1715332680000,2024-05-10T09:18:00Z,288-1-1-0,0,0,0,0,
1715332740000,2024-05-10T09:19:00Z,288-1-1-0,155,639,592,884,
1715332800000,2024-05-10T09:20:00Z,288-1-1-0,9,107,38,113,
1715332860000,2024-05-10T09:21:00Z,288-1-1-0,0,0,0,0,
1715332920000,2024-05-10T09:22:00Z,288-1-1-0,0,0,0,0,
1715332980000,2024-05-10T09:23:00Z,288-1-1-0,0,0,0,0,
1715333040000,2024-05-10T09:24:00Z,288-1-1-0,0,0,0,0,
1715333100000,2024-05-10T09:25:00Z,288-1-1-0,0,0,0,0,
1715333160000,2024-05-10T09:26:00Z,288-1-1-0,0,0,0,0,
1715333220000,2024-05-10T09:27:00Z,288-1-1-0,0,0,0,0,
1715333280000,2024-05-10T09:28:00Z,288-1-1-0,23,503,127,519,
1715333340000,2024-05-10T09:29:00Z,288-1-1-0,0,68,0,68,
1715333400000,2024-05-10T09:30:00Z,288-1-1-0,0,0,0,0,
1715333460000,2024-05-10T09:31:00Z,288-1-1-0,0,0,0,0,
1715333520000,2024-05-10T09:32:00Z,288-1-1-0,132,634,319,721,
1715333580000,2024-05-10T09:33:00Z,288-1-1-0,3990,2901,2713,5629,
1715333640000,2024-05-10T09:34:00Z,288-1-1-0,5073,4026,4831,8079,
1715333700000,2024-05-10T09:35:00Z,288-1-1-0,3753,2981,2904,5603,
1715333760000,2024-05-10T09:36:00Z,288-1-1-0,1073,889,1030,1732,
1715333820000,2024-05-10T09:37:00Z,288-1-1-0,2567,1847,1605,3546,
1715333880000,2024-05-10T09:38:00Z,288-1-1-0,2586,2489,2197,4208,
1715333940000,2024-05-10T09:39:00Z,288-1-1-0,2680,2394,3148,4777,
1715334000000,2024-05-10T09:40:00Z,288-1-1-0,2349,3839,3370,5622,
1715334060000,2024-05-10T09:41:00Z,288-1-1-0,0,0,0,0,
1715334120000,2024-05-10T09:42:00Z,288-1-1-0,0,0,0,0,
1715334180000,2024-05-10T09:43:00Z,288-1-1-0,0,0,0,0,
1715334240000,2024-05-10T09:44:00Z,288-1-1-0,0,0,0,0,
1715334300000,2024-05-10T09:45:00Z,288-1-1-0,0,0,0,0,
1715334360000,2024-05-10T09:46:00Z,288-1-1-0,,,,,device_not_recording
1715334420000,2024-05-10T09:47:00Z,288-1-1-0,0,0,0,0,
1715334480000,2024-05-10T09:48:00Z,288-1-1-0,0,0,0,0,
1715334540000,2024-05-10T09:49:00Z,288-1-1-0,0,0,0,0,
1715334600000,2024-05-10T09:50:00Z,288-1-1-0,0,0,0,0,
1715334660000,2024-05-10T09:51:00Z,288-1-1-0,0,0,0,0,
1715334720000,2024-05-10T09:52:00Z,288-1-1-0,0,0,0,0,
1715334780000,2024-05-10T09:53:00Z,288-1-1-0,0,0,0,0,
1715334840000,2024-05-10T09:54:00Z,288-1-1-0,0,0,0,0,
1715334900000,2024-05-10T09:55:00Z,288-1-1-0,0,0,0,0,
1715334960000,2024-05-10T09:56:00Z,288-1-1-0,0,0,0,0,
1715335020000,2024-05-10T09:57:00Z,288-1-1-0,0,0,0,0,
1715335080000,2024-05-10T09:58:00Z,288-1-1-0,0,0,0,0,
1715335140000,2024-05-10T09:59:00Z,288-1-1-0,0,0,0,0,
1715335200000,2024-05-10T10:00:00Z,288-1-1-0,2501,2355,2557,4282,
1715335260000,2024-05-10T10:01:00Z,288-1-1-0,4977,4316,4091,7754,
1715335320000,2024-05-10T10:02:00Z,288-1-1-0,5140,4947,4932,8672,
1715335380000,2024-05-10T10:03:00Z,288-1-1-0,6559,5657,5537,10280,
1715335440000,2024-05-10T10:04:00Z,288-1-1-0,4498,3141,2577,6061,
1715335500000,2024-05-10T10:05:00Z,288-1-1-0,6508,3730,4571,8784,
1715335560000,2024-05-10T10:06:00Z,288-1-1-0,3554,5232,4829,7957,
1715335620000,2024-05-10T10:07:00Z,288-1-1-0,956,2259,947,2629,
1715335680000,2024-05-10T10:08:00Z,288-1-1-0,673,1348,985,1800,
1715335740000,2024-05-10T10:09:00Z,288-1-1-0,503,966,620,1253,
1715335800000,2024-05-10T10:10:00Z,288-1-1-0,680,1526,581,1768,
1715335860000,2024-05-10T10:11:00Z,288-1-1-0,261,482,167,573,
1715335920000,2024-05-10T10:12:00Z,288-1-1-0,885,994,1266,1836,
1715335980000,2024-05-10T10:13:00Z,288-1-1-0,414,414,644,870,
1715336040000,2024-05-10T10:14:00Z,288-1-1-0,0,0,139,139,
1715336100000,2024-05-10T10:15:00Z,288-1-1-0,437,621,486,901,
1715336160000,2024-05-10T10:16:00Z,288-1-1-0,4,128,70,145,
1715336220000,2024-05-10T10:17:00Z,288-1-1-0,52,289,153,331,
1715336280000,2024-05-10T10:18:00Z,288-1-1-0,302,516,291,664,
1715336340000,2024-05-10T10:19:00Z,288-1-1-0,0,49,0,49,
1715336400000,2024-05-10T10:20:00Z,288-1-1-0,3,43,44,61,
1715336460000,2024-05-10T10:21:00Z,288-1-1-0,654,1441,1124,1941,
1715336520000,2024-05-10T10:22:00Z,288-1-1-0,0,33,46,56,
1715336580000,2024-05-10T10:23:00Z,288-1-1-0,81,400,267,487,
1715336640000,2024-05-10T10:24:00Z,288-1-1-0,530,948,820,1360,
1715336700000,2024-05-10T10:25:00Z,288-1-1-0,75,210,38,226,
1715336760000,2024-05-10T10:26:00Z,288-1-1-0,123,898,248,939,
1715336820000,2024-05-10T10:27:00Z,288-1-1-0,37,153,74,173,
1715336880000,2024-05-10T10:28:00Z,288-1-1-0,0,34,23,41,
1715336940000,2024-05-10T10:29:00Z,288-1-1-0,0,19,0,19,
1715337000000,2024-05-10T10:30:00Z,288-1-1-0,0,36,0,36,
1715337060000,2024-05-10T10:31:00Z,288-1-1-0,227,227,412,522,
1715337120000,2024-05-10T10:32:00Z,288-1-1-0,99,425,332,548,
1715337180000,2024-05-10T10:33:00Z,288-1-1-0,137,125,102,211,
1715337240000,2024-05-10T10:34:00Z,288-1-1-0,186,516,699,888,
1715337300000,2024-05-10T10:35:00Z,288-1-1-0,116,871,335,940,
1715337360000,2024-05-10T10:36:00Z,288-1-1-0,32,192,225,297,
1715337420000,2024-05-10T10:37:00Z,288-1-1-0,171,1850,628,1961,
1715337480000,2024-05-10T10:38:00Z,288-1-1-0,54,327,168,371,
1715337540000,2024-05-10T10:39:00Z,288-1-1-0,51,467,432,638,
1715337600000,2024-05-10T10:40:00Z,288-1-1-0,195,634,336,743,
1715337660000,2024-05-10T10:41:00Z,288-1-1-0,0,0,0,0,
1715337720000,2024-05-10T10:42:00Z,288-1-1-0,136,583,285,663,
1715337780000,2024-05-10T10:43:00Z,288-1-1-0,144,1298,616,1443,
1715337840000,2024-05-10T10:44:00Z,288-1-1-0,820,2065,977,2427,
1715337900000,2024-05-10T10:45:00Z,288-1-1-0,2789,5387,2400,6523,
1715337960000,2024-05-10T10:46:00Z,288-1-1-0,5294,5874,5227,9479,
1715338020000,2024-05-10T10:47:00Z,288-1-1-0,2380,4174,1607,5066,
1715338080000,2024-05-10T10:48:00Z,288-1-1-0,1909,2946,2574,4353,
1715338140000,2024-05-10T10:49:00Z,288-1-1-0,3499,4033,3590,6433,
1715338200000,2024-05-10T10:50:00Z,288-1-1-0,1639,2123,2488,3658,
1715338260000,2024-05-10T10:51:00Z,288-1-1-0,2630,2437,3289,4865,
1715338320000,2024-05-10T10:52:00Z,288-1-1-0,879,743,1128,1611,
1715338380000,2024-05-10T10:53:00Z,288-1-1-0,754,1216,622,1560,
1715338440000,2024-05-10T10:54:00Z,288-1-1-0,4009,2600,2593,5436,
1715338500000,2024-05-10T10:55:00Z,288-1-1-0,3406,3999,4402,6853,
1715338560000,2024-05-10T10:56:00Z,288-1-1-0,403,821,386,992,
1715338620000,2024-05-10T10:57:00Z,288-1-1-0,752,1273,598,1594,
1715338680000,2024-05-10T10:58:00Z,288-1-1-0,1641,2073,1515,3047,
1715338740000,2024-05-10T10:59:00Z,288-1-1-0,1487,1238,2286,2994,
1715338800000,2024-05-10T11:00:00Z,288-1-1-0,717,1087,1437,1939,
1715338860000,2024-05-10T11:01:00Z,288-1-1-0,1302,1530,1527,2523,
1715338920000,2024-05-10T11:02:00Z,288-1-1-0,2048,1912,1932,3403,
1715338980000,2024-05-10T11:03:00Z,288-1-1-0,2190,1756,1879,3377,
1715339040000,2024-05-10T11:04:00Z,288-1-1-0,1203,764,897,1683,
1715339100000,2024-05-10T11:05:00Z,288-1-1-0,1224,1089,2341,2857,
1715339160000,2024-05-10T11:06:00Z,288-1-1-0,625,1003,2503,2767,
1715339220000,2024-05-10T11:07:00Z,288-1-1-0,541,948,2340,2582,
1715339280000,2024-05-10T11:08:00Z,288-1-1-0,5648,4254,5240,8800,
1715339340000,2024-05-10T11:09:00Z,288-1-1-0,3626,3203,3141,5768,
1715339400000,2024-05-10T11:10:00Z,288-1-1-0,4706,3165,2919,6378,
1715339460000,2024-05-10T11:11:00Z,288-1-1-0,830,629,609,1206,
1715339520000,2024-05-10T11:12:00Z,288-1-1-0,1700,1555,2922,3721,
1715339580000,2024-05-10T11:13:00Z,288-1-1-0,750,825,645,1288,
1715339640000,2024-05-10T11:14:00Z,288-1-1-0,3220,3806,5070,7110,
1715339700000,2024-05-10T11:15:00Z,288-1-1-0,4051,2645,2437,5417,
1715339760000,2024-05-10T11:16:00Z,288-1-1-0,1395,1062,3056,3523,
1715339820000,2024-05-10T11:17:00Z,288-1-1-0,3249,2114,2977,4887,
1715339880000,2024-05-10T11:18:00Z,288-1-1-0,2652,2424,4119,5465,
1715339940000,2024-05-10T11:19:00Z,288-1-1-0,2509,2579,3073,4731,
1715340000000,2024-05-10T11:20:00Z,288-1-1-0,407,270,1085,1189,
1715340060000,2024-05-10T11:21:00Z,288-1-1-0,9,36,6,37,
1715340120000,2024-05-10T11:22:00Z,288-1-1-0,1451,1360,1909,2756,
1715340180000,2024-05-10T11:23:00Z,288-1-1-0,2523,1669,2718,4066,
1715340240000,2024-05-10T11:24:00Z,288-1-1-0,3582,2427,2429,4961,
1715340300000,2024-05-10T11:25:00Z,288-1-1-0,851,714,1158,1604,
1715340360000,2024-05-10T11:26:00Z,288-1-1-0,1122,842,755,1593,
1715340420000,2024-05-10T11:27:00Z,288-1-1-0,1266,1729,2897,3603,
1715340480000,2024-05-10T11:28:00Z,288-1-1-0,3207,2211,2430,4591,
1715340540000,2024-05-10T11:29:00Z,288-1-1-0,3447,3534,4815,6896,
1715340600000,2024-05-10T11:30:00Z,288-1-1-0,2922,3348,4850,6577,
1715340660000,2024-05-10T11:31:00Z,288-1-1-0,1825,1573,2729,3640,
1715340720000,2024-05-10T11:32:00Z,288-1-1-0,3468,2233,2857,5017,
1715340780000,2024-05-10T11:33:00Z,288-1-1-0,1594,973,1284,2266,
1715340840000,2024-05-10T11:34:00Z,288-1-1-0,842,669,619,1240,
1715340900000,2024-05-10T11:35:00Z,288-1-1-0,1537,1203,805,2111,
1715340960000,2024-05-10T11:36:00Z,288-1-1-0,2134,1473,782,2708,
1715341020000,2024-05-10T11:37:00Z,288-1-1-0,2755,2112,1544,3799,
1715341080000,2024-05-10T11:38:00Z,288-1-1-0,149,369,359,535,
1715341140000,2024-05-10T11:39:00Z,288-1-1-0,711,830,1317,1711,
1715341200000,2024-05-10T11:40:00Z,288-1-1-0,4172,3642,5555,7843,
1715341260000,2024-05-10T11:41:00Z,288-1-1-0,2553,2234,1724,3805,
1715341320000,2024-05-10T11:42:00Z,288-1-1-0,922,889,265,1307,
1715341380000,2024-05-10T11:43:00Z,288-1-1-0,1382,1188,1202,2183,
1715341440000,2024-05-10T11:44:00Z,288-1-1-0,3107,3061,3178,5396,
1715341500000,2024-05-10T11:45:00Z,288-1-1-0,1906,1643,1753,3066,
1715341560000,2024-05-10T11:46:00Z,288-1-1-0,2739,2336,3377,4935,
1715341620000,2024-05-10T11:47:00Z,288-1-1-0,207,172,233,355,
1715341680000,2024-05-10T11:48:00Z,288-1-1-0,365,536,82,653,
1715341740000,2024-05-10T11:49:00Z,288-1-1-0,2783,2170,2585,4374,
1715341800000,2024-05-10T11:50:00Z,288-1-1-0,320,1055,1015,1498,
