timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-05-13 00:38:00+00:00,0.022,,598.0,472.0,647.0,999.0,generic,32.0,sedentary,sitting_reclining_lying,standing,0.0,1.43,,77.0,,0.0,0.0,31.85,100.0,0,38
2024-05-13 00:39:00+00:00,0.02,,273.0,239.0,414.0,550.0,generic,67.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.33,,81.0,,0.0,0.0,31.87,100.0,0,39
2024-05-13 00:40:00+00:00,0.037,,1140.0,973.0,1227.0,1936.0,generic,85.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.44,,82.0,,0.0,0.0,31.92,100.0,0,40
2024-05-13 00:41:00+00:00,0.024,,545.0,295.0,372.0,722.0,generic,92.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.4,,82.0,,0.0,0.0,32.0,100.0,0,41
2024-05-13 00:42:00+00:00,0.018,,398.0,918.0,574.0,1153.0,generic,43.0,sedentary,sitting_reclining_lying,standing,0.0,1.18,,79.0,,0.0,0.0,32.08,100.0,0,42
2024-05-13 00:43:00+00:00,0.02,,196.0,502.0,246.0,592.0,generic,71.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.74,,79.0,,0.0,0.0,32.09,100.0,0,43
2024-05-13 00:44:00+00:00,0.028,,741.0,894.0,1012.0,1540.0,generic,65.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.66,,83.0,,0.0,0.0,32.11,100.0,0,44
2024-05-13 00:45:00+00:00,0.024,,658.0,224.0,803.0,1062.0,generic,49.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.39,,75.0,,0.0,0.0,32.17,100.0,0,45
2024-05-13 00:46:00+00:00,0.048,,1166.0,1201.0,1524.0,2263.0,generic,69.0,LPA,sitting_reclining_lying,standing,0.0,2.08,,73.0,,0.0,7.0,32.22,100.0,0,46
2024-05-13 00:47:00+00:00,0.025,,815.0,1080.0,901.0,1625.0,generic,52.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.66,,82.0,,0.0,5.0,32.16,100.0,0,47
2024-05-13 00:48:00+00:00,0.015,,6.0,44.0,0.0,44.0,generic,85.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,84.0,,0.0,0.0,32.29,100.0,0,48
2024-05-13 00:49:00+00:00,0.02,,238.0,242.0,183.0,385.0,generic,75.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.07,,83.0,,0.0,0.0,32.28,100.0,0,49
2024-05-13 00:50:00+00:00,0.029,,672.0,952.0,601.0,1311.0,generic,79.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.58,,89.0,,0.0,0.0,32.28,100.0,0,50
2024-05-13 00:51:00+00:00,0.011,,15.0,185.0,405.0,445.0,walking,29.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,78.0,,0.0,6.0,32.4,100.0,0,51
2024-05-13 00:52:00+00:00,0.02,,86.0,335.0,792.0,864.0,walking,47.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.15,,81.0,,0.0,0.0,32.46,100.0,0,52
2024-05-13 00:53:00+00:00,0.019,,352.0,566.0,377.0,765.0,generic,73.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.5,,74.0,,0.0,0.0,32.49,100.0,0,53
2024-05-13 00:54:00+00:00,0.016,,243.0,909.0,949.0,1336.0,generic,48.0,sedentary,miscellaneous,sitting_reclining_lying,0.0,1.08,,78.0,,0.0,0.0,32.48,100.0,0,54
2024-05-13 00:55:00+00:00,0.023,,526.0,466.0,496.0,860.0,generic,34.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.38,,77.0,,0.0,0.0,32.51,100.0,0,55
2024-05-13 00:56:00+00:00,0.019,,193.0,540.0,149.0,592.0,generic,55.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.49,,84.0,,0.0,0.0,32.48,100.0,0,56
2024-05-13 00:57:00+00:00,0.019,,41.0,37.0,0.0,55.0,generic,95.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,81.0,,0.0,0.0,32.44,100.0,0,57
2024-05-13 00:58:00+00:00,0.021,,360.0,332.0,234.0,542.0,generic,81.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.09,,82.0,,0.0,0.0,32.45,100.0,0,58
2024-05-13 00:59:00+00:00,0.022,,410.0,440.0,426.0,737.0,generic,59.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.92,,79.0,,0.0,11.0,32.49,100.0,0,59
2024-05-13 01:00:00+00:00,0.036,,989.0,1201.0,1052.0,1878.0,generic,81.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.71,,82.0,,0.0,5.0,32.53,100.0,1,0
2024-05-13 01:01:00+00:00,0.021,,404.0,138.0,530.0,680.0,generic,68.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.38,,79.0,,0.0,0.0,32.58,100.0,1,1
2024-05-13 01:02:00+00:00,0.03,,970.0,699.0,760.0,1416.0,generic,79.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.92,,84.0,,0.0,0.0,32.61,100.0,1,2
2024-05-13 01:03:00+00:00,0.031,,678.0,964.0,1457.0,1873.0,generic,71.0,LPA,miscellaneous,sitting_reclining_lying,0.0,1.64,,81.0,,0.0,5.0,32.54,100.0,1,3
2024-05-13 01:04:00+00:00,0.019,,132.0,438.0,125.0,474.0,generic,46.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.51,,79.0,,0.0,0.0,32.71,100.0,1,4
2024-05-13 01:05:00+00:00,0.038,,827.0,885.0,936.0,1530.0,generic,92.0,MPA,standing,standing,0.0,3.08,,87.0,,0.0,10.0,32.7,100.0,1,5
2024-05-13 01:06:00+00:00,0.018,,364.0,508.0,143.0,641.0,generic,62.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.34,,86.0,,0.0,10.0,32.72,100.0,1,6
2024-05-13 01:07:00+00:00,0.02,,613.0,427.0,482.0,889.0,generic,56.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.26,,79.0,,0.0,0.0,32.77,100.0,1,7
2024-05-13 01:08:00+00:00,0.016,,193.0,230.0,214.0,368.0,generic,59.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.28,,76.0,,0.0,0.0,32.75,100.0,1,8
2024-05-13 01:09:00+00:00,0.028,,502.0,465.0,863.0,1101.0,generic,51.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.89,,78.0,,0.0,8.0,32.7,100.0,1,9
2024-05-13 01:10:00+00:00,0.022,,199.0,272.0,202.0,392.0,generic,50.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.19,,75.0,,0.0,0.0,32.74,100.0,1,10
2024-05-13 01:11:00+00:00,0.014,,0.0,94.0,0.0,94.0,generic,71.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,83.0,,0.0,0.0,32.73,100.0,1,11
2024-05-13 01:12:00+00:00,0.037,,657.0,992.0,1034.0,1576.0,generic,88.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.16,,83.0,,0.0,9.0,32.72,100.0,1,12
2024-05-13 01:13:00+00:00,0.02,,338.0,336.0,249.0,537.0,generic,72.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.34,,77.0,,0.0,0.0,32.75,100.0,1,13
2024-05-13 01:14:00+00:00,0.041,,786.0,1017.0,780.0,1503.0,generic,66.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.16,,76.0,,0.0,5.0,32.78,100.0,1,14
2024-05-13 01:15:00+00:00,0.009,,10.0,31.0,0.0,32.0,generic,32.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,79.0,,0.0,0.0,32.78,100.0,1,15
2024-05-13 01:16:00+00:00,0.027,,634.0,461.0,677.0,1035.0,generic,65.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.71,,80.0,,0.0,0.0,32.81,100.0,1,16
2024-05-13 01:17:00+00:00,0.015,,95.0,76.0,174.0,212.0,generic,53.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.16,,81.0,,0.0,0.0,32.83,100.0,1,17
2024-05-13 01:18:00+00:00,0.03,,514.0,916.0,825.0,1335.0,still,28.0,MPA,standing,standing,0.0,3.85,,78.0,,0.0,5.0,32.88,100.0,1,18
2024-05-13 01:19:00+00:00,0.034,,337.0,597.0,1348.0,1512.0,generic,42.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.35,,83.0,,0.0,5.0,32.98,100.0,1,19
2024-05-13 01:20:00+00:00,0.042,,1057.0,1777.0,824.0,2225.0,generic,66.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.41,,81.0,,0.0,14.0,32.99,100.0,1,20
2024-05-13 01:21:00+00:00,0.039,,802.0,1261.0,513.0,1580.0,generic,75.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.01,,86.0,,0.0,19.0,33.04,100.0,1,21
2024-05-13 01:22:00+00:00,0.004,,12.0,11.0,0.0,16.0,still,11.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,70.0,,0.0,0.0,33.09,100.0,1,22
2024-05-13 01:23:00+00:00,0.038,,1047.0,1273.0,1491.0,2222.0,generic,68.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.02,2.65,,71.0,,0.0,0.0,33.09,100.0,1,23
2024-05-13 01:24:00+00:00,0.033,,589.0,1482.0,1084.0,1928.0,generic,95.0,sedentary,sitting_reclining_lying,miscellaneous,0.11,1.28,,75.0,,0.0,20.0,33.06,100.0,1,24
2024-05-13 01:25:00+00:00,0.023,,663.0,830.0,767.0,1310.0,generic,54.0,LPA,sitting_reclining_lying,miscellaneous,0.04,1.76,,77.0,,0.0,0.0,33.06,100.0,1,25
2024-05-13 01:26:00+00:00,0.022,,419.0,368.0,511.0,756.0,still,28.0,sedentary,sitting_reclining_lying,standing,0.06,1.47,,73.0,,0.0,0.0,33.01,100.0,1,26
2024-05-13 01:27:00+00:00,0.013,,195.0,242.0,290.0,425.0,generic,33.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.03,2.38,,75.0,,0.0,0.0,32.97,100.0,1,27
2024-05-13 01:28:00+00:00,0.031,,505.0,615.0,936.0,1228.0,generic,84.0,MPA,standing,standing,0.03,3.63,,84.0,,0.0,5.0,32.93,100.0,1,28
2024-05-13 01:29:00+00:00,0.016,,261.0,261.0,347.0,506.0,generic,41.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.26,,75.0,,0.0,0.0,32.83,100.0,1,29
2024-05-13 01:30:00+00:00,0.104,,2098.0,2615.0,2444.0,4148.0,generic,83.0,VPA,standing,standing,0.0,8.26,,72.0,,0.0,19.0,32.67,100.0,1,30
2024-05-13 01:31:00+00:00,0.014,,277.0,585.0,654.0,920.0,still,22.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.93,,76.0,,0.0,5.0,32.55,100.0,1,31
2024-05-13 01:32:00+00:00,0.009,,64.0,436.0,453.0,631.0,still,18.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.33,,75.0,,0.0,0.0,32.45,100.0,1,32
2024-05-13 01:33:00+00:00,0.002,,0.0,10.0,0.0,10.0,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,77.0,,0.0,0.0,32.58,100.0,1,33
2024-05-13 01:34:00+00:00,0.045,,967.0,2213.0,2530.0,3497.0,generic,105.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.96,,81.0,,0.0,12.0,32.66,100.0,1,34
2024-05-13 01:35:00+00:00,0.035,,239.0,1101.0,588.0,1270.0,generic,41.0,VPA,standing,standing,0.0,6.21,,81.0,,0.0,0.0,32.74,100.0,1,35
2024-05-13 01:36:00+00:00,0.031,,815.0,1110.0,685.0,1538.0,generic,50.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.69,,80.0,,0.0,5.0,32.63,100.0,1,36
2024-05-13 01:37:00+00:00,0.017,,31.0,665.0,214.0,699.0,generic,63.0,sedentary,standing,sitting_reclining_lying,0.0,0.99,,75.0,,0.0,0.0,32.68,100.0,1,37
2024-05-13 01:38:00+00:00,0.012,,172.0,435.0,184.0,502.0,still,18.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.64,,73.0,,0.0,0.0,32.78,100.0,1,38
2024-05-13 01:39:00+00:00,0.038,,546.0,1108.0,1139.0,1680.0,generic,59.0,MPA,standing,standing,0.01,3.94,,81.0,,0.0,0.0,32.74,100.0,1,39
2024-05-13 01:40:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,40.0,1,40
2024-05-13 01:41:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,41
2024-05-13 01:42:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,42
2024-05-13 01:43:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,43
2024-05-13 01:44:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,44
2024-05-13 01:45:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,45
2024-05-13 01:46:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,46
2024-05-13 01:47:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,47
2024-05-13 01:48:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,48
2024-05-13 01:49:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,49
2024-05-13 01:50:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,50
2024-05-13 01:51:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,51
2024-05-13 01:52:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,52
2024-05-13 01:53:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,53
2024-05-13 01:54:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,54
2024-05-13 01:55:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,55
2024-05-13 01:56:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,56
2024-05-13 01:57:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,57
2024-05-13 01:58:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,58
2024-05-13 01:59:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,1,59
2024-05-13 02:00:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,0
2024-05-13 02:01:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,1
2024-05-13 02:02:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,2
2024-05-13 02:03:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,3
2024-05-13 02:04:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,4
2024-05-13 02:05:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,5
2024-05-13 02:06:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,6
2024-05-13 02:07:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,7
2024-05-13 02:08:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,8
2024-05-13 02:09:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,9
2024-05-13 02:10:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,10
2024-05-13 02:11:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,11
2024-05-13 02:12:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,12
2024-05-13 02:13:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,13
2024-05-13 02:14:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,14
2024-05-13 02:15:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,15
2024-05-13 02:16:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,16
2024-05-13 02:17:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,17
2024-05-13 02:18:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,18
2024-05-13 02:19:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,19
2024-05-13 02:20:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,20
2024-05-13 02:21:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,21
2024-05-13 02:22:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,22
2024-05-13 02:23:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,23
2024-05-13 02:24:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,24
2024-05-13 02:25:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,25
2024-05-13 02:26:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,26
2024-05-13 02:27:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,27
2024-05-13 02:28:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,28
2024-05-13 02:29:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,29
2024-05-13 02:30:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,30
2024-05-13 02:31:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,31
2024-05-13 02:32:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,32
2024-05-13 02:33:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,33
2024-05-13 02:34:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,34
2024-05-13 02:35:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,35
2024-05-13 02:36:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,36
2024-05-13 02:37:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,37
2024-05-13 02:38:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,38
2024-05-13 02:39:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,39
2024-05-13 02:40:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,40
2024-05-13 02:41:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,41
2024-05-13 02:42:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,42
2024-05-13 02:43:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,2,43
