timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-05-10 00:20:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,32.61238,72.0,,0.0,0.0,31.45,100.0,0,20
2024-05-10 00:21:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.04,0.95,22.472372,72.0,16.0,0.0,0.0,31.3,100.0,0,21
2024-05-10 00:22:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.04,0.95,21.905167,74.0,19.0,0.0,0.0,31.19,100.0,0,22
2024-05-10 00:23:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.04,0.95,,73.0,,0.0,0.0,31.08,100.0,0,23
2024-05-10 00:24:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.05,0.95,22.53538,72.0,17.0,0.0,0.0,30.97,100.0,0,24
2024-05-10 00:25:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,25.237503,72.0,17.0,0.0,0.0,30.87,100.0,0,25
2024-05-10 00:26:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,25.396479,72.0,18.0,0.0,0.0,30.79,100.0,0,26
2024-05-10 00:27:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,24.51891,71.0,18.0,0.0,0.0,30.71,100.0,0,27
2024-05-10 00:28:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,23.385862,70.0,17.0,0.0,0.0,30.64,100.0,0,28
2024-05-10 00:29:00+00:00,0.009,,245.0,495.0,669.0,867.0,still,15.0,sedentary,sitting_reclining_lying,standing,0.07,1.25,,73.0,,0.0,0.0,30.57,100.0,0,29
2024-05-10 00:30:00+00:00,0.06,,1383.0,2123.0,2708.0,3708.0,generic,80.0,LPA,miscellaneous,sitting_reclining_lying,0.05,2.81,,87.0,,0.0,18.0,30.79,100.0,0,30
2024-05-10 00:31:00+00:00,0.009,,154.0,163.0,140.0,264.0,still,26.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,77.0,,0.0,0.0,31.08,100.0,0,31
2024-05-10 00:32:00+00:00,0.028,,1015.0,1408.0,1132.0,2072.0,still,48.0,LPA,sitting_reclining_lying,standing,0.01,1.9,,81.0,,0.0,0.0,31.23,100.0,0,32
2024-05-10 00:33:00+00:00,0.036,,735.0,975.0,1344.0,1815.0,generic,66.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,1.66,,79.0,,0.0,0.0,31.41,100.0,0,33
2024-05-10 00:34:00+00:00,0.041,,916.0,1365.0,895.0,1871.0,generic,63.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.04,2.4,,75.0,,0.0,0.0,31.56,100.0,0,34
2024-05-10 00:35:00+00:00,0.006,,29.0,264.0,28.0,267.0,still,9.0,sedentary,sitting_reclining_lying,miscellaneous,0.04,0.95,,79.0,,0.0,0.0,32.01,100.0,0,35
2024-05-10 00:36:00+00:00,0.031,,696.0,1161.0,847.0,1596.0,generic,47.0,MPA,standing,standing,0.02,3.33,,77.0,,0.0,0.0,32.18,100.0,0,36
2024-05-10 00:37:00+00:00,0.016,,162.0,379.0,122.0,429.0,generic,17.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.02,2.52,,80.0,,0.0,0.0,32.38,100.0,0,37
2024-05-10 00:38:00+00:00,0.063,,881.0,2589.0,1592.0,3164.0,generic,93.0,MPA,standing,standing,0.01,3.16,,76.0,,0.0,0.0,32.58,100.0,0,38
2024-05-10 00:39:00+00:00,0.067,,188.0,548.0,501.0,765.0,generic,44.0,MPA,standing,standing,0.0,5.9,,82.0,,0.0,0.0,32.4,100.0,0,39
2024-05-10 00:40:00+00:00,0.026,,263.0,603.0,199.0,687.0,generic,23.0,LPA,sitting_reclining_lying,standing,0.03,2.01,,77.0,,0.0,0.0,32.45,100.0,0,40
2024-05-10 00:41:00+00:00,0.006,,101.0,251.0,81.0,282.0,still,7.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.96,,71.0,,0.0,0.0,32.81,100.0,0,41
2024-05-10 00:42:00+00:00,0.01,,46.0,261.0,117.0,289.0,still,17.0,sedentary,sitting_reclining_lying,standing,0.02,1.03,,77.0,,0.0,0.0,32.96,100.0,0,42
2024-05-10 00:43:00+00:00,0.016,,166.0,497.0,212.0,565.0,generic,38.0,MPA,standing,standing,0.01,3.14,,78.0,,0.0,0.0,32.91,100.0,0,43
2024-05-10 00:44:00+00:00,0.008,,102.0,200.0,145.0,267.0,still,11.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,78.0,,0.0,0.0,32.6,100.0,0,44
2024-05-10 00:45:00+00:00,0.013,,162.0,288.0,192.0,382.0,still,21.0,sedentary,sitting_reclining_lying,standing,0.03,1.27,,73.0,,0.0,0.0,32.67,100.0,0,45
2024-05-10 00:46:00+00:00,0.029,,435.0,645.0,1454.0,1649.0,generic,45.0,LPA,sitting_reclining_lying,standing,0.0,2.98,,82.0,,0.0,5.0,32.88,100.0,0,46
2024-05-10 00:47:00+00:00,0.006,,20.0,67.0,392.0,398.0,still,13.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,83.0,,0.0,0.0,33.0,100.0,0,47
2024-05-10 00:48:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,155.29837,78.0,,0.0,0.0,33.19,100.0,0,48
2024-05-10 00:49:00+00:00,0.008,,143.0,232.0,113.0,295.0,still,17.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,79.0,,0.0,0.0,33.4,100.0,0,49
2024-05-10 00:50:00+00:00,0.086,,1960.0,1819.0,1441.0,3037.0,walking,68.0,MPA,standing,standing,0.02,3.81,,81.0,,0.0,38.0,33.37,100.0,0,50
2024-05-10 00:51:00+00:00,0.059,,1458.0,1831.0,2282.0,3268.0,generic,72.0,MPA,standing,standing,0.0,3.94,,90.0,,0.0,33.0,33.32,100.0,0,51
2024-05-10 00:52:00+00:00,0.005,,71.0,309.0,583.0,663.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,93.0,,0.0,0.0,33.36,100.0,0,52
2024-05-10 00:53:00+00:00,0.002,,112.0,36.0,0.0,117.0,still,3.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,91.0,,0.0,0.0,33.19,100.0,0,53
2024-05-10 00:54:00+00:00,0.002,,141.0,163.0,163.0,270.0,still,2.0,sedentary,miscellaneous,sitting_reclining_lying,0.0,0.95,,85.0,,0.0,0.0,33.13,100.0,0,54
2024-05-10 00:55:00+00:00,0.002,,120.0,139.0,480.0,513.0,still,4.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,89.0,,0.0,0.0,33.12,100.0,0,55
2024-05-10 00:56:00+00:00,0.012,,206.0,382.0,427.0,608.0,still,16.0,LPA,sitting_reclining_lying,standing,0.0,1.76,,84.0,,0.0,0.0,33.19,100.0,0,56
2024-05-10 00:57:00+00:00,0.011,,343.0,468.0,596.0,831.0,generic,16.0,sedentary,sitting_reclining_lying,standing,0.0,1.37,,78.0,,0.0,0.0,33.11,100.0,0,57
2024-05-10 00:58:00+00:00,0.009,,129.0,28.0,348.0,372.0,walking,13.0,LPA,sitting_reclining_lying,standing,0.0,1.68,,85.0,,0.0,0.0,33.08,100.0,0,58
2024-05-10 00:59:00+00:00,0.03,,996.0,597.0,1151.0,1635.0,still,40.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.85,,75.0,,0.0,14.0,33.09,100.0,0,59
2024-05-10 01:00:00+00:00,0.081,,2619.0,2437.0,2529.0,4381.0,generic,102.0,MPA,standing,standing,0.01,3.97,,48.0,,0.0,35.0,33.01,100.0,1,0
2024-05-10 01:01:00+00:00,0.003,,0.0,30.0,38.0,48.0,still,10.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,69.0,,0.0,0.0,32.95,100.0,1,1
2024-05-10 01:02:00+00:00,0.013,,257.0,456.0,358.0,634.0,still,23.0,sedentary,sitting_reclining_lying,miscellaneous,0.03,1.15,,70.0,,0.0,0.0,32.78,100.0,1,2
2024-05-10 01:03:00+00:00,0.023,,474.0,524.0,506.0,869.0,generic,35.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.02,1.75,,68.0,,0.0,0.0,32.68,100.0,1,3
2024-05-10 01:04:00+00:00,0.028,,662.0,743.0,969.0,1388.0,generic,36.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,1.55,,71.0,,0.0,0.0,32.65,100.0,1,4
2024-05-10 01:05:00+00:00,0.008,,2.0,913.0,319.0,967.0,generic,21.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,73.0,,0.0,0.0,32.72,100.0,1,5
2024-05-10 01:06:00+00:00,0.021,,894.0,477.0,279.0,1051.0,still,17.0,LPA,standing,sitting_reclining_lying,0.01,2.06,,72.0,,0.0,0.0,32.64,100.0,1,6
2024-05-10 01:07:00+00:00,0.019,,350.0,524.0,360.0,725.0,generic,40.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.33,,79.0,,0.0,0.0,32.56,100.0,1,7
2024-05-10 01:08:00+00:00,0.031,,506.0,571.0,794.0,1101.0,generic,70.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,2.43,,82.0,,0.0,13.0,32.51,100.0,1,8
2024-05-10 01:09:00+00:00,0.088,,2448.0,2307.0,3459.0,4824.0,generic,126.0,LPA,standing,sitting_reclining_lying,0.03,2.71,,83.0,,0.0,30.0,32.54,100.0,1,9
2024-05-10 01:10:00+00:00,0.092,,3057.0,3474.0,2005.0,5043.0,generic,131.0,MPA,standing,standing,0.09,5.53,,97.0,,0.0,28.0,32.64,100.0,1,10
2024-05-10 01:11:00+00:00,0.068,,2030.0,2720.0,2350.0,4128.0,generic,120.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,1.97,,88.0,,0.0,42.0,32.65,100.0,1,11
2024-05-10 01:12:00+00:00,0.041,,740.0,1409.0,2009.0,2562.0,generic,102.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.06,,82.0,,0.0,5.0,32.66,100.0,1,12
2024-05-10 01:13:00+00:00,0.036,,480.0,820.0,922.0,1323.0,generic,79.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.33,,79.0,,0.0,13.0,32.74,100.0,1,13
2024-05-10 01:14:00+00:00,0.029,,501.0,1160.0,718.0,1453.0,generic,75.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,1.45,,79.0,,0.0,0.0,32.7,100.0,1,14
2024-05-10 01:15:00+00:00,0.017,,406.0,261.0,162.0,509.0,generic,55.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,77.0,,0.0,0.0,32.74,100.0,1,15
2024-05-10 01:16:00+00:00,0.021,,344.0,183.0,427.0,578.0,generic,69.0,sedentary,sitting_reclining_lying,miscellaneous,0.08,0.95,,80.0,,0.0,0.0,32.73,100.0,1,16
2024-05-10 01:17:00+00:00,0.014,,300.0,199.0,153.0,391.0,generic,54.0,sedentary,sitting_reclining_lying,miscellaneous,0.08,0.95,,82.0,,0.0,0.0,32.69,100.0,1,17
2024-05-10 01:18:00+00:00,0.016,,18.0,65.0,0.0,67.0,generic,79.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,79.0,,0.0,0.0,32.74,100.0,1,18
2024-05-10 01:19:00+00:00,0.019,,523.0,304.0,506.0,788.0,generic,55.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,1.24,,77.0,,0.0,0.0,32.8,100.0,1,19
2024-05-10 01:20:00+00:00,0.016,,331.0,509.0,646.0,886.0,generic,57.0,sedentary,sitting_reclining_lying,miscellaneous,0.09,1.23,,80.0,,0.0,0.0,32.87,100.0,1,20
2024-05-10 01:21:00+00:00,0.021,,951.0,556.0,438.0,1185.0,still,23.0,LPA,miscellaneous,sitting_reclining_lying,0.09,1.76,,77.0,,0.0,5.0,32.85,100.0,1,21
2024-05-10 01:22:00+00:00,0.007,,50.0,124.0,0.0,133.0,still,15.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,,76.0,,0.0,0.0,32.97,100.0,1,22
2024-05-10 01:23:00+00:00,0.022,,821.0,684.0,736.0,1297.0,generic,40.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.05,,78.0,,0.0,0.0,33.0,100.0,1,23
2024-05-10 01:24:00+00:00,0.024,,366.0,171.0,230.0,464.0,generic,74.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,1.43,,79.0,,0.0,0.0,33.05,100.0,1,24
2024-05-10 01:25:00+00:00,0.014,,27.0,33.0,0.0,42.0,generic,76.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,85.0,,0.0,0.0,32.98,100.0,1,25
2024-05-10 01:26:00+00:00,0.031,,769.0,507.0,879.0,1273.0,generic,76.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.1,2.4,,84.0,,0.0,12.0,33.0,100.0,1,26
2024-05-10 01:27:00+00:00,0.031,,1266.0,938.0,1026.0,1880.0,still,36.0,LPA,miscellaneous,sitting_reclining_lying,0.09,1.78,,81.0,,0.0,0.0,33.09,100.0,1,27
2024-05-10 01:28:00+00:00,0.014,,133.0,273.0,448.0,541.0,generic,34.0,sedentary,sitting_reclining_lying,miscellaneous,0.1,1.0,,75.0,,0.0,0.0,33.12,100.0,1,28
2024-05-10 01:29:00+00:00,0.018,,213.0,395.0,239.0,508.0,generic,53.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,1.2,,81.0,,0.0,0.0,33.16,100.0,1,29
2024-05-10 01:30:00+00:00,0.015,,135.0,704.0,299.0,776.0,still,39.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,1.08,,83.0,,0.0,0.0,33.12,100.0,1,30
2024-05-10 01:31:00+00:00,0.025,,564.0,1145.0,512.0,1375.0,generic,33.0,LPA,sitting_reclining_lying,miscellaneous,0.1,1.87,,86.0,,0.0,0.0,33.14,100.0,1,31
2024-05-10 01:32:00+00:00,0.023,,530.0,1564.0,691.0,1790.0,generic,45.0,sedentary,miscellaneous,sitting_reclining_lying,0.1,1.09,,78.0,,0.0,7.0,33.12,100.0,1,32
2024-05-10 01:33:00+00:00,0.008,,163.0,323.0,120.0,381.0,still,13.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.0,,76.0,,0.0,0.0,33.13,100.0,1,33
2024-05-10 01:34:00+00:00,0.013,,433.0,469.0,541.0,836.0,still,22.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.99,,80.0,,0.0,0.0,33.18,100.0,1,34
2024-05-10 01:35:00+00:00,0.008,,6.0,508.0,178.0,538.0,generic,15.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,83.0,,0.0,0.0,33.14,100.0,1,35
2024-05-10 01:36:00+00:00,0.017,,1011.0,612.0,371.0,1238.0,still,29.0,sedentary,miscellaneous,sitting_reclining_lying,0.09,1.36,,78.0,,0.0,0.0,33.0,100.0,1,36
2024-05-10 01:37:00+00:00,0.021,,190.0,490.0,431.0,679.0,generic,18.0,sedentary,standing,sitting_reclining_lying,0.1,1.58,,81.0,,0.0,8.0,32.97,100.0,1,37
2024-05-10 01:38:00+00:00,0.018,,630.0,579.0,773.0,1153.0,still,17.0,LPA,miscellaneous,sitting_reclining_lying,0.1,2.3,,81.0,,0.0,0.0,33.05,100.0,1,38
2024-05-10 01:39:00+00:00,0.008,,114.0,262.0,314.0,424.0,still,19.0,sedentary,standing,sitting_reclining_lying,0.1,0.95,,76.0,,0.0,0.0,33.11,100.0,1,39
2024-05-10 01:40:00+00:00,0.005,,98.0,144.0,496.0,525.0,still,11.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,79.0,,0.0,0.0,33.12,100.0,1,40
2024-05-10 01:41:00+00:00,0.014,,25.0,526.0,796.0,954.0,generic,35.0,sedentary,standing,sitting_reclining_lying,0.11,1.09,,77.0,,0.0,0.0,33.12,100.0,1,41
2024-05-10 01:42:00+00:00,0.016,,618.0,415.0,387.0,838.0,still,22.0,LPA,miscellaneous,sitting_reclining_lying,0.13,1.77,,78.0,,0.0,0.0,33.22,100.0,1,42
2024-05-10 01:43:00+00:00,0.014,,311.0,537.0,293.0,686.0,generic,30.0,sedentary,miscellaneous,sitting_reclining_lying,0.09,0.98,,75.0,,0.0,0.0,33.27,100.0,1,43
2024-05-10 01:44:00+00:00,0.009,,203.0,528.0,200.0,599.0,generic,26.0,LPA,standing,sitting_reclining_lying,0.14,2.59,,80.0,,0.0,0.0,33.35,100.0,1,44
2024-05-10 01:45:00+00:00,0.041,,1385.0,1533.0,1451.0,2524.0,generic,60.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.14,2.47,,80.0,,0.0,0.0,33.33,100.0,1,45
2024-05-10 01:46:00+00:00,0.015,,366.0,296.0,127.0,487.0,generic,38.0,sedentary,standing,sitting_reclining_lying,0.13,1.43,,79.0,,0.0,0.0,33.29,100.0,1,46
2024-05-10 01:47:00+00:00,0.013,,335.0,614.0,298.0,760.0,still,19.0,sedentary,sitting_reclining_lying,miscellaneous,0.1,1.3,,74.0,,0.0,5.0,33.24,100.0,1,47
2024-05-10 01:48:00+00:00,0.032,,933.0,1959.0,934.0,2362.0,generic,71.0,LPA,standing,sitting_reclining_lying,0.09,1.89,,78.0,,0.0,0.0,33.24,100.0,1,48
2024-05-10 01:49:00+00:00,0.017,,451.0,661.0,722.0,1077.0,generic,58.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,1.06,,84.0,,0.0,0.0,33.27,100.0,1,49
2024-05-10 01:50:00+00:00,0.031,,943.0,1020.0,609.0,1516.0,generic,32.0,LPA,standing,sitting_reclining_lying,0.11,2.1,,89.0,,0.0,0.0,33.28,100.0,1,50
2024-05-10 01:51:00+00:00,0.007,,263.0,508.0,157.0,593.0,still,15.0,sedentary,sitting_reclining_lying,standing,0.09,0.95,,76.0,,0.0,0.0,33.19,100.0,1,51
2024-05-10 01:52:00+00:00,0.005,,37.0,212.0,583.0,621.0,still,13.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,78.0,,0.0,0.0,33.12,100.0,1,52
2024-05-10 01:53:00+00:00,0.012,,188.0,862.0,680.0,1113.0,still,34.0,sedentary,sitting_reclining_lying,miscellaneous,0.1,1.14,,77.0,,0.0,0.0,33.12,100.0,1,53
2024-05-10 01:54:00+00:00,0.004,,0.0,162.0,53.0,170.0,still,7.0,sedentary,sitting_reclining_lying,standing,0.09,0.95,,73.0,,0.0,0.0,33.13,100.0,1,54
2024-05-10 01:55:00+00:00,0.031,,685.0,918.0,739.0,1363.0,generic,42.0,LPA,sitting_reclining_lying,miscellaneous,0.1,2.77,,75.0,,0.0,12.0,33.03,100.0,1,55
2024-05-10 01:56:00+00:00,0.027,,530.0,576.0,492.0,924.0,generic,55.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.23,,79.0,,0.0,5.0,33.09,100.0,1,56
2024-05-10 01:57:00+00:00,0.021,,244.0,232.0,69.0,343.0,generic,89.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,77.0,,0.0,0.0,33.11,100.0,1,57
2024-05-10 01:58:00+00:00,0.037,,1098.0,1451.0,1493.0,2353.0,generic,48.0,LPA,miscellaneous,sitting_reclining_lying,0.09,2.84,,80.0,,0.0,0.0,33.1,100.0,1,58
2024-05-10 01:59:00+00:00,0.018,,440.0,670.0,453.0,920.0,still,39.0,LPA,standing,sitting_reclining_lying,0.1,1.98,,74.0,,0.0,0.0,33.14,100.0,1,59
2024-05-10 02:00:00+00:00,0.007,,232.0,894.0,375.0,996.0,still,18.0,sedentary,sitting_reclining_lying,standing,0.1,0.95,,75.0,,0.0,0.0,33.19,100.0,2,0
2024-05-10 02:01:00+00:00,0.01,,0.0,901.0,110.0,907.0,generic,25.0,sedentary,standing,sitting_reclining_lying,0.09,0.95,,76.0,,0.0,0.0,33.16,100.0,2,1
2024-05-10 02:02:00+00:00,0.009,,276.0,449.0,218.0,570.0,still,22.0,sedentary,standing,sitting_reclining_lying,0.1,0.95,,76.0,,0.0,0.0,33.26,100.0,2,2
2024-05-10 02:03:00+00:00,0.004,,30.0,86.0,39.0,99.0,still,7.0,sedentary,sitting_reclining_lying,standing,0.05,0.95,,76.0,,0.0,0.0,33.4,100.0,2,3
2024-05-10 02:04:00+00:00,0.013,,290.0,692.0,241.0,788.0,generic,47.0,sedentary,standing,sitting_reclining_lying,0.09,1.12,,74.0,,0.0,0.0,33.32,100.0,2,4
2024-05-10 02:05:00+00:00,0.01,,71.0,79.0,25.0,109.0,generic,8.0,sedentary,standing,sitting_reclining_lying,0.1,1.3,,73.0,,0.0,0.0,33.46,100.0,2,5
2024-05-10 02:06:00+00:00,0.007,,0.0,0.0,0.0,0.0,generic,1.0,sedentary,miscellaneous,sitting_reclining_lying,0.11,0.95,,75.0,,0.0,0.0,33.51,100.0,2,6
2024-05-10 02:07:00+00:00,0.022,,572.0,518.0,252.0,811.0,still,34.0,LPA,sitting_reclining_lying,standing,0.11,1.87,,82.0,,0.0,0.0,33.55,100.0,2,7
2024-05-10 02:08:00+00:00,0.019,,37.0,519.0,327.0,614.0,generic,53.0,sedentary,standing,sitting_reclining_lying,0.09,0.95,,75.0,,0.0,0.0,33.45,100.0,2,8
2024-05-10 02:09:00+00:00,0.019,,658.0,1034.0,316.0,1265.0,generic,47.0,LPA,sitting_reclining_lying,miscellaneous,0.11,1.84,,77.0,,0.0,0.0,33.47,100.0,2,9
2024-05-10 02:10:00+00:00,0.022,,224.0,445.0,191.0,533.0,generic,63.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,1.32,,76.0,,0.0,0.0,33.49,100.0,2,10
2024-05-10 02:11:00+00:00,0.079,,1989.0,1664.0,1654.0,3075.0,generic,85.0,MPA,standing,standing,0.09,3.89,,86.0,,0.0,11.0,33.54,100.0,2,11
2024-05-10 02:12:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.1,0.95,37.185562,70.0,15.0,0.0,0.0,33.42,100.0,2,12
2024-05-10 02:13:00+00:00,0.011,,121.0,216.0,45.0,251.0,still,19.0,sedentary,standing,sitting_reclining_lying,0.1,1.45,,75.0,,0.0,0.0,33.33,100.0,2,13
2024-05-10 02:14:00+00:00,0.039,,644.0,981.0,983.0,1530.0,generic,72.0,LPA,standing,sitting_reclining_lying,0.12,2.0,,77.0,,0.0,7.0,33.38,100.0,2,14
