timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1715578980000,2024-05-13T05:43:00Z,288-1-1-0,4,10,16,19,
1715579040000,2024-05-13T05:44:00Z,288-1-1-0,0,0,0,0,
1715579100000,2024-05-13T05:45:00Z,288-1-1-0,0,0,0,0,
1715579160000,2024-05-13T05:46:00Z,288-1-1-0,0,0,0,0,
1715579220000,2024-05-13T05:47:00Z,288-1-1-0,0,0,0,0,
1715579280000,2024-05-13T05:48:00Z,288-1-1-0,0,0,0,0,
1715579340000,2024-05-13T05:49:00Z,288-1-1-0,0,0,0,0,
1715579400000,2024-05-13T05:50:00Z,288-1-1-0,0,0,0,0,
1715579460000,2024-05-13T05:51:00Z,288-1-1-0,0,0,0,0,
1715579520000,2024-05-13T05:52:00Z,288-1-1-0,0,0,0,0,
1715579580000,2024-05-13T05:53:00Z,288-1-1-0,0,0,0,0,
1715579640000,2024-05-13T05:54:00Z,288-1-1-0,0,0,0,0,
1715579700000,2024-05-13T05:55:00Z,288-1-1-0,0,0,0,0,
1715579760000,2024-05-13T05:56:00Z,288-1-1-0,0,0,0,0,
1715579820000,2024-05-13T05:57:00Z,288-1-1-0,0,0,0,0,
1715579880000,2024-05-13T05:58:00Z,288-1-1-0,0,0,0,0,
1715579940000,2024-05-13T05:59:00Z,288-1-1-0,0,0,0,0,
1715580000000,2024-05-13T06:00:00Z,288-1-1-0,0,0,0,0,
1715580060000,2024-05-13T06:01:00Z,288-1-1-0,0,0,0,0,
1715580120000,2024-05-13T06:02:00Z,288-1-1-0,0,0,0,0,
1715580180000,2024-05-13T06:03:00Z,288-1-1-0,0,0,0,0,
1715580240000,2024-05-13T06:04:00Z,288-1-1-0,0,0,0,0,
1715580300000,2024-05-13T06:05:00Z,288-1-1-0,0,0,0,0,
1715580360000,2024-05-13T06:06:00Z,288-1-1-0,0,0,0,0,
1715580420000,2024-05-13T06:07:00Z,288-1-1-0,0,0,0,0,
1715580480000,2024-05-13T06:08:00Z,288-1-1-0,0,0,0,0,
1715580540000,2024-05-13T06:09:00Z,288-1-1-0,0,0,0,0,
1715580600000,2024-05-13T06:10:00Z,288-1-1-0,0,0,0,0,
1715580660000,2024-05-13T06:11:00Z,288-1-1-0,0,0,0,0,
1715580720000,2024-05-13T06:12:00Z,288-1-1-0,0,0,0,0,
1715580780000,2024-05-13T06:13:00Z,288-1-1-0,0,0,0,0,
1715580840000,2024-05-13T06:14:00Z,288-1-1-0,0,0,0,0,
1715580900000,2024-05-13T06:15:00Z,288-1-1-0,0,0,0,0,
1715580960000,2024-05-13T06:16:00Z,288-1-1-0,0,0,0,0,
1715581020000,2024-05-13T06:17:00Z,288-1-1-0,0,0,0,0,
1715581080000,2024-05-13T06:18:00Z,288-1-1-0,0,0,0,0,
1715581140000,2024-05-13T06:19:00Z,288-1-1-0,0,0,0,0,
1715581200000,2024-05-13T06:20:00Z,288-1-1-0,0,0,0,0,
1715581260000,2024-05-13T06:21:00Z,288-1-1-0,0,0,0,0,
1715581320000,2024-05-13T06:22:00Z,288-1-1-0,0,0,0,0,
1715581380000,2024-05-13T06:23:00Z,288-1-1-0,0,0,0,0,
1715581440000,2024-05-13T06:24:00Z,288-1-1-0,0,0,0,0,
1715581500000,2024-05-13T06:25:00Z,288-1-1-0,50,774,515,931,
1715581560000,2024-05-13T06:26:00Z,288-1-1-0,0,0,0,0,
1715581620000,2024-05-13T06:27:00Z,288-1-1-0,0,8,15,17,
1715581680000,2024-05-13T06:28:00Z,288-1-1-0,0,0,0,0,
1715581740000,2024-05-13T06:29:00Z,288-1-1-0,0,0,0,0,
1715581800000,2024-05-13T06:30:00Z,288-1-1-0,0,0,0,0,
1715581860000,2024-05-13T06:31:00Z,288-1-1-0,0,0,0,0,
1715581920000,2024-05-13T06:32:00Z,288-1-1-0,0,0,0,0,
1715581980000,2024-05-13T06:33:00Z,288-1-1-0,0,0,0,0,
1715582040000,2024-05-13T06:34:00Z,288-1-1-0,58,495,514,715,
1715582100000,2024-05-13T06:35:00Z,288-1-1-0,0,0,0,0,
1715582160000,2024-05-13T06:36:00Z,288-1-1-0,0,0,0,0,
1715582220000,2024-05-13T06:37:00Z,288-1-1-0,0,0,0,0,
1715582280000,2024-05-13T06:38:00Z,288-1-1-0,0,0,0,0,
1715582340000,2024-05-13T06:39:00Z,288-1-1-0,0,0,0,0,
1715582400000,2024-05-13T06:40:00Z,288-1-1-0,0,0,0,0,
1715582460000,2024-05-13T06:41:00Z,288-1-1-0,0,0,0,0,
1715582520000,2024-05-13T06:42:00Z,288-1-1-0,0,0,0,0,
1715582580000,2024-05-13T06:43:00Z,288-1-1-0,0,0,0,0,
1715582640000,2024-05-13T06:44:00Z,288-1-1-0,0,0,0,0,
1715582700000,2024-05-13T06:45:00Z,288-1-1-0,0,0,0,0,
1715582760000,2024-05-13T06:46:00Z,288-1-1-0,0,0,0,0,
1715582820000,2024-05-13T06:47:00Z,288-1-1-0,0,0,0,0,
1715582880000,2024-05-13T06:48:00Z,288-1-1-0,0,0,0,0,
1715582940000,2024-05-13T06:49:00Z,288-1-1-0,0,0,0,0,
1715583000000,2024-05-13T06:50:00Z,288-1-1-0,0,0,0,0,
1715583060000,2024-05-13T06:51:00Z,288-1-1-0,0,0,0,0,
1715583120000,2024-05-13T06:52:00Z,288-1-1-0,0,0,0,0,
1715583180000,2024-05-13T06:53:00Z,288-1-1-0,0,0,0,0,
1715583240000,2024-05-13T06:54:00Z,288-1-1-0,0,0,0,0,
1715583300000,2024-05-13T06:55:00Z,288-1-1-0,0,0,0,0,
1715583360000,2024-05-13T06:56:00Z,288-1-1-0,0,0,0,0,
1715583420000,2024-05-13T06:57:00Z,288-1-1-0,38,50,50,80,
1715583480000,2024-05-13T06:58:00Z,288-1-1-0,42,133,149,204,
1715583540000,2024-05-13T06:59:00Z,288-1-1-0,0,0,0,0,
1715583600000,2024-05-13T07:00:00Z,288-1-1-0,0,0,0,0,
1715583660000,2024-05-13T07:01:00Z,288-1-1-0,38,272,105,294,
1715583720000,2024-05-13T07:02:00Z,288-1-1-0,0,0,0,0,
1715583780000,2024-05-13T07:03:00Z,288-1-1-0,0,0,0,0,
1715583840000,2024-05-13T07:04:00Z,288-1-1-0,0,0,0,0,
1715583900000,2024-05-13T07:05:00Z,288-1-1-0,0,0,0,0,
1715583960000,2024-05-13T07:06:00Z,288-1-1-0,0,0,0,0,
1715584020000,2024-05-13T07:07:00Z,288-1-1-0,0,0,0,0,
1715584080000,2024-05-13T07:08:00Z,288-1-1-0,0,0,0,0,
1715584140000,2024-05-13T07:09:00Z,288-1-1-0,0,0,0,0,
1715584200000,2024-05-13T07:10:00Z,288-1-1-0,0,0,0,0,
1715584260000,2024-05-13T07:11:00Z,288-1-1-0,0,0,0,0,
1715584320000,2024-05-13T07:12:00Z,288-1-1-0,0,0,0,0,
1715584380000,2024-05-13T07:13:00Z,288-1-1-0,0,0,0,0,
1715584440000,2024-05-13T07:14:00Z,288-1-1-0,0,0,0,0,
1715584500000,2024-05-13T07:15:00Z,288-1-1-0,0,0,0,0,
1715584560000,2024-05-13T07:16:00Z,288-1-1-0,0,0,0,0,
1715584620000,2024-05-13T07:17:00Z,288-1-1-0,0,0,0,0,
1715584680000,2024-05-13T07:18:00Z,288-1-1-0,0,0,0,0,
1715584740000,2024-05-13T07:19:00Z,288-1-1-0,0,0,0,0,
1715584800000,2024-05-13T07:20:00Z,288-1-1-0,0,0,0,0,
1715584860000,2024-05-13T07:21:00Z,288-1-1-0,0,0,0,0,
1715584920000,2024-05-13T07:22:00Z,288-1-1-0,0,0,0,0,
1715584980000,2024-05-13T07:23:00Z,288-1-1-0,0,0,0,0,
1715585040000,2024-05-13T07:24:00Z,288-1-1-0,0,0,0,0,
1715585100000,2024-05-13T07:25:00Z,288-1-1-0,0,0,0,0,
1715585160000,2024-05-13T07:26:00Z,288-1-1-0,0,0,0,0,
1715585220000,2024-05-13T07:27:00Z,288-1-1-0,0,0,0,0,
1715585280000,2024-05-13T07:28:00Z,288-1-1-0,0,0,0,0,
1715585340000,2024-05-13T07:29:00Z,288-1-1-0,0,0,0,0,
1715585400000,2024-05-13T07:30:00Z,288-1-1-0,0,0,0,0,
1715585460000,2024-05-13T07:31:00Z,288-1-1-0,146,498,514,730,
1715585520000,2024-05-13T07:32:00Z,288-1-1-0,0,0,0,0,
1715585580000,2024-05-13T07:33:00Z,288-1-1-0,0,0,0,0,
1715585640000,2024-05-13T07:34:00Z,288-1-1-0,0,6,0,6,
1715585700000,2024-05-13T07:35:00Z,288-1-1-0,0,0,0,0,
1715585760000,2024-05-13T07:36:00Z,288-1-1-0,0,0,0,0,
1715585820000,2024-05-13T07:37:00Z,288-1-1-0,0,0,0,0,
1715585880000,2024-05-13T07:38:00Z,288-1-1-0,0,0,0,0,
1715585940000,2024-05-13T07:39:00Z,288-1-1-0,0,0,0,0,
1715586000000,2024-05-13T07:40:00Z,288-1-1-0,454,1093,942,1512,
1715586060000,2024-05-13T07:41:00Z,288-1-1-0,0,0,0,0,
1715586120000,2024-05-13T07:42:00Z,288-1-1-0,94,232,287,380,
1715586180000,2024-05-13T07:43:00Z,288-1-1-0,0,0,0,0,
1715586240000,2024-05-13T07:44:00Z,288-1-1-0,0,0,0,0,
1715586300000,2024-05-13T07:45:00Z,288-1-1-0,0,0,0,0,
1715586360000,2024-05-13T07:46:00Z,288-1-1-0,0,0,0,0,
1715586420000,2024-05-13T07:47:00Z,288-1-1-0,0,0,0,0,
1715586480000,2024-05-13T07:48:00Z,288-1-1-0,0,0,0,0,
1715586540000,2024-05-13T07:49:00Z,288-1-1-0,0,0,0,0,
1715586600000,2024-05-13T07:50:00Z,288-1-1-0,0,0,0,0,
1715586660000,2024-05-13T07:51:00Z,288-1-1-0,0,0,0,0,
1715586720000,2024-05-13T07:52:00Z,288-1-1-0,0,0,0,0,
1715586780000,2024-05-13T07:53:00Z,288-1-1-0,0,0,0,0,
1715586840000,2024-05-13T07:54:00Z,288-1-1-0,0,0,0,0,
1715586900000,2024-05-13T07:55:00Z,288-1-1-0,0,0,0,0,
1715586960000,2024-05-13T07:56:00Z,288-1-1-0,0,0,0,0,
1715587020000,2024-05-13T07:57:00Z,288-1-1-0,0,0,0,0,
1715587080000,2024-05-13T07:58:00Z,288-1-1-0,38,125,144,194,
1715587140000,2024-05-13T07:59:00Z,288-1-1-0,0,0,0,0,
1715587200000,2024-05-13T08:00:00Z,288-1-1-0,0,0,0,0,
1715587260000,2024-05-13T08:01:00Z,288-1-1-0,0,0,0,0,
1715587320000,2024-05-13T08:02:00Z,288-1-1-0,0,0,0,0,
1715587380000,2024-05-13T08:03:00Z,288-1-1-0,0,132,62,145,
1715587440000,2024-05-13T08:04:00Z,288-1-1-0,5,253,266,367,
1715587500000,2024-05-13T08:05:00Z,288-1-1-0,0,0,0,0,
1715587560000,2024-05-13T08:06:00Z,288-1-1-0,0,0,0,0,
1715587620000,2024-05-13T08:07:00Z,288-1-1-0,0,0,0,0,
1715587680000,2024-05-13T08:08:00Z,288-1-1-0,0,0,0,0,
1715587740000,2024-05-13T08:09:00Z,288-1-1-0,0,0,0,0,
1715587800000,2024-05-13T08:10:00Z,288-1-1-0,0,0,0,0,
1715587860000,2024-05-13T08:11:00Z,288-1-1-0,0,0,0,0,
1715587920000,2024-05-13T08:12:00Z,288-1-1-0,0,0,0,0,
1715587980000,2024-05-13T08:13:00Z,288-1-1-0,0,0,0,0,
1715588040000,2024-05-13T08:14:00Z,288-1-1-0,0,0,0,0,
1715588100000,2024-05-13T08:15:00Z,288-1-1-0,0,0,0,0,
1715588160000,2024-05-13T08:16:00Z,288-1-1-0,0,0,0,0,
1715588220000,2024-05-13T08:17:00Z,288-1-1-0,0,0,0,0,
1715588280000,2024-05-13T08:18:00Z,288-1-1-0,0,0,0,0,
1715588340000,2024-05-13T08:19:00Z,288-1-1-0,0,0,0,0,
1715588400000,2024-05-13T08:20:00Z,288-1-1-0,0,0,0,0,
1715588460000,2024-05-13T08:21:00Z,288-1-1-0,0,0,0,0,
1715588520000,2024-05-13T08:22:00Z,288-1-1-0,0,0,0,0,
1715588580000,2024-05-13T08:23:00Z,288-1-1-0,0,0,0,0,
1715588640000,2024-05-13T08:24:00Z,288-1-1-0,0,0,0,0,
1715588700000,2024-05-13T08:25:00Z,288-1-1-0,0,0,0,0,
1715588760000,2024-05-13T08:26:00Z,288-1-1-0,0,0,0,0,
1715588820000,2024-05-13T08:27:00Z,288-1-1-0,0,0,0,0,
1715588880000,2024-05-13T08:28:00Z,288-1-1-0,0,0,0,0,
1715588940000,2024-05-13T08:29:00Z,288-1-1-0,0,0,0,0,
1715589000000,2024-05-13T08:30:00Z,288-1-1-0,0,0,0,0,
1715589060000,2024-05-13T08:31:00Z,288-1-1-0,0,0,0,0,
1715589120000,2024-05-13T08:32:00Z,288-1-1-0,0,0,0,0,
1715589180000,2024-05-13T08:33:00Z,288-1-1-0,0,0,0,0,
1715589240000,2024-05-13T08:34:00Z,288-1-1-0,0,0,0,0,
1715589300000,2024-05-13T08:35:00Z,288-1-1-0,0,0,0,0,
1715589360000,2024-05-13T08:36:00Z,288-1-1-0,0,0,0,0,
1715589420000,2024-05-13T08:37:00Z,288-1-1-0,0,0,0,0,
1715589480000,2024-05-13T08:38:00Z,288-1-1-0,0,0,0,0,
1715589540000,2024-05-13T08:39:00Z,288-1-1-0,0,0,0,0,
1715589600000,2024-05-13T08:40:00Z,288-1-1-0,316,661,952,1201,
1715589660000,2024-05-13T08:41:00Z,288-1-1-0,0,0,0,0,
1715589720000,2024-05-13T08:42:00Z,288-1-1-0,0,0,0,0,
1715589780000,2024-05-13T08:43:00Z,288-1-1-0,0,0,0,0,
1715589840000,2024-05-13T08:44:00Z,288-1-1-0,0,0,0,0,
1715589900000,2024-05-13T08:45:00Z,288-1-1-0,0,0,0,0,
1715589960000,2024-05-13T08:46:00Z,288-1-1-0,0,0,0,0,
1715590020000,2024-05-13T08:47:00Z,288-1-1-0,0,0,0,0,
1715590080000,2024-05-13T08:48:00Z,288-1-1-0,0,0,0,0,
1715590140000,2024-05-13T08:49:00Z,288-1-1-0,0,0,0,0,
1715590200000,2024-05-13T08:50:00Z,288-1-1-0,0,0,0,0,
1715590260000,2024-05-13T08:51:00Z,288-1-1-0,0,0,0,0,
1715590320000,2024-05-13T08:52:00Z,288-1-1-0,0,0,0,0,
1715590380000,2024-05-13T08:53:00Z,288-1-1-0,45,158,139,215,
1715590440000,2024-05-13T08:54:00Z,288-1-1-0,0,0,0,0,
1715590500000,2024-05-13T08:55:00Z,288-1-1-0,0,0,0,0,
1715590560000,2024-05-13T08:56:00Z,288-1-1-0,0,0,0,0,
1715590620000,2024-05-13T08:57:00Z,288-1-1-0,0,0,0,0,
1715590680000,2024-05-13T08:58:00Z,288-1-1-0,0,0,0,0,
1715590740000,2024-05-13T08:59:00Z,288-1-1-0,0,0,0,0,
1715590800000,2024-05-13T09:00:00Z,288-1-1-0,0,0,0,0,
1715590860000,2024-05-13T09:01:00Z,288-1-1-0,0,0,0,0,
1715590920000,2024-05-13T09:02:00Z,288-1-1-0,0,0,0,0,
1715590980000,2024-05-13T09:03:00Z,288-1-1-0,0,0,0,0,
1715591040000,2024-05-13T09:04:00Z,288-1-1-0,0,0,0,0,
1715591100000,2024-05-13T09:05:00Z,288-1-1-0,0,0,0,0,
1715591160000,2024-05-13T09:06:00Z,288-1-1-0,0,0,0,0,
1715591220000,2024-05-13T09:07:00Z,288-1-1-0,0,0,0,0,
1715591280000,2024-05-13T09:08:00Z,288-1-1-0,0,0,0,0,
1715591340000,2024-05-13T09:09:00Z,288-1-1-0,0,0,0,0,
1715591400000,2024-05-13T09:10:00Z,288-1-1-0,0,0,0,0,
1715591460000,2024-05-13T09:11:00Z,288-1-1-0,0,0,0,0,
1715591520000,2024-05-13T09:12:00Z,288-1-1-0,0,0,0,0,
1715591580000,2024-05-13T09:13:00Z,288-1-1-0,0,0,0,0,
1715591640000,2024-05-13T09:14:00Z,288-1-1-0,0,0,0,0,
1715591700000,2024-05-13T09:15:00Z,288-1-1-0,0,0,0,0,
1715591760000,2024-05-13T09:16:00Z,288-1-1-0,0,0,0,0,
1715591820000,2024-05-13T09:17:00Z,288-1-1-0,0,0,0,0,
1715591880000,2024-05-13T09:18:00Z,288-1-1-0,0,0,0,0,
1715591940000,2024-05-13T09:19:00Z,288-1-1-0,0,0,0,0,
1715592000000,2024-05-13T09:20:00Z,288-1-1-0,0,0,0,0,
1715592060000,2024-05-13T09:21:00Z,288-1-1-0,122,601,166,635,
1715592120000,2024-05-13T09:22:00Z,288-1-1-0,317,421,355,635,
1715592180000,2024-05-13T09:23:00Z,288-1-1-0,0,0,0,0,
1715592240000,2024-05-13T09:24:00Z,288-1-1-0,0,0,0,0,
1715592300000,2024-05-13T09:25:00Z,288-1-1-0,0,0,0,0,
1715592360000,2024-05-13T09:26:00Z,288-1-1-0,0,0,0,0,
1715592420000,2024-05-13T09:27:00Z,288-1-1-0,0,0,0,0,
1715592480000,2024-05-13T09:28:00Z,288-1-1-0,0,0,0,0,
1715592540000,2024-05-13T09:29:00Z,288-1-1-0,0,0,0,0,
1715592600000,2024-05-13T09:30:00Z,288-1-1-0,0,0,0,0,
1715592660000,2024-05-13T09:31:00Z,288-1-1-0,0,0,0,0,
1715592720000,2024-05-13T09:32:00Z,288-1-1-0,0,0,0,0,
1715592780000,2024-05-13T09:33:00Z,288-1-1-0,0,0,0,0,
1715592840000,2024-05-13T09:34:00Z,288-1-1-0,0,0,0,0,
1715592900000,2024-05-13T09:35:00Z,288-1-1-0,0,0,0,0,
1715592960000,2024-05-13T09:36:00Z,288-1-1-0,0,0,0,0,
1715593020000,2024-05-13T09:37:00Z,288-1-1-0,0,0,0,0,
1715593080000,2024-05-13T09:38:00Z,288-1-1-0,0,0,0,0,
1715593140000,2024-05-13T09:39:00Z,288-1-1-0,0,0,0,0,
1715593200000,2024-05-13T09:40:00Z,288-1-1-0,281,387,1060,1162,
1715593260000,2024-05-13T09:41:00Z,288-1-1-0,0,0,0,0,
1715593320000,2024-05-13T09:42:00Z,288-1-1-0,0,0,0,0,
1715593380000,2024-05-13T09:43:00Z,288-1-1-0,0,0,0,0,
1715593440000,2024-05-13T09:44:00Z,288-1-1-0,0,0,0,0,
1715593500000,2024-05-13T09:45:00Z,288-1-1-0,0,0,0,0,
1715593560000,2024-05-13T09:46:00Z,288-1-1-0,0,0,0,0,
1715593620000,2024-05-13T09:47:00Z,288-1-1-0,0,0,0,0,
1715593680000,2024-05-13T09:48:00Z,288-1-1-0,0,0,0,0,
1715593740000,2024-05-13T09:49:00Z,288-1-1-0,0,0,0,0,
1715593800000,2024-05-13T09:50:00Z,288-1-1-0,0,0,0,0,
1715593860000,2024-05-13T09:51:00Z,288-1-1-0,0,0,0,0,
1715593920000,2024-05-13T09:52:00Z,288-1-1-0,0,0,0,0,
1715593980000,2024-05-13T09:53:00Z,288-1-1-0,0,0,0,0,
1715594040000,2024-05-13T09:54:00Z,288-1-1-0,0,0,0,0,
1715594100000,2024-05-13T09:55:00Z,288-1-1-0,0,0,0,0,
1715594160000,2024-05-13T09:56:00Z,288-1-1-0,0,0,0,0,
1715594220000,2024-05-13T09:57:00Z,288-1-1-0,0,0,0,0,
1715594280000,2024-05-13T09:58:00Z,288-1-1-0,0,0,0,0,
1715594340000,2024-05-13T09:59:00Z,288-1-1-0,0,0,0,0,
1715594400000,2024-05-13T10:00:00Z,288-1-1-0,0,0,0,0,
1715594460000,2024-05-13T10:01:00Z,288-1-1-0,0,0,0,0,
1715594520000,2024-05-13T10:02:00Z,288-1-1-0,0,0,0,0,
1715594580000,2024-05-13T10:03:00Z,288-1-1-0,167,341,780,867,
1715594640000,2024-05-13T10:04:00Z,288-1-1-0,0,0,0,0,
1715594700000,2024-05-13T10:05:00Z,288-1-1-0,0,0,0,0,
1715594760000,2024-05-13T10:06:00Z,288-1-1-0,0,0,0,0,
1715594820000,2024-05-13T10:07:00Z,288-1-1-0,41,35,127,137,
1715594880000,2024-05-13T10:08:00Z,288-1-1-0,98,91,363,386,
1715594940000,2024-05-13T10:09:00Z,288-1-1-0,224,456,681,849,
1715595000000,2024-05-13T10:10:00Z,288-1-1-0,0,0,0,0,
1715595060000,2024-05-13T10:11:00Z,288-1-1-0,0,0,0,0,
1715595120000,2024-05-13T10:12:00Z,288-1-1-0,0,0,0,0,
1715595180000,2024-05-13T10:13:00Z,288-1-1-0,0,0,0,0,
1715595240000,2024-05-13T10:14:00Z,288-1-1-0,0,0,0,0,
1715595300000,2024-05-13T10:15:00Z,288-1-1-0,0,0,0,0,
1715595360000,2024-05-13T10:16:00Z,288-1-1-0,0,0,0,0,
1715595420000,2024-05-13T10:17:00Z,288-1-1-0,0,0,0,0,
1715595480000,2024-05-13T10:18:00Z,288-1-1-0,0,0,0,0,
1715595540000,2024-05-13T10:19:00Z,288-1-1-0,0,0,0,0,
1715595600000,2024-05-13T10:20:00Z,288-1-1-0,0,0,0,0,
1715595660000,2024-05-13T10:21:00Z,288-1-1-0,0,0,0,0,
1715595720000,2024-05-13T10:22:00Z,288-1-1-0,0,0,0,0,
1715595780000,2024-05-13T10:23:00Z,288-1-1-0,0,0,0,0,
1715595840000,2024-05-13T10:24:00Z,288-1-1-0,0,0,0,0,
1715595900000,2024-05-13T10:25:00Z,288-1-1-0,0,0,0,0,
1715595960000,2024-05-13T10:26:00Z,288-1-1-0,0,0,0,0,
1715596020000,2024-05-13T10:27:00Z,288-1-1-0,0,0,0,0,
1715596080000,2024-05-13T10:28:00Z,288-1-1-0,0,0,0,0,
1715596140000,2024-05-13T10:29:00Z,288-1-1-0,0,0,0,0,
1715596200000,2024-05-13T10:30:00Z,288-1-1-0,0,0,0,0,
1715596260000,2024-05-13T10:31:00Z,288-1-1-0,0,0,0,0,
1715596320000,2024-05-13T10:32:00Z,288-1-1-0,0,0,0,0,
1715596380000,2024-05-13T10:33:00Z,288-1-1-0,0,0,0,0,
1715596440000,2024-05-13T10:34:00Z,288-1-1-0,0,0,0,0,
1715596500000,2024-05-13T10:35:00Z,288-1-1-0,0,0,0,0,
1715596560000,2024-05-13T10:36:00Z,288-1-1-0,0,0,0,0,
1715596620000,2024-05-13T10:37:00Z,288-1-1-0,0,0,0,0,
1715596680000,2024-05-13T10:38:00Z,288-1-1-0,0,0,0,0,
1715596740000,2024-05-13T10:39:00Z,288-1-1-0,0,0,0,0,
1715596800000,2024-05-13T10:40:00Z,288-1-1-0,0,0,0,0,
1715596860000,2024-05-13T10:41:00Z,288-1-1-0,0,0,0,0,
1715596920000,2024-05-13T10:42:00Z,288-1-1-0,0,0,0,0,
1715596980000,2024-05-13T10:43:00Z,288-1-1-0,0,0,0,0,
1715597040000,2024-05-13T10:44:00Z,288-1-1-0,0,0,0,0,
1715597100000,2024-05-13T10:45:00Z,288-1-1-0,0,0,0,0,
1715597160000,2024-05-13T10:46:00Z,288-1-1-0,0,0,0,0,
1715597220000,2024-05-13T10:47:00Z,288-1-1-0,0,0,0,0,
1715597280000,2024-05-13T10:48:00Z,288-1-1-0,0,0,0,0,
1715597340000,2024-05-13T10:49:00Z,288-1-1-0,0,0,0,0,
1715597400000,2024-05-13T10:50:00Z,288-1-1-0,0,0,0,0,
1715597460000,2024-05-13T10:51:00Z,288-1-1-0,0,0,0,0,
1715597520000,2024-05-13T10:52:00Z,288-1-1-0,394,850,772,1213,
1715597580000,2024-05-13T10:53:00Z,288-1-1-0,275,275,326,507,
1715597640000,2024-05-13T10:54:00Z,288-1-1-0,0,0,0,0,
1715597700000,2024-05-13T10:55:00Z,288-1-1-0,0,0,0,0,
1715597760000,2024-05-13T10:56:00Z,288-1-1-0,0,0,0,0,
1715597820000,2024-05-13T10:57:00Z,288-1-1-0,0,0,0,0,
1715597880000,2024-05-13T10:58:00Z,288-1-1-0,0,0,0,0,
1715597940000,2024-05-13T10:59:00Z,288-1-1-0,0,0,0,0,
1715598000000,2024-05-13T11:00:00Z,288-1-1-0,0,0,0,0,
1715598060000,2024-05-13T11:01:00Z,288-1-1-0,0,0,0,0,
1715598120000,2024-05-13T11:02:00Z,288-1-1-0,0,0,0,0,
1715598180000,2024-05-13T11:03:00Z,288-1-1-0,0,0,0,0,
1715598240000,2024-05-13T11:04:00Z,288-1-1-0,0,0,0,0,
1715598300000,2024-05-13T11:05:00Z,288-1-1-0,0,0,0,0,
1715598360000,2024-05-13T11:06:00Z,288-1-1-0,0,0,0,0,
1715598420000,2024-05-13T11:07:00Z,288-1-1-0,0,0,0,0,
1715598480000,2024-05-13T11:08:00Z,288-1-1-0,0,0,0,0,
1715598540000,2024-05-13T11:09:00Z,288-1-1-0,0,0,0,0,
1715598600000,2024-05-13T11:10:00Z,288-1-1-0,0,0,0,0,
1715598660000,2024-05-13T11:11:00Z,288-1-1-0,0,0,0,0,
1715598720000,2024-05-13T11:12:00Z,288-1-1-0,0,0,0,0,
1715598780000,2024-05-13T11:13:00Z,288-1-1-0,0,0,0,0,
1715598840000,2024-05-13T11:14:00Z,288-1-1-0,0,0,0,0,
1715598900000,2024-05-13T11:15:00Z,288-1-1-0,0,0,0,0,
1715598960000,2024-05-13T11:16:00Z,288-1-1-0,0,0,0,0,
1715599020000,2024-05-13T11:17:00Z,288-1-1-0,0,0,0,0,
1715599080000,2024-05-13T11:18:00Z,288-1-1-0,0,19,0,19,
1715599140000,2024-05-13T11:19:00Z,288-1-1-0,0,0,0,0,
1715599200000,2024-05-13T11:20:00Z,288-1-1-0,0,0,0,0,
1715599260000,2024-05-13T11:21:00Z,288-1-1-0,0,0,0,0,
1715599320000,2024-05-13T11:22:00Z,288-1-1-0,0,0,0,0,
1715599380000,2024-05-13T11:23:00Z,288-1-1-0,0,0,0,0,
1715599440000,2024-05-13T11:24:00Z,288-1-1-0,0,0,0,0,
1715599500000,2024-05-13T11:25:00Z,288-1-1-0,0,0,0,0,
1715599560000,2024-05-13T11:26:00Z,288-1-1-0,0,0,0,0,
1715599620000,2024-05-13T11:27:00Z,288-1-1-0,0,0,0,0,
1715599680000,2024-05-13T11:28:00Z,288-1-1-0,0,0,0,0,
1715599740000,2024-05-13T11:29:00Z,288-1-1-0,0,0,0,0,
1715599800000,2024-05-13T11:30:00Z,288-1-1-0,161,417,175,480,
1715599860000,2024-05-13T11:31:00Z,288-1-1-0,26,255,88,271,
1715599920000,2024-05-13T11:32:00Z,288-1-1-0,0,0,0,0,
1715599980000,2024-05-13T11:33:00Z,288-1-1-0,0,0,0,0,
1715600040000,2024-05-13T11:34:00Z,288-1-1-0,0,0,0,0,
1715600100000,2024-05-13T11:35:00Z,288-1-1-0,0,0,0,0,
1715600160000,2024-05-13T11:36:00Z,288-1-1-0,0,0,0,0,
1715600220000,2024-05-13T11:37:00Z,288-1-1-0,0,0,0,0,
1715600280000,2024-05-13T11:38:00Z,288-1-1-0,0,0,0,0,
1715600340000,2024-05-13T11:39:00Z,288-1-1-0,0,0,0,0,
1715600400000,2024-05-13T11:40:00Z,288-1-1-0,100,254,451,527,
1715600460000,2024-05-13T11:41:00Z,288-1-1-0,0,0,0,0,
1715600520000,2024-05-13T11:42:00Z,288-1-1-0,0,0,0,0,
1715600580000,2024-05-13T11:43:00Z,288-1-1-0,125,201,411,474,
1715600640000,2024-05-13T11:44:00Z,288-1-1-0,0,0,0,0,
1715600700000,2024-05-13T11:45:00Z,288-1-1-0,0,0,0,0,
1715600760000,2024-05-13T11:46:00Z,288-1-1-0,0,0,0,0,
1715600820000,2024-05-13T11:47:00Z,288-1-1-0,0,26,39,46,
1715600880000,2024-05-13T11:48:00Z,288-1-1-0,0,0,13,13,
