timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-02-21 00:18:00+00:00,0.068,,1598.0,1634.0,1745.0,2875.0,generic,104.0,MPA,standing,standing,0.3,4.81,,96.0,,0.0,13.0,31.64,100.0,0,18
2024-02-21 00:19:00+00:00,0.055,,491.0,886.0,958.0,1394.0,generic,141.0,sedentary,sitting_reclining_lying,standing,0.23,1.26,,113.0,,0.0,5.0,31.71,100.0,0,19
2024-02-21 00:20:00+00:00,0.037,,205.0,947.0,720.0,1207.0,generic,105.0,sedentary,sitting_reclining_lying,standing,0.28,1.33,,103.0,,0.0,0.0,31.62,100.0,0,20
2024-02-21 00:21:00+00:00,0.016,,262.0,619.0,559.0,874.0,generic,52.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.29,0.95,,94.0,,0.0,0.0,31.5,100.0,0,21
2024-02-21 00:22:00+00:00,0.085,,3039.0,2996.0,2629.0,5012.0,generic,109.0,MPA,standing,standing,0.26,5.73,,94.0,,0.0,12.0,31.36,100.0,0,22
2024-02-21 00:23:00+00:00,0.092,,2374.0,2536.0,2422.0,4234.0,generic,109.0,VPA,standing,standing,0.23,6.9,,95.0,,0.0,35.0,31.1,100.0,0,23
2024-02-21 00:24:00+00:00,0.12,,2720.0,2485.0,4707.0,5977.0,generic,122.0,VPA,standing,standing,0.22,7.69,,101.0,,0.0,63.0,30.87,100.0,0,24
2024-02-21 00:25:00+00:00,0.049,,877.0,769.0,1325.0,1765.0,generic,115.0,LPA,sitting_reclining_lying,standing,0.18,2.58,,107.0,,0.0,9.0,30.59,100.0,0,25
2024-02-21 00:26:00+00:00,0.041,,607.0,693.0,718.0,1167.0,walking,112.0,LPA,sitting_reclining_lying,standing,0.17,1.78,,111.0,,0.0,10.0,30.43,100.0,0,26
2024-02-21 00:27:00+00:00,0.044,,744.0,740.0,937.0,1406.0,generic,122.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.16,2.8,,111.0,,0.0,0.0,30.23,100.0,0,27
2024-02-21 00:28:00+00:00,0.057,,1842.0,1603.0,2664.0,3613.0,generic,119.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.15,2.71,,110.0,,0.0,34.0,30.11,100.0,0,28
2024-02-21 00:29:00+00:00,0.054,,1420.0,1066.0,2222.0,2844.0,generic,106.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.14,2.42,,114.0,,0.0,12.0,30.02,100.0,0,29
2024-02-21 00:30:00+00:00,0.041,,1026.0,965.0,1763.0,2256.0,generic,79.0,sedentary,standing,sitting_reclining_lying,0.14,1.53,,112.0,,0.0,14.0,29.96,100.0,0,30
2024-02-21 00:31:00+00:00,0.016,,0.0,123.0,214.0,246.0,walking,58.0,sedentary,standing,sitting_reclining_lying,0.15,0.95,,100.0,,0.0,0.0,29.91,100.0,0,31
2024-02-21 00:32:00+00:00,0.059,,1757.0,2005.0,2057.0,3367.0,generic,107.0,MPA,standing,standing,0.16,3.38,,101.0,,0.0,10.0,29.81,100.0,0,32
2024-02-21 00:33:00+00:00,0.104,,2667.0,2944.0,3576.0,5344.0,generic,117.0,MPA,standing,standing,0.11,5.87,,108.0,,0.0,29.0,29.77,100.0,0,33
2024-02-21 00:34:00+00:00,0.267,,7051.0,7405.0,7683.0,12789.0,walking,145.0,VPA,standing,standing,0.07,8.52,,97.0,,0.0,89.0,29.61,100.0,0,34
2024-02-21 00:35:00+00:00,0.171,,5975.0,6157.0,4959.0,9909.0,generic,136.0,MPA,standing,standing,0.05,5.34,,97.0,,0.0,59.0,29.48,100.0,0,35
2024-02-21 00:36:00+00:00,0.187,,6415.0,7112.0,5430.0,11009.0,generic,141.0,VPA,standing,standing,0.08,6.92,,97.0,,0.0,70.0,29.53,100.0,0,36
2024-02-21 00:37:00+00:00,0.124,,1922.0,1584.0,1982.0,3182.0,generic,131.0,MPA,standing,standing,0.1,4.42,,100.0,,0.0,13.0,29.59,100.0,0,37
2024-02-21 00:38:00+00:00,0.124,,2532.0,3254.0,2320.0,4730.0,generic,146.0,MPA,standing,standing,0.12,5.1,,105.0,,0.0,28.0,29.63,100.0,0,38
2024-02-21 00:39:00+00:00,0.172,,5291.0,6247.0,4270.0,9233.0,generic,149.0,MPA,standing,standing,0.13,5.13,,113.0,,0.0,45.0,29.53,100.0,0,39
2024-02-21 00:40:00+00:00,0.071,,2114.0,1632.0,1575.0,3100.0,generic,132.0,LPA,miscellaneous,sitting_reclining_lying,0.13,2.52,,114.0,,0.0,6.0,29.47,100.0,0,40
2024-02-21 00:41:00+00:00,0.061,,1376.0,1261.0,2127.0,2829.0,generic,114.0,LPA,standing,sitting_reclining_lying,0.16,2.35,,129.0,,0.0,12.0,29.48,100.0,0,41
2024-02-21 00:42:00+00:00,0.137,,3141.0,3645.0,3992.0,6252.0,generic,137.0,VPA,standing,standing,0.16,6.04,,116.0,,0.0,64.0,29.49,100.0,0,42
2024-02-21 00:43:00+00:00,0.14,,1957.0,2972.0,2208.0,4187.0,generic,145.0,VPA,standing,standing,0.15,7.07,,118.0,,0.0,58.0,29.55,100.0,0,43
2024-02-21 00:44:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,0,44
2024-02-21 00:45:00+00:00,0.094,,119.0,192.0,89.0,242.0,generic,48.0,sedentary,sitting_reclining_lying,standing,0.13,1.44,,91.0,,0.0,0.0,29.47,100.0,0,45
2024-02-21 00:46:00+00:00,0.025,,246.0,449.0,323.0,605.0,generic,65.0,sedentary,sitting_reclining_lying,standing,0.14,1.29,,95.0,,0.0,0.0,29.42,100.0,0,46
2024-02-21 00:47:00+00:00,0.024,,32.0,21.0,29.0,48.0,generic,87.0,sedentary,sitting_reclining_lying,standing,0.14,1.05,,94.0,,0.0,0.0,29.32,100.0,0,47
2024-02-21 00:48:00+00:00,0.023,,200.0,878.0,817.0,1215.0,generic,60.0,sedentary,sitting_reclining_lying,standing,0.14,1.49,,94.0,,0.0,0.0,29.23,100.0,0,48
2024-02-21 00:49:00+00:00,0.032,,167.0,199.0,171.0,311.0,generic,91.0,LPA,sitting_reclining_lying,standing,0.13,2.31,,95.0,,0.0,0.0,29.16,100.0,0,49
2024-02-21 00:50:00+00:00,0.022,,140.0,327.0,54.0,359.0,generic,65.0,sedentary,sitting_reclining_lying,standing,0.13,1.08,,95.0,,0.0,0.0,29.16,100.0,0,50
2024-02-21 00:51:00+00:00,0.044,,75.0,632.0,499.0,808.0,generic,119.0,LPA,sitting_reclining_lying,standing,0.14,1.6,,99.0,,0.0,10.0,29.16,100.0,0,51
2024-02-21 00:52:00+00:00,0.035,,168.0,570.0,481.0,764.0,generic,93.0,LPA,sitting_reclining_lying,standing,0.13,1.98,,95.0,,0.0,0.0,29.22,100.0,0,52
2024-02-21 00:53:00+00:00,0.055,,385.0,1024.0,891.0,1410.0,generic,123.0,sedentary,sitting_reclining_lying,standing,0.14,1.51,,97.0,,0.0,10.0,29.32,100.0,0,53
2024-02-21 00:54:00+00:00,0.091,,2402.0,3773.0,3513.0,5687.0,generic,139.0,MPA,standing,standing,0.11,4.27,,91.0,,0.0,45.0,29.47,100.0,0,54
2024-02-21 00:55:00+00:00,0.101,,1620.0,1540.0,1575.0,2734.0,walking,115.0,MPA,standing,standing,0.12,3.29,,86.0,,0.0,53.0,29.5,100.0,0,55
2024-02-21 00:56:00+00:00,0.019,,64.0,8.0,93.0,113.0,walking,72.0,sedentary,sitting_reclining_lying,standing,0.14,0.95,,100.0,,0.0,0.0,29.43,100.0,0,56
2024-02-21 00:57:00+00:00,0.018,,116.0,3.0,206.0,236.0,walking,50.0,sedentary,sitting_reclining_lying,standing,0.16,0.95,,86.0,,0.0,0.0,29.37,100.0,0,57
2024-02-21 00:58:00+00:00,0.035,,217.0,143.0,931.0,966.0,generic,108.0,sedentary,sitting_reclining_lying,miscellaneous,0.18,1.34,,87.0,,0.0,5.0,29.4,100.0,0,58
2024-02-21 00:59:00+00:00,0.092,,1536.0,1457.0,1762.0,2754.0,generic,128.0,LPA,miscellaneous,sitting_reclining_lying,0.2,2.49,,73.0,,0.0,41.0,29.45,100.0,0,59
2024-02-21 01:00:00+00:00,0.155,,3552.0,4989.0,4746.0,7747.0,generic,140.0,VPA,standing,standing,0.19,7.68,,86.0,,0.0,77.0,29.56,100.0,1,0
2024-02-21 01:01:00+00:00,0.05,,1022.0,1410.0,556.0,1828.0,generic,120.0,LPA,sitting_reclining_lying,miscellaneous,0.14,1.82,,88.0,,0.0,10.0,29.65,100.0,1,1
2024-02-21 01:02:00+00:00,0.045,,87.0,162.0,181.0,258.0,generic,123.0,sedentary,sitting_reclining_lying,standing,0.12,1.04,,95.0,,0.0,0.0,29.68,100.0,1,2
2024-02-21 01:03:00+00:00,0.031,,255.0,119.0,190.0,339.0,generic,72.0,LPA,sitting_reclining_lying,standing,0.12,1.88,,96.0,,0.0,0.0,29.62,100.0,1,3
2024-02-21 01:04:00+00:00,0.024,,265.0,254.0,195.0,415.0,generic,71.0,LPA,sitting_reclining_lying,standing,0.12,2.03,,96.0,,0.0,0.0,29.54,100.0,1,4
2024-02-21 01:05:00+00:00,0.023,,410.0,193.0,281.0,533.0,generic,62.0,LPA,sitting_reclining_lying,standing,0.12,1.61,,96.0,,0.0,0.0,29.5,100.0,1,5
2024-02-21 01:06:00+00:00,0.039,,126.0,463.0,292.0,561.0,generic,112.0,sedentary,sitting_reclining_lying,standing,0.12,1.25,,96.0,,0.0,5.0,29.51,100.0,1,6
2024-02-21 01:07:00+00:00,0.032,,475.0,790.0,773.0,1203.0,generic,77.0,MPA,standing,standing,0.14,3.13,,98.0,,0.0,5.0,29.45,100.0,1,7
2024-02-21 01:08:00+00:00,0.026,,311.0,441.0,260.0,599.0,generic,86.0,sedentary,sitting_reclining_lying,standing,0.12,1.38,,98.0,,0.0,0.0,29.49,100.0,1,8
2024-02-21 01:09:00+00:00,0.045,,195.0,627.0,542.0,851.0,generic,114.0,LPA,sitting_reclining_lying,standing,0.12,2.15,,99.0,,0.0,5.0,29.59,100.0,1,9
2024-02-21 01:10:00+00:00,0.057,,422.0,1252.0,865.0,1579.0,generic,128.0,MPA,standing,standing,0.12,3.1,,96.0,,0.0,17.0,29.66,100.0,1,10
2024-02-21 01:11:00+00:00,0.047,,464.0,1087.0,697.0,1372.0,generic,104.0,LPA,sitting_reclining_lying,standing,0.12,2.09,,99.0,,0.0,0.0,29.73,100.0,1,11
2024-02-21 01:12:00+00:00,0.044,,294.0,846.0,255.0,931.0,generic,99.0,LPA,sitting_reclining_lying,standing,0.1,2.79,,98.0,,0.0,5.0,29.8,100.0,1,12
2024-02-21 01:13:00+00:00,0.032,,723.0,484.0,306.0,922.0,generic,55.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,1.69,,97.0,,0.0,0.0,29.82,100.0,1,13
2024-02-21 01:14:00+00:00,0.052,,263.0,903.0,539.0,1084.0,generic,125.0,LPA,sitting_reclining_lying,standing,0.11,2.97,,95.0,,0.0,16.0,29.84,100.0,1,14
2024-02-21 01:15:00+00:00,0.117,,2207.0,3983.0,3080.0,5497.0,generic,144.0,MPA,standing,standing,0.11,3.7,,98.0,,0.0,55.0,29.91,100.0,1,15
2024-02-21 01:16:00+00:00,0.052,,1102.0,422.0,1473.0,1887.0,walking,109.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.13,1.88,,108.0,,0.0,13.0,29.8,100.0,1,16
2024-02-21 01:17:00+00:00,0.12,,2374.0,2021.0,2599.0,4058.0,walking,129.0,MPA,standing,standing,0.17,3.18,,111.0,,0.0,69.0,29.58,100.0,1,17
2024-02-21 01:18:00+00:00,0.119,,4085.0,3573.0,3786.0,6617.0,generic,108.0,VPA,standing,standing,0.15,8.19,,91.0,,0.0,42.0,29.54,100.0,1,18
2024-02-21 01:19:00+00:00,0.083,,1901.0,2454.0,4349.0,5343.0,generic,131.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.67,2.5,,97.0,,0.0,27.0,29.54,100.0,1,19
2024-02-21 01:20:00+00:00,0.053,,2227.0,2048.0,2037.0,3647.0,generic,79.0,LPA,sitting_reclining_lying,sitting_reclining_lying,7.22,2.01,,101.0,,0.0,15.0,29.6,100.0,1,20
2024-02-21 01:21:00+00:00,0.012,,111.0,229.0,363.0,443.0,still,9.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,6.05,1.41,,98.0,,0.0,0.0,29.66,100.0,1,21
2024-02-21 01:22:00+00:00,0.056,,1566.0,1011.0,1240.0,2238.0,walking,59.0,MPA,standing,standing,4.35,3.58,,103.0,,0.0,0.0,29.69,100.0,1,22
2024-02-21 01:23:00+00:00,0.044,,1697.0,1244.0,1071.0,2361.0,generic,50.0,LPA,sitting_reclining_lying,sitting_reclining_lying,3.85,2.28,,100.0,,0.0,0.0,29.65,100.0,1,23
2024-02-21 01:24:00+00:00,0.024,,570.0,495.0,781.0,1086.0,still,30.0,LPA,sitting_reclining_lying,sitting_reclining_lying,3.12,1.7,,105.0,,0.0,0.0,29.63,100.0,1,24
2024-02-21 01:25:00+00:00,0.002,,0.0,0.0,23.0,23.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,2.95,0.95,,107.0,,0.0,0.0,29.48,100.0,1,25
2024-02-21 01:26:00+00:00,0.029,,710.0,489.0,787.0,1167.0,walking,44.0,LPA,standing,sitting_reclining_lying,2.83,2.82,,78.0,,0.0,12.0,29.45,100.0,1,26
2024-02-21 01:27:00+00:00,0.028,,588.0,567.0,710.0,1082.0,walking,46.0,LPA,miscellaneous,sitting_reclining_lying,2.18,2.05,,76.0,,0.0,0.0,29.49,100.0,1,27
2024-02-21 01:28:00+00:00,0.012,,0.0,0.0,0.0,0.0,walking,49.0,sedentary,sitting_reclining_lying,standing,1.71,0.95,,98.0,,0.0,0.0,29.59,100.0,1,28
2024-02-21 01:29:00+00:00,0.027,,871.0,511.0,795.0,1285.0,walking,51.0,LPA,sitting_reclining_lying,standing,1.54,2.15,,101.0,,0.0,10.0,29.66,100.0,1,29
2024-02-21 01:30:00+00:00,0.021,,689.0,727.0,1246.0,1598.0,walking,51.0,LPA,standing,sitting_reclining_lying,1.5,2.13,,100.0,,0.0,5.0,29.63,100.0,1,30
2024-02-21 01:31:00+00:00,0.068,,2016.0,2728.0,2470.0,4196.0,generic,122.0,LPA,standing,sitting_reclining_lying,1.4,1.86,,108.0,,0.0,17.0,29.66,100.0,1,31
2024-02-21 01:32:00+00:00,0.016,,268.0,424.0,528.0,728.0,still,13.0,LPA,sitting_reclining_lying,miscellaneous,0.85,1.92,,107.0,,0.0,6.0,29.71,100.0,1,32
2024-02-21 01:33:00+00:00,0.033,,1211.0,1189.0,2143.0,2733.0,generic,60.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.79,2.15,,99.0,,0.0,0.0,29.77,100.0,1,33
2024-02-21 01:34:00+00:00,0.025,,416.0,536.0,624.0,921.0,still,26.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.68,2.47,,101.0,,0.0,7.0,29.82,100.0,1,34
2024-02-21 01:35:00+00:00,0.027,,783.0,616.0,1497.0,1798.0,generic,46.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.6,1.34,,105.0,,0.0,0.0,29.84,100.0,1,35
2024-02-21 01:36:00+00:00,0.004,,0.0,0.0,18.0,18.0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.53,0.95,,104.0,,0.0,0.0,29.89,100.0,1,36
2024-02-21 01:37:00+00:00,0.022,,504.0,776.0,1245.0,1551.0,generic,61.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.49,1.98,,105.0,,0.0,0.0,29.9,100.0,1,37
2024-02-21 01:38:00+00:00,0.032,,357.0,616.0,609.0,936.0,walking,30.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.51,2.71,,102.0,,0.0,10.0,29.86,100.0,1,38
2024-02-21 01:39:00+00:00,0.003,,2.0,0.0,139.0,139.0,still,7.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.57,0.95,,96.0,,0.0,0.0,29.93,100.0,1,39
2024-02-21 01:40:00+00:00,0.002,,0.0,0.0,36.0,36.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.56,0.95,,98.0,,0.0,0.0,30.08,100.0,1,40
2024-02-21 01:41:00+00:00,0.023,,276.0,1483.0,635.0,1636.0,generic,31.0,LPA,sitting_reclining_lying,miscellaneous,0.54,1.7,,98.0,,0.0,0.0,30.27,100.0,1,41
2024-02-21 01:42:00+00:00,0.036,,1057.0,534.0,1102.0,1617.0,generic,61.0,sedentary,sitting_reclining_lying,miscellaneous,0.48,1.41,,106.0,,0.0,5.0,30.41,100.0,1,42
2024-02-21 01:43:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.48,0.95,,91.0,,0.0,0.0,30.56,100.0,1,43
2024-02-21 01:44:00+00:00,0.002,,0.0,0.0,182.0,182.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.55,0.95,,92.0,,0.0,0.0,30.68,100.0,1,44
2024-02-21 01:45:00+00:00,0.002,,0.0,0.0,44.0,44.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.58,0.95,,93.0,,0.0,0.0,30.82,100.0,1,45
2024-02-21 01:46:00+00:00,0.002,,0.0,17.0,130.0,131.0,still,1.0,sedentary,sitting_reclining_lying,standing,0.58,0.95,,98.0,,0.0,0.0,30.98,100.0,1,46
2024-02-21 01:47:00+00:00,0.001,,0.0,0.0,9.0,9.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.57,0.95,38.03139,92.0,,0.0,0.0,31.07,100.0,1,47
2024-02-21 01:48:00+00:00,0.042,,840.0,445.0,716.0,1190.0,still,65.0,LPA,sitting_reclining_lying,miscellaneous,0.56,2.29,,93.0,,0.0,12.0,31.15,100.0,1,48
2024-02-21 01:49:00+00:00,0.04,,1243.0,1034.0,1034.0,1919.0,walking,118.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.58,1.18,,119.0,,0.0,0.0,31.17,100.0,1,49
2024-02-21 01:50:00+00:00,0.035,,923.0,653.0,1046.0,1540.0,generic,54.0,LPA,sitting_reclining_lying,standing,0.58,2.05,,111.0,,0.0,5.0,31.18,100.0,1,50
2024-02-21 01:51:00+00:00,0.002,,0.0,0.0,5.0,5.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.55,0.95,,92.0,,0.0,0.0,31.17,100.0,1,51
2024-02-21 01:52:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.55,0.95,11.831189,91.0,28.0,0.0,0.0,31.18,100.0,1,52
2024-02-21 01:53:00+00:00,0.002,,0.0,0.0,63.0,63.0,still,3.0,sedentary,sitting_reclining_lying,standing,0.54,0.95,,92.0,29.0,0.0,0.0,31.23,100.0,1,53
2024-02-21 01:54:00+00:00,0.072,,2773.0,2461.0,1869.0,4152.0,generic,58.0,MPA,standing,standing,0.51,4.67,,97.0,,0.0,30.0,31.29,100.0,1,54
2024-02-21 01:55:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.45,0.95,,96.0,,0.0,0.0,31.33,100.0,1,55
2024-02-21 01:56:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.42,0.95,,92.0,,0.0,0.0,31.37,100.0,1,56
2024-02-21 01:57:00+00:00,0.006,,35.0,71.0,19.0,81.0,still,8.0,sedentary,sitting_reclining_lying,standing,0.42,0.95,,94.0,,0.0,0.0,31.45,100.0,1,57
2024-02-21 01:58:00+00:00,0.017,,377.0,188.0,438.0,607.0,generic,37.0,sedentary,sitting_reclining_lying,miscellaneous,0.45,0.95,,94.0,,0.0,0.0,31.55,100.0,1,58
2024-02-21 01:59:00+00:00,0.003,,33.0,35.0,0.0,48.0,still,4.0,sedentary,sitting_reclining_lying,standing,0.5,0.95,,94.0,,0.0,0.0,31.66,100.0,1,59
2024-02-21 02:00:00+00:00,0.005,,0.0,61.0,180.0,190.0,still,15.0,sedentary,sitting_reclining_lying,standing,0.51,0.95,,93.0,,0.0,0.0,31.75,100.0,2,0
2024-02-21 02:01:00+00:00,0.008,,6.0,40.0,112.0,119.0,still,17.0,sedentary,sitting_reclining_lying,standing,0.53,0.95,,93.0,,0.0,0.0,31.86,100.0,2,1
2024-02-21 02:02:00+00:00,0.004,,11.0,25.0,7.0,28.0,still,15.0,sedentary,sitting_reclining_lying,standing,0.55,0.95,,92.0,,0.0,0.0,31.93,100.0,2,2
2024-02-21 02:03:00+00:00,0.009,,88.0,479.0,212.0,531.0,still,21.0,sedentary,sitting_reclining_lying,standing,0.53,0.97,,93.0,,0.0,0.0,32.0,100.0,2,3
2024-02-21 02:04:00+00:00,0.007,,153.0,327.0,409.0,545.0,still,9.0,sedentary,sitting_reclining_lying,standing,0.51,0.95,,92.0,30.0,0.0,0.0,32.09,100.0,2,4
2024-02-21 02:05:00+00:00,0.006,,75.0,103.0,58.0,139.0,still,8.0,sedentary,sitting_reclining_lying,standing,0.52,0.95,,91.0,,0.0,0.0,32.16,100.0,2,5
2024-02-21 02:06:00+00:00,0.012,,102.0,574.0,567.0,813.0,still,30.0,sedentary,sitting_reclining_lying,standing,0.53,0.99,,93.0,,0.0,0.0,32.2,100.0,2,6
2024-02-21 02:07:00+00:00,0.011,,147.0,786.0,387.0,888.0,generic,25.0,sedentary,sitting_reclining_lying,standing,0.49,0.95,,91.0,,0.0,0.0,32.26,100.0,2,7
2024-02-21 02:08:00+00:00,0.003,,8.0,0.0,24.0,25.0,still,2.0,sedentary,sitting_reclining_lying,standing,0.5,0.95,,92.0,,0.0,0.0,32.3,100.0,2,8
2024-02-21 02:09:00+00:00,0.012,,66.0,418.0,261.0,497.0,still,11.0,sedentary,sitting_reclining_lying,standing,0.56,1.5,,95.0,,0.0,0.0,32.34,100.0,2,9
2024-02-21 02:10:00+00:00,0.007,,69.0,328.0,250.0,418.0,still,10.0,LPA,sitting_reclining_lying,standing,0.57,2.52,,94.0,29.0,0.0,0.0,32.47,100.0,2,10
2024-02-21 02:11:00+00:00,0.017,,291.0,321.0,308.0,531.0,still,15.0,MPA,standing,standing,0.55,3.53,,94.0,,0.0,0.0,32.47,100.0,2,11
2024-02-21 02:12:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.63,0.95,23.362705,91.0,,0.0,0.0,32.41,100.0,2,12
2024-02-21 02:13:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.66,0.95,20.892736,90.0,26.0,0.0,0.0,32.4,100.0,2,13
2024-02-21 02:14:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.66,0.95,19.730152,89.0,28.0,0.0,0.0,32.42,100.0,2,14
2024-02-21 02:15:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.66,0.95,27.735832,89.0,26.0,0.0,0.0,32.45,100.0,2,15
2024-02-21 02:16:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.66,0.95,19.202906,91.0,28.0,0.0,0.0,32.49,100.0,2,16
