timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1709777880000,2024-03-07T02:18:00Z,288-1-1-114,0,0,26,26,
1709777940000,2024-03-07T02:19:00Z,288-1-1-114,6,0,12,13,
1709778000000,2024-03-07T02:20:00Z,288-1-1-114,0,0,0,0,
1709778060000,2024-03-07T02:21:00Z,288-1-1-114,0,0,0,0,
1709778120000,2024-03-07T02:22:00Z,288-1-1-114,0,0,0,0,
1709778180000,2024-03-07T02:23:00Z,288-1-1-114,223,179,348,450,
1709778240000,2024-03-07T02:24:00Z,288-1-1-114,18,109,548,559,
1709778300000,2024-03-07T02:25:00Z,288-1-1-114,0,143,680,694,
1709778360000,2024-03-07T02:26:00Z,288-1-1-114,0,34,212,214,
1709778420000,2024-03-07T02:27:00Z,288-1-1-114,0,201,116,232,
1709778480000,2024-03-07T02:28:00Z,288-1-1-114,0,0,0,0,
1709778540000,2024-03-07T02:29:00Z,288-1-1-114,48,118,110,168,
1709778600000,2024-03-07T02:30:00Z,288-1-1-114,0,11,223,223,
1709778660000,2024-03-07T02:31:00Z,288-1-1-114,0,9,346,346,
1709778720000,2024-03-07T02:32:00Z,288-1-1-114,0,12,325,325,
1709778780000,2024-03-07T02:33:00Z,288-1-1-114,68,198,344,402,
1709778840000,2024-03-07T02:34:00Z,288-1-1-114,58,268,696,748,
1709778900000,2024-03-07T02:35:00Z,288-1-1-114,127,575,441,735,
1709778960000,2024-03-07T02:36:00Z,288-1-1-114,1913,3458,2880,4889,
1709779020000,2024-03-07T02:37:00Z,288-1-1-114,0,0,0,0,
1709779080000,2024-03-07T02:38:00Z,288-1-1-114,0,0,9,9,
1709779140000,2024-03-07T02:39:00Z,288-1-1-114,0,0,10,10,
1709779200000,2024-03-07T02:40:00Z,288-1-1-114,0,0,0,0,
1709779260000,2024-03-07T02:41:00Z,288-1-1-114,0,0,0,0,
1709779320000,2024-03-07T02:42:00Z,288-1-1-114,0,0,18,18,
1709779380000,2024-03-07T02:43:00Z,288-1-1-114,0,0,15,15,
1709779440000,2024-03-07T02:44:00Z,288-1-1-114,101,153,603,630,
1709779500000,2024-03-07T02:45:00Z,288-1-1-114,6,0,29,29,
1709779560000,2024-03-07T02:46:00Z,288-1-1-114,0,0,0,0,
1709779620000,2024-03-07T02:47:00Z,288-1-1-114,0,0,0,0,
1709779680000,2024-03-07T02:48:00Z,288-1-1-114,79,164,251,310,
1709779740000,2024-03-07T02:49:00Z,288-1-1-114,134,49,59,154,
1709779800000,2024-03-07T02:50:00Z,288-1-1-114,0,5,0,5,
1709779860000,2024-03-07T02:51:00Z,288-1-1-114,0,0,0,0,
1709779920000,2024-03-07T02:52:00Z,288-1-1-114,0,0,0,0,
1709779980000,2024-03-07T02:53:00Z,288-1-1-114,110,31,83,141,
1709780040000,2024-03-07T02:54:00Z,288-1-1-114,0,0,25,25,
1709780100000,2024-03-07T02:55:00Z,288-1-1-114,0,0,1,1,
1709780160000,2024-03-07T02:56:00Z,288-1-1-114,444,479,291,715,
1709780220000,2024-03-07T02:57:00Z,288-1-1-114,52,82,259,276,
1709780280000,2024-03-07T02:58:00Z,288-1-1-114,0,0,65,65,
1709780340000,2024-03-07T02:59:00Z,288-1-1-114,0,0,18,18,
1709780400000,2024-03-07T03:00:00Z,288-1-1-114,0,0,0,0,
1709780460000,2024-03-07T03:01:00Z,288-1-1-114,99,93,166,214,
1709780520000,2024-03-07T03:02:00Z,288-1-1-114,0,0,0,0,
1709780580000,2024-03-07T03:03:00Z,288-1-1-114,0,0,0,0,
1709780640000,2024-03-07T03:04:00Z,288-1-1-114,0,0,6,6,
1709780700000,2024-03-07T03:05:00Z,288-1-1-114,0,0,0,0,
1709780760000,2024-03-07T03:06:00Z,288-1-1-114,0,0,52,52,
1709780820000,2024-03-07T03:07:00Z,288-1-1-114,5673,4134,5258,8770,
1709780880000,2024-03-07T03:08:00Z,288-1-1-114,4425,2507,3690,6283,
1709780940000,2024-03-07T03:09:00Z,288-1-1-114,445,509,1041,1241,
1709781000000,2024-03-07T03:10:00Z,288-1-1-114,0,0,0,0,
1709781060000,2024-03-07T03:11:00Z,288-1-1-114,262,388,500,684,
1709781120000,2024-03-07T03:12:00Z,288-1-1-114,25,53,0,58,
1709781180000,2024-03-07T03:13:00Z,288-1-1-114,715,510,800,1187,
1709781240000,2024-03-07T03:14:00Z,288-1-1-114,23,36,26,50,
1709781300000,2024-03-07T03:15:00Z,288-1-1-114,0,1,0,1,
1709781360000,2024-03-07T03:16:00Z,288-1-1-114,266,75,131,305,
1709781420000,2024-03-07T03:17:00Z,288-1-1-114,493,86,225,548,
1709781480000,2024-03-07T03:18:00Z,288-1-1-114,221,40,88,241,
1709781540000,2024-03-07T03:19:00Z,288-1-1-114,0,6,0,6,
1709781600000,2024-03-07T03:20:00Z,288-1-1-114,743,91,294,804,
1709781660000,2024-03-07T03:21:00Z,288-1-1-114,0,0,0,0,
1709781720000,2024-03-07T03:22:00Z,288-1-1-114,558,141,226,618,
1709781780000,2024-03-07T03:23:00Z,288-1-1-114,347,97,143,387,
1709781840000,2024-03-07T03:24:00Z,288-1-1-114,1170,240,473,1284,
1709781900000,2024-03-07T03:25:00Z,288-1-1-114,0,0,0,0,
1709781960000,2024-03-07T03:26:00Z,288-1-1-114,0,0,0,0,
1709782020000,2024-03-07T03:27:00Z,288-1-1-114,0,0,0,0,
1709782080000,2024-03-07T03:28:00Z,288-1-1-114,0,0,0,0,
1709782140000,2024-03-07T03:29:00Z,288-1-1-114,0,9,7,11,
1709782200000,2024-03-07T03:30:00Z,288-1-1-114,379,120,163,429,
1709782260000,2024-03-07T03:31:00Z,288-1-1-114,0,0,0,0,
1709782320000,2024-03-07T03:32:00Z,288-1-1-114,8,329,380,502,
1709782380000,2024-03-07T03:33:00Z,288-1-1-114,0,0,0,0,
1709782440000,2024-03-07T03:34:00Z,288-1-1-114,0,8,0,8,
1709782500000,2024-03-07T03:35:00Z,288-1-1-114,51,39,29,70,
1709782560000,2024-03-07T03:36:00Z,288-1-1-114,740,462,393,956,
1709782620000,2024-03-07T03:37:00Z,288-1-1-114,30,220,94,241,
1709782680000,2024-03-07T03:38:00Z,288-1-1-114,11,63,18,66,
1709782740000,2024-03-07T03:39:00Z,288-1-1-114,0,0,0,0,
1709782800000,2024-03-07T03:40:00Z,288-1-1-114,0,0,0,0,
1709782860000,2024-03-07T03:41:00Z,288-1-1-114,0,0,0,0,
1709782920000,2024-03-07T03:42:00Z,288-1-1-114,0,0,0,0,
1709782980000,2024-03-07T03:43:00Z,288-1-1-114,0,0,0,0,
1709783040000,2024-03-07T03:44:00Z,288-1-1-114,0,0,0,0,
1709783100000,2024-03-07T03:45:00Z,288-1-1-114,941,908,733,1499,
1709783160000,2024-03-07T03:46:00Z,288-1-1-114,0,0,0,0,
1709783220000,2024-03-07T03:47:00Z,288-1-1-114,0,0,0,0,
1709783280000,2024-03-07T03:48:00Z,288-1-1-114,0,0,0,0,
1709783340000,2024-03-07T03:49:00Z,288-1-1-114,1123,1490,880,2062,
1709783400000,2024-03-07T03:50:00Z,288-1-1-114,1010,734,1693,2103,
1709783460000,2024-03-07T03:51:00Z,288-1-1-114,242,27,127,274,
1709783520000,2024-03-07T03:52:00Z,288-1-1-114,0,0,0,0,
1709783580000,2024-03-07T03:53:00Z,288-1-1-114,0,5,0,5,
1709783640000,2024-03-07T03:54:00Z,288-1-1-114,0,0,0,0,
1709783700000,2024-03-07T03:55:00Z,288-1-1-114,0,0,0,0,
1709783760000,2024-03-07T03:56:00Z,288-1-1-114,0,0,0,0,
1709783820000,2024-03-07T03:57:00Z,288-1-1-114,0,0,0,0,
1709783880000,2024-03-07T03:58:00Z,288-1-1-114,329,90,280,441,
1709783940000,2024-03-07T03:59:00Z,288-1-1-114,0,6,0,6,
1709784000000,2024-03-07T04:00:00Z,288-1-1-114,0,0,0,0,
1709784060000,2024-03-07T04:01:00Z,288-1-1-114,0,0,0,0,
1709784120000,2024-03-07T04:02:00Z,288-1-1-114,0,0,0,0,
1709784180000,2024-03-07T04:03:00Z,288-1-1-114,0,0,0,0,
1709784240000,2024-03-07T04:04:00Z,288-1-1-114,258,98,167,322,
1709784300000,2024-03-07T04:05:00Z,288-1-1-114,0,0,0,0,
1709784360000,2024-03-07T04:06:00Z,288-1-1-114,0,0,0,0,
1709784420000,2024-03-07T04:07:00Z,288-1-1-114,0,0,0,0,
1709784480000,2024-03-07T04:08:00Z,288-1-1-114,0,0,0,0,
1709784540000,2024-03-07T04:09:00Z,288-1-1-114,403,1060,718,1342,
1709784600000,2024-03-07T04:10:00Z,288-1-1-114,0,0,0,0,
1709784660000,2024-03-07T04:11:00Z,288-1-1-114,0,0,0,0,
1709784720000,2024-03-07T04:12:00Z,288-1-1-114,0,0,0,0,
1709784780000,2024-03-07T04:13:00Z,288-1-1-114,0,0,0,0,
1709784840000,2024-03-07T04:14:00Z,288-1-1-114,0,0,0,0,
1709784900000,2024-03-07T04:15:00Z,288-1-1-114,24,0,0,24,
1709784960000,2024-03-07T04:16:00Z,288-1-1-114,33,175,18,178,
1709785020000,2024-03-07T04:17:00Z,288-1-1-114,0,0,0,0,
1709785080000,2024-03-07T04:18:00Z,288-1-1-114,0,0,0,0,
1709785140000,2024-03-07T04:19:00Z,288-1-1-114,0,0,0,0,
1709785200000,2024-03-07T04:20:00Z,288-1-1-114,0,0,0,0,
1709785260000,2024-03-07T04:21:00Z,288-1-1-114,0,0,0,0,
1709785320000,2024-03-07T04:22:00Z,288-1-1-114,0,0,0,0,
1709785380000,2024-03-07T04:23:00Z,288-1-1-114,0,0,0,0,
1709785440000,2024-03-07T04:24:00Z,288-1-1-114,0,0,0,0,
1709785500000,2024-03-07T04:25:00Z,288-1-1-114,0,0,0,0,
1709785560000,2024-03-07T04:26:00Z,288-1-1-114,0,0,0,0,
1709785620000,2024-03-07T04:27:00Z,288-1-1-114,0,0,0,0,
1709785680000,2024-03-07T04:28:00Z,288-1-1-114,0,0,0,0,
1709785740000,2024-03-07T04:29:00Z,288-1-1-114,0,0,0,0,
1709785800000,2024-03-07T04:30:00Z,288-1-1-114,0,0,0,0,
1709785860000,2024-03-07T04:31:00Z,288-1-1-114,0,0,0,0,
1709785920000,2024-03-07T04:32:00Z,288-1-1-114,492,583,379,851,
1709785980000,2024-03-07T04:33:00Z,288-1-1-114,4067,3173,3785,6398,
1709786040000,2024-03-07T04:34:00Z,288-1-1-114,1219,808,840,1686,
1709786100000,2024-03-07T04:35:00Z,288-1-1-114,5075,6093,4814,9276,
1709786160000,2024-03-07T04:36:00Z,288-1-1-114,25,146,164,220,
1709786220000,2024-03-07T04:37:00Z,288-1-1-114,0,0,0,0,
1709786280000,2024-03-07T04:38:00Z,288-1-1-114,0,0,0,0,
1709786340000,2024-03-07T04:39:00Z,288-1-1-114,0,0,0,0,
1709786400000,2024-03-07T04:40:00Z,288-1-1-114,46,41,215,223,
1709786460000,2024-03-07T04:41:00Z,288-1-1-114,70,54,87,124,
1709786520000,2024-03-07T04:42:00Z,288-1-1-114,0,0,0,0,
1709786580000,2024-03-07T04:43:00Z,288-1-1-114,15,1,274,274,
1709786640000,2024-03-07T04:44:00Z,288-1-1-114,0,0,0,0,
1709786700000,2024-03-07T04:45:00Z,288-1-1-114,0,0,0,0,
1709786760000,2024-03-07T04:46:00Z,288-1-1-114,0,0,0,0,
1709786820000,2024-03-07T04:47:00Z,288-1-1-114,0,0,0,0,
1709786880000,2024-03-07T04:48:00Z,288-1-1-114,0,0,0,0,
1709786940000,2024-03-07T04:49:00Z,288-1-1-114,0,0,0,0,
1709787000000,2024-03-07T04:50:00Z,288-1-1-114,0,0,0,0,
1709787060000,2024-03-07T04:51:00Z,288-1-1-114,0,0,0,0,
1709787120000,2024-03-07T04:52:00Z,288-1-1-114,0,0,0,0,
1709787180000,2024-03-07T04:53:00Z,288-1-1-114,0,0,0,0,
1709787240000,2024-03-07T04:54:00Z,288-1-1-114,0,0,0,0,
1709787300000,2024-03-07T04:55:00Z,288-1-1-114,0,0,0,0,
1709787360000,2024-03-07T04:56:00Z,288-1-1-114,0,0,0,0,
1709787420000,2024-03-07T04:57:00Z,288-1-1-114,0,0,0,0,
1709787480000,2024-03-07T04:58:00Z,288-1-1-114,0,0,0,0,
1709787540000,2024-03-07T04:59:00Z,288-1-1-114,0,0,0,0,
1709787600000,2024-03-07T05:00:00Z,288-1-1-114,0,0,0,0,
1709787660000,2024-03-07T05:01:00Z,288-1-1-114,0,0,0,0,
1709787720000,2024-03-07T05:02:00Z,288-1-1-114,0,0,0,0,
1709787780000,2024-03-07T05:03:00Z,288-1-1-114,0,0,0,0,
1709787840000,2024-03-07T05:04:00Z,288-1-1-114,0,0,0,0,
1709787900000,2024-03-07T05:05:00Z,288-1-1-114,0,0,0,0,
1709787960000,2024-03-07T05:06:00Z,288-1-1-114,0,0,0,0,
1709788020000,2024-03-07T05:07:00Z,288-1-1-114,0,0,0,0,
1709788080000,2024-03-07T05:08:00Z,288-1-1-114,0,0,0,0,
1709788140000,2024-03-07T05:09:00Z,288-1-1-114,0,0,0,0,
1709788200000,2024-03-07T05:10:00Z,288-1-1-114,152,135,297,359,
1709788260000,2024-03-07T05:11:00Z,288-1-1-114,0,0,0,0,
1709788320000,2024-03-07T05:12:00Z,288-1-1-114,0,0,0,0,
1709788380000,2024-03-07T05:13:00Z,288-1-1-114,0,0,0,0,
1709788440000,2024-03-07T05:14:00Z,288-1-1-114,0,0,0,0,
1709788500000,2024-03-07T05:15:00Z,288-1-1-114,0,0,0,0,
1709788560000,2024-03-07T05:16:00Z,288-1-1-114,0,0,0,0,
1709788620000,2024-03-07T05:17:00Z,288-1-1-114,0,0,0,0,
1709788680000,2024-03-07T05:18:00Z,288-1-1-114,0,0,0,0,
1709788740000,2024-03-07T05:19:00Z,288-1-1-114,0,0,0,0,
1709788800000,2024-03-07T05:20:00Z,288-1-1-114,0,0,0,0,
1709788860000,2024-03-07T05:21:00Z,288-1-1-114,0,0,0,0,
1709788920000,2024-03-07T05:22:00Z,288-1-1-114,0,0,0,0,
1709788980000,2024-03-07T05:23:00Z,288-1-1-114,0,0,0,0,
1709789040000,2024-03-07T05:24:00Z,288-1-1-114,0,0,0,0,
1709789100000,2024-03-07T05:25:00Z,288-1-1-114,0,0,0,0,
1709789160000,2024-03-07T05:26:00Z,288-1-1-114,0,0,0,0,
1709789220000,2024-03-07T05:27:00Z,288-1-1-114,0,0,0,0,
1709789280000,2024-03-07T05:28:00Z,288-1-1-114,0,0,0,0,
1709789340000,2024-03-07T05:29:00Z,288-1-1-114,0,0,0,0,
1709789400000,2024-03-07T05:30:00Z,288-1-1-114,0,0,0,0,
1709789460000,2024-03-07T05:31:00Z,288-1-1-114,0,0,0,0,
1709789520000,2024-03-07T05:32:00Z,288-1-1-114,0,0,0,0,
1709789580000,2024-03-07T05:33:00Z,288-1-1-114,0,0,0,0,
1709789640000,2024-03-07T05:34:00Z,288-1-1-114,0,0,0,0,
1709789700000,2024-03-07T05:35:00Z,288-1-1-114,0,0,0,0,
1709789760000,2024-03-07T05:36:00Z,288-1-1-114,0,0,0,0,
1709789820000,2024-03-07T05:37:00Z,288-1-1-114,0,0,0,0,
1709789880000,2024-03-07T05:38:00Z,288-1-1-114,0,0,0,0,
1709789940000,2024-03-07T05:39:00Z,288-1-1-114,830,1607,886,2014,
1709790000000,2024-03-07T05:40:00Z,288-1-1-114,0,0,0,0,
1709790060000,2024-03-07T05:41:00Z,288-1-1-114,0,0,0,0,
1709790120000,2024-03-07T05:42:00Z,288-1-1-114,0,0,0,0,
1709790180000,2024-03-07T05:43:00Z,288-1-1-114,0,0,0,0,
1709790240000,2024-03-07T05:44:00Z,288-1-1-114,563,1290,1854,2327,
1709790300000,2024-03-07T05:45:00Z,288-1-1-114,0,0,0,0,
1709790360000,2024-03-07T05:46:00Z,288-1-1-114,0,0,0,0,
1709790420000,2024-03-07T05:47:00Z,288-1-1-114,0,31,38,49,
1709790480000,2024-03-07T05:48:00Z,288-1-1-114,0,0,0,0,
1709790540000,2024-03-07T05:49:00Z,288-1-1-114,0,0,0,0,
1709790600000,2024-03-07T05:50:00Z,288-1-1-114,0,0,0,0,
1709790660000,2024-03-07T05:51:00Z,288-1-1-114,0,0,0,0,
1709790720000,2024-03-07T05:52:00Z,288-1-1-114,0,0,0,0,
1709790780000,2024-03-07T05:53:00Z,288-1-1-114,0,0,0,0,
1709790840000,2024-03-07T05:54:00Z,288-1-1-114,4,51,15,53,
1709790900000,2024-03-07T05:55:00Z,288-1-1-114,0,0,0,0,
1709790960000,2024-03-07T05:56:00Z,288-1-1-114,0,0,0,0,
1709791020000,2024-03-07T05:57:00Z,288-1-1-114,0,0,0,0,
1709791080000,2024-03-07T05:58:00Z,288-1-1-114,0,0,0,0,
1709791140000,2024-03-07T05:59:00Z,288-1-1-114,0,0,0,0,
